,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
52,1416909600.0,19.8984653530689,0,0,-159,145.508615158672,534.684084296512,401.402774654087,279.820648842448
53,1416913200.0,19.172204638735327,0,0,-162,113.481100249007,308.7,447.706620484983,275.518614114515
54,1416916800.0,15.263540544734683,0,0,-165,-175.588743989223,6.80487240414218e-13,463.5,270.831241691467
55,1416920400.0,14.179863226664528,0,0,-168,214.842755744337,-308.700000000001,447.706620484983,265.765087287486
56,1416924000.0,15.670040980672969,0,0,-171,131.405264691772,-534.684084296512,401.402774654088,260.327236377602
57,1416927600.0,16.480030469044394,0,0,-174,-155.014915227203,-617.4,327.743993079965,254.525294288022
58,1416931200.0,14.02901064965603,0,0,-177,-40.9665161124492,-534.684084296512,231.75,248.367375559388
59,1416934800.0,14.26348710358589,0,0,-180,-98.9353335937446,-308.7,119.962627405019,241.862092597861
60,1416938400.0,21.225054418655162,0,0,-183,148.028108416009,-2.949542359085e-12,1.10715329076442e-12,235.01854362989
61,1416942000.0,11.367286240466715,1,0,-186,-24.9321203093269,308.699999999999,-119.962627405018,227.846299977523
62,1416945600.0,13.977391779489665,0,0,-189,-63.9214124991939,534.684084296512,-231.749999999999,220.355392672046
63,1416949200.0,18.221902694803155,0,0,-192,-108.816885845854,617.4,-327.743993079965,212.556298424676
64,1416952800.0,16.743237402918083,0,0,-195,-176.577374002042,534.684084296514,-401.402774654087,204.459924973938
65,1416956400.0,17.133724700011687,0,0,-198,37.1901054687207,308.7,-447.706620484983,196.077595830203
66,1416960000.0,15.824124019032626,0,0,-201,154.974740816651,-1.3617387981185e-12,-463.5,187.421034438735
67,1416963600.0,16.59505137227036,0,0,-204,86.4908733946324,-308.699999999999,-447.706620484983,178.502347783395
68,1416967200.0,15.753993901557838,0,0,-207,48.5745921316618,-534.684084296513,-401.402774654087,169.334009453925
69,1416970800.0,10.855713798794277,1,0,-210,-154.172906437179,-617.4,-327.743993079965,159.92884220051
70,1416974400.0,16.10188153503939,0,0,-213,33.3522177374287,-534.684084296513,-231.75,150.3
71,1416978000.0,11.854766505606307,0,0,-216,58.3636840343645,-308.699999999999,-119.962627405018,140.460949658882
72,1416981600.0,16.675744578420122,0,0,-219,-84.4471918629753,-9.07316320552291e-13,-3.40574274842879e-13,130.425451978738
73,1416985200.0,14.635326560682339,0,0,-222,-375.261676735849,308.699999999997,119.962627405017,120.207542510514
74,1416988800.0,19.893854465233634,0,0,-225,-41.9061022607142,534.684084296512,231.749999999999,109.821511924538
75,1416992400.0,17.310446195814365,0,0,-228,-68.3277799814123,617.4,327.743993079965,99.2818860237233
76,1416996000.0,17.918634102350037,0,0,-231,-182.611990445065,534.684084296514,401.402774654087,88.6034054279179
77,1416999600.0,14.056424056429398,0,0,-234,101.412320789976,308.7,447.706620484983,77.8010049578178
78,1417003200.0,15.535846709995633,0,0,-237,-55.9052039287323,3.17637143922308e-12,463.5,66.8897927472681
79,1417006800.0,16.40108359176653,0,0,-240,18.2403078114221,-308.699999999999,447.706620484983,55.8850291131721
80,1417010400.0,13.275269709426672,0,0,-243,-139.262306173904,-534.684084296513,401.402774654087,44.8021052125581
81,1417014000.0,13.988480384055244,0,0,-246,178.911108304904,-617.4,327.743993079965,33.6565215166544
82,1417017600.0,13.80302609119419,0,0,-249,56.2811956899925,-534.684084296515,231.750000000002,22.4638661320793
83,1417021200.0,14.294551379924355,0,0,-252,-220.181321117499,-308.699999999999,119.962627405018,11.2397929994634
84,1417024800.0,12.446426291897769,0,0,-255,-65.2687898064533,-1.05853570731101e-12,3.97336653983359e-13,3.68128827823694e-14
85,1417028400.0,17.015529328362206,0,0,-258,-18.38186568674,308.700000000001,-119.962627405019,-11.2397929994635
86,1417032000.0,15.580331351285142,0,0,-261,191.709992719793,534.684084296512,-231.749999999999,-22.463866132079
87,1417035600.0,17.033443265672034,0,0,-264,-109.561949622553,617.4,-327.743993079964,-33.6565215166543
88,1417039200.0,17.586579590685744,0,0,-267,83.0332909359221,534.684084296514,-401.402774654087,-44.8021052125579
89,1417042800.0,16.379028034190338,0,0,-270,106.17188401759,308.700000000001,-447.706620484983,-55.8850291131722
90,1417046400.0,14.497432653810124,0,0,-273,-74.5335292428178,-1.05930002460107e-12,-463.5,-66.8897927472681
91,1417050000.0,16.09721247232881,0,0,-276,-51.2470005146807,-308.699999999999,-447.706620484983,-77.8010049578178
92,1417053600.0,13.8535788545315,0,0,-279,221.668418751196,-534.68408429651,-401.402774654088,-88.6034054279177
93,1417057200.0,11.825230009097066,0,0,-282,-142.225723836469,-617.4,-327.743993079965,-99.2818860237231
94,1417060800.0,15.770535360907799,0,0,-285,107.90806660657,-534.684084296513,-231.75,-109.821511924538
95,1417064400.0,15.674743223748242,0,0,-288,-15.133035685837,-308.699999999999,-119.962627405018,-120.207542510514
96,1417068000.0,15.19968937054039,0,0,-291,73.6061884606258,-1.20975509406972e-12,-4.54099033123839e-13,-130.425451978738
97,1417071600.0,19.019514303790295,0,0,-294,-38.2646492815649,308.699999999997,119.962627405017,-140.460949658882
98,1417075200.0,17.58458241678966,0,0,-297,26.6884048858306,534.684084296511,231.749999999999,-150.3
99,1417078800.0,17.690610103817335,0,0,-300,137.042201228307,617.4,327.743993079965,-159.92884220051
100,1417082400.0,16.771219797164434,0,0,-303,-61.1204502789246,534.684084296512,401.402774654088,-169.334009453925
101,1417086000.0,19.90711979277519,0,0,-306,-23.6443638301072,308.700000000001,447.706620484983,-178.502347783395
102,1417089600.0,19.348905276957968,0,0,-309,44.5903985729725,3.47881021274051e-12,463.5,-187.421034438735
103,1417093200.0,18.132561967081806,0,0,-312,225.531857605221,-308.699999999999,447.706620484983,-196.077595830203
104,1417096800.0,11.348740642738926,0,0,-315,-24.3002982193314,-534.684084296513,401.402774654087,-204.459924973938
105,1417100400.0,17.015568043103226,0,0,-318,44.4614560091969,-617.4,327.743993079964,-212.556298424676
106,1417104000.0,13.113228312608406,0,0,-321,229.994640139513,-534.684084296513,231.75,-220.355392672046
107,1417107600.0,16.068869366104824,0,0,-324,-31.7851968569503,-308.700000000003,119.96262740502,-227.846299977523
108,1417111200.0,19.20311218199451,0,0,-327,30.3002227286109,-1.36097448082844e-12,5.10861412264318e-13,-235.01854362989
109,1417114800.0,16.02942301959315,0,0,-330,14.7865170946091,308.699999999997,-119.962627405017,-241.86209259786
110,1417118400.0,14.412161216873006,0,0,-333,-81.4765225226098,534.684084296514,-231.750000000001,-248.367375559388
111,1417122000.0,14.056803069120575,0,0,-336,165.248430287293,617.4,-327.743993079965,-254.525294288022
112,1417125600.0,17.580922434102224,0,0,-339,59.1779273061945,534.684084296514,-401.402774654087,-260.327236377602
113,1417129200.0,13.961454382500902,0,0,-342,53.0116968320628,308.700000000001,-447.706620484983,-265.765087287486
114,1417132800.0,12.725486437854222,0,0,-345,28.8000694989592,3.63002959949922e-12,-463.5,-270.831241691467
115,1417136400.0,19.480534958491226,0,0,-348,19.6187753231732,-308.700000000002,-447.706620484983,-275.518614114515
116,1417140000.0,7.4156215020829075,0,0,-351,-83.1618154659107,-534.684084296512,-401.402774654087,-279.820648842448
117,1417143600.0,14.000182251670743,0,0,-354,170.115791375537,-617.4,-327.743993079965,-283.731329090695
118,1417147200.0,15.774794118686195,0,0,-357,250.39506644498,-534.684084296513,-231.75,-287.245185419314
119,1417150800.0,10.390756117020786,0,0,-360,-42.4732510439323,-308.700000000003,-119.96262740502,-290.357303382494
120,1417154400.0,18.074394700557136,0,0,-363,-14.1157830031059,-5.8990847181700095e-12,-2.21430658152883e-12,-293.063330401856
121,1417158000.0,16.45885620811286,0,0,-366,-86.3943685871406,308.7,119.962627405018,-295.359481853926
122,1417161600.0,14.992108830876768,0,0,-369,48.4221919753539,534.684084296511,231.749999999999,-297.242546363274
123,1417165200.0,17.389364557650442,0,0,-372,-26.0959240012577,617.4,327.743993079964,-298.709890293909
124,1417168800.0,16.8523609127498,0,0,-375,-125.181878765209,534.684084296514,401.402774654087,-299.759461432663
125,1417172400.0,16.29910003509804,0,0,-378,35.2977497133399,308.700000000001,447.706620484983,-300.389791859393
126,1417176000.0,15.263970810200927,0,0,-381,-84.433485627888,-6.0564186432492e-13,463.5,-300.6
127,1417179600.0,14.623066051810197,0,0,-384,-59.9919219672025,-308.700000000002,447.706620484983,-300.389791859393
128,1417183200.0,13.186539132075874,0,0,-387,-81.128294137106,-534.68408429651,401.402774654088,-299.759461432663
129,1417186800.0,14.806348017999003,0,0,-390,-55.2637819069057,-617.4,327.743993079966,-298.709890293909
130,1417190400.0,15.730588608582524,0,0,-393,-5.95388404704028,-534.684084296513,231.75,-297.242546363274
131,1417194000.0,14.663658544621788,0,0,-396,163.231526246027,-308.699999999999,119.962627405018,-295.359481853926
132,1417197600.0,16.116895014116313,0,0,-399,-90.9367032628609,2.72347759623699e-12,-1.02229661957875e-12,-293.063330401856
133,1417201200.0,15.384111126309195,0,0,-402,228.495840150353,308.699999999996,-119.962627405017,-290.357303382494
134,1417204800.0,16.26984995689474,0,0,-405,-149.634611981613,534.684084296511,-231.749999999999,-287.245185419314
135,1417208400.0,16.78740509438172,0,0,-408,66.158224183782,617.4,-327.743993079965,-283.731329090695
136,1417212000.0,15.499450704479544,0,0,-411,-224.265911997993,534.684084296512,-401.402774654088,-279.820648842448
137,1417215600.0,16.435981174707933,0,0,-414,19.8693966491535,308.699999999997,-447.706620484983,-275.518614114515
138,1417219200.0,14.061371387196743,0,0,-417,59.05854711363,3.93246837301665e-12,-463.5,-270.831241691467
139,1417222800.0,14.894703464622262,0,0,-420,-143.920338002061,-308.699999999998,-447.706620484983,-265.765087287486
140,1417226400.0,15.376104106724812,0,0,-423,3.74541541326751,-534.684084296512,-401.402774654087,-260.327236377602
141,1417230000.0,13.948984739407297,0,0,-426,99.5506339874805,-617.4,-327.743993079967,-254.525294288022
142,1417233600.0,11.67744320149931,0,0,-429,-105.0834412901,-534.684084296511,-231.749999999999,-248.367375559388
143,1417237200.0,12.132596906394697,0,0,-432,184.613017070364,-308.700000000003,-119.96262740502,-241.862092597861
144,1417240800.0,14.197759875706373,0,0,-435,23.3992462615392,-1.81463264110458e-12,-6.81148549685758e-13,-235.01854362989
145,1417244400.0,13.2834712122491,0,0,-438,-69.5692586942461,308.7,119.962627405018,-227.846299977523
146,1417248000.0,21.59013614739411,0,0,-441,-78.8157044004296,534.684084296509,231.749999999998,-220.355392672046
147,1417251600.0,15.080420698108599,0,0,-444,283.749235039933,617.4,327.743993079966,-212.556298424676
148,1417255200.0,20.298130869201806,0,0,-447,139.202490341863,534.684084296514,401.402774654087,-204.459924973938
149,1417258800.0,13.538458461151858,0,0,-450,123.593546231893,308.700000000001,447.706620484983,-196.077595830203
150,1417262400.0,20.50338341864834,0,0,-453,320.563892004974,-3.0320309080749e-13,463.5,-187.421034438735
151,1417266000.0,14.667602005169167,0,0,-456,26.0857885345769,-308.699999999994,447.706620484984,-178.502347783395
152,1417269600.0,14.002821946004751,0,0,-459,-115.843615490451,-534.68408429651,401.402774654088,-169.334009453925
153,1417273200.0,17.632600514577394,0,0,-462,-54.1912303334119,-617.4,327.743993079966,-159.92884220051
154,1417276800.0,10.741784832987149,0,0,-465,-18.1941814204557,-534.684084296513,231.75,-150.3
155,1417280400.0,11.571473454123776,0,0,-468,-265.365851017725,-308.699999999999,119.962627405018,-140.460949658882
156,1417284000.0,15.576749579076791,0,0,-471,-10.9607252267585,-6.35274287844616e-12,2.3845937189502698e-12,-130.425451978738
157,1417287600.0,15.427068167531134,0,0,-474,43.3031658923141,308.699999999996,-119.962627405017,-120.207542510514
158,1417291200.0,12.901646370855673,0,0,-477,-93.4138626456801,534.684084296511,-231.749999999999,-109.821511924538
159,1417294800.0,18.406829119059122,0,0,-480,-53.8838060804145,617.4,-327.743993079965,-99.2818860237233
160,1417298400.0,14.15582969128363,0,0,-483,4.75717853198753,534.684084296512,-401.402774654088,-88.603405427918
161,1417302000.0,12.942854648499486,0,0,-486,-140.358160707782,308.700000000005,-447.706620484983,-77.8010049578177
162,1417305600.0,13.638468500476417,0,0,-489,83.0844318521976,4.23490714653408e-12,-463.5,-66.8897927472682
163,1417309200.0,9.75813176834048,0,0,-492,-129.483376250617,-308.699999999998,-447.706620484983,-55.8850291131723
164,1417312800.0,14.133145568249665,0,0,-495,151.10694930128,-534.684084296508,-401.402774654089,-44.8021052125583
165,1417316400.0,12.65404355621203,0,0,-498,-207.390677911718,-617.4,-327.743993079967,-33.6565215166547
166,1417320000.0,13.958642898229938,0,0,-501,50.6233271325077,-534.684084296511,-231.749999999999,-22.463866132079
167,1417323600.0,14.165122702294823,0,0,-504,93.1370658198968,-308.699999999996,-119.962627405017,-11.2397929994635
168,1417327200.0,16.878406828739813,0,0,-507,-213.406399142821,-2.11707141462201e-12,-7.94673307966718e-13,-7.36257655647389e-14
169,1417330800.0,18.319615360153186,0,0,-510,126.91986875528,308.7,119.962627405018,11.2397929994636
170,1417334400.0,19.992940775176525,0,0,-513,187.407320693383,534.684084296513,231.750000000001,22.4638661320791
171,1417338000.0,16.553898641210306,0,0,-516,123.435667411209,617.4,327.743993079963,33.6565215166543
172,1417341600.0,15.948897955857973,0,0,-519,79.0486364506962,534.684084296514,401.402774654087,44.8021052125579
173,1417345200.0,19.045899324948426,0,0,-522,201.616145570024,308.700000000002,447.706620484983,55.8850291131719
174,1417348800.0,16.489055153887907,0,0,-525,-105.910556334289,8.77301738387566e-12,463.5,66.889792747268
175,1417352400.0,16.88179041267044,0,0,-528,69.6348544910613,-308.699999999994,447.706620484984,77.8010049578176
176,1417356000.0,12.734300057004287,0,0,-531,-80.8533499345083,-534.68408429651,401.402774654088,88.6034054279176
177,1417359600.0,16.414027590178435,0,0,-534,-144.366085198216,-617.4,327.743993079963,99.2818860237234
178,1417363200.0,9.712743640530984,0,0,-537,-28.221228715245,-534.684084296513,231.750000000001,109.821511924538
179,1417366800.0,14.924953395071151,0,0,-540,-226.127299330548,-308.7,119.962627405018,120.207542510514
180,1417370400.0,14.855328729782343,0,0,-543,221.696856957904,2.11860004920213e-12,-7.952471030168349e-13,130.425451978738
181,1417374000.0,15.1814891095401,0,0,-546,-84.7069362539209,308.699999999996,-119.962627405017,140.460949658882
182,1417377600.0,19.116365645222178,0,0,-549,-107.099759898763,534.684084296511,-231.749999999999,150.3
183,1417381200.0,14.47660011512193,0,0,-552,164.986196217545,617.4,-327.743993079964,159.92884220051
184,1417384800.0,16.41932275938423,0,0,-555,107.076097158865,534.684084296517,-401.402774654086,169.334009453925
185,1417388400.0,12.104573567995875,0,0,-558,124.735158764646,308.700000000005,-447.706620484983,178.502347783394
186,1417392000.0,10.382062182382537,0,0,-561,-55.1673104026969,4.53734592005151e-12,-463.5,187.421034438735
187,1417395600.0,13.434743291474295,0,0,-564,77.1877917796851,-308.700000000005,-447.706620484983,196.077595830203
188,1417399200.0,13.79989526311574,0,0,-567,-40.3748149777364,-534.684084296512,-401.402774654088,204.459924973938
189,1417402800.0,15.63449263932678,0,0,-570,196.205762959702,-617.4,-327.743993079965,212.556298424676
190,1417406400.0,17.317956043864502,0,0,-573,46.026834056736,-534.684084296511,-231.749999999999,220.355392672046
191,1417410000.0,13.55352608153593,0,0,-576,-281.618389206031,-308.700000000004,-119.96262740502,227.846299977523
192,1417413600.0,14.676841087983151,0,0,-579,-108.886846024368,-2.41951018813944e-12,-9.08198066247677e-13,235.01854362989
193,1417417200.0,16.20283606340004,0,0,-582,158.54803544653,308.699999999999,119.962627405018,241.86209259786
194,1417420800.0,18.031644918447235,0,0,-585,-63.9274955057371,534.684084296509,231.749999999998,248.367375559388
195,1417424400.0,18.20598369834525,0,0,-588,30.9799368926971,617.4,327.743993079963,254.525294288022
196,1417428000.0,19.529526523021595,0,0,-591,-51.3053360996261,534.684084296514,401.402774654087,260.327236377602
197,1417431600.0,17.01310989082902,0,0,-594,38.3503238550019,308.700000000009,447.706620484982,265.765087287486
198,1417435200.0,15.791741979919841,0,0,-597,-175.586546040191,3.01674456227371e-13,463.5,270.831241691467
199,1417438800.0,12.813655253874355,0,0,-600,251.349110738522,-308.700000000001,447.706620484983,275.518614114515
200,1417442400.0,11.440340704562614,0,0,-603,-73.9424270254303,-534.684084296514,401.402774654087,279.820648842448
201,1417446000.0,16.285117798030114,0,0,-606,-89.312262259822,-617.4,327.743993079966,283.731329090695
202,1417449600.0,14.03964349954575,0,0,-609,-64.9617136841184,-534.684084296513,231.750000000001,287.245185419314
203,1417453200.0,15.958139347579165,0,0,-612,67.7243601556629,-308.7,119.962627405018,290.357303382494
204,1417456800.0,15.585943766567075,0,0,-615,123.831265586423,-6.95762042548102e-12,2.61164323551219e-12,293.063330401856
205,1417460400.0,16.941697729620795,0,0,-618,-14.4862683778484,308.699999999995,-119.962627405016,295.359481853926
206,1417464000.0,17.77758530804266,0,0,-621,123.34166825333,534.684084296511,-231.749999999999,297.242546363274
207,1417467600.0,20.217922187046877,0,0,-624,-117.408920071495,617.4,-327.743993079962,298.709890293909
208,1417471200.0,16.47525402795132,0,0,-627,-49.3726688176634,534.684084296512,-401.402774654087,299.759461432663
209,1417474800.0,14.60993638084718,0,0,-630,-107.819852564227,308.699999999998,-447.706620484983,300.389791859393
210,1417478400.0,15.285464647973313,0,0,-633,-128.578373647117,-3.93399700759677e-12,-463.5,300.6
211,1417482000.0,11.729201214526789,0,0,-636,56.32236235742,-308.699999999997,-447.706620484983,300.389791859393
212,1417485600.0,13.473109780540446,0,0,-639,-148.500394557977,-534.684084296512,-401.402774654088,299.759461432663
213,1417489200.0,10.724994412103264,0,0,-642,-37.3908338623723,-617.4,-327.743993079965,298.709890293909
214,1417492800.0,13.46696112088945,0,0,-645,2.17511003775366,-534.684084296516,-231.750000000002,297.242546363274
215,1417496400.0,12.160577611406463,0,0,-648,-166.824000971597,-308.700000000004,-119.96262740502,295.359481853926
216,1417500000.0,16.59289925193951,0,0,-651,-57.0434326789383,-2.72194896165687e-12,-1.02172282452864e-12,293.063330401856
217,1417503600.0,16.749133138438403,0,0,-654,-1.83753967245103,308.699999999992,119.962627405015,290.357303382494
218,1417507200.0,12.212563889093618,0,0,-657,-75.7048230150174,534.684084296508,231.749999999997,287.245185419314
219,1417510800.0,15.203111603951385,0,0,-660,-137.556213595135,617.4,327.743993079965,283.731329090695
220,1417514400.0,16.930413713751683,0,0,-663,64.031190407307,534.68408429651,401.402774654088,279.820648842448
221,1417518000.0,16.747039759647013,0,0,-666,-82.6929062537167,308.700000000002,447.706620484983,275.518614114515
222,1417521600.0,15.936328814757358,0,0,-669,-402.021268192768,6.04113229744801e-13,463.5,270.831241691467
223,1417525200.0,15.418022518812242,0,0,-672,-150.214388268656,-308.700000000001,447.706620484983,265.765087287486
224,1417528800.0,15.928020908462875,0,0,-675,-154.650033007275,-534.68408429651,401.402774654088,260.327236377602
225,1417532400.0,14.744364745997835,0,0,-678,23.5248224598887,-617.4,327.743993079966,254.525294288022
226,1417536000.0,14.67273637698262,0,0,-681,-244.29401462017,-534.684084296513,231.750000000001,248.367375559388
227,1417539600.0,13.988978483005003,0,0,-684,-162.913227077726,-308.700000000008,119.962627405022,241.862092597861
228,1417543200.0,17.11833631516196,0,0,-687,127.794190848325,-7.26005919899845e-12,2.72516799379315e-12,235.01854362989
229,1417546800.0,15.347616549444224,0,0,-690,284.296373081215,308.699999999995,-119.962627405016,227.846299977523
230,1417550400.0,15.233025105411349,0,0,-693,49.4925904063199,534.684084296515,-231.750000000002,220.355392672046
231,1417554000.0,12.86857407381281,0,0,-696,-74.7921529306615,617.4,-327.743993079964,212.556298424676
232,1417557600.0,16.459098727096645,0,0,-699,-19.6690997096229,534.684084296512,-401.402774654087,204.459924973938
233,1417561200.0,16.81296767052224,0,0,-702,27.471895196924,308.699999999998,-447.706620484983,196.077595830203
234,1417564800.0,11.781976578058513,0,0,-705,-67.0442509773517,5.14222346708637e-12,-463.5,187.421034438735
235,1417568400.0,10.925320356983546,0,0,-708,140.190032224617,-308.699999999997,-447.706620484983,178.502347783395
236,1417572000.0,11.996525299750601,0,0,-711,-131.24486277665,-534.684084296512,-401.402774654088,169.334009453925
237,1417575600.0,12.37541604990738,0,0,-714,-83.3224876615151,-617.4,-327.743993079967,159.92884220051
238,1417579200.0,11.82139587405501,0,0,-717,35.0376676222372,-534.684084296516,-231.750000000002,150.3
239,1417582800.0,14.687662210434487,0,0,-720,-112.933452055338,-308.700000000004,-119.96262740502,140.460949658882
240,1417586400.0,14.077547933692573,0,0,-723,-45.4195309291945,-1.179816943634e-11,-4.42861316305766e-12,130.425451978738
241,1417590000.0,14.726878084998521,0,0,-726,-75.0673528254348,308.699999999999,119.962627405018,120.207542510514
242,1417593600.0,17.570267305970873,0,0,-729,102.294533238549,534.684084296513,231.75,109.821511924538
243,1417597200.0,16.192610549240946,0,0,-732,120.298866202663,617.4,327.743993079965,99.2818860237231
244,1417600800.0,16.100788201514256,0,0,-735,-14.5861475467243,534.684084296515,401.402774654086,88.6034054279177
245,1417604400.0,15.88319023728938,0,0,-738,-115.843095874414,308.700000000002,447.706620484983,77.8010049578178
246,1417608000.0,16.203742180225404,0,0,-741,-21.8953872790483,9.680333704427947e-12,463.5,66.8897927472682
247,1417611600.0,17.637426980982276,0,0,-744,50.7123351330966,-308.700000000001,447.706620484983,55.8850291131723
248,1417615200.0,12.155725000862056,0,0,-747,49.6489216076735,-534.684084296509,401.402774654088,44.8021052125583
249,1417618800.0,13.49625465170373,0,0,-750,182.853127150436,-617.4,327.743993079968,33.6565215166547
250,1417622400.0,14.753489621811354,0,0,-753,26.3379154400029,-534.684084296514,231.750000000001,22.4638661320796
251,1417626000.0,16.69134012800265,0,0,-756,76.5684239667446,-308.699999999993,119.962627405015,11.2397929994635
252,1417629600.0,15.063993592100065,0,0,-759,93.9680873140926,1.21128372864984e-12,-4.54672828173956e-13,1.10438648347108e-13
253,1417633200.0,13.22805138516105,0,0,-762,-74.7475528074508,308.699999999995,-119.962627405016,-11.2397929994633
254,1417636800.0,14.432558985005716,0,0,-765,142.073239585005,534.684084296515,-231.750000000002,-22.4638661320788
255,1417640400.0,15.688494359979769,0,0,-768,18.0425399720799,617.4,-327.743993079964,-33.6565215166545
