,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
21,1416798000.0,3.8747250030124483,0,0,0,-15.7379129830503,-180.4,-97.1564717350317,49.4974746830583
22,1416801600.0,3.13988157213241,0,0,0,-11.7224731090811,-156.230982842713,-68.7000000000001,51.3136310280878
23,1416805200.0,6.380383874671386,0,0,0,-27.7913558808903,-90.2000000000003,-35.5617367970865,53.0580206201817
24,1416808800.0,9.027566141158438,0,0,0,32.8631228766277,-8.8370513026473e-14,-3.36532940405693e-14,54.7282037727621
25,1416812400.0,13.615448846089297,0,0,0,-3.15176172017773,90.2000000000001,35.5617367970864,56.3218445836668
26,1416816000.0,16.355980324044623,0,0,0,-28.4043340901149,156.230982842713,68.7,57.8367142021196
27,1416819600.0,10.875937208833456,0,0,0,-71.6162725679984,180.4,97.1564717350316,59.2706939459799
28,1416823200.0,14.601564726306554,0,0,0,37.5111639669168,156.230982842713,118.991890479982,60.6217782649107
29,1416826800.0,9.573833814772584,0,0,0,-56.4736978967212,90.2,132.718208532118,61.8880775453227
30,1416830400.0,14.4427898888025,0,0,0,-31.3718116866843,4.30917915110896e-13,137.4,63.0678207531693
31,1416834000.0,10.649319520118226,0,0,0,-18.2197342266419,-90.1999999999998,132.718208532118,64.1593579108983
32,1416837600.0,10.023271055431463,0,0,0,7.72498633900871,-156.230982842713,118.991890479982,65.1611624050943
33,1416841200.0,6.084249689375271,0,0,0,33.6245357450381,-180.4,97.1564717350316,66.0718331215857
34,1416844800.0,7.639580291250704,0,0,0,11.4208488477916,-156.230982842713,68.7,66.8900964050299
35,1416848400.0,9.121097958764153,0,0,0,-17.8589377048986,-90.2,35.5617367970864,67.6148078402348
36,1416852000.0,4.648284188480281,0,0,0,-54.1693364846865,-1.3255576953971e-13,5.047994106085391e-14,68.2449538527276
37,1416855600.0,11.11645213102662,0,0,0,-9.39332184494805,90.1999999999998,-35.5617367970863,68.7796531263302
38,1416859200.0,5.9804255720033845,0,0,0,-30.5519665388203,156.230982842713,-68.6999999999999,69.218157835759
39,1416862800.0,8.276283376521631,0,0,0,30.8956562605835,180.4,-97.1564717350315,69.559854692527
40,1416866400.0,10.778723179287635,0,0,0,-31.9445633363639,156.230982842713,-118.991890479982,69.8042658026826
41,1416870000.0,10.225234083204432,0,0,0,27.2143907527146,90.2000000000006,-132.718208532118,69.9510493351879
42,1416873600.0,11.640723186642807,0,0,0,97.4452399200351,1.54648397796328e-13,-137.4,70.0
43,1416877200.0,7.269121033185896,0,0,0,1.65798442312258,-90.1999999999998,-132.718208532118,69.9510493351879
44,1416880800.0,5.678050585319758,0,0,0,9.737259152794,-156.230982842713,-118.991890479982,69.8042658026826
45,1416884400.0,5.967351523450556,0,0,0,42.5893657161285,-180.4,-97.1564717350316,69.559854692527
46,1416888000.0,2.8943411638338685,0,0,0,-23.8205393072219,-156.230982842713,-68.7000000000002,69.218157835759
47,1416891600.0,5.772241235991657,0,0,0,-11.1708550693068,-90.2000000000001,-35.5617367970864,68.7796531263302
48,1416895200.0,13.366398969689651,0,0,0,-9.81744845157796,-1.76741026052946e-13,-6.73065880811385e-14,68.2449538527276
49,1416898800.0,9.037859504681043,0,0,0,-13.63975169621,90.1999999999997,35.5617367970862,67.6148078402348
50,1416902400.0,11.40636559816738,0,0,0,-22.9021672429664,156.230982842713,68.7000000000001,66.8900964050299
51,1416906000.0,16.742551425402073,0,0,0,-54.5625417732842,180.4,97.1564717350315,66.0718331215857
52,1416909600.0,15.009511384080946,0,0,0,42.9158979934532,156.230982842713,118.991890479982,65.1611624050943
53,1416913200.0,14.236358281724831,0,0,0,39.2289642726172,90.2000000000001,132.718208532118,64.1593579108983
54,1416916800.0,11.714395897593997,0,0,0,-21.8888155877224,1.98833654309564e-13,137.4,63.0678207531693
55,1416920400.0,7.1208065898678665,0,0,0,-7.34591782234807,-90.2000000000003,132.718208532118,61.8880775453227
56,1416924000.0,8.565969208525193,0,0,0,-20.7625098410913,-156.230982842713,118.991890479982,60.6217782649107
57,1416927600.0,6.923879719986286,0,0,0,39.057632127348,-180.4,97.1564717350318,59.2706939459799
58,1416931200.0,7.124419860240421,0,0,0,-27.4489997058615,-156.230982842713,68.7,57.8367142021196
59,1416934800.0,8.60834536483935,0,0,0,-33.6306494640786,-90.2000000000001,35.5617367970864,56.3218445836668
60,1416938400.0,3.4363183368539256,0,0,0,-120.348860996728,-8.61835830221793e-13,3.28204664835018e-13,54.7282037727621
61,1416942000.0,9.424450535470307,0,0,0,26.2447958428347,90.1999999999997,-35.5617367970862,53.0580206201817
62,1416945600.0,6.391225161563417,0,0,0,-21.5020573855011,156.230982842713,-68.6999999999998,51.3136310280879
63,1416949200.0,13.694590091221304,0,0,0,3.82649288710412,180.4,-97.1564717350317,49.4974746830583
64,1416952800.0,7.510433026851445,0,0,0,42.9747315975999,156.230982842713,-118.991890479982,47.6120916439644
65,1416956400.0,11.324229938448564,0,0,0,13.0888817988147,90.2000000000001,-132.718208532118,45.6601187894685
66,1416960000.0,4.135729446158481,0,0,0,-25.2599621716769,-3.9789063683281e-13,-137.4,43.6442861301114
67,1416963600.0,8.045910872080412,0,0,0,37.1857240211166,-90.1999999999997,-132.718208532118,41.5674129901451
68,1416967200.0,3.571949520071034,0,0,0,-17.6525938331085,-156.230982842713,-118.991890479982,39.4324040644535
69,1416970800.0,0.9519423516310916,0,0,0,-20.4639470450787,-180.4,-97.1564717350318,37.2422453560736
70,1416974400.0,4.5772793672913075,0,0,0,2.91728939244289,-156.230982842713,-68.7,35.0
71,1416978000.0,8.595946106965894,0,0,0,-39.3396973613227,-90.1999999999996,-35.5617367970862,32.7088039791143
72,1416981600.0,7.9684009713777915,0,0,0,28.6453224828651,-2.65111539079419e-13,-1.00959882121708e-13,30.3718617382291
73,1416985200.0,9.496088924336554,0,0,0,34.8648665063062,90.1999999999991,35.561736797086,27.9924417023819
74,1416988800.0,11.405450921713886,0,0,0,36.5733009523934,156.230982842712,68.6999999999998,25.5738717056476
75,1416992400.0,13.871118012525182,0,0,0,25.6515968238346,180.4,97.1564717350316,23.1195343368617
76,1416996000.0,13.151063688689753,0,0,0,-26.5003514372934,156.230982842713,118.991890479982,20.6328622087633
77,1416999600.0,11.300801016492853,0,0,0,-15.8012619964306,90.2000000000001,132.718208532118,18.1173331571765
78,1417003200.0,11.175327864862545,0,0,0,2.53876879659126,9.28113714991648e-13,137.4,15.576465376942
79,1417006800.0,7.235650029090368,0,0,0,-57.1107831208695,-90.1999999999997,132.718208532118,13.013812501404
80,1417010400.0,11.67019475410811,0,0,0,-47.1099425469042,-156.230982842713,118.991890479982,10.4329586323322
81,1417014000.0,6.304305322113898,0,0,0,-7.11578270731774,-180.4,97.1564717350318,7.83751332723156
82,1417017600.0,4.443302295030714,0,0,0,32.650688704718,-156.230982842713,68.7000000000005,5.23110655104973
83,1417021200.0,10.393851438670355,0,0,0,38.352756500695,-90.1999999999996,35.5617367970862,2.61738359934278
84,1417024800.0,11.464227287582611,0,0,0,2.02667026693115,-3.09296795592656e-13,1.17786529141992e-13,8.572527594031471e-15
85,1417028400.0,9.22106456709847,0,0,0,26.7025009225509,90.2000000000002,-35.5617367970864,-2.6173835993428
86,1417032000.0,7.368134333433504,0,0,0,52.2339641672987,156.230982842712,-68.6999999999998,-5.23110655104968
87,1417035600.0,11.581968851132327,0,0,0,-50.7292035735701,180.4,-97.1564717350313,-7.83751332723154
88,1417039200.0,11.565091569042107,0,0,0,11.2132372520937,156.230982842713,-118.991890479982,-10.4329586323322
89,1417042800.0,6.655049095914613,0,0,0,-1.73034527767901,90.2000000000002,-132.718208532118,-13.013812501404
90,1417046400.0,2.2038062487430405,0,0,0,71.5905515040063,-3.09520123806337e-13,-137.4,-15.576465376942
91,1417050000.0,1.8048219793562579,0,0,0,14.5371991115139,-90.1999999999996,-132.718208532118,-18.1173331571765
92,1417053600.0,-0.5718546431751426,0,0,0,-15.2331426906575,-156.230982842712,-118.991890479982,-20.6328622087633
93,1417057200.0,3.9204849237208217,0,0,0,-36.5462622285516,-180.4,-97.1564717350318,-23.1195343368617
94,1417060800.0,9.264159642608444,0,0,0,63.3706749188365,-156.230982842713,-68.7,-25.5738717056477
95,1417064400.0,5.153755444852606,0,0,0,3.94234752552743,-90.1999999999997,-35.5617367970862,-27.9924417023819
96,1417068000.0,9.57865435646802,0,0,0,51.6744651131466,-3.53482052105892e-13,-1.34613176162277e-13,-30.3718617382291
97,1417071600.0,13.023250378008797,0,0,0,4.06368912990578,90.199999999999,35.5617367970859,-32.7088039791143
98,1417075200.0,10.68881789880012,0,0,0,6.58368623042383,156.230982842712,68.6999999999998,-35.0
99,1417078800.0,16.295460023551712,0,0,0,22.9995236586675,180.4,97.1564717350316,-37.2422453560736
100,1417082400.0,12.661010573000391,0,0,0,-55.2050918574571,156.230982842712,118.991890479982,-39.4324040644535
101,1417086000.0,13.054163643617184,0,0,0,-41.4779849242916,90.2000000000002,132.718208532118,-41.5674129901451
102,1417089600.0,10.230313214868309,0,0,0,-74.8973369734608,1.01648422801812e-12,137.4,-43.6442861301113
103,1417093200.0,9.250040737275704,0,0,0,29.7631224367346,-90.1999999999996,132.718208532118,-45.6601187894685
104,1417096800.0,7.58671461659252,0,0,0,-27.9422046422251,-156.230982842713,118.991890479982,-47.6120916439644
105,1417100400.0,8.043294322532873,0,0,0,43.1547587850255,-180.4,97.1564717350315,-49.4974746830583
106,1417104000.0,6.158224896024113,0,0,0,34.142846113755,-156.230982842713,68.7000000000001,-51.3136310280878
107,1417107600.0,7.9378032390026965,0,0,0,-9.42150017337205,-90.2000000000008,35.5617367970867,-53.0580206201817
108,1417111200.0,5.7053293345918155,0,0,0,-45.5144391464444,-3.97667308619129e-13,1.51439823182562e-13,-54.7282037727621
109,1417114800.0,7.331752550220664,0,0,0,-17.4111329692698,90.199999999999,-35.5617367970859,-56.3218445836668
110,1417118400.0,7.053222456717066,0,0,0,-9.96328816137249,156.230982842713,-68.7000000000002,-57.8367142021196
111,1417122000.0,4.922718567582589,0,0,0,-6.94878940934,180.4,-97.1564717350316,-59.2706939459799
112,1417125600.0,7.2358979439935895,0,0,0,-37.9286694971465,156.230982842713,-118.991890479982,-60.6217782649107
113,1417129200.0,6.283719347120869,0,0,0,29.8170506807833,90.2000000000003,-132.718208532118,-61.8880775453227
114,1417132800.0,4.073494609222782,0,0,0,-17.7319328018283,1.06066948453136e-12,-137.4,-63.0678207531693
115,1417136400.0,2.490829063731388,0,0,0,25.3468372924995,-90.2000000000006,-132.718208532118,-64.1593579108984
116,1417140000.0,0.2840573507078825,0,0,0,-20.5631420353737,-156.230982842713,-118.991890479982,-65.1611624050943
117,1417143600.0,1.6923405072347153,0,0,0,-65.4589498356486,-180.4,-97.1564717350318,-66.0718331215857
118,1417147200.0,-0.42564035772994835,0,0,0,9.02038232120683,-156.230982842713,-68.7000000000001,-66.8900964050298
119,1417150800.0,2.240092080443191,0,0,0,47.2577917160617,-90.2000000000008,-35.5617367970867,-67.6148078402348
120,1417154400.0,8.100534900229691,0,0,0,39.1251692732685,-1.7236716604435898e-12,-6.56409329670035e-13,-68.2449538527276
121,1417158000.0,8.090952890572165,0,0,0,51.2741912099521,90.2000000000001,35.5617367970864,-68.7796531263302
122,1417161600.0,8.01241224527011,0,0,0,36.1589456748203,156.230982842712,68.6999999999998,-69.218157835759
123,1417165200.0,14.104699933984033,0,0,0,-21.1333742683396,180.4,97.1564717350313,-69.559854692527
124,1417168800.0,11.991736682776784,0,0,0,30.4641718302544,156.230982842713,118.991890479982,-69.8042658026826
125,1417172400.0,7.996127276123607,0,0,0,-10.9336951307085,90.2000000000003,132.718208532118,-69.9510493351879
126,1417176000.0,11.491953985006191,0,0,0,40.8671455289109,-1.76964354266627e-13,137.4,-70.0
127,1417179600.0,8.253519678910054,0,0,0,15.5664644391418,-90.2000000000006,132.718208532118,-69.9510493351879
128,1417183200.0,5.215331400536249,0,0,0,-33.1388263396026,-156.230982842712,118.991890479982,-69.8042658026826
129,1417186800.0,10.134564777283032,0,0,0,86.0220398303832,-180.4,97.1564717350319,-69.559854692527
130,1417190400.0,8.953151443879324,0,0,0,26.6296794569192,-156.230982842713,68.7000000000001,-69.218157835759
131,1417194000.0,4.114094328616034,0,0,0,-6.08409132240887,-90.1999999999998,35.5617367970863,-68.7796531263302
132,1417197600.0,9.55072128445943,0,0,0,59.7772227220453,7.95781273665619e-13,-3.03049742244058e-13,-68.2449538527276
133,1417201200.0,10.158057254629535,0,0,0,11.260552323136,90.1999999999989,-35.5617367970859,-67.6148078402348
134,1417204800.0,4.687420906594655,0,0,0,36.7313935097335,156.230982842712,-68.6999999999998,-66.8900964050299
135,1417208400.0,7.360297010570251,0,0,0,-3.99488350931077,180.4,-97.1564717350316,-66.0718331215857
136,1417212000.0,6.9077941191495125,0,0,0,44.4072079229803,156.230982842713,-118.991890479982,-65.1611624050943
137,1417215600.0,7.307272326713203,0,0,0,8.84547887411068,90.1999999999992,-132.718208532118,-64.1593579108983
138,1417219200.0,7.6519102191670605,0,0,0,-11.1764027306981,1.14903999755783e-12,-137.4,-63.0678207531694
139,1417222800.0,1.6712712309100688,0,0,0,37.5623718148763,-90.1999999999995,-132.718208532118,-61.8880775453227
140,1417226400.0,-0.2810696192495845,0,0,0,81.1927763257077,-156.230982842713,-118.991890479982,-60.6217782649107
141,1417230000.0,-1.2472018357774823,0,0,0,14.8423236161017,-180.4,-97.1564717350322,-59.2706939459799
142,1417233600.0,0.05401696603512285,0,0,0,-21.4033424162162,-156.230982842712,-68.6999999999997,-57.8367142021196
143,1417237200.0,4.102111972275152,0,0,0,-70.2725609419757,-90.2000000000009,-35.5617367970867,-56.3218445836668
144,1417240800.0,7.751942278653175,0,0,0,-15.6572687801819,-5.30223078158838e-13,-2.01919764243416e-13,-54.7282037727621
145,1417244400.0,7.982380125617157,0,0,0,-29.3450062224601,90.2,35.5617367970864,-53.0580206201817
146,1417248000.0,12.392348524387272,0,0,0,14.782022540006,156.230982842712,68.6999999999993,-51.3136310280879
147,1417251600.0,11.87542578155335,0,0,0,-23.7153782832155,180.4,97.1564717350319,-49.4974746830583
148,1417255200.0,11.654186024183204,0,0,0,-11.8324237512316,156.230982842713,118.991890479982,-47.6120916439643
149,1417258800.0,12.360360484073023,0,0,0,8.27522299439353,90.2000000000004,132.718208532118,-45.6601187894685
150,1417262400.0,8.902847068270553,0,0,0,32.6039469080119,-8.85938412401541e-14,137.4,-43.6442861301114
151,1417266000.0,5.033430679830804,0,0,0,-39.3091912445545,-90.1999999999983,132.718208532118,-41.5674129901451
152,1417269600.0,6.237861606683223,0,0,0,59.6017863992412,-156.230982842712,118.991890479982,-39.4324040644536
153,1417273200.0,7.986529935527962,0,0,0,-24.8070840473893,-180.4,97.1564717350319,-37.2422453560736
154,1417276800.0,9.681628212271754,0,0,0,-35.9984284598999,-156.230982842713,68.7000000000001,-35.0
155,1417280400.0,10.409262211965135,0,0,0,17.1006180655929,-90.1999999999998,35.5617367970863,-32.7088039791143
156,1417284000.0,10.95145463473324,0,0,0,-32.1476536681858,-1.8562274299833e-12,7.06889270730889e-13,-30.3718617382291
157,1417287600.0,7.174714024019419,0,0,0,-7.05870532588442,90.1999999999989,-35.5617367970859,-27.9924417023819
158,1417291200.0,12.661062456372141,0,0,0,18.2094384837582,156.230982842712,-68.6999999999997,-25.5738717056476
159,1417294800.0,8.103637317240397,0,0,0,53.7410554467096,180.4,-97.1564717350316,-23.1195343368617
160,1417298400.0,11.27472261124628,0,0,0,52.6228622108731,156.230982842713,-118.991890479982,-20.6328622087633
161,1417302000.0,5.736528858916367,0,0,0,-34.7196859919332,90.2000000000016,-132.718208532118,-18.1173331571764
162,1417305600.0,6.40723806573785,0,0,0,-1.80586875149534,1.2374105105843e-12,-137.4,-15.576465376942
163,1417309200.0,1.1261571561006178,0,0,0,-14.3663028917514,-90.1999999999994,-132.718208532118,-13.0138125014041
164,1417312800.0,2.2282442323704337,0,0,0,17.3699983246236,-156.230982842711,-118.991890479982,-10.4329586323323
165,1417316400.0,4.46693983153385,0,0,0,-31.6240994817412,-180.4,-97.1564717350322,-7.83751332723163
166,1417320000.0,3.824567879151628,0,0,0,29.0042111045872,-156.230982842712,-68.6999999999997,-5.23110655104967
167,1417323600.0,3.864662500882963,0,0,0,6.86071917372407,-90.1999999999988,-35.5617367970858,-2.61738359934279
168,1417327200.0,4.763234914443281,0,0,0,62.68036426404,-6.18593591185311e-13,-2.35573058283985e-13,-1.7145055188062902e-14
169,1417330800.0,5.913060408062687,0,0,0,11.9871670873583,90.1999999999999,35.5617367970863,2.61738359934282
170,1417334400.0,7.307833960860534,0,0,0,12.8960531281324,156.230982842713,68.7000000000002,5.2311065510497
171,1417338000.0,9.421934109401288,0,0,0,-36.3940688308243,180.4,97.1564717350312,7.83751332723153
172,1417341600.0,16.765935702053515,1,0,0,0.192434772588963,156.230982842713,118.991890479982,10.4329586323322
173,1417345200.0,12.607520486688275,0,0,0,8.09970807672223,90.2000000000005,132.718208532118,13.013812501404
174,1417348800.0,7.931622947529258,0,0,0,-37.1826065347161,2.56341486240876e-12,137.4,15.576465376942
175,1417352400.0,9.476041375475788,0,0,0,-49.8180356343934,-90.1999999999982,132.718208532118,18.1173331571764
176,1417356000.0,12.800918652271777,0,0,0,8.5565747707515,-156.230982842712,118.991890479982,20.6328622087632
177,1417359600.0,4.943934886930653,0,0,0,-54.2561128678168,-180.4,97.1564717350312,23.1195343368617
178,1417363200.0,9.616636807190591,0,0,0,1.11668777041191,-156.230982842713,68.7000000000002,25.5738717056477
179,1417366800.0,9.303899584417362,0,0,0,9.30671141000288,-90.1999999999999,35.5617367970863,27.9924417023819
180,1417370400.0,10.329122744155047,0,0,0,78.4999170647218,6.190402476126729e-13,-2.35743154162919e-13,30.3718617382291
181,1417374000.0,10.241748244912973,0,0,0,7.57222868461341,90.1999999999988,-35.5617367970858,32.7088039791143
182,1417377600.0,13.102323171512257,0,0,0,9.10769590294062,156.230982842712,-68.6999999999997,35.0
183,1417381200.0,5.833664813363619,0,0,0,32.2514262814014,180.4,-97.1564717350315,37.2422453560735
184,1417384800.0,5.490038987653915,0,0,0,-28.5818454215124,156.230982842714,-118.991890479981,39.4324040644535
185,1417388400.0,7.458401757847934,0,0,0,-10.9102417123944,90.2000000000016,-132.718208532118,41.5674129901451
186,1417392000.0,5.683320964644446,0,0,0,-34.5993164181517,1.32578102361078e-12,-137.4,43.6442861301113
187,1417395600.0,4.234509227952371,0,0,0,-42.1653897270952,-90.2000000000016,-132.718208532118,45.6601187894685
188,1417399200.0,3.376990766213887,0,0,0,-27.9029911770127,-156.230982842713,-118.991890479982,47.6120916439644
189,1417402800.0,4.379657944483285,0,0,0,35.3381166471996,-180.4,-97.1564717350316,49.4974746830583
190,1417406400.0,2.2852049352603547,0,0,0,0.244682484551473,-156.230982842712,-68.6999999999997,51.3136310280879
191,1417410000.0,9.388605235127887,0,0,0,9.0780303724629,-90.2000000000011,-35.5617367970868,53.0580206201817
192,1417413600.0,5.4079012744978865,0,0,0,-101.030999839806,-7.06964104211784e-13,-2.69226352324554e-13,54.7282037727621
193,1417417200.0,15.039280142188865,0,0,0,8.38535168481378,90.1999999999998,35.5617367970863,56.3218445836668
194,1417420800.0,15.946356599488336,0,0,0,2.51045779973136,156.230982842712,68.6999999999993,57.8367142021196
195,1417424400.0,13.185907793451774,0,0,0,7.38931669472098,180.4,97.1564717350312,59.2706939459799
196,1417428000.0,16.171754787292244,0,0,0,50.1455576388705,156.230982842713,118.991890479982,60.6217782649107
197,1417431600.0,14.430551301712736,0,0,0,0.227871409492049,90.2000000000027,132.718208532118,61.8880775453227
198,1417435200.0,10.769821910526785,0,0,0,24.7790232413259,8.81471848127919e-14,137.4,63.0678207531694
199,1417438800.0,9.207369434331767,0,0,0,16.241458950336,-90.2000000000004,132.718208532118,64.1593579108983
200,1417442400.0,9.198326169060635,0,0,0,-69.446444983366,-156.230982842713,118.991890479982,65.1611624050943
201,1417446000.0,7.2775953677704015,0,0,0,-39.8939976906672,-180.4,97.1564717350319,66.0718331215857
202,1417449600.0,6.832473759964657,0,0,0,1.68630486135693,-156.230982842713,68.7000000000002,66.8900964050298
203,1417453200.0,10.298842362592302,0,0,0,11.0066761412137,-90.2,35.5617367970864,67.6148078402348
204,1417456800.0,14.41570653620075,0,0,0,20.0190331612655,-2.03296845603624e-12,7.74195858812028e-13,68.2449538527276
205,1417460400.0,5.91481022603155,0,0,0,-23.2852730894082,90.1999999999987,-35.5617367970858,68.7796531263302
206,1417464000.0,12.413561446565733,0,0,0,27.7456289338162,156.230982842712,-68.6999999999997,69.218157835759
207,1417467600.0,11.89927722025998,0,0,0,-24.7621843971433,180.4,-97.1564717350308,69.559854692527
208,1417471200.0,7.936374609453716,0,0,0,-26.4342970302735,156.230982842713,-118.991890479982,69.8042658026826
209,1417474800.0,9.307053867251499,0,0,0,-28.517950287328,90.1999999999995,-132.718208532118,69.9510493351879
210,1417478400.0,4.696872853495517,0,0,0,6.21868521845089,-1.14948665398519e-12,-137.4,70.0
211,1417482000.0,4.012354244723227,0,0,0,17.9493315615159,-90.1999999999992,-132.718208532118,69.9510493351879
212,1417485600.0,2.208769676265211,0,0,0,-33.4612267746343,-156.230982842713,-118.991890479982,69.8042658026826
213,1417489200.0,4.85200970291558,0,0,0,-27.2348402091355,-180.4,-97.1564717350316,69.559854692527
214,1417492800.0,6.30208415602269,0,0,0,-21.2042247080989,-156.230982842714,-68.7000000000006,69.218157835759
215,1417496400.0,5.821996599066624,0,0,0,27.7931104495011,-90.2000000000012,-35.5617367970868,68.7796531263302
216,1417500000.0,9.488052832150027,0,0,0,24.1418793660734,-7.95334617238257e-13,-3.02879646365123e-13,68.2449538527277
217,1417503600.0,10.927327370641823,0,0,0,-85.3758749293119,90.1999999999975,35.5617367970853,67.6148078402348
218,1417507200.0,12.149994173580527,0,0,0,-30.2468673139462,156.230982842712,68.6999999999992,66.8900964050299
219,1417510800.0,13.205941777452253,0,0,0,-5.07082756844017,180.4,97.1564717350318,66.0718331215857
220,1417514400.0,14.053607937321464,0,0,0,-14.5685446323772,156.230982842712,118.991890479982,65.1611624050943
221,1417518000.0,14.541808319678303,0,0,0,48.5451690586518,90.2000000000006,132.718208532118,64.1593579108983
222,1417521600.0,12.053570398739444,0,0,0,52.6188281150917,1.76517697839265e-13,137.4,63.0678207531694
223,1417525200.0,8.351818954954835,0,0,0,-45.7921921616706,-90.2000000000003,132.718208532118,61.8880775453227
224,1417528800.0,9.039994793351607,0,0,0,30.1489008082854,-156.230982842712,118.991890479982,60.6217782649107
225,1417532400.0,4.709482748329894,0,0,0,-49.6445198876235,-180.4,97.1564717350319,59.2706939459799
226,1417536000.0,9.755142933475573,0,0,0,38.3286304512968,-156.230982842713,68.7000000000002,57.8367142021196
227,1417539600.0,4.080712562158644,0,0,0,8.0617434714191,-90.2000000000023,35.5617367970873,56.3218445836668
228,1417543200.0,8.592549275600199,0,0,0,-33.9274809328282,-2.1213389690627098e-12,8.07849152852597e-13,54.7282037727621
229,1417546800.0,9.488929079136833,0,0,0,-5.00796255733143,90.1999999999986,-35.5617367970858,53.0580206201817
230,1417550400.0,12.24000326880114,0,0,0,47.921453808899,156.230982842714,-68.7000000000005,51.3136310280878
231,1417554000.0,8.924589639710295,0,0,0,17.1807026532411,180.4,-97.1564717350315,49.4974746830583
232,1417557600.0,8.243932786963356,0,0,0,-6.30879297569006,156.230982842713,-118.991890479982,47.6120916439643
233,1417561200.0,7.244437210737229,0,0,0,-60.6151993098904,90.1999999999995,-132.718208532118,45.6601187894685
234,1417564800.0,5.529878963706855,0,0,0,33.1841188811759,1.50252204966372e-12,-137.4,43.6442861301114
235,1417568400.0,7.854424148716113,0,0,0,15.4181572194492,-90.1999999999992,-132.718208532118,41.5674129901452
236,1417572000.0,-1.4257618621745363,0,0,0,-111.267221551414,-156.230982842713,-118.991890479982,39.4324040644536
237,1417575600.0,-0.2855239846711326,0,0,0,-5.45016331195679,-180.4,-97.1564717350323,37.2422453560736
238,1417579200.0,-1.4788797157294535,0,0,0,-57.0382478969982,-156.230982842714,-68.7000000000006,35.0000000000001
239,1417582800.0,3.2935272705110097,0,0,0,-20.9091397119219,-90.2000000000012,-35.5617367970869,32.7088039791143
240,1417586400.0,6.919920086955977,0,0,0,3.23842034917223,-3.44734332088717e-12,-1.31281865934007e-12,30.3718617382291
241,1417590000.0,8.183170709780256,0,0,0,31.6964321009953,90.1999999999997,35.5617367970862,27.9924417023819
242,1417593600.0,13.38669751134426,0,0,0,-1.22051779653427,156.230982842713,68.7000000000001,25.5738717056476
243,1417597200.0,11.130565024765952,0,0,0,5.83138870711816,180.4,97.1564717350318,23.1195343368617
244,1417600800.0,9.767237883409315,0,0,0,5.31726934574802,156.230982842713,118.991890479982,20.6328622087633
245,1417604400.0,8.046988488376279,0,0,0,-53.9246083328783,90.2000000000007,132.718208532118,18.1173331571765
246,1417608000.0,9.930650669513525,0,0,0,11.7784090146074,2.82852640148818e-12,137.4,15.576465376942
247,1417611600.0,10.317436121602313,0,0,0,47.2131795356166,-90.2000000000002,132.718208532118,13.0138125014041
248,1417615200.0,7.546830567467945,0,0,0,-60.0305728083902,-156.230982842712,118.991890479982,10.4329586323323
249,1417618800.0,5.8203381215877155,0,0,0,13.0950348231906,-180.4,97.1564717350327,7.83751332723164
250,1417622400.0,9.947584906644916,0,0,0,18.183133557658,-156.230982842713,68.7000000000002,5.23110655104981
