,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
82,1417017600.0,14.25458613425974,0,0,-249,52.6655028250944,-428.682574873299,209.250000000001,21.2532386159792
83,1417021200.0,17.06124997296678,0,0,-252,35.640627499018,-247.499999999999,108.315770375404,10.634055652187
84,1417024800.0,16.158943884966188,0,0,-255,8.794524495847,-8.486802318091159e-13,3.58760279810217e-13,3.4828954967750704e-14
85,1417028400.0,17.67380088977245,0,0,-258,13.4749415857674,247.500000000001,-108.315770375405,-10.634055652187
86,1417032000.0,19.706914677063676,0,0,-261,13.3471764864784,428.682574873296,-209.249999999999,-21.253238615979
87,1417035600.0,16.077482367407494,0,0,-264,-83.977584739762,495.0,-295.924187926569,-31.8426970037807
88,1417039200.0,13.288631098679705,0,0,-267,-56.3276629547947,428.682574873298,-362.431631483787,-42.3876205005039
89,1417042800.0,15.547547567278977,0,0,-270,122.48055231031,247.500000000001,-404.239958301975,-52.873261077133
90,1417046400.0,13.13306996804773,0,0,-273,-41.703507754222,-8.492930226393379e-13,-418.5,-63.2849536171758
91,1417050000.0,14.284976578880908,0,0,-276,9.38800998136107,-247.499999999999,-404.239958301975,-73.6081364271569
92,1417053600.0,13.768668701540097,0,0,-279,-60.8880502690045,-428.682574873295,-362.431631483788,-83.8283716024611
93,1417057200.0,13.96646393309679,0,0,-282,78.4950361008025,-495.0,-295.924187926571,-93.9313652200494
94,1417060800.0,10.231563633214044,0,0,-285,-32.1209665060516,-428.682574873297,-209.25,-103.902987329803
95,1417064400.0,15.856289405897213,0,0,-288,81.6375178630278,-247.499999999999,-108.315770375405,-113.729291716534
96,1417068000.0,12.7495955673201,0,0,-291,-47.7672998914886,-9.69920264924704e-13,-4.10011748354534e-13,-123.396535405034
97,1417071600.0,17.3570363112525,0,0,-294,-54.2135377359606,247.499999999997,108.315770375404,-132.891197880859
98,1417075200.0,16.100248686253646,0,0,-297,43.2074662792499,428.682574873296,209.249999999999,-142.2
99,1417078800.0,16.90974536349077,0,0,-300,-41.6244168645274,495.0,295.92418792657,-151.309922560962
100,1417082400.0,20.848213608563427,0,0,-303,34.0681800080485,428.682574873296,362.431631483788,-160.208224513294
101,1417086000.0,16.20698611129615,0,0,-306,55.3364876175876,247.500000000001,404.239958301975,-168.882460777104
102,1417089600.0,18.243035723625344,0,0,-309,46.2167454246754,2.78913355248875e-12,418.5,-177.320499648624
103,1417093200.0,19.23227149301418,0,0,-312,89.5162845674677,-247.499999999999,404.239958301975,-185.510539767498
104,1417096800.0,17.78552080626726,0,0,-315,60.3898762799987,-428.682574873297,362.431631483788,-193.44112662205
105,1417100400.0,14.470616329054835,0,0,-318,-108.012804529174,-495.0,295.92418792657,-201.101168569454
106,1417104000.0,15.42336252409666,0,0,-321,59.0819927786677,-428.682574873297,209.25,-208.479952348403
107,1417107600.0,16.44242874617173,0,0,-324,52.1541309131607,-247.500000000002,108.315770375406,-215.567158062567
108,1417111200.0,14.74008081096842,0,0,-327,24.5550802162384,-1.09116029804029e-12,4.61263216898851e-13,-222.352873613908
109,1417114800.0,16.37577396310126,0,0,-330,-1.52041761971557,247.499999999997,-108.315770375404,-228.82760856564
110,1417118400.0,15.148673646618333,0,0,-333,-86.3347887923775,428.682574873298,-209.250000000001,-234.982307415469
111,1417122000.0,19.4405417194925,0,0,-336,26.8830013764386,495.0,-295.92418792657,-240.808362260524
112,1417125600.0,13.803940690511977,0,0,-339,4.90151045168542,428.682574873298,-362.431631483787,-246.297624836294
113,1417129200.0,13.643730949491294,0,0,-342,17.0035301814821,247.500000000001,-404.239958301975,-251.442417912711
114,1417132800.0,14.4010710342195,0,0,-345,4.87167926562027,2.9103735856043297e-12,-418.5,-256.235546031448
115,1417136400.0,11.641638534271767,0,0,-348,-19.3733990873684,-247.500000000002,-404.239958301975,-260.670305569421
116,1417140000.0,16.257318637872753,0,0,-351,60.0094533624666,-428.682574873297,-362.431631483788,-264.740494114412
117,1417143600.0,13.087049256049161,0,0,-354,49.0821776459789,-495.0,-295.924187926571,-268.4404191397
118,1417147200.0,16.04055800328571,0,0,-357,34.5594595579546,-428.682574873297,-209.25,-271.764905965578
119,1417150800.0,15.977190489032223,0,0,-360,-29.4192665368229,-247.500000000002,-108.315770375406,-274.709304996611
120,1417154400.0,17.129683892269373,0,0,-363,4.52628015661112,-4.72958687316838e-12,-1.99932536002118e-12,-277.269498224511
121,1417158000.0,18.708175878988676,0,0,-366,47.883976088971,247.5,108.315770375405,-279.441904987547
122,1417161600.0,15.395190511284074,0,0,-369,35.6547918004425,428.682574873296,209.249999999999,-281.223486978427
123,1417165200.0,16.780774187670985,0,0,-372,3.32838757940338,495.0,295.924187926569,-282.611752493638
124,1417168800.0,17.550491609926947,0,0,-375,23.953454673735,428.682574873298,362.431631483787,-283.604759918328
125,1417172400.0,18.06384371674332,0,0,-378,-81.5406232010807,247.500000000001,404.239958301975,-284.201120441821
126,1417176000.0,12.66676059701929,0,0,-381,10.8538187574969,-4.85572923292574e-13,418.5,-284.4
127,1417179600.0,13.256956451178786,0,0,-384,-56.9662277629837,-247.500000000002,404.239958301975,-284.201120441821
128,1417183200.0,14.625097096344192,0,0,-387,74.6864529688498,-428.682574873295,362.431631483788,-283.604759918328
129,1417186800.0,15.441575942817076,0,0,-390,58.416590258966,-495.0,295.924187926571,-282.611752493638
130,1417190400.0,16.48823610687686,0,0,-393,-20.9902809020948,-428.682574873297,209.25,-281.223486978427
131,1417194000.0,17.751161801091133,0,0,-396,14.2936090329931,-247.499999999999,108.315770375405,-279.441904987547
132,1417197600.0,15.291325836386843,0,0,-399,-4.31197482180742,2.18354617774103e-12,-9.23044520590526e-13,-277.269498224511
133,1417201200.0,11.674888428141122,0,0,-402,-33.8998296012515,247.499999999997,-108.315770375404,-274.709304996611
134,1417204800.0,15.06630045001941,0,0,-405,20.8796399357094,428.682574873296,-209.249999999999,-271.764905965578
135,1417208400.0,16.19199331835139,0,0,-408,-7.77023003068336,495.0,-295.92418792657,-268.4404191397
136,1417212000.0,17.111604916918782,0,0,-411,7.69726385571533,428.682574873297,-362.431631483788,-264.740494114412
137,1417215600.0,14.03813668690603,0,0,-414,-53.5055933235642,247.499999999998,-404.239958301975,-260.670305569421
138,1417219200.0,14.11178933326891,0,0,-417,-25.1231173190503,3.1528536518355097e-12,-418.5,-256.235546031448
139,1417222800.0,10.477886431795456,0,0,-420,-16.7263852797471,-247.499999999999,-404.239958301975,-251.442417912711
140,1417226400.0,12.678971448992955,0,0,-423,54.9964113956816,-428.682574873297,-362.431631483788,-246.297624836294
141,1417230000.0,14.74368258178545,0,0,-426,41.0056822736535,-495.0,-295.924187926572,-240.808362260524
142,1417233600.0,13.87631902331318,0,0,-429,2.94273742432567,-428.682574873296,-209.249999999999,-234.982307415469
143,1417237200.0,14.19911910858114,0,0,-432,32.3196497058021,-247.500000000002,-108.315770375406,-228.827608565641
144,1417240800.0,19.8794476529964,0,0,-435,-43.426932434427,-1.45488039738706e-12,-6.15017622531801e-13,-222.352873613908
145,1417244400.0,16.685837834713208,0,0,-438,74.129481613467,247.5,108.315770375405,-215.567158062567
146,1417248000.0,17.229263532617153,0,0,-441,29.7852960552922,428.682574873294,209.249999999998,-208.479952348403
147,1417251600.0,19.218473530821576,0,0,-444,-26.6071382348067,495.0,295.924187926571,-201.101168569454
148,1417255200.0,15.818627036951488,0,0,-447,52.4914454849246,428.682574873299,362.431631483787,-193.441126622049
149,1417258800.0,15.968719048239853,0,0,-450,-52.476381668939,247.500000000001,404.239958301975,-185.510539767498
150,1417262400.0,16.51965920189457,0,0,-453,-16.7423986761087,-2.43092857061398e-13,418.5,-177.320499648624
151,1417266000.0,19.016979543173782,0,0,-456,1.05332468517326,-247.499999999995,404.239958301976,-168.882460777104
152,1417269600.0,15.660986715750507,0,0,-459,70.4554598672753,-428.682574873295,362.431631483788,-160.208224513294
153,1417273200.0,12.724020546352525,0,0,-462,2.86332142518139,-495.0,295.924187926571,-151.309922560962
154,1417276800.0,13.535520425716621,0,0,-465,-8.01592660358983,-428.682574873298,209.25,-142.2
155,1417280400.0,16.448588264131246,0,0,-468,6.57990665901225,-247.5,108.315770375405,-132.891197880859
156,1417284000.0,16.775887503555452,0,0,-471,55.2512228317562,-5.0933069725151394e-12,2.15307976565413e-12,-123.396535405034
157,1417287600.0,13.981675983730911,0,0,-474,-12.5431131307158,247.499999999997,-108.315770375403,-113.729291716534
158,1417291200.0,11.746023741608434,0,0,-477,35.9729798325202,428.682574873296,-209.249999999999,-103.902987329803
159,1417294800.0,15.422762908572457,0,0,-480,32.563814702035,495.0,-295.92418792657,-93.9313652200496
160,1417298400.0,17.45476446871834,0,0,-483,-27.0905126740188,428.682574873297,-362.431631483788,-83.8283716024613
161,1417302000.0,10.98266338956656,0,0,-486,-38.2405043565297,247.500000000004,-404.239958301975,-73.6081364271569
162,1417305600.0,18.106164479767035,0,0,-489,79.9019910115331,3.39533371806669e-12,-418.5,-63.2849536171759
163,1417309200.0,11.508369516385297,0,0,-492,-2.09082006613559,-247.499999999998,-404.239958301975,-52.8732610771331
164,1417312800.0,9.750083936384438,0,0,-495,-19.042404663104,-428.682574873293,-362.431631483789,-42.3876205005043
165,1417316400.0,13.614374912938477,0,0,-498,-39.1560952665994,-495.0,-295.924187926572,-31.8426970037811
166,1417320000.0,14.393978738844224,0,0,-501,-20.9423959308828,-428.682574873296,-209.249999999999,-21.253238615979
167,1417323600.0,14.094024024496823,0,0,-504,8.93023346042259,-247.499999999997,-108.315770375403,-10.634055652187
168,1417327200.0,15.059202491701246,0,0,-507,5.13672263895027,-1.69736046361823e-12,-7.17520559620434e-13,-6.965790993550152e-14
169,1417330800.0,17.821049792113886,0,0,-510,29.7589106675209,247.5,108.315770375405,10.6340556521871
170,1417334400.0,21.66852030780294,0,0,-513,56.6956241986321,428.682574873298,209.25,21.2532386159791
171,1417338000.0,15.281297569959527,0,0,-516,56.167101383224,495.0,295.924187926569,31.8426970037807
172,1417341600.0,20.37636466635487,0,0,-519,70.6039847787506,428.682574873299,362.431631483787,42.3876205005039
173,1417345200.0,17.197058460414837,0,0,-522,86.8948436339791,247.500000000001,404.239958301975,52.8732610771327
174,1417348800.0,14.801022933132133,0,0,-525,-39.2546018363822,7.03376029319477e-12,418.5,63.2849536171758
175,1417352400.0,15.867838282667016,0,0,-528,51.091049465618,-247.499999999995,404.239958301976,73.6081364271568
176,1417356000.0,18.628592115107537,0,0,-531,-55.1374469706428,-428.682574873295,362.431631483788,83.8283716024609
177,1417359600.0,15.14279809155418,0,0,-534,75.7656687308857,-495.0,295.924187926569,93.9313652200497
178,1417363200.0,15.032524517525163,0,0,-537,-84.0016350740367,-428.682574873298,209.25,103.902987329803
179,1417366800.0,16.774207885291283,0,0,-540,-65.6195009348351,-247.5,108.315770375405,113.729291716534
180,1417370400.0,13.678393982804518,0,0,-543,13.4814502107624,1.69858604527868e-12,-7.18038646413259e-13,123.396535405033
181,1417374000.0,14.437053756079868,0,0,-546,48.5257434397171,247.499999999997,-108.315770375403,132.891197880859
182,1417377600.0,18.955865239058937,0,0,-549,64.6415042019819,428.682574873296,-209.249999999999,142.2
183,1417381200.0,17.27945356812343,0,0,-552,-80.8131656854445,495.0,-295.92418792657,151.309922560962
184,1417384800.0,16.1229739490803,0,0,-555,-78.006384955988,428.6825748733,-362.431631483786,160.208224513294
185,1417388400.0,12.350527717049852,0,0,-558,-6.41687829428886,247.500000000004,-404.239958301975,168.882460777104
186,1417392000.0,13.402090673967745,0,0,-561,-34.0090924815952,3.63781378429786e-12,-418.5,177.320499648624
187,1417395600.0,14.31538325035353,0,0,-564,74.8767082691339,-247.500000000004,-404.239958301975,185.510539767498
188,1417399200.0,16.720445925850342,0,0,-567,-1.92442768160682,-428.682574873297,-362.431631483788,193.44112662205
189,1417402800.0,17.79940297159505,0,0,-570,30.8340399578761,-495.0,-295.92418792657,201.101168569454
190,1417406400.0,12.167271676216465,0,0,-573,25.7374852580062,-428.682574873296,-209.249999999999,208.479952348403
191,1417410000.0,15.545518382767021,0,0,-576,22.976353213017,-247.500000000003,-108.315770375406,215.567158062567
192,1417413600.0,18.464882874207255,0,0,-579,94.754816935202,-1.93984052984941e-12,-8.20023496709068e-13,222.352873613908
193,1417417200.0,20.686398501083925,0,0,-582,31.2119917840333,247.5,108.315770375405,228.82760856564
194,1417420800.0,19.36989001719292,0,0,-585,-28.613152439725,428.682574873294,209.249999999998,234.982307415469
195,1417424400.0,19.512095529453674,0,0,-588,44.9991151958566,495.0,295.924187926569,240.808362260524
196,1417428000.0,21.647090542747485,0,0,-591,-5.87540860383683,428.682574873299,362.431631483787,246.297624836294
197,1417431600.0,19.381133757352178,0,0,-594,-2.80474251640199,247.500000000008,404.239958301974,251.442417912711
198,1417435200.0,17.436625744820073,0,0,-597,-66.1233746982095,2.41867275400953e-13,418.5,256.235546031448
199,1417438800.0,18.408963661102245,0,0,-600,-33.6375789704145,-247.500000000001,404.239958301975,260.670305569421
200,1417442400.0,14.056264895442228,0,0,-603,34.5952483396671,-428.682574873299,362.431631483787,264.740494114412
201,1417446000.0,15.99379282626804,0,0,-606,-27.9595272243878,-495.0,295.924187926571,268.4404191397
202,1417449600.0,15.257214275544408,0,0,-609,91.4258269906342,-428.682574873298,209.250000000001,271.764905965578
203,1417453200.0,12.327197455084278,0,0,-612,47.2810967697534,-247.5,108.315770375405,274.709304996611
204,1417456800.0,15.94025026251098,0,0,-615,-44.7645553744106,-5.57826710497749e-12,2.35808563983139e-12,277.269498224511
205,1417460400.0,18.583600724635165,0,0,-618,1.6122375743016,247.499999999996,-108.315770375403,279.441904987547
206,1417464000.0,22.51242474580399,0,0,-621,52.5380349399029,428.682574873296,-209.249999999999,281.223486978427
207,1417467600.0,17.436182511389017,0,0,-624,30.4583708099587,495.0,-295.924187926568,282.611752493638
208,1417471200.0,16.667545269257054,0,0,-627,72.4726161047544,428.682574873297,-362.431631483788,283.604759918328
209,1417474800.0,15.237229889057623,0,0,-630,49.0870369878828,247.499999999999,-404.239958301975,284.201120441821
210,1417478400.0,11.520554258666735,0,0,-633,-1.48613166645333,-3.15407923349595e-12,-418.5,284.4
211,1417482000.0,13.002557777758634,0,0,-636,17.6720821299052,-247.499999999998,-404.239958301975,284.201120441821
212,1417485600.0,12.07954217503485,0,0,-639,-79.8137903776539,-428.682574873297,-362.431631483788,283.604759918328
213,1417489200.0,11.73601837573413,0,0,-642,-27.6517297194336,-495.0,-295.92418792657,282.611752493638
214,1417492800.0,13.300746280931694,0,0,-645,26.0397895273917,-428.6825748733,-209.250000000002,281.223486978427
215,1417496400.0,15.38644868966337,0,0,-648,-36.5191093525829,-247.500000000003,-108.315770375406,279.441904987547
216,1417500000.0,17.20069848136011,0,0,-651,-8.35460259921726,-2.18232059608058e-12,-9.22526433797701e-13,277.269498224511
217,1417503600.0,16.787191399956054,0,0,-654,-10.2556855681001,247.499999999993,108.315770375402,274.709304996611
218,1417507200.0,21.090891408377658,0,0,-657,-10.6799170292646,428.682574873294,209.249999999998,271.764905965579
219,1417510800.0,19.541928349237505,0,0,-660,7.20779852222201,495.0,295.924187926571,268.4404191397
220,1417514400.0,18.636440420882348,0,0,-663,66.0674330264883,428.682574873295,362.431631483788,264.740494114412
221,1417518000.0,22.37731023347562,0,0,-666,24.8270597487277,247.500000000002,404.239958301975,260.670305569421
222,1417521600.0,21.135090748903306,0,0,-669,10.5425496483811,4.84347341632129e-13,418.5,256.235546031448
223,1417525200.0,20.616327154782905,0,0,-672,48.8761018441961,-247.500000000001,404.239958301975,251.442417912711
224,1417528800.0,15.279723560426593,0,0,-675,46.0211718029011,-428.682574873295,362.431631483789,246.297624836295
225,1417532400.0,16.803163206233343,0,0,-678,-110.955614653412,-495.0,295.924187926571,240.808362260524
226,1417536000.0,16.188184022310814,0,0,-681,112.369276586615,-428.682574873298,209.250000000001,234.982307415469
227,1417539600.0,18.54007038659494,0,0,-684,117.162304689253,-247.500000000006,108.315770375408,228.827608565641
228,1417543200.0,14.329781897035488,0,0,-687,1.14758129358789,-5.82074717120867e-12,2.4605885769200297e-12,222.352873613908
229,1417546800.0,14.59468774585854,0,0,-690,42.5998017670352,247.499999999996,-108.315770375403,215.567158062567
230,1417550400.0,17.788819418890288,0,0,-693,93.9381988202832,428.682574873299,-209.250000000001,208.479952348402
231,1417554000.0,13.858288451736412,0,0,-696,-58.6434811461338,495.0,-295.92418792657,201.101168569454
232,1417557600.0,12.477604612023972,0,0,-699,-76.0393833326478,428.682574873297,-362.431631483788,193.441126622049
233,1417561200.0,17.699665501612845,0,0,-702,-9.18836805456229,247.499999999999,-404.239958301975,185.510539767498
234,1417564800.0,16.123575540864778,0,0,-705,11.5009552425197,4.12277391676021e-12,-418.5,177.320499648624
235,1417568400.0,13.314830261790473,0,0,-708,-2.45702998898589,-247.499999999998,-404.239958301975,168.882460777104
236,1417572000.0,12.695113435793091,0,0,-711,-47.0060206800263,-428.682574873297,-362.431631483788,160.208224513294
237,1417575600.0,12.331332588548388,0,0,-714,-4.54782316479577,-495.0,-295.924187926572,151.309922560962
238,1417579200.0,12.035570397390066,0,0,-717,59.1065188302551,-428.6825748733,-209.250000000002,142.2
239,1417582800.0,15.688266322929875,0,0,-720,57.2444653094159,-247.500000000003,-108.315770375407,132.891197880859
240,1417586400.0,15.423355742498869,0,0,-723,25.9837927263889,-9.45917374633675e-12,-3.99865072004235e-12,123.396535405034
241,1417590000.0,16.740608364807454,0,0,-726,73.5095718595898,247.499999999999,108.315770375405,113.729291716535
242,1417593600.0,15.896192301127758,0,0,-729,21.164570955546,428.682574873297,209.25,103.902987329803
243,1417597200.0,19.610950830077275,0,0,-732,-71.275403862967,495.0,295.924187926571,93.9313652200494
244,1417600800.0,18.926433059009657,0,0,-735,-58.1306839817917,428.682574873299,362.431631483787,83.8283716024611
245,1417604400.0,18.2187925226933,0,0,-738,53.1704443268057,247.500000000002,404.239958301975,73.6081364271569
246,1417608000.0,12.011310030153197,0,0,-741,-39.0343356980749,7.7612004918883e-12,418.5,63.2849536171759
247,1417611600.0,16.32474620943864,0,0,-744,48.0055651826517,-247.500000000001,404.239958301975,52.8732610771331
248,1417615200.0,16.98901428982419,0,0,-747,-12.9880630194434,-428.682574873295,362.431631483789,42.3876205005043
249,1417618800.0,15.49062698659308,0,0,-750,-26.5797687046005,-495.0,295.924187926573,31.8426970037811
250,1417622400.0,15.423449883560094,0,0,-753,85.8754107257436,-428.682574873298,209.250000000001,21.2532386159795
251,1417626000.0,15.712566889418955,0,0,-756,50.442854541474,-247.499999999994,108.315770375402,10.634055652187
252,1417629600.0,13.713118181051815,0,0,-759,40.1842367449096,9.71145846585149e-13,-4.10529835147358e-13,1.04486864903252e-13
253,1417633200.0,13.084868828119818,0,0,-762,-40.4572291464326,247.499999999996,-108.315770375403,-10.6340556521868
254,1417636800.0,17.46198056686216,0,0,-765,28.9615200612839,428.682574873299,-209.250000000001,-21.2532386159788
