,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
30,1416830400.0,16.000513318649354,0,0,-62,39.3543814348524,1.19195143924799e-12,251.0,111.269655185949
31,1416834000.0,17.855615274347386,0,0,-64,-8.42193416473088,-249.499999999999,242.447382398556,113.195438599942
32,1416837600.0,14.495368933575124,0,0,-66,44.9123850091093,-432.146676488434,217.372376349894,114.962907957559
33,1416841200.0,17.378106945538175,0,0,-68,-81.7628183117095,-499.0,177.483802077823,116.569591293083
34,1416844800.0,17.954383355635446,0,0,-70,-58.5893465606193,-432.146676488435,125.5,118.013241514588
35,1416848400.0,16.750142453264736,0,0,-72,-41.6463143037657,-249.5,64.9635803207327,119.2918395467
36,1416852000.0,20.312731760933893,0,0,-74,-75.80381420549,-3.66659251664718e-13,9.22159039757957e-14,120.403597154455
37,1416855600.0,17.548862541443125,0,0,-76,80.4799264844263,249.499999999999,-64.9635803207325,121.346959444311
38,1416859200.0,16.103548996946692,0,0,-78,9.66802764042998,432.146676488434,-125.5,122.120607038803
39,1416862800.0,18.644430283475433,0,0,-80,175.543388821695,499.0,-177.483802077823,122.723457921815
40,1416866400.0,17.518241726845925,0,0,-82,51.4249345388156,432.146676488435,-217.372376349894,123.154668951876
41,1416870000.0,17.950045790452734,0,0,-84,77.3973063393425,249.500000000002,-242.447382398556,123.413637041367
42,1416873600.0,15.73544928144402,0,0,-86,79.6885385074869,4.2776912694217e-13,-251.0,123.5
43,1416877200.0,13.618845734273826,0,0,-88,15.4927099399676,-249.499999999999,-242.447382398556,123.413637041367
44,1416880800.0,15.209077824857886,0,0,-90,238.836235308992,-432.146676488434,-217.372376349894,123.154668951876
45,1416884400.0,15.099020562290109,0,0,-92,59.4350044601251,-499.0,-177.483802077823,122.723457921815
46,1416888000.0,15.1350249851959,0,0,-94,-51.3406888918375,-432.146676488436,-125.5,122.120607038803
47,1416891600.0,20.022973835246614,0,0,-96,-114.500701296225,-249.5,-64.9635803207328,121.346959444311
48,1416895200.0,18.03905353100788,0,0,-98,-81.5219406777428,-4.88879002219623e-13,-1.22954538634394e-13,120.403597154455
49,1416898800.0,19.76027837862416,0,0,-100,7.91705864973824,249.499999999999,64.9635803207325,119.2918395467
50,1416902400.0,17.101088614933744,0,0,-102,-63.3883591593094,432.146676488435,125.5,118.013241514588
51,1416906000.0,18.01401360328758,0,0,-104,85.9536322451243,499.0,177.483802077823,116.569591293083
52,1416909600.0,21.046584257840255,0,0,-106,-66.0130049253696,432.146676488435,217.372376349894,114.962907957559
53,1416913200.0,18.482332705838346,0,0,-108,-32.9826002815918,249.5,242.447382398556,113.195438599942
54,1416916800.0,18.74708272870199,0,0,-110,4.55306219580943,5.49988877497076e-13,251.0,111.269655185949
55,1416920400.0,14.58543169545448,0,0,-112,67.8561625165923,-249.500000000001,242.447382398556,109.188251097819
56,1416924000.0,16.552247837127442,0,0,-114,-5.7564932915216,-432.146676488434,217.372376349894,106.954137367378
57,1416927600.0,17.01855281891351,0,0,-116,128.671159756243,-499.0,177.483802077824,104.570438604693
58,1416931200.0,14.618233401975562,0,0,-118,87.119316134005,-432.146676488435,125.5,102.040488628025
59,1416934800.0,21.631196158536635,0,0,-120,-30.8871636739814,-249.5,64.9635803207328,99.3678258011836
60,1416938400.0,16.351283145388702,0,0,-122,40.4227186623275,-2.38390287849598e-12,5.99558739982456e-13,96.5561880848017
61,1416942000.0,18.889461195473842,0,0,-124,3.04315968804091,249.499999999999,-64.9635803207325,93.6095078084634
62,1416945600.0,17.63245502356599,0,0,-126,-124.871610170978,432.146676488434,-125.5,90.5319061709836
63,1416949200.0,16.557318619791918,0,0,-128,2.85438339727269,499.0,-177.483802077823,87.3276874765386
64,1416952800.0,15.198464992541997,0,0,-130,191.715883407692,432.146676488436,-217.372376349894,84.0013331147085
65,1416956400.0,17.327223172962714,0,0,-132,10.6309755639586,249.5,-242.447382398556,80.557495292848
66,1416960000.0,16.985997819781264,0,0,-134,-33.004318469027,-1.10059549766947e-12,-251.0,77.0009905295536
67,1416963600.0,14.190876398065239,0,0,-136,50.3104967216689,-249.499999999999,-242.447382398556,73.3367929183274
68,1416967200.0,17.951550892855465,0,0,-138,-26.0714334006987,-432.146676488435,-217.372376349894,69.5700271708573
69,1416970800.0,13.237718581315265,0,0,-140,-97.7438935174055,-499.0,-177.483802077824,65.7059614496441
70,1416974400.0,15.779879942958035,0,0,-142,-133.553614233182,-432.146676488435,-125.5,61.75
71,1416978000.0,16.383630103180653,0,0,-144,-55.4066237600901,-249.499999999999,-64.9635803207324,57.7076755917231
72,1416981600.0,15.076841237390594,0,0,-146,11.7855160947396,-7.33318503329435e-13,-1.84431807951591e-13,53.5846417810184
73,1416985200.0,19.509354126621645,0,0,-148,-39.2921560215116,249.499999999998,64.963580320732,49.3866650034881
74,1416988800.0,18.062002459099162,0,0,-150,110.64000179462,432.146676488434,125.5,45.1196165092498
75,1416992400.0,22.46344150194343,0,0,-152,6.01455406058145,499.0,177.483802077823,40.7894641514631
76,1416996000.0,18.47296666724862,0,0,-154,146.694030612418,432.146676488436,217.372376349894,36.4022640397467
77,1416999600.0,17.410718678353962,0,0,-156,-227.213795167546,249.5,242.447382398556,31.9641520701613
78,1417003200.0,17.117629252841144,0,0,-158,23.4412185674333,2.56723250432834e-12,251.0,27.4813353436048
79,1417006800.0,20.395996727401172,0,0,-160,24.8550266723426,-249.499999999999,242.447382398556,22.9600834846199
80,1417010400.0,12.13197781855575,0,0,-162,-68.5386573271273,-432.146676488435,217.372376349894,18.4067198727576
81,1417014000.0,20.536069010708843,0,0,-164,-14.933101258171,-499.0,177.483802077824,13.8276127987585
82,1417017600.0,13.761154199522135,1,0,-166,-98.1635523512381,-432.146676488437,125.500000000001,9.22916655792345
83,1417021200.0,14.771352426830687,0,0,-168,-64.9324047559649,-249.499999999999,64.9635803207324,4.61781249312619
84,1417024800.0,16.39162043484531,0,0,-170,133.150977942154,-8.55538253884341e-13,2.1517044261019e-13,1.51243879694698e-14
85,1417028400.0,19.274247748129596,0,0,-172,4.06414080635594,249.500000000001,-64.9635803207329,-4.61781249312622
86,1417032000.0,14.87774231117452,0,0,-174,-54.3228160733865,432.146676488434,-125.5,-9.22916655792336
87,1417035600.0,17.43873626557673,0,0,-176,-6.89237238690956,499.0,-177.483802077823,-13.8276127987585
88,1417039200.0,14.096533740442895,0,0,-178,-32.0304327906166,432.146676488436,-217.372376349894,-18.4067198727575
89,1417042800.0,17.712843828672256,0,0,-180,-33.7612660814501,249.500000000001,-242.447382398556,-22.96008348462
90,1417046400.0,18.4034131823812,0,0,-182,-104.326819055204,-8.561559965596559e-13,-251.0,-27.4813353436048
91,1417050000.0,13.781098057392043,0,0,-184,-74.6024294720805,-249.499999999999,-242.447382398556,-31.9641520701613
92,1417053600.0,17.239356335275737,0,0,-186,-75.672521621982,-432.146676488433,-217.372376349894,-36.4022640397466
93,1417057200.0,14.060237108782529,0,0,-188,-51.7491359148955,-499.0,-177.483802077824,-40.7894641514631
94,1417060800.0,13.864670984174081,0,0,-190,-63.0303061572526,-432.146676488435,-125.5,-45.1196165092498
95,1417064400.0,16.12561154740469,0,0,-192,-99.906831386144,-249.499999999999,-64.9635803207325,-49.386665003488
96,1417068000.0,20.312661668367493,0,0,-194,106.017712498579,-9.77758004439247e-13,-2.45909077268789e-13,-53.5846417810184
97,1417071600.0,17.189766835521667,0,0,-196,212.548567853114,249.499999999997,64.963580320732,-57.7076755917231
98,1417075200.0,20.088396540154314,0,0,-198,187.553742731491,432.146676488434,125.5,-61.75
99,1417078800.0,19.27035240341753,0,0,-200,-147.124319797257,499.0,177.483802077823,-65.7059614496441
100,1417082400.0,14.87255612556849,0,0,-202,133.63195426668,432.146676488434,217.372376349894,-69.5700271708573
101,1417086000.0,19.886693847248733,0,0,-204,-42.6077995961277,249.500000000001,242.447382398556,-73.3367929183274
102,1417089600.0,16.204873754076466,0,0,-206,-19.6111223269046,2.8116720054381497e-12,251.0,-77.0009905295536
103,1417093200.0,20.479525850555376,0,0,-208,78.4399967027345,-249.499999999999,242.447382398556,-80.5574952928479
104,1417096800.0,12.36473110177296,0,0,-210,-106.62930683707,-432.146676488435,217.372376349894,-84.0013331147086
105,1417100400.0,18.89533599531013,0,0,-212,58.9375463570065,-499.0,177.483802077823,-87.3276874765386
106,1417104000.0,13.190201929272634,0,0,-214,50.3944961347438,-432.146676488435,125.5,-90.5319061709835
107,1417107600.0,18.73976184377321,0,0,-216,33.9063077548591,-249.500000000002,64.9635803207333,-93.6095078084634
108,1417111200.0,14.069156814173901,0,0,-218,-255.530375166503,-1.09997775499415e-12,2.76647711927387e-13,-96.5561880848017
109,1417114800.0,14.42605043506693,0,0,-220,90.8075176874893,249.499999999997,-64.9635803207319,-99.3678258011835
110,1417118400.0,16.60928512591352,1,0,-222,-41.4603491957175,432.146676488436,-125.5,-102.040488628025
111,1417122000.0,18.613113475221464,0,0,-224,131.534605699076,499.0,-177.483802077823,-104.570438604693
112,1417125600.0,19.09897663029684,0,0,-226,57.6917369468205,432.146676488436,-217.372376349894,-106.954137367378
113,1417129200.0,15.948880716578818,0,0,-228,-49.08789910183,249.500000000001,-242.447382398556,-109.188251097819
114,1417132800.0,12.40198721896943,0,0,-230,27.2577179058761,2.93389175599306e-12,-251.0,-111.269655185949
115,1417136400.0,15.085579782008786,0,0,-232,28.4806194617134,-249.500000000002,-242.447382398556,-113.195438599942
116,1417140000.0,13.091434858321673,0,0,-234,133.064489815701,-432.146676488435,-217.372376349894,-114.962907957559
117,1417143600.0,12.824811721155386,0,0,-236,15.4194753765678,-499.0,-177.483802077824,-116.569591293083
118,1417147200.0,11.403386772723822,0,0,-238,-28.3279034791923,-432.146676488435,-125.5,-118.013241514588
119,1417150800.0,15.579845672057372,0,0,-240,106.814645144966,-249.500000000002,-64.9635803207334,-119.2918395467
120,1417154400.0,15.916095104754595,0,0,-242,53.2750886300319,-4.76780575699196e-12,-1.19911747996491e-12,-120.403597154455
121,1417158000.0,18.602544504588703,0,0,-244,-11.0407182181432,249.5,64.9635803207328,-121.346959444311
122,1417161600.0,19.425606787636408,0,0,-246,-61.7244247282055,432.146676488434,125.5,-122.120607038803
123,1417165200.0,17.75385225532376,0,0,-248,100.259029507942,499.0,177.483802077823,-122.723457921815
124,1417168800.0,19.47488838184913,0,0,-250,-42.3118535558657,432.146676488436,217.372376349894,-123.154668951876
125,1417172400.0,17.28242656412066,0,0,-252,13.4845011119014,249.500000000001,242.447382398556,-123.413637041367
126,1417176000.0,15.99649505208333,0,0,-254,-12.842476125593,-4.89496744894939e-13,251.0,-123.5
127,1417179600.0,13.001703695871885,0,0,-256,-4.44463059750259,-249.500000000002,242.447382398556,-123.413637041367
128,1417183200.0,15.214405342393615,0,0,-258,-48.9398557763063,-432.146676488433,217.372376349895,-123.154668951876
129,1417186800.0,14.83134352502516,0,0,-260,49.4270533931352,-499.0,177.483802077824,-122.723457921815
130,1417190400.0,14.75877957772519,0,0,-262,22.7976174651442,-432.146676488435,125.5,-122.120607038803
131,1417194000.0,16.89875067077294,0,0,-264,-46.427340655531,-249.499999999999,64.9635803207325,-121.346959444311
132,1417197600.0,16.415250134252833,0,0,-266,-63.9975015398936,2.20119099533894e-12,-5.53606152134341e-13,-120.403597154455
133,1417201200.0,20.05069923648105,0,0,-268,26.2950278401122,249.499999999997,-64.9635803207319,-119.2918395467
134,1417204800.0,13.993985433611675,0,0,-270,-42.9379052154903,432.146676488434,-125.5,-118.013241514588
135,1417208400.0,17.84752943552827,0,0,-272,17.7665016532664,499.0,-177.483802077823,-116.569591293083
136,1417212000.0,17.728123760915324,0,0,-274,70.6301432458612,432.146676488434,-217.372376349894,-114.962907957559
137,1417215600.0,18.68707259550883,0,0,-276,66.4450314925667,249.499999999998,-242.447382398556,-113.195438599942
138,1417219200.0,11.397614742261691,0,0,-278,-88.8046987085656,3.17833125710287e-12,-251.0,-111.269655185949
139,1417222800.0,17.86391312789312,0,0,-280,-159.845034474707,-249.499999999999,-242.447382398556,-109.188251097819
140,1417226400.0,14.895070883444987,0,0,-282,-58.0647993390218,-432.146676488435,-217.372376349894,-106.954137367378
141,1417230000.0,9.985270284253211,0,0,-284,-113.420788068589,-499.0,-177.483802077824,-104.570438604693
142,1417233600.0,13.540451572099673,0,0,-286,-104.956607330342,-432.146676488434,-125.499999999999,-102.040488628025
143,1417237200.0,11.036682180302268,0,0,-288,-114.287222452407,-249.500000000003,-64.9635803207334,-99.3678258011835
144,1417240800.0,15.366607648905498,0,0,-290,-49.6363653060162,-1.46663700665887e-12,-3.6886361590318297e-13,-96.5561880848017
145,1417244400.0,22.278541232947305,0,0,-292,23.2288914810831,249.5,64.9635803207327,-93.6095078084635
146,1417248000.0,17.270270868454695,0,0,-294,94.9618760997051,432.146676488432,125.499999999999,-90.5319061709836
147,1417251600.0,20.002044369245464,0,0,-296,21.3274242312114,499.0,177.483802077824,-87.3276874765386
148,1417255200.0,14.661325432389258,0,0,-298,25.9535584806444,432.146676488436,217.372376349894,-84.0013331147085
149,1417258800.0,15.451651400015269,0,0,-300,102.209327129391,249.500000000001,242.447382398556,-80.5574952928479
150,1417262400.0,15.832625545840504,0,0,-302,-127.594093391873,-2.45057243785127e-13,251.0,-77.0009905295536
151,1417266000.0,15.38342001686592,0,0,-304,-98.4570938194043,-249.499999999995,242.447382398556,-73.3367929183275
152,1417269600.0,13.17326797539387,0,0,-306,-25.9530883911499,-432.146676488433,217.372376349895,-69.5700271708574
153,1417273200.0,11.11839999180098,0,0,-308,-78.8730823233123,-499.0,177.483802077824,-65.7059614496441
154,1417276800.0,18.864518276867937,0,0,-310,55.720806803137,-432.146676488435,125.5,-61.7500000000001
155,1417280400.0,15.310575538962532,0,0,-312,53.0470109538262,-249.5,64.9635803207326,-57.7076755917231
156,1417284000.0,20.440129108055647,0,0,-314,29.0653662446276,-5.13446500865668e-12,1.29133338394071e-12,-53.5846417810184
157,1417287600.0,15.33624284228334,0,0,-316,-59.367197648288,249.499999999997,-64.9635803207318,-49.3866650034881
158,1417291200.0,16.956220374774322,0,0,-318,-63.9768471912718,432.146676488434,-125.5,-45.1196165092498
159,1417294800.0,17.539239476293965,0,0,-320,-88.3386869723114,499.0,-177.483802077823,-40.7894641514632
160,1417298400.0,15.002705236877112,0,0,-322,-94.5680695761102,432.146676488435,-217.372376349894,-36.4022640397467
161,1417302000.0,17.835981329581383,0,0,-324,42.6799078069289,249.500000000004,-242.447382398556,-31.9641520701613
162,1417305600.0,9.101068324254934,1,0,-326,-2.69391851679763,3.42277075821268e-12,-251.0,-27.4813353436049
163,1417309200.0,14.819696423166242,0,0,-328,-30.4018322980966,-249.499999999998,-242.447382398556,-22.96008348462
164,1417312800.0,14.95089673244035,0,0,-330,-56.4054861196936,-432.146676488431,-217.372376349895,-18.4067198727576
165,1417316400.0,13.47764899551874,0,0,-332,115.310623648472,-499.0,-177.483802077825,-13.8276127987587
166,1417320000.0,12.409819690928224,0,0,-334,102.59344599743,-432.146676488434,-125.499999999999,-9.22916655792335
167,1417323600.0,18.29465598189004,0,0,-336,27.6504531425949,-249.499999999997,-64.9635803207318,-4.61781249312621
168,1417327200.0,13.226878363388728,0,0,-338,-37.9147397720205,-1.71107650776868e-12,-4.3034088522038e-13,-3.02487759389396e-14
169,1417330800.0,18.036059448728377,0,0,-340,36.3859661179883,249.5,64.9635803207326,4.61781249312626
170,1417334400.0,20.02605991655307,0,0,-342,-123.960463222077,432.146676488436,125.5,9.2291665579234
171,1417338000.0,17.923001255732633,0,0,-344,-81.7609013592634,499.0,177.483802077823,13.8276127987585
172,1417341600.0,18.376435905857424,0,0,-346,13.4857021935652,432.146676488436,217.372376349894,18.4067198727575
173,1417345200.0,15.666322488994707,0,0,-348,-130.591988850624,249.500000000001,242.447382398556,22.9600834846198
174,1417348800.0,12.66131591900353,0,0,-350,-59.456176901825,7.09059876021048e-12,251.0,27.4813353436048
175,1417352400.0,14.546659187534697,0,0,-352,-47.1684823824399,-249.499999999995,242.447382398556,31.9641520701613
176,1417356000.0,14.629271342178935,0,0,-354,-28.6066240923972,-432.146676488433,217.372376349895,36.4022640397466
177,1417359600.0,12.012991765113709,0,0,-356,-97.1159656242231,-499.0,177.483802077823,40.7894641514632
178,1417363200.0,13.468328835624469,0,0,-358,6.63978824150329,-432.146676488436,125.5,45.1196165092498
179,1417366800.0,14.350455427008662,0,0,-360,70.6263520817222,-249.5,64.9635803207326,49.386665003488
180,1417370400.0,16.95973648940211,0,0,-362,-22.4464618079963,1.71231199311931e-12,-4.30651613499947e-13,53.5846417810184
181,1417374000.0,21.71710600296627,0,0,-364,16.3802803644615,249.499999999997,-64.9635803207318,57.7076755917231
182,1417377600.0,18.56203732336695,0,0,-366,-13.9582716567609,432.146676488434,-125.499999999999,61.75
183,1417381200.0,19.220320860353347,0,0,-368,-115.678091021448,499.0,-177.483802077823,65.705961449644
184,1417384800.0,16.226161600340337,0,0,-370,-195.438945734608,432.146676488438,-217.372376349893,69.5700271708573
185,1417388400.0,13.103614033140538,0,0,-372,216.128704713219,249.500000000004,-242.447382398556,73.3367929183274
186,1417392000.0,19.2167982079783,0,0,-374,-61.9235709575479,3.66721025932249e-12,-251.0,77.0009905295535
187,1417395600.0,9.286138729632235,0,0,-376,-34.0540153716202,-249.500000000004,-242.447382398556,80.557495292848
188,1417399200.0,12.025410461091163,0,0,-378,121.695695752498,-432.146676488435,-217.372376349894,84.0013331147086
189,1417402800.0,13.575816120771197,0,0,-380,5.48190952828294,-499.0,-177.483802077823,87.3276874765386
190,1417406400.0,15.204984868673552,0,0,-382,-64.516287592918,-432.146676488434,-125.5,90.5319061709836
191,1417410000.0,15.381484265141754,0,0,-384,86.0912918183756,-249.500000000003,-64.9635803207335,93.6095078084634
192,1417413600.0,16.39518191896162,0,0,-386,-8.79222063656092,-1.95551600887849e-12,-4.91818154537577e-13,96.5561880848016
193,1417417200.0,16.66729277162802,0,0,-388,126.298379527503,249.5,64.9635803207326,99.3678258011835
194,1417420800.0,17.888806595102203,0,0,-390,98.2573541408624,432.146676488432,125.499999999999,102.040488628025
195,1417424400.0,16.209319423052204,0,0,-392,-21.7964226051803,499.0,177.483802077823,104.570438604693
196,1417428000.0,18.24268395874037,0,0,-394,-68.7950992862133,432.146676488436,217.372376349894,106.954137367378
197,1417431600.0,15.794581727732933,0,0,-396,8.43154437941303,249.500000000008,242.447382398556,109.188251097819
198,1417435200.0,14.138996607258628,0,0,-398,-38.6765636540941,2.43821758434497e-13,251.0,111.269655185949
199,1417438800.0,14.56441139556705,0,0,-400,-59.6668823154554,-249.500000000001,242.447382398556,113.195438599942
200,1417442400.0,14.427091107753718,0,0,-402,-157.787004484954,-432.146676488436,217.372376349894,114.962907957559
201,1417446000.0,16.49441612472709,0,0,-404,86.8004122137879,-499.0,177.483802077824,116.569591293083
202,1417449600.0,16.359735973440934,0,0,-406,-1.34795991343633,-432.146676488436,125.5,118.013241514588
203,1417453200.0,10.574965527175994,0,0,-408,199.32077201483,-249.5,64.9635803207327,119.2918395467
204,1417456800.0,17.942232952191382,0,0,-410,95.4391998300631,-5.6233440108762994e-12,1.4142879225751e-12,120.403597154455
205,1417460400.0,17.597473716947178,0,0,-412,145.549797960203,249.499999999996,-64.9635803207317,121.346959444311
206,1417464000.0,14.047786383911111,0,0,-414,-96.0800661516289,432.146676488434,-125.499999999999,122.120607038803
207,1417467600.0,18.645867395895056,0,0,-416,82.2394875512453,499.0,-177.483802077822,122.723457921815
208,1417471200.0,14.065955839674503,0,0,-418,144.682887732771,432.146676488435,-217.372376349894,123.154668951876
209,1417474800.0,18.47855162115501,0,0,-420,-12.5083041938186,249.499999999999,-242.447382398556,123.413637041367
210,1417478400.0,10.292437749960325,0,0,-422,-46.988908873088,-3.1795667424535e-12,-251.0,123.5
211,1417482000.0,12.130314698673734,0,0,-424,-95.8845881428931,-249.499999999998,-242.447382398556,123.413637041367
212,1417485600.0,11.063095160347576,0,0,-426,47.7278445073032,-432.146676488434,-217.372376349894,123.154668951876
213,1417489200.0,13.78546369001907,0,0,-428,103.834767697066,-499.0,-177.483802077823,122.723457921815
214,1417492800.0,10.962766808148153,0,0,-430,126.50558821776,-432.146676488437,-125.500000000001,122.120607038803
215,1417496400.0,14.277087035207796,0,0,-432,50.4703799553327,-249.500000000003,-64.9635803207336,121.346959444311
216,1417500000.0,11.937447397687999,0,0,-434,2.71057164687774,-2.1999555099883098e-12,-5.53295423854774e-13,120.403597154455
217,1417503600.0,19.497448174295045,0,0,-436,-192.883779886188,249.499999999993,64.9635803207308,119.2918395467
218,1417507200.0,18.692784569127866,0,0,-438,94.6356622928586,432.146676488432,125.499999999999,118.013241514588
219,1417510800.0,18.812959899694214,0,0,-440,-159.614469064375,499.0,177.483802077824,116.569591293083
220,1417514400.0,20.53319435864813,0,0,-442,44.2656309384943,432.146676488433,217.372376349895,114.962907957559
221,1417518000.0,15.548006716822657,0,0,-444,-39.9253527005613,249.500000000002,242.447382398556,113.195438599942
222,1417521600.0,14.806800174490713,0,0,-446,-63.3994212220556,4.88261259544308e-13,251.0,111.269655185949
223,1417525200.0,17.410874616685874,0,0,-448,-15.0910874559351,-249.500000000001,242.447382398556,109.188251097819
224,1417528800.0,12.454293794617076,0,0,-450,-40.0321672238528,-432.146676488433,217.372376349895,106.954137367378
225,1417532400.0,15.749272308874621,0,0,-452,119.580552514217,-499.0,177.483802077824,104.570438604693
226,1417536000.0,10.8747917882889,0,0,-454,-60.0142994051995,-432.146676488436,125.5,102.040488628025
227,1417539600.0,16.800164209357128,0,0,-456,163.886191542314,-249.500000000006,64.9635803207345,99.3678258011835
228,1417543200.0,17.648534330895373,0,0,-458,57.9921328940891,-5.8677835119861095e-12,1.4757651918923e-12,96.5561880848017
229,1417546800.0,16.931602418115443,0,0,-460,113.082247671183,249.499999999996,-64.9635803207317,93.6095078084635
230,1417550400.0,18.69696792467054,0,0,-462,-152.494176601324,432.146676488437,-125.500000000001,90.5319061709835
231,1417554000.0,16.609535531078304,0,0,-464,134.569477170161,499.0,-177.483802077823,87.3276874765386
232,1417557600.0,16.869015776905666,0,0,-466,-85.7652009159915,432.146676488435,-217.372376349894,84.0013331147085
233,1417561200.0,14.079522594088345,0,0,-468,-76.3473392601946,249.499999999999,-242.447382398556,80.557495292848
234,1417564800.0,13.655064797509029,0,0,-470,-39.1031313434643,4.15608926154211e-12,-251.0,77.0009905295536
235,1417568400.0,14.520649594687661,0,0,-472,2.93739791046648,-249.499999999998,-242.447382398556,73.3367929183275
236,1417572000.0,14.027808271909853,0,0,-474,-74.6511386013501,-432.146676488434,-217.372376349894,69.5700271708574
237,1417575600.0,13.05115526101298,0,0,-476,115.265300069116,-499.0,-177.483802077825,65.7059614496442
238,1417579200.0,13.453952204490736,0,0,-478,-93.2932733783776,-432.146676488438,-125.500000000001,61.7500000000002
239,1417582800.0,11.502320243961814,0,0,-480,69.5143623641262,-249.500000000003,-64.9635803207337,57.7076755917232
240,1417586400.0,16.13193434981251,0,0,-482,-44.6043849874343,-9.53561151398392e-12,-2.39823495992982e-12,53.5846417810185
241,1417590000.0,17.89851339677425,0,0,-484,-112.039771834817,249.499999999999,64.9635803207325,49.3866650034881
242,1417593600.0,20.06344119649142,0,0,-486,155.439336530733,432.146676488435,125.5,45.1196165092497
243,1417597200.0,20.50751164814679,0,0,-488,-117.25556108103,499.0,177.483802077824,40.7894641514631
244,1417600800.0,17.99599432467276,0,0,-490,75.4001430835995,432.146676488437,217.372376349894,36.4022640397466
245,1417604400.0,16.19382452065832,0,0,-492,-182.44074656344,249.500000000002,242.447382398556,31.9641520701613
246,1417608000.0,17.989589767218483,0,0,-494,39.5820002665706,7.82391726353992e-12,251.0,27.4813353436049
247,1417611600.0,16.168140274901425,0,0,-496,62.587854298104,-249.500000000001,242.447382398556,22.96008348462
248,1417615200.0,15.319228727064585,0,0,-498,-105.520394035754,-432.146676488432,217.372376349895,18.4067198727577
249,1417618800.0,15.640676641338935,0,0,-500,-34.0855915572438,-499.0,177.483802077825,13.8276127987587
250,1417622400.0,14.649067629607455,0,0,-502,-5.12419112837759,-432.146676488436,125.5,9.22916655792359
251,1417626000.0,13.452880773011325,0,0,-504,-86.2770551238181,-249.499999999994,64.9635803207311,4.61781249312622
252,1417629600.0,15.041552542082393,0,0,-506,-43.0013895724669,9.78993489789877e-13,-2.46219805548356e-13,4.5373163908409404e-14
