,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
40,1416866400.0,12.725020554606765,0,0,0,36.631529071226,558.326577819828,-420.108923375831,443.257087847035
41,1416870000.0,8.14295380429198,0,0,0,-45.5221032210064,322.350000000002,-468.570618332827,444.189163278443
42,1416873600.0,4.303388725180341,0,0,0,74.9809523584699,5.52670853987209e-13,-485.1,444.5
43,1416877200.0,6.109582518710014,0,0,0,-24.1594560002546,-322.349999999999,-468.570618332827,444.189163278443
44,1416880800.0,4.12956281335583,0,0,0,49.1092735158103,-558.326577819827,-420.108923375831,443.257087847035
45,1416884400.0,6.961743795413314,0,0,0,-20.9760548719933,-644.7,-343.017499553594,441.705077297546
46,1416888000.0,4.397250901531396,0,0,0,-31.8102804918624,-558.326577819829,-242.550000000001,439.53530225707
47,1416891600.0,3.3663014817168015,0,0,0,14.7213010297943,-322.35,-125.553118779233,436.750797352197
48,1416895200.0,9.05584162720907,0,0,0,-101.378334920506,-6.31623833128239e-13,-2.37630464906552e-13,433.355456964821
49,1416898800.0,12.383392933824092,0,0,0,56.3270935812878,322.349999999999,125.553118779232,429.354029785491
50,1416902400.0,13.643795649609917,0,0,0,-19.5977189114047,558.326577819828,242.55,424.75211217194
51,1416906000.0,14.468752927185632,0,0,0,135.390213119324,644.7,343.017499553594,419.556140322069
52,1416909600.0,16.731927072612287,0,0,0,-32.1772677969589,558.326577819828,420.108923375831,413.773381272349
53,1416913200.0,11.464710897122615,0,0,0,66.2177241981264,322.35,468.570618332827,407.411922734204
54,1416916800.0,14.654317422799323,0,0,0,29.9013003430628,7.10576812269269e-13,485.1,400.480661782625
55,1416920400.0,7.4082628940174295,0,0,0,-8.49238755087084,-322.350000000001,468.570618332827,392.989292412799
56,1416924000.0,9.055939667605129,0,0,0,36.2246033342211,-558.326577819827,420.108923375832,384.948291982183
57,1416927600.0,7.825614099376443,0,0,0,-21.0953373297213,-644.7,343.017499553595,376.368906556972
58,1416931200.0,3.8932974196945622,0,0,0,70.2829344239106,-558.326577819828,242.55,367.26313518346
59,1416934800.0,9.452748632938652,0,0,0,-32.2072007450632,-322.35,125.553118779233,357.643713106284
60,1416938400.0,7.784064371285127,0,0,0,-124.649696647888,-3.07996430013298e-12,1.15874878392625e-12,347.524093957039
61,1416942000.0,6.997246891226481,0,0,0,-28.4755543470615,322.349999999999,-125.553118779232,336.918430938154
62,1416945600.0,12.768622991574201,0,0,0,-15.6943024729803,558.326577819827,-242.549999999999,325.841557028358
63,1416949200.0,12.386379634537331,0,0,0,-52.3884748135106,644.7,-343.017499553594,314.30896423742
64,1416952800.0,9.913794712726393,0,0,0,2.70499724120991,558.326577819829,-420.108923375831,302.336781939174
65,1416956400.0,7.020300424610577,0,0,0,-20.6824412323932,322.35,-468.570618332827,289.941754313125
66,1416960000.0,7.014157798299425,0,0,0,-25.6991197668872,-1.42195173817135e-12,-485.1,277.141216926207
67,1416963600.0,4.630735892700301,0,0,0,-62.5040877988101,-322.349999999999,-468.570618332827,263.953072487421
68,1416967200.0,4.696637727589065,0,0,0,63.2973362093038,-558.326577819828,-420.108923375831,250.39576580928
69,1416970800.0,5.828275300122899,0,0,0,25.4893065943177,-644.7,-343.017499553595,236.488258011067
70,1416974400.0,4.015267633418506,0,0,0,11.8791859004958,-558.326577819828,-242.55,222.25
71,1416978000.0,6.870964547910415,0,0,0,-5.55714139482824,-322.349999999999,-125.553118779232,207.700905267376
72,1416981600.0,7.283017026307274,0,0,0,-39.2240049135826,-9.47435749692358e-13,-3.56445697359829e-13,192.861322037755
73,1416985200.0,12.014220362595255,0,0,0,21.7598367764551,322.349999999997,125.553118779232,177.752004810125
74,1416988800.0,8.804360858003271,0,0,0,38.6362985561505,558.326577819827,242.549999999999,162.394085330863
75,1416992400.0,13.816097202872598,0,0,0,54.5084646526736,644.7,343.017499553594,146.809043039072
76,1416996000.0,12.750324367968208,0,0,0,-13.3474358204168,558.326577819829,420.108923375831,131.018675025647
77,1416999600.0,15.617267933293183,0,0,0,26.5646708620602,322.350000000001,468.570618332827,115.045065548071
78,1417003200.0,10.871049272017567,0,0,0,-3.22162694986675,3.31682323755607e-12,485.1,98.9105551435818
79,1417006800.0,10.708962055820784,0,0,0,-59.8932909360153,-322.349999999999,468.570618332827,82.6377093839155
80,1417010400.0,9.074299901512934,0,0,0,-51.6295098881832,-558.326577819828,420.108923375831,66.2492873153097
81,1417014000.0,1.0303686019307765,0,0,0,33.9227095638036,-644.7,343.017499553595,49.7682096279204
82,1417017600.0,8.116833184325444,0,0,0,-18.4244429720203,-558.32657781983,242.550000000002,33.2175265991658
83,1417021200.0,4.329438584020689,0,0,0,-9.70403516501846,-322.349999999999,125.553118779232,16.6203858558267
84,1417024800.0,6.0226819233617235,0,0,0,37.6329028836456,-1.10534170797442e-12,4.15853313586467e-13,5.44355502220999e-14
85,1417028400.0,12.383480108959208,0,0,0,-33.0073530453668,322.350000000001,-125.553118779233,-16.6203858558268
86,1417032000.0,9.465502922281868,0,0,0,-13.2678478744366,558.326577819827,-242.549999999999,-33.2175265991655
87,1417035600.0,7.502342088306643,0,0,0,46.4465298601323,644.7,-343.017499553593,-49.7682096279203
88,1417039200.0,7.6622083836908805,0,0,0,4.33636024528244,558.326577819829,-420.108923375831,-66.2492873153094
89,1417042800.0,8.263143572122942,0,0,0,34.7509752011563,322.350000000001,-468.570618332827,-82.6377093839156
90,1417046400.0,4.030055853274095,0,0,0,-21.0001752662841,-1.10613982160724e-12,-485.1,-98.9105551435817
91,1417050000.0,1.693094643080564,0,0,0,72.9060229911044,-322.349999999999,-468.570618332827,-115.045065548071
92,1417053600.0,0.3427399496668635,0,0,0,17.9203633666723,-558.326577819826,-420.108923375832,-131.018675025647
93,1417057200.0,4.289893950233514,0,0,0,-24.1043315586329,-644.7,-343.017499553595,-146.809043039072
94,1417060800.0,1.1315890212311186,0,0,0,99.679394837438,-558.326577819828,-242.55,-162.394085330863
95,1417064400.0,1.768264851646252,0,0,0,64.8266450543488,-322.349999999999,-125.553118779232,-177.752004810125
96,1417068000.0,6.034807564154602,0,0,0,21.2340415617549,-1.26324766625648e-12,-4.75260929813105e-13,-192.861322037755
97,1417071600.0,6.540030309226586,0,0,0,8.05615558961017,322.349999999997,125.553118779231,-207.700905267376
98,1417075200.0,10.470325792193908,0,0,0,-66.1082340588777,558.326577819827,242.549999999999,-222.25
99,1417078800.0,12.789801412989265,0,0,0,-78.1068251300714,644.7,343.017499553594,-236.488258011067
100,1417082400.0,9.664641082619259,0,0,0,-54.610855970956,558.326577819827,420.108923375832,-250.39576580928
101,1417086000.0,6.656328069355954,0,0,0,-114.429920210014,322.350000000001,468.570618332827,-263.953072487421
102,1417089600.0,10.612201392991288,0,0,0,-0.27901079345808,3.6326351541201896e-12,485.1,-277.141216926207
103,1417093200.0,5.470836828303314,0,0,0,-49.4148991657014,-322.349999999999,468.570618332827,-289.941754313125
104,1417096800.0,5.610332433133851,0,0,0,28.4647822922437,-558.326577819828,420.108923375831,-302.336781939174
105,1417100400.0,3.8295137825687506,0,0,0,-46.0414791166831,-644.7,343.017499553594,-314.30896423742
106,1417104000.0,3.253048960831399,0,0,0,36.1088030604749,-558.326577819828,242.55,-325.841557028358
107,1417107600.0,3.648283604912109,0,0,0,12.8897795792333,-322.350000000003,125.553118779234,-336.918430938154
108,1417111200.0,4.565162467721909,0,0,0,-32.2421654133144,-1.42115362453854e-12,5.34668546039743e-13,-347.524093957039
109,1417114800.0,9.768048575404974,0,0,0,1.47107889745343,322.349999999996,-125.553118779231,-357.643713106284
110,1417118400.0,8.46813752000139,0,0,0,-70.2673314824386,558.326577819829,-242.550000000001,-367.26313518346
111,1417122000.0,10.927633600480208,0,0,0,59.3070320034755,644.7,-343.017499553594,-376.368906556972
112,1417125600.0,3.748871391735271,0,0,0,29.5626971655924,558.326577819829,-420.108923375831,-384.948291982183
113,1417129200.0,5.124464108878257,0,0,0,17.3101030831686,322.350000000001,-468.570618332827,-392.989292412799
114,1417132800.0,4.321185734232149,0,0,0,12.5672155569264,3.79054111240225e-12,-485.1,-400.480661782625
115,1417136400.0,-0.3214366706372933,0,0,0,37.8501467860035,-322.350000000002,-468.570618332827,-407.411922734205
116,1417140000.0,-2.4257107025693,0,0,0,-13.937542592953,-558.326577819828,-420.108923375831,-413.773381272349
117,1417143600.0,1.0785101864154594,0,0,0,-14.8263373929201,-644.7,-343.017499553595,-419.556140322069
118,1417147200.0,1.3719878133396453,0,0,0,-28.6655438824397,-558.326577819828,-242.55,-424.75211217194
119,1417150800.0,2.546946561212599,0,0,0,16.2215078841474,-322.350000000003,-125.553118779234,-429.354029785491
120,1417154400.0,7.458834763986959,0,0,0,48.3433695830216,-6.15992860026596e-12,-2.3174975678525e-12,-433.355456964821
121,1417158000.0,9.544590849846701,0,0,0,21.6764425472644,322.35,125.553118779233,-436.750797352197
122,1417161600.0,10.332739937827407,0,0,0,-33.1526058723424,558.326577819826,242.549999999999,-439.53530225707
123,1417165200.0,9.286716577780082,0,0,0,-96.6546645513441,644.7,343.017499553593,-441.705077297546
124,1417168800.0,9.982966765002912,0,0,0,-3.57165072741168,558.326577819829,420.108923375831,-443.257087847035
125,1417172400.0,11.476951864909324,0,0,0,-3.23823792143361,322.350000000001,468.570618332827,-444.189163278443
126,1417176000.0,5.677039030442938,0,0,0,27.600708128338,-6.32421946761056e-13,485.1,-444.5
127,1417179600.0,4.203127570672577,0,0,0,11.0424789555849,-322.350000000002,468.570618332827,-444.189163278443
128,1417183200.0,6.750055639677338,0,0,0,49.1108846711676,-558.326577819825,420.108923375832,-443.257087847035
129,1417186800.0,3.0801673056760905,0,0,0,-18.1194434764332,-644.7,343.017499553595,-441.705077297546
130,1417190400.0,4.217578810805055,0,0,0,26.0588767901193,-558.326577819828,242.55,-439.53530225707
131,1417194000.0,7.048704665096375,0,0,0,1.01614004573941,-322.349999999999,125.553118779232,-436.750797352197
132,1417197600.0,5.697729412406695,0,0,0,12.7427539660054,2.84390347634271e-12,-1.0699376270931e-12,-433.355456964821
133,1417201200.0,5.475091439654622,0,0,0,33.1100195937482,322.349999999996,-125.553118779231,-429.354029785491
134,1417204800.0,5.996873739346159,0,0,0,-32.3728319850176,558.326577819826,-242.549999999999,-424.75211217194
135,1417208400.0,7.91866722406842,0,0,0,-40.911933063384,644.7,-343.017499553594,-419.556140322069
136,1417212000.0,3.1480094501939004,0,0,0,-31.7647124297734,558.326577819827,-420.108923375831,-413.773381272349
137,1417215600.0,4.640539787484261,0,0,0,-25.5510210103654,322.349999999997,-468.570618332827,-407.411922734204
138,1417219200.0,2.820665002750185,0,0,0,28.8899719099493,4.10635302896637e-12,-485.1,-400.480661782625
139,1417222800.0,-0.10059003737843009,0,0,0,54.2850734783845,-322.349999999998,-468.570618332827,-392.989292412799
140,1417226400.0,2.87005651383874,0,0,0,68.9067868881024,-558.326577819827,-420.108923375831,-384.948291982183
141,1417230000.0,0.10195240964105912,0,0,0,30.6665774215893,-644.7,-343.017499553596,-376.368906556972
142,1417233600.0,5.535982323897317,0,0,0,6.31174376504739,-558.326577819826,-242.549999999999,-367.26313518346
143,1417237200.0,1.8007795019467676,0,0,0,-42.9639121600377,-322.350000000003,-125.553118779234,-357.643713106284
144,1417240800.0,5.612784494214707,0,0,0,34.9740065304076,-1.89487149938472e-12,-7.12891394719657e-13,-347.524093957039
145,1417244400.0,9.992312453233291,0,0,0,14.9061753357045,322.35,125.553118779233,-336.918430938154
146,1417248000.0,9.723080788221942,0,0,0,-118.24008278362,558.326577819824,242.549999999998,-325.841557028358
147,1417251600.0,10.976368229178759,0,0,0,49.0497685549191,644.7,343.017499553595,-314.30896423742
148,1417255200.0,9.349357091363538,0,0,0,-8.94569998834424,558.326577819829,420.108923375831,-302.336781939174
149,1417258800.0,7.046954584327252,0,0,0,-58.6989036577853,322.350000000001,468.570618332827,-289.941754313125
150,1417262400.0,5.839118531067949,0,0,0,-77.3716884977266,-3.16610030196936e-13,485.1,-277.141216926207
151,1417266000.0,9.518560083103994,0,0,0,9.56967346763758,-322.349999999994,468.570618332828,-263.953072487422
152,1417269600.0,2.9844610848138604,0,0,0,-75.419972083554,-558.326577819825,420.108923375832,-250.39576580928
153,1417273200.0,5.780435558277233,0,0,0,83.1549390230878,-644.7,343.017499553595,-236.488258011067
154,1417276800.0,7.457363823496404,0,0,0,61.1610423800471,-558.326577819828,242.55,-222.25
155,1417280400.0,7.754865138206089,0,0,0,-50.6039093507633,-322.35,125.553118779233,-207.700905267376
156,1417284000.0,7.647192910863997,0,0,0,21.4304600903354,-6.63364647511214e-12,2.49572041653242e-12,-192.861322037755
157,1417287600.0,8.345438198216204,0,0,0,-37.3840803017016,322.349999999996,-125.553118779231,-177.752004810125
158,1417291200.0,5.616304129210338,0,0,0,-17.21194169317,558.326577819826,-242.549999999999,-162.394085330863
159,1417294800.0,9.168881483454333,0,0,0,-6.35520604976886,644.7,-343.017499553594,-146.809043039072
160,1417298400.0,9.454340951213194,0,0,0,-20.7582169003563,558.326577819827,-420.108923375831,-131.018675025647
161,1417302000.0,9.93905721570119,0,0,0,43.5602884343715,322.350000000006,-468.570618332826,-115.04506554807
162,1417305600.0,3.9514989103032887,0,0,0,18.6022954162451,4.42216494553049e-12,-485.1,-98.9105551435819
163,1417309200.0,4.783592112835776,0,0,0,-52.6961368977069,-322.349999999998,-468.570618332827,-82.6377093839158
164,1417312800.0,4.481638249710968,0,0,0,-68.7436382228071,-558.326577819823,-420.108923375833,-66.2492873153099
165,1417316400.0,4.7956293820601195,0,0,0,15.5161445803282,-644.7,-343.017499553596,-49.7682096279208
166,1417320000.0,2.590158364050869,0,0,0,0.214497826297166,-558.326577819826,-242.549999999999,-33.2175265991654
167,1417323600.0,6.872803425289545,0,0,0,40.154497131791,-322.349999999996,-125.553118779231,-16.6203858558267
168,1417327200.0,7.193446688539355,0,0,0,-29.3529384122566,-2.21068341594884e-12,-8.31706627172933e-13,-1.0887110044420001e-13
169,1417330800.0,9.137254997429023,0,0,0,22.1039358746083,322.35,125.553118779233,16.6203858558269
170,1417334400.0,12.029999679859696,0,0,0,-8.42010117504744,558.326577819828,242.550000000001,33.2175265991656
171,1417338000.0,7.182234672449537,0,0,0,-25.4784934990109,644.7,343.017499553593,49.7682096279202
172,1417341600.0,9.383425180480547,0,0,0,-59.3824387183618,558.326577819829,420.10892337583,66.2492873153093
173,1417345200.0,10.747363822149552,0,0,0,25.400621236571,322.350000000002,468.570618332827,82.6377093839152
174,1417348800.0,7.050159761815163,0,0,0,25.8236818727464,9.16093992125792e-12,485.1,98.9105551435816
175,1417352400.0,8.39388117746593,0,0,0,-38.2375094299678,-322.349999999994,468.570618332828,115.04506554807
176,1417356000.0,9.76445376685829,0,0,0,-42.2906899567555,-558.326577819825,420.108923375832,131.018675025647
177,1417359600.0,3.936488981042149,0,0,0,-63.2717152233686,-644.7,343.017499553593,146.809043039072
178,1417363200.0,7.624742842826684,0,0,0,-3.36408208843381,-558.326577819828,242.550000000001,162.394085330863
179,1417366800.0,5.2175608230429855,0,0,0,50.0496302978549,-322.35,125.553118779233,177.752004810125
180,1417370400.0,10.619825590963737,0,0,0,54.9288263114799,2.21227964321447e-12,-8.323071621865509e-13,192.861322037755
181,1417374000.0,13.091677800057592,0,0,0,16.908005948826,322.349999999996,-125.553118779231,207.700905267376
182,1417377600.0,11.030627207932385,0,0,0,10.4889095228969,558.326577819826,-242.549999999999,222.25
183,1417381200.0,11.5541445948043,0,0,0,-26.0521973447386,644.7,-343.017499553594,236.488258011067
184,1417384800.0,9.382988212035304,0,0,0,21.5779223449013,558.326577819832,-420.10892337583,250.39576580928
185,1417388400.0,10.448752717640714,0,0,0,34.9396144481531,322.350000000006,-468.570618332826,263.953072487421
186,1417392000.0,3.775833839014628,0,0,0,50.2001283559068,4.73797686209461e-12,-485.1,277.141216926207
187,1417395600.0,4.686321051031822,0,0,0,-10.7354489969746,-322.350000000006,-468.570618332826,289.941754313125
188,1417399200.0,5.006987848806073,0,0,0,-8.30115961126444,-558.326577819827,-420.108923375831,302.336781939174
189,1417402800.0,4.642427503676723,0,0,0,52.5493301843803,-644.7,-343.017499553594,314.30896423742
190,1417406400.0,8.639093593866054,0,0,0,71.4464790491346,-558.326577819826,-242.549999999999,325.841557028358
191,1417410000.0,8.722757893671139,0,0,0,11.3599826836167,-322.350000000004,-125.553118779234,336.918430938154
192,1417413600.0,9.157591345003581,0,0,0,-0.573784045203004,-2.52649533251296e-12,-9.5052185962621e-13,347.524093957039
193,1417417200.0,10.280887087414682,0,0,0,-22.7256382957736,322.35,125.553118779233,357.643713106284
194,1417420800.0,12.531245100578143,0,0,0,53.4617313667418,558.326577819824,242.549999999997,367.26313518346
195,1417424400.0,14.709369621910334,0,0,0,0.394319264040962,644.7,343.017499553593,376.368906556972
196,1417428000.0,10.619633192705933,0,0,0,3.19068467717269,558.32657781983,420.10892337583,384.948291982183
197,1417431600.0,15.17609488176469,0,0,0,-11.7664833691129,322.35000000001,468.570618332826,392.989292412799
198,1417435200.0,12.34622941816782,0,0,0,51.3025653469168,3.15013802931302e-13,485.1,400.480661782625
199,1417438800.0,11.120603409713052,0,0,0,-38.6070164241127,-322.350000000001,468.570618332827,407.411922734204
200,1417442400.0,11.137889632646353,0,0,0,-16.0523984948566,-558.326577819829,420.108923375831,413.773381272349
201,1417446000.0,5.780520488740861,0,0,0,-40.7959123872533,-644.7,343.017499553595,419.556140322069
202,1417449600.0,8.454031387080269,0,0,0,8.86586792829331,-558.326577819829,242.550000000001,424.75211217194
203,1417453200.0,5.955686587335023,0,0,0,21.2773007070845,-322.35,125.553118779233,429.354029785491
204,1417456800.0,11.54189155400925,0,0,0,34.3900929094321,-7.265270308240379e-12,2.7333508814389697e-12,433.355456964821
205,1417460400.0,13.777784701738916,0,0,0,-2.85465019473952,322.349999999995,-125.553118779231,436.750797352197
206,1417464000.0,11.486994612140467,0,0,0,4.3203247279818,558.326577819826,-242.549999999999,439.53530225707
207,1417467600.0,7.6072022931479015,0,0,0,-6.88278505942515,644.7,-343.017499553591,441.705077297546
208,1417471200.0,8.278303821959893,0,0,0,18.2683421941594,558.326577819827,-420.108923375831,443.257087847035
209,1417474800.0,10.749259398070247,0,0,0,27.9426084870602,322.349999999998,-468.570618332827,444.189163278443
210,1417478400.0,7.200633132696691,0,0,0,17.4474083660779,-4.107949256232e-12,-485.1,444.5
211,1417482000.0,5.538800707277593,0,0,0,-12.3010208291207,-322.349999999997,-468.570618332827,444.189163278443
212,1417485600.0,5.574610437217361,0,0,0,14.4247627973224,-558.326577819827,-420.108923375831,443.257087847035
213,1417489200.0,3.6277418329196447,0,0,0,-25.2347248672562,-644.7,-343.017499553594,441.705077297546
214,1417492800.0,6.074564799401659,0,0,0,19.1850104638619,-558.326577819831,-242.550000000002,439.53530225707
215,1417496400.0,9.471050779942669,0,0,0,59.0673030308919,-322.350000000004,-125.553118779235,436.750797352197
216,1417500000.0,8.9288826409532,0,0,0,-53.9619805452095,-2.84230724907708e-12,-1.06933709207949e-12,433.355456964821
217,1417503600.0,10.714010665422627,0,0,0,-24.2138930807036,322.349999999991,125.553118779229,429.354029785491
218,1417507200.0,12.84477265958309,0,0,0,-60.1496046892068,558.326577819824,242.549999999997,424.75211217194
219,1417510800.0,12.565971838289379,0,0,0,-12.5413719939585,644.7,343.017499553595,419.556140322069
220,1417514400.0,10.98947268006275,0,0,0,-68.9999645655808,558.326577819825,420.108923375832,413.773381272349
221,1417518000.0,15.158124120100883,0,0,0,-27.4147852417645,322.350000000002,468.570618332827,407.411922734204
222,1417521600.0,11.90287876336363,0,0,0,15.1082955548467,6.30825719495422e-13,485.1,400.480661782625
223,1417525200.0,10.693423209046692,0,0,0,-36.0554672644274,-322.350000000001,468.570618332827,392.989292412799
224,1417528800.0,8.065838181062679,0,0,0,-100.952813409675,-558.326577819825,420.108923375832,384.948291982183
225,1417532400.0,6.421659099625327,0,0,0,-39.5751962436782,-644.7,343.017499553595,376.368906556973
226,1417536000.0,9.606452940963893,0,0,0,22.5834025135485,-558.326577819829,242.550000000001,367.26313518346
227,1417539600.0,8.26100788979798,0,0,0,-7.60419897469536,-322.350000000008,125.553118779236,357.643713106284
228,1417543200.0,9.451083814551623,0,0,0,-39.2259677849345,-7.5810822248045e-12,2.8521661138922497e-12,347.524093957039
229,1417546800.0,12.631667149985578,0,0,0,8.81790916731061,322.349999999995,-125.553118779231,336.918430938154
230,1417550400.0,6.374862564918867,0,0,0,-49.8482629864254,558.32657781983,-242.550000000002,325.841557028358
231,1417554000.0,11.55503107655497,0,0,0,-14.2230973707646,644.7,-343.017499553594,314.30896423742
232,1417557600.0,8.28218509844706,0,0,0,18.7349656000107,558.326577819828,-420.108923375831,302.336781939174
233,1417561200.0,10.319737461730146,0,0,0,15.4230551260858,322.349999999998,-468.570618332827,289.941754313125
234,1417564800.0,10.164430949425197,0,0,0,76.3320658650134,5.36960069522285e-12,-485.1,277.141216926207
235,1417568400.0,3.9941257803291306,0,0,0,-18.6192521710427,-322.349999999997,-468.570618332827,263.953072487422
236,1417572000.0,5.397305826458119,0,0,0,-105.994248579814,-558.326577819827,-420.108923375832,250.39576580928
237,1417575600.0,6.561276531060836,0,0,0,-5.47007478666943,-644.7,-343.017499553597,236.488258011068
238,1417579200.0,2.4219419609041726,0,0,0,42.6029611145655,-558.326577819831,-242.550000000002,222.250000000001
239,1417582800.0,7.427425519502641,0,0,0,-2.85176598061713,-322.350000000004,-125.553118779235,207.700905267376
240,1417586400.0,5.850438640867788,0,0,0,-22.4242692797514,-1.23198572005319e-11,-4.6349951357050095e-12,192.861322037755
241,1417590000.0,13.819569692514136,0,0,0,-11.93539647878,322.349999999999,125.553118779232,177.752004810125
242,1417593600.0,12.88845379644591,0,0,0,63.1132670442031,558.326577819828,242.55,162.394085330862
243,1417597200.0,12.99741857168011,0,0,0,22.15401410349,644.7,343.017499553595,146.809043039072
244,1417600800.0,10.008281453075801,0,0,0,-6.01503430579524,558.32657781983,420.10892337583,131.018675025647
245,1417604400.0,15.518279388493267,0,0,0,84.6335982509284,322.350000000002,468.570618332827,115.045065548071
246,1417608000.0,6.7021762606584225,0,0,0,82.713255228909,1.01083756709503e-11,485.1,98.9105551435819
247,1417611600.0,6.962255605617226,0,0,0,9.24321987358175,-322.350000000001,468.570618332827,82.6377093839158
248,1417615200.0,2.9370754474358574,0,0,0,-44.2235114741089,-558.326577819824,420.108923375832,66.24928731531
249,1417618800.0,9.221512848799126,0,0,0,-8.7461224613931,-644.7,343.017499553598,49.7682096279209
250,1417622400.0,8.754147915017896,0,0,0,44.570238447073,-558.326577819829,242.550000000001,33.2175265991663
251,1417626000.0,8.244068431018636,0,0,0,1.02781817612094,-322.349999999993,125.55311877923,16.6203858558268
252,1417629600.0,8.578020591071805,0,0,0,47.5440980195441,1.2648438935221098e-12,-4.75861464826723e-13,1.633066506663e-13
253,1417633200.0,9.99471061459518,0,0,0,-26.4475474291692,322.349999999995,-125.553118779231,-16.6203858558264
254,1417636800.0,5.149791411599173,0,0,0,-93.5238456425392,558.32657781983,-242.550000000002,-33.2175265991652
255,1417640400.0,7.339990603499882,0,0,0,-155.456968839384,644.7,-343.017499553594,-49.7682096279206
256,1417644000.0,12.418526190463833,0,0,0,45.3316123566463,558.326577819832,-420.108923375829,-66.2492873153096
257,1417647600.0,8.189990963919474,0,0,0,23.1668905550002,322.349999999999,-468.570618332827,-82.6377093839155
