,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
63,1416949200.0,8.075977436874211,0,0,128,-41.9063533166723,798.0,-393.858477120907,269.407683632075
64,1416952800.0,10.450861333196118,0,0,130,-224.179558543235,691.088272219984,-482.376149907932,259.14581309072
65,1416956400.0,5.9875850567963695,0,0,132,55.0246746062737,399.000000000001,-538.020685243011,248.521503696964
66,1416960000.0,4.453446863902992,0,0,134,-319.476959411425,-1.76007055539125e-12,-557.0,237.549614508178
67,1416963600.0,2.2389222051724706,0,0,136,-169.959962928736,-398.999999999999,-538.020685243011,226.245490703504
68,1416967200.0,2.3038452716735387,0,0,138,183.371774927414,-691.088272219982,-482.376149907932,214.62494212224
69,1416970800.0,4.767465866918025,0,0,140,-125.965570819637,-798.0,-393.858477120908,202.704221152343
70,1416974400.0,6.184956951723571,0,0,142,70.697151680383,-691.088272219982,-278.5,190.5
71,1416978000.0,4.329502643404991,0,0,144,-222.923815729733,-398.999999999998,-144.162208122103,178.029347372037
72,1416981600.0,5.297146525093323,0,0,146,-171.881136827717,-1.17272177486351e-12,-4.09276960275045e-13,165.30970460379
73,1416985200.0,9.046163533171283,0,0,148,387.92918929225,398.999999999996,144.162208122103,152.358861265821
74,1416988800.0,7.491735312696436,0,0,150,48.4922744420095,691.088272219981,278.499999999999,139.194930283596
75,1416992400.0,11.676065267227786,0,0,152,61.5918786163263,798.0,393.858477120907,125.836322604919
76,1416996000.0,6.87501569749933,0,0,154,113.438508945799,691.088272219984,482.376149907932,112.301721450555
77,1416999600.0,6.841787923391349,0,0,156,267.040582989733,399.000000000001,538.020685243011,98.6100561840605
78,1417003200.0,4.884514898136268,0,0,158,-200.801083810705,4.10551410511826e-12,557.0,84.7804758373558
79,1417006800.0,4.743364007143356,0,0,160,65.1256698085409,-398.999999999999,538.020685243011,70.8323223290705
80,1417010400.0,3.6904894378110558,0,0,162,-509.410680390132,-691.088272219982,482.376149907932,56.7851034131226
81,1417014000.0,5.131188500151655,0,0,164,175.963097532982,-798.0,393.858477120908,42.6584653953603
82,1417017600.0,4.381397936728444,0,0,166,-379.139813640435,-691.088272219985,278.500000000002,28.4721656564278
83,1417021200.0,3.681937176312086,0,0,168,-229.450731723679,-398.999999999998,144.162208122103,14.24604501928
84,1417024800.0,7.716408569369092,0,0,170,192.985904193549,-1.36817540400742e-12,4.77489786987553e-13,4.6659043047514205e-14
85,1417028400.0,10.27009447573519,0,0,172,106.661841636044,399.000000000001,-144.162208122104,-14.2460450192801
86,1417032000.0,8.838956179653389,0,0,174,-183.641041233685,691.088272219981,-278.499999999999,-28.4721656564275
87,1417035600.0,8.912640157954943,0,0,176,198.685529110386,798.0,-393.858477120906,-42.6584653953602
88,1417039200.0,6.0641510064995146,0,0,178,-22.3779577302277,691.088272219984,-482.376149907932,-56.7851034131223
89,1417042800.0,7.6996428678224325,0,0,180,-19.648286596058,399.000000000001,-538.020685243011,-70.8323223290705
90,1417046400.0,3.911652818918527,0,0,182,176.567864630816,-1.36916329710342e-12,-557.0,-84.7804758373557
91,1417050000.0,3.0276338359486807,0,0,184,61.6842770749504,-398.999999999998,-538.020685243011,-98.6100561840604
92,1417053600.0,3.203797053875287,0,0,186,-106.036448513724,-691.088272219979,-482.376149907933,-112.301721450554
93,1417057200.0,1.6649118775576779,0,0,188,-205.964035251339,-798.0,-393.858477120908,-125.836322604918
94,1417060800.0,3.6351035246796792,0,0,190,-89.4670436740004,-691.088272219982,-278.5,-139.194930283597
95,1417064400.0,2.577873611521789,0,0,192,-252.095897450274,-398.999999999999,-144.162208122103,-152.358861265821
96,1417068000.0,1.7982013435763164,0,0,194,170.794684028518,-1.56362903315134e-12,-5.45702613700061e-13,-165.30970460379
97,1417071600.0,7.527251381547925,0,0,196,-285.4530532713,398.999999999996,144.162208122102,-178.029347372036
98,1417075200.0,8.233558283341628,0,0,198,54.6218689360722,691.088272219981,278.499999999999,-190.5
99,1417078800.0,6.443755271665716,0,0,200,-183.234939023861,798.0,393.858477120907,-202.704221152343
100,1417082400.0,10.163338687896388,0,0,202,67.652675428148,691.088272219981,482.376149907933,-214.62494212224
101,1417086000.0,11.975417655964224,0,0,204,391.75445201439,399.000000000001,538.020685243011,-226.245490703504
102,1417089600.0,3.0299435636482537,0,0,206,-320.080243218789,4.4964213634061e-12,557.0,-237.549614508177
103,1417093200.0,8.10661662321057,0,0,208,2.67059062704195,-398.999999999998,538.020685243011,-248.521503696964
104,1417096800.0,6.713974408990175,0,0,210,633.64360258968,-691.088272219982,482.376149907932,-259.14581309072
105,1417100400.0,6.092298280011434,0,0,212,-35.1896917043256,-798.0,393.858477120906,-269.407683632075
106,1417104000.0,4.301787282616787,0,0,214,-420.969709624045,-691.088272219982,278.5,-279.292763167164
107,1417107600.0,8.351604427810233,0,0,216,112.426562491847,-399.000000000004,144.162208122105,-288.787226518418
108,1417111200.0,9.407876879558053,0,0,218,270.60363995454,-1.75908266229526e-12,6.13915440412568e-13,-297.877794820319
109,1417114800.0,4.426723191880101,0,0,220,-450.406227804645,398.999999999996,-144.162208122102,-306.551754091101
110,1417118400.0,5.7726951477697135,0,0,222,-65.0506001267039,691.088272219984,-278.500000000001,-314.796973014394
111,1417122000.0,6.004609058171116,0,0,224,407.981473628161,798.0,-393.858477120907,-322.601919905976
112,1417125600.0,5.422627853681274,0,0,226,55.3681344923001,691.088272219984,-482.376149907932,-329.955678841871
113,1417129200.0,5.498516562530309,0,0,228,-238.962429771007,399.000000000001,-538.020685243011,-336.847964925256
114,1417132800.0,5.890458660587827,0,0,230,43.3980396590122,4.69187499255002e-12,-557.0,-343.269138670822
115,1417136400.0,-3.0893464582683317,0,0,232,286.203813537732,-399.000000000003,-538.020685243011,-349.210219486461
116,1417140000.0,1.5173131738809256,0,0,234,-559.971215692302,-691.088272219982,-482.376149907932,-354.662898233442
117,1417143600.0,3.155430647453093,0,0,236,-33.3883686277485,-798.0,-393.858477120908,-359.619548847488
118,1417147200.0,3.763148603491909,0,0,238,114.631423138562,-691.088272219983,-278.5,-364.07323900452
119,1417150800.0,-1.089643240183463,0,0,240,-245.713924930043,-399.000000000004,-144.162208122106,-368.017739816135
120,1417154400.0,3.7663226934619125,0,0,242,20.4436078191231,-7.62466732280477e-12,-2.66098978621695e-12,-371.447534541275
121,1417158000.0,5.976708020180543,0,0,244,72.4363849773547,399.0,144.162208122104,-374.357826301883
122,1417161600.0,8.39283367016169,0,0,246,321.299103848965,691.088272219981,278.499999999999,-376.744544791774
123,1417165200.0,9.521617307715387,0,0,248,-322.940171365071,798.0,393.858477120905,-378.604351969325
124,1417168800.0,8.244527274786552,0,0,250,265.869079236544,691.088272219984,482.376149907932,-379.93464672603
125,1417172400.0,8.055992247082765,0,0,252,302.867379186789,399.000000000001,538.020685243011,-380.73356852438
126,1417176000.0,9.095337156102428,0,0,254,67.0866034412611,-7.828024096716649e-13,557.0,-381.0
127,1417179600.0,4.3638243686436455,0,0,256,112.451437949905,-399.000000000003,538.020685243011,-380.73356852438
128,1417183200.0,3.873451305020456,0,0,258,209.165386245863,-691.088272219979,482.376149907933,-379.93464672603
129,1417186800.0,7.246257147115306,0,0,260,150.080449249232,-798.0,393.858477120908,-378.604351969325
130,1417190400.0,2.5465065530135598,0,0,262,326.644666225894,-691.088272219983,278.5,-376.744544791774
131,1417194000.0,2.150957573538572,0,0,264,-184.912785214362,-398.999999999999,144.162208122104,-374.357826301883
132,1417197600.0,5.315412137823288,0,0,266,-7.12572467704582,3.52014111078251e-12,-1.2285204252542998e-12,-371.447534541275
133,1417201200.0,8.250398773242106,0,0,268,190.767347982298,398.999999999995,-144.162208122102,-368.017739816135
134,1417204800.0,6.3035179584664744,0,0,270,77.2595811804487,691.08827221998,-278.499999999999,-364.07323900452
135,1417208400.0,4.169583922058548,0,0,272,-118.140110730575,798.0,-393.858477120907,-359.619548847488
136,1417212000.0,3.373129243245208,0,0,274,217.730909425245,691.088272219981,-482.376149907933,-354.662898233442
137,1417215600.0,2.7352803664833782,0,0,276,3.5072284384949,398.999999999997,-538.020685243011,-349.210219486461
138,1417219200.0,3.8332749920498137,0,0,278,-135.543729443699,5.0827822508378495e-12,-557.0,-343.269138670822
139,1417222800.0,-0.742735668513621,0,0,280,231.954313279349,-398.999999999998,-538.020685243011,-336.847964925256
140,1417226400.0,1.7232882220098613,0,0,282,-315.862767054347,-691.088272219982,-482.376149907932,-329.955678841871
141,1417230000.0,3.3273773031411435,0,0,284,-0.659958475813778,-798.0,-393.858477120909,-322.601919905976
142,1417233600.0,2.2165371028230663,0,0,286,0.620576565567656,-691.08827221998,-278.499999999999,-314.796973014394
143,1417237200.0,4.541821772205573,0,0,288,-487.125978358001,-399.000000000004,-144.162208122106,-306.551754091101
144,1417240800.0,6.662214257522157,0,0,290,385.381032985984,-2.34544354972701e-12,-8.185539205500909e-13,-297.877794820319
145,1417244400.0,9.396388913843081,0,0,292,108.409948984388,399.0,144.162208122104,-288.787226518418
146,1417248000.0,8.393857706352838,0,0,294,-234.931570695513,691.088272219978,278.499999999997,-279.292763167164
147,1417251600.0,6.467113032629028,0,0,296,-489.377585346788,798.0,393.858477120908,-269.407683632075
148,1417255200.0,10.63148292668202,0,0,298,265.319437817481,691.088272219984,482.376149907932,-259.14581309072
149,1417258800.0,10.225889391665678,0,0,300,37.915502724004,399.000000000002,538.020685243011,-248.521503696964
150,1417262400.0,6.858840900914076,0,0,302,-31.370447275644,-3.9189515138383e-13,557.0,-237.549614508178
151,1417266000.0,5.966167859147705,0,0,304,-190.672838917743,-398.999999999992,538.020685243012,-226.245490703504
152,1417269600.0,5.124459053787253,0,0,306,104.049706412175,-691.088272219979,482.376149907933,-214.62494212224
153,1417273200.0,6.910827809267113,0,0,308,113.887241244033,-798.0,393.858477120908,-202.704221152343
154,1417276800.0,7.839680567372848,0,0,310,148.187710140664,-691.088272219983,278.5,-190.5
155,1417280400.0,4.0974074202218125,0,0,312,-333.291680892617,-398.999999999999,144.162208122104,-178.029347372037
156,1417284000.0,6.170582065381747,0,0,314,244.580736648013,-8.21102821023653e-12,2.86562826635448e-12,-165.30970460379
157,1417287600.0,12.430812779146319,0,0,316,434.190102062349,398.999999999995,-144.162208122102,-152.358861265821
158,1417291200.0,7.220738950254809,0,0,318,73.1831193883935,691.08827221998,-278.499999999999,-139.194930283596
159,1417294800.0,3.6384350074066423,0,0,320,-92.3635298878209,798.0,-393.858477120907,-125.836322604919
160,1417298400.0,5.505867371987273,0,0,322,-103.045093604993,691.088272219981,-482.376149907933,-112.301721450555
161,1417302000.0,7.016971189216416,0,0,324,285.979656265649,399.000000000007,-538.02068524301,-98.6100561840604
162,1417305600.0,2.33653413321586,0,0,326,-288.901648224883,5.4736895091256896e-12,-557.0,-84.7804758373559
163,1417309200.0,6.023662407811461,0,0,328,172.81530970879,-398.999999999997,-538.020685243011,-70.8323223290706
164,1417312800.0,1.8479338724547552,0,0,330,-188.983317490013,-691.088272219976,-482.376149907934,-56.7851034131228
165,1417316400.0,-2.3225404095465816,0,0,332,-277.908983765482,-798.0,-393.858477120909,-42.6584653953607
166,1417320000.0,3.0283646336791823,0,0,334,-336.25839081916,-691.08827221998,-278.499999999999,-28.4721656564275
167,1417323600.0,4.57317970109643,0,0,336,-110.010195140419,-398.999999999995,-144.162208122102,-14.24604501928
168,1417327200.0,10.109499797019424,0,0,338,157.602826866791,-2.73635080801485e-12,-9.54979573975106e-13,-9.331808609502832e-14
169,1417330800.0,2.247572963944969,0,0,340,-197.596035640877,399.0,144.162208122104,14.2460450192802
170,1417334400.0,8.788725240798685,0,0,342,-179.747145820982,691.088272219983,278.500000000001,28.4721656564277
171,1417338000.0,5.499339100783594,0,0,344,-184.987233468442,798.0,393.858477120905,42.6584653953602
172,1417341600.0,9.561964772292907,0,0,346,18.2197538473431,691.088272219984,482.376149907932,56.7851034131223
173,1417345200.0,10.302569470447967,0,0,348,-67.0854755576367,399.000000000002,538.020685243011,70.8323223290701
174,1417348800.0,7.5215819356885625,0,0,350,-191.492115613246,1.13392741696352e-11,557.0,84.7804758373557
175,1417352400.0,7.0743588822301335,0,0,352,65.9861569664734,-398.999999999992,538.020685243012,98.6100561840602
176,1417356000.0,7.515795276027868,0,0,354,-1.20532447154244,-691.088272219979,482.376149907933,112.301721450554
177,1417359600.0,4.980450540047787,0,0,356,-132.011553729748,-798.0,393.858477120905,125.836322604919
178,1417363200.0,5.419288609031124,0,0,358,358.491457343244,-691.088272219983,278.500000000001,139.194930283597
179,1417366800.0,4.612168646272127,0,0,360,28.6414388361245,-399.0,144.162208122104,152.358861265821
180,1417370400.0,2.6595936816190076,0,0,362,-125.515494049677,2.73832659420684e-12,-9.55669118404265e-13,165.30970460379
181,1417374000.0,7.285375774447908,0,0,364,100.810932962873,398.999999999995,-144.162208122102,178.029347372036
182,1417377600.0,7.3578267278678,0,0,366,-299.677371460875,691.08827221998,-278.499999999999,190.5
183,1417381200.0,9.665095688316867,0,0,368,-306.463320691863,798.0,-393.858477120907,202.704221152343
184,1417384800.0,9.920418473528473,0,0,370,17.9595795263295,691.088272219987,-482.37614990793,214.62494212224
185,1417388400.0,5.8983033291282965,0,0,372,181.173101022145,399.000000000007,-538.02068524301,226.245490703504
186,1417392000.0,4.428792188955612,0,0,374,-112.480342696002,5.86459676741352e-12,-557.0,237.549614508177
187,1417395600.0,9.204931488130304,0,0,376,60.1947924515236,-399.000000000007,-538.02068524301,248.521503696964
188,1417399200.0,5.192332707577618,0,0,378,96.355824536819,-691.088272219981,-482.376149907933,259.14581309072
189,1417402800.0,8.474313722596854,0,0,380,544.19019998284,-798.0,-393.858477120907,269.407683632075
190,1417406400.0,2.422411422999927,0,0,382,106.012321123984,-691.08827221998,-278.499999999999,279.292763167164
191,1417410000.0,2.3280950785933356,0,0,384,-175.711850980977,-399.000000000005,-144.162208122106,288.787226518418
192,1417413600.0,10.595237819523918,0,0,386,-353.905214229454,-3.12725806630268e-12,-1.09140522740012e-12,297.877794820319
193,1417417200.0,6.359322775541656,0,0,388,-65.5820884695352,398.999999999999,144.162208122104,306.5517540911
194,1417420800.0,13.54110615443347,0,0,390,88.8071852319874,691.088272219977,278.499999999997,314.796973014394
195,1417424400.0,10.250948372819057,0,0,392,214.856366227024,798.0,393.858477120905,322.601919905976
196,1417428000.0,9.734728459191372,0,0,394,16.9507581075499,691.088272219985,482.376149907931,329.955678841871
197,1417431600.0,9.864640704903342,0,0,396,-384.639826390791,399.000000000012,538.02068524301,336.847964925256
198,1417435200.0,11.450714667479222,0,0,398,-198.284661965019,3.8991936519184e-13,557.0,343.269138670822
199,1417438800.0,7.626481138543992,0,0,400,228.455241172003,-399.000000000002,538.020685243011,349.210219486461
200,1417442400.0,6.200721436604299,0,0,402,247.745728284084,-691.088272219984,482.376149907932,354.662898233442
201,1417446000.0,5.500606475725955,0,0,404,-12.9928641271428,-798.0,393.858477120908,359.619548847488
202,1417449600.0,2.0692779838412103,0,0,406,-338.478989635658,-691.088272219983,278.500000000001,364.07323900452
203,1417453200.0,6.374784408846136,0,0,408,-92.1420562219251,-399.0,144.162208122104,368.017739816135
204,1417456800.0,7.902577204711891,0,0,410,168.323539743247,-8.992842726812199e-12,3.13847957320451e-12,371.447534541275
205,1417460400.0,10.129628320586843,0,0,412,105.63260732926,398.999999999994,-144.162208122102,374.357826301883
206,1417464000.0,7.547221870169653,0,0,414,-154.630133495219,691.08827221998,-278.499999999999,376.744544791774
207,1417467600.0,10.159311231405628,0,0,416,-88.1258938909224,798.0,-393.858477120904,378.604351969325
208,1417471200.0,6.387820636376065,0,0,418,-401.506700449019,691.088272219982,-482.376149907932,379.93464672603
209,1417474800.0,4.289556392707876,0,0,420,-289.662240729763,398.999999999998,-538.020685243011,380.73356852438
210,1417478400.0,3.847794794721288,0,0,422,409.824709747794,-5.08475803702984e-12,-557.0,381.0
211,1417482000.0,4.486810812543986,0,0,424,-47.5324408282931,-398.999999999997,-538.020685243011,380.73356852438
212,1417485600.0,4.419677007133597,0,0,426,456.71963333998,-691.088272219981,-482.376149907933,379.93464672603
213,1417489200.0,1.6643912222169188,0,0,428,-192.017966157286,-798.0,-393.858477120907,378.604351969325
214,1417492800.0,4.131338652082437,0,0,430,85.4667836928729,-691.088272219986,-278.500000000003,376.744544791774
215,1417496400.0,9.385426854148784,0,0,432,-216.353666487162,-399.000000000005,-144.162208122106,374.357826301883
216,1417500000.0,12.357145147008886,0,0,434,-48.2620570632831,-3.51816532459052e-12,-1.22783088082514e-12,371.447534541275
217,1417503600.0,6.997266161588252,0,0,436,-134.58586147078,398.999999999989,144.1622081221,368.017739816135
218,1417507200.0,13.479094088231053,0,0,438,-17.3611987576637,691.088272219977,278.499999999997,364.07323900452
219,1417510800.0,11.886777640116463,0,0,440,200.105414348716,798.0,393.858477120908,359.619548847488
220,1417514400.0,13.056925301953745,0,0,442,141.347488399538,691.088272219979,482.376149907933,354.662898233442
221,1417518000.0,10.964314816498273,0,0,444,-169.512775171164,399.000000000003,538.020685243011,349.210219486461
222,1417521600.0,9.181470731128309,0,0,446,-116.106182293139,7.80826623479675e-13,557.0,343.269138670822
223,1417525200.0,11.424833451699962,0,0,448,69.5435907104303,-399.000000000001,538.020685243011,336.847964925256
224,1417528800.0,0.7193670737183631,1,0,450,31.2563628604161,-691.088272219978,482.376149907934,329.955678841871
225,1417532400.0,8.24452933388342,0,0,452,-130.976154126152,-798.0,393.858477120908,322.601919905977
226,1417536000.0,11.809859668923867,0,0,454,-35.4791464564326,-691.088272219983,278.500000000001,314.796973014394
227,1417539600.0,3.324122922120885,0,0,456,-129.652036289914,-399.00000000001,144.162208122108,306.551754091101
228,1417543200.0,4.932198266456068,0,0,458,139.159756818067,-9.38374998510003e-12,3.27490522662952e-12,297.877794820319
229,1417546800.0,4.944908702453169,0,0,460,-152.808942768053,398.999999999994,-144.162208122102,288.787226518418
230,1417550400.0,7.981335113020336,0,0,462,-427.561551479887,691.088272219985,-278.500000000002,279.292763167164
231,1417554000.0,7.777187020994088,0,0,464,-111.103067103452,798.0,-393.858477120906,269.407683632074
232,1417557600.0,7.1547604966690495,0,0,466,1.03927001227529,691.088272219982,-482.376149907932,259.14581309072
233,1417561200.0,8.801512288192203,0,0,468,299.219348996212,398.999999999998,-538.020685243011,248.521503696964
234,1417564800.0,6.19167436584782,0,0,470,-182.872673859754,6.6464112839891895e-12,-557.0,237.549614508178
235,1417568400.0,5.38335733671536,0,0,472,200.850038728862,-398.999999999996,-538.020685243011,226.245490703504
236,1417572000.0,5.182621716560492,0,0,474,12.5210171262012,-691.088272219981,-482.376149907933,214.62494212224
237,1417575600.0,1.401842626295167,0,0,476,-284.143752546932,-798.0,-393.85847712091,202.704221152344
238,1417579200.0,3.459799148684989,0,0,478,-283.642736729747,-691.088272219986,-278.500000000003,190.500000000001
239,1417582800.0,4.830537858362414,0,0,480,194.119167654906,-399.000000000005,-144.162208122106,178.029347372037
240,1417586400.0,9.467949371768714,0,0,482,172.368421383202,-1.5249334645609498e-11,-5.32197957243391e-12,165.30970460379
241,1417590000.0,8.038283774755568,0,0,484,109.106194833516,398.999999999999,144.162208122104,152.358861265822
242,1417593600.0,8.149453465157958,0,0,486,-38.5594964287827,691.088272219982,278.5,139.194930283596
243,1417597200.0,8.845228838973297,0,0,488,-118.940487452427,798.0,393.858477120908,125.836322604918
244,1417600800.0,14.243211064606527,0,0,490,275.199328489479,691.088272219985,482.376149907931,112.301721450554
245,1417604400.0,7.550508541056129,0,0,492,-164.543937761898,399.000000000003,538.020685243011,98.6100561840604
246,1417608000.0,7.114769125909454,0,0,494,-182.59038381242,1.25119959444987e-11,557.0,84.7804758373559
247,1417611600.0,6.6523008624578,0,0,496,154.959809758926,-399.000000000001,538.020685243011,70.8323223290707
248,1417615200.0,5.145387848156403,0,0,498,-655.99974935089,-691.088272219978,482.376149907934,56.7851034131228
249,1417618800.0,4.852445104722959,0,0,500,91.3620538878326,-798.0,393.858477120911,42.6584653953608
250,1417622400.0,7.577935455153817,0,0,502,-163.856685803493,-691.088272219984,278.500000000001,28.4721656564282
251,1417626000.0,10.825706337644363,0,0,504,-12.0920764044255,-398.999999999991,144.162208122101,14.2460450192801
252,1417629600.0,6.769228645062392,0,0,506,-359.229748897806,1.56560481934333e-12,-5.463921581292199e-13,1.39977129142542e-13
253,1417633200.0,9.941062762048013,0,0,508,141.717379482234,398.999999999994,-144.162208122102,-14.2460450192798
254,1417636800.0,6.349740043650407,0,0,510,-355.073678411624,691.088272219985,-278.500000000002,-28.4721656564273
255,1417640400.0,6.620784274830177,0,0,512,-203.968275442462,798.0,-393.858477120906,-42.6584653953605
256,1417644000.0,10.316199836653935,0,0,514,310.957360140088,691.088272219988,-482.37614990793,-56.7851034131225
257,1417647600.0,7.694531514055345,0,0,516,21.038800530645,398.999999999998,-538.020685243011,-70.8323223290704
258,1417651200.0,3.693831019656514,0,0,518,-24.2582133360171,7.0373185422770295e-12,-557.0,-84.7804758373557
259,1417654800.0,3.574824005617665,0,0,520,-37.4251837386761,-398.999999999986,-538.020685243013,-98.6100561840601
