,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
43,1416877200.0,3.8429041053343513,0,0,88,-40.1874788201732,-170.0,-221.390199385455,228.640001255586
44,1416880800.0,3.3757252653576852,0,0,90,-128.463401416925,-294.448637286709,-198.493022547393,228.160228795054
45,1416884400.0,4.309453107037462,0,0,92,23.5385872456871,-340.0,-162.068874247957,227.361353623574
46,1416888000.0,4.3114350013401275,0,0,94,-55.7021171764591,-294.44863728671,-114.6,226.244493040309
47,1416891600.0,1.6911800338260294,0,0,96,23.6362714880412,-170.0,-59.3213251374978,224.811209075776
48,1416895200.0,5.723620818643411,0,0,98,160.89060240685,-3.3310392936808e-13,-1.12275618545829e-13,223.063506307201
49,1416898800.0,5.089931525024423,0,0,100,31.7152928577173,170.0,59.3213251374976,221.003829054939
50,1416902400.0,7.788589584321686,0,0,102,-41.6660504333089,294.448637286709,114.6,218.635057963869
51,1416906000.0,5.3351475596669635,0,0,104,-102.393824502125,340.0,162.068874247957,215.960505974555
52,1416909600.0,4.269616686223556,0,0,106,-63.440646091953,294.448637286709,198.493022547393,212.983913689794
53,1416913200.0,3.1503438449547962,0,0,108,-41.8945806994399,170.0,221.390199385454,209.709444143051
54,1416916800.0,4.390998772220843,0,0,110,-170.309656601697,3.7474192053909e-13,229.2,206.141676976074
55,1416920400.0,2.2228983125125352,0,0,112,-131.012373251696,-170.000000000001,221.390199385454,202.285602033855
56,1416924000.0,3.5658563082637174,0,0,114,-72.1019904369385,-294.448637286709,198.493022547393,198.14661238588
57,1416927600.0,1.7721771320374204,0,0,116,-12.7320718069242,-340.0,162.068874247957,193.730496783431
58,1416931200.0,4.864379194826723,0,0,118,-17.0649073592856,-294.448637286709,114.6,189.0434315635
59,1416934800.0,3.8968197194929894,0,0,120,16.9887464103004,-170.0,59.3213251374978,184.091972010614
60,1416938400.0,1.7099216461163862,0,0,122,-35.3611801305913,-1.62430256250227e-12,5.47485510772824e-13,178.883043188685
61,1416942000.0,3.935439640249157,0,0,124,-122.491479358676,169.999999999999,-59.3213251374976,173.42393025568
62,1416945600.0,3.6013845167989964,0,0,126,39.1148271994296,294.448637286709,-114.6,167.722268274664
63,1416949200.0,8.63726943198236,0,0,128,113.206139714323,340.0,-162.068874247957,161.786031535482
64,1416952800.0,3.141504667361201,0,0,130,22.2172844761082,294.44863728671,-198.493022547393,155.623522401986
65,1416956400.0,8.426529975912985,0,0,132,61.2703913073478,170.0,-221.390199385454,149.243359700434
66,1416960000.0,2.899534069389283,0,0,134,-138.481096447481,-7.4990474791106e-13,-229.2,142.654466665278
67,1416963600.0,-1.3807234064793725,0,0,136,39.5011774116316,-169.999999999999,-221.390199385455,135.866058459217
68,1416967200.0,5.45790935330605,0,0,138,-124.858446209319,-294.448637286709,-198.493022547393,128.887629284957
69,1416970800.0,6.350000995202656,0,0,140,22.6430290575208,-340.0,-162.068874247957,121.728939106709
70,1416974400.0,2.4110768838400225,0,0,142,-42.5263636001305,-294.448637286709,-114.6,114.4
71,1416978000.0,4.910870966712222,0,0,144,81.9427035388849,-169.999999999999,-59.3213251374975,106.911062148877
72,1416981600.0,7.1796049145920815,0,0,146,-27.1636321710624,-4.9965589405212e-13,-1.68413427818744e-13,99.2725995100973
73,1416985200.0,6.495201967986034,0,0,148,46.4281445929017,169.999999999998,59.3213251374971,91.4952951643568
74,1416988800.0,7.382514060605748,0,0,150,-73.5964856021171,294.448637286709,114.6,83.5900263750311
75,1416992400.0,8.588012407342012,0,0,152,-55.0268139203079,340.0,162.068874247957,75.5678493753422
76,1416996000.0,8.516160807222636,0,0,154,62.3081143591406,294.44863728671,198.493022547393,67.439983905215
77,1416999600.0,5.693348466981774,0,0,156,3.01581333415383,170.0,221.390199385454,59.2177975194568
78,1417003200.0,5.817577673586523,0,0,158,71.7878320071123,1.7492165360153e-12,229.2,50.9127896892048
79,1417006800.0,4.004571546303911,0,0,160,38.5281514109262,-169.999999999999,221.390199385455,42.5365757188749
80,1417010400.0,4.160391116275786,0,0,162,-104.223260474512,-294.448637286709,198.493022547393,34.1008705011088
81,1417014000.0,3.8725510911771255,0,0,164,11.416134124987,-340.0,162.068874247957,25.6174721324369
82,1417017600.0,1.70556456153172,0,0,166,23.4063279213556,-294.44863728671,114.600000000001,17.098245412574
83,1417021200.0,2.8697696006262325,0,0,168,-17.1370835802573,-169.999999999999,59.3213251374975,8.55510525042326
84,1417024800.0,1.3506297468175998,0,0,170,-46.2352921702328,-5.8293187639414e-13,1.9648233245520099e-13,2.80199187644914e-14
85,1417028400.0,6.162435508381654,0,0,172,40.6028310106213,170.0,-59.3213251374979,-8.55510525042331
86,1417032000.0,5.574683833091296,0,0,174,31.4940095900693,294.448637286709,-114.6,-17.0982454125738
87,1417035600.0,4.961584553339075,0,0,176,-43.7985959064323,340.0,-162.068874247956,-25.6174721324368
88,1417039200.0,-2.3592173760727344,1,0,178,-193.038775103707,294.44863728671,-198.493022547393,-34.1008705011086
89,1417042800.0,4.492392509579251,0,0,180,54.5502209219576,170.0,-221.390199385454,-42.5365757188749
90,1417046400.0,-0.46615811253866646,0,0,182,-44.133291841767,-5.8335278322702e-13,-229.2,-50.9127896892047
91,1417050000.0,0.3559146163382332,0,0,184,-105.324860766754,-169.999999999999,-221.390199385455,-59.2177975194568
92,1417053600.0,0.5245639078965381,0,0,186,45.5903014200304,-294.448637286708,-198.493022547394,-67.4399839052148
93,1417057200.0,5.065237717746448,0,0,188,110.980726888593,-340.0,-162.068874247957,-75.5678493753421
94,1417060800.0,2.9360352033719677,0,0,190,-178.143904184806,-294.448637286709,-114.6,-83.5900263750312
95,1417064400.0,0.5822525237395104,0,0,192,12.4272515951418,-169.999999999999,-59.3213251374975,-91.4952951643568
96,1417068000.0,3.927132573361076,0,0,194,1.99902586055781,-6.6620785873616e-13,-2.24551237091659e-13,-99.2725995100973
97,1417071600.0,2.1901118902873806,0,0,196,42.9212219650167,169.999999999998,59.3213251374971,-106.911062148876
98,1417075200.0,5.650682552510051,0,0,198,47.8985953619817,294.448637286709,114.6,-114.4
99,1417078800.0,5.7011967910083605,0,0,200,-42.9740952670004,340.0,162.068874247957,-121.728939106709
100,1417082400.0,3.800297315708713,0,0,202,-13.7774285179482,294.448637286709,198.493022547394,-128.887629284957
101,1417086000.0,6.485968742634093,0,0,204,73.8111146462404,170.0,221.390199385454,-135.866058459217
102,1417089600.0,3.7667074250444053,0,0,206,-76.2666179048636,1.91576850069934e-12,229.2,-142.654466665278
103,1417093200.0,1.7892097507496463,0,0,208,-60.5217243332889,-169.999999999999,221.390199385455,-149.243359700434
104,1417096800.0,-0.29401569767008207,0,0,210,65.7971149250706,-294.448637286709,198.493022547393,-155.623522401986
105,1417100400.0,0.5117485978580798,0,0,212,46.663224302453,-340.0,162.068874247956,-161.786031535482
106,1417104000.0,9.620848112434587,1,0,214,23.4400207116157,-294.448637286709,114.6,-167.722268274664
107,1417107600.0,3.5042176529342264,0,0,216,95.6292442621097,-170.000000000002,59.3213251374983,-173.42393025568
108,1417111200.0,3.855980662410293,0,0,218,-49.1826890840256,-7.494838410781799e-13,2.52620141728116e-13,-178.883043188685
109,1417114800.0,4.729767615700899,0,0,220,-29.9925620824092,169.999999999998,-59.3213251374971,-184.091972010614
110,1417118400.0,3.48708752827182,0,0,222,23.9806831907941,294.44863728671,-114.6,-189.0434315635
111,1417122000.0,4.738724036142999,0,0,224,-43.2120898829403,340.0,-162.068874247957,-193.730496783431
112,1417125600.0,1.7516696862023404,0,0,226,-136.002475255426,294.44863728671,-198.493022547393,-198.14661238588
113,1417129200.0,1.2772069140201203,0,0,228,-108.845405919408,170.0,-221.390199385454,-202.285602033855
114,1417132800.0,4.052373645918288,0,0,230,-73.3309326379847,1.99904448304136e-12,-229.2,-206.141676976073
115,1417136400.0,-0.1503264129372468,0,0,232,-46.5711062365818,-170.000000000001,-221.390199385454,-209.709444143051
116,1417140000.0,-0.8787339550879083,0,0,234,-47.4903608401131,-294.448637286709,-198.493022547393,-212.983913689794
117,1417143600.0,1.7743770686338338,0,0,236,-26.5823518442754,-340.0,-162.068874247957,-215.960505974554
118,1417147200.0,1.4812347077849408,0,0,238,5.07482201622725,-294.448637286709,-114.6,-218.635057963869
119,1417150800.0,0.8374725719714922,0,0,240,29.9603144879955,-170.000000000002,-59.3213251374984,-221.003829054939
120,1417154400.0,6.319386510660845,0,0,242,-58.5779326153067,-3.24860512500454e-12,-1.09497102154565e-12,-223.063506307201
121,1417158000.0,4.672877738167584,0,0,244,58.339903878067,170.0,59.3213251374978,-224.811209075776
122,1417161600.0,2.569677156031,0,0,246,-42.405014155546,294.448637286709,114.6,-226.244493040309
123,1417165200.0,4.233193796730117,0,0,248,47.5885492575807,340.0,162.068874247956,-227.361353623574
124,1417168800.0,6.851260111131508,0,0,250,127.155408971048,294.44863728671,198.493022547393,-228.160228795054
125,1417172400.0,4.529231569141757,0,0,252,52.1526628968217,170.000000000001,221.390199385454,-228.640001255586
126,1417176000.0,4.271444461492262,0,0,254,57.3828102456915,-3.3352483620096e-13,229.2,-228.8
127,1417179600.0,4.753268098868773,0,0,256,10.1102722559084,-170.000000000001,221.390199385454,-228.640001255586
128,1417183200.0,-0.49644206423218495,0,0,258,-27.3021960914033,-294.448637286708,198.493022547394,-228.160228795054
129,1417186800.0,3.957038544847733,0,0,260,137.985767866688,-340.0,162.068874247957,-227.361353623574
130,1417190400.0,4.778949577249631,0,0,262,-31.0609025042343,-294.448637286709,114.6,-226.244493040309
131,1417194000.0,6.062978011231063,0,0,264,-54.5426306240362,-170.0,59.3213251374976,-224.811209075776
132,1417197600.0,7.428599240120736,0,0,266,-223.683405682125,1.49980949582212e-12,-5.05524024180044e-13,-223.063506307201
133,1417201200.0,1.2981526806262011,0,0,268,7.50411537824393,169.999999999998,-59.321325137497,-221.003829054939
134,1417204800.0,4.9095587418600815,0,0,270,-102.60428239616,294.448637286709,-114.6,-218.635057963869
135,1417208400.0,4.207966174990632,0,0,272,2.83613087508871,340.0,-162.068874247957,-215.960505974555
136,1417212000.0,1.8734415114239418,0,0,274,-44.2282533338284,294.448637286709,-198.493022547393,-212.983913689794
137,1417215600.0,1.3427568941180228,0,0,276,81.0540671566596,169.999999999999,-221.390199385455,-209.709444143051
138,1417219200.0,0.8221626664834396,0,0,278,-77.9659451380421,2.1655964477254e-12,-229.2,-206.141676976074
139,1417222800.0,-0.03576526798708146,0,0,280,-98.0113084162695,-169.999999999999,-221.390199385455,-202.285602033855
140,1417226400.0,2.0857807648395896,0,0,282,-34.5189077428985,-294.448637286709,-198.493022547393,-198.14661238588
141,1417230000.0,1.6342988040840951,0,0,284,-52.0594543631272,-340.0,-162.068874247958,-193.730496783431
142,1417233600.0,3.1547218369444003,0,0,286,123.417395229031,-294.448637286708,-114.599999999999,-189.0434315635
143,1417237200.0,4.077590459129264,0,0,288,176.897074987445,-170.000000000002,-59.3213251374984,-184.091972010614
144,1417240800.0,1.548798185112385,0,0,290,-49.0814440667943,-9.9931178810424e-13,-3.36826855637488e-13,-178.883043188685
145,1417244400.0,6.643093558920205,0,0,292,87.783844690801,170.0,59.3213251374978,-173.42393025568
146,1417248000.0,4.536924482231573,0,0,294,21.2661112771618,294.448637286707,114.599999999999,-167.722268274664
147,1417251600.0,3.5779014864303162,0,0,296,-77.0593608426589,340.0,162.068874247957,-161.786031535482
148,1417255200.0,4.916463742571269,0,0,298,11.2956675505137,294.44863728671,198.493022547393,-155.623522401986
149,1417258800.0,7.3390024469884825,0,0,300,13.0051512258151,170.000000000001,221.390199385454,-149.243359700434
150,1417262400.0,3.420783446191889,0,0,302,-92.8400202560361,-1.6697287151692e-13,229.2,-142.654466665278
151,1417266000.0,7.138059457757278,0,0,304,79.0466780659938,-169.999999999997,221.390199385455,-135.866058459217
152,1417269600.0,1.05004793096376,0,0,306,-88.5690121039065,-294.448637286708,198.493022547394,-128.887629284957
153,1417273200.0,4.2611337659349005,0,0,308,43.747385942922,-340.0,162.068874247957,-121.728939106709
154,1417276800.0,2.1399468345974766,0,0,310,51.4384799114167,-294.448637286709,114.6,-114.4
155,1417280400.0,6.140472165124056,0,0,312,98.6791617439178,-170.0,59.3213251374977,-106.911062148877
156,1417284000.0,2.1668474756610725,0,0,314,135.273548740698,-3.4984330720306e-12,1.17917773545502e-12,-99.2725995100973
157,1417287600.0,4.268224370959387,0,0,316,6.65505335670719,169.999999999998,-59.3213251374969,-91.4952951643568
158,1417291200.0,7.859222149392096,0,0,318,107.399952801074,294.448637286708,-114.6,-83.5900263750312
159,1417294800.0,8.275276281467304,0,0,320,-126.306623649329,340.0,-162.068874247957,-75.5678493753423
160,1417298400.0,7.1741622716723,0,0,322,78.9726471364317,294.448637286709,-198.493022547393,-67.439983905215
161,1417302000.0,4.098590367549999,0,0,324,-22.0195714047967,170.000000000003,-221.390199385454,-59.2177975194567
162,1417305600.0,3.466873900436979,0,0,326,20.7448025090635,2.33214841240944e-12,-229.2,-50.9127896892048
163,1417309200.0,0.6650491882120555,0,0,328,-61.86461824451,-169.999999999999,-221.390199385455,-42.536575718875
164,1417312800.0,4.434219446204459,0,0,330,-6.01654772613726,-294.448637286707,-198.493022547394,-34.1008705011089
165,1417316400.0,-0.3040466800266617,0,0,332,91.0129663117931,-340.0,-162.068874247958,-25.6174721324371
166,1417320000.0,1.9463673776505286,0,0,334,-75.0738343977221,-294.448637286708,-114.6,-17.0982454125738
167,1417323600.0,2.1042156948262782,0,0,336,18.8600598375255,-169.999999999998,-59.3213251374969,-8.55510525042329
168,1417327200.0,2.514795435388071,0,0,338,-52.4813133080317,-1.16586375278828e-12,-3.92964664910403e-13,-5.60398375289829e-14
169,1417330800.0,2.7522685669639255,0,0,340,66.4693129880138,170.0,59.3213251374977,8.55510525042338
170,1417334400.0,4.352092542546728,0,0,342,61.6884503289473,294.44863728671,114.6,17.0982454125739
171,1417338000.0,8.607174123268068,0,0,344,9.7588662256456,340.0,162.068874247956,25.6174721324368
172,1417341600.0,8.764272467971754,0,0,346,-88.0383032106223,294.44863728671,198.493022547393,34.1008705011086
173,1417345200.0,6.34295598100859,0,0,348,73.4149828040605,170.000000000001,221.390199385454,42.5365757188747
174,1417348800.0,5.145935715879747,0,0,350,2.96428931530336,4.8312696963358e-12,229.2,50.9127896892047
175,1417352400.0,6.208265607733966,0,0,352,107.216399737393,-169.999999999997,221.390199385455,59.2177975194566
176,1417356000.0,4.5136231170568815,0,0,354,18.7353514696596,-294.448637286708,198.493022547394,67.4399839052147
177,1417359600.0,5.527458594442487,0,0,356,20.345364431259,-340.0,162.068874247956,75.5678493753424
178,1417363200.0,4.498729633280776,0,0,358,-49.0723290808215,-294.44863728671,114.6,83.5900263750313
179,1417366800.0,4.177852602156619,0,0,360,-112.539329254315,-170.0,59.3213251374977,91.4952951643567
180,1417370400.0,8.15767320577254,1,0,362,-17.7705927995867,1.16670556645404e-12,-3.93248405634215e-13,99.2725995100973
181,1417374000.0,7.467849504162398,0,0,364,-92.8181633860984,169.999999999998,-59.3213251374969,106.911062148876
182,1417377600.0,4.972799490049515,0,0,366,-15.5842068349079,294.448637286708,-114.6,114.4
183,1417381200.0,4.824206041456034,0,0,368,-10.1173348808539,340.0,-162.068874247957,121.728939106709
184,1417384800.0,3.701852952912514,0,0,370,61.6431574582562,294.448637286711,-198.493022547393,128.887629284957
185,1417388400.0,6.507383040399726,0,0,372,-123.228873282624,170.000000000003,-221.390199385454,135.866058459217
186,1417392000.0,4.0341039242273675,0,0,374,-6.17903787340917,2.49870037709348e-12,-229.2,142.654466665278
187,1417395600.0,3.1643370236893134,0,0,376,-38.944970774902,-170.000000000003,-221.390199385454,149.243359700434
188,1417399200.0,4.333198882809011,0,0,378,72.8997520175284,-294.448637286709,-198.493022547393,155.623522401986
189,1417402800.0,0.8591325956346831,0,0,380,13.6530383811232,-340.0,-162.068874247957,161.786031535482
190,1417406400.0,5.685152685537095,0,0,382,64.4580617283653,-294.448637286708,-114.6,167.722268274664
191,1417410000.0,5.541922901538293,0,0,384,-128.802574236992,-170.000000000002,-59.3213251374985,173.42393025568
192,1417413600.0,5.7283481974689145,0,0,386,2.77474221918334,-1.33241571747232e-12,-4.49102474183317e-13,178.883043188685
193,1417417200.0,3.489057398171151,0,0,388,-107.818904845922,170.0,59.3213251374977,184.091972010614
194,1417420800.0,9.427054219149738,0,0,390,-101.454123286333,294.448637286707,114.599999999999,189.0434315635
195,1417424400.0,6.353165863569047,0,0,392,14.2119269283049,340.0,162.068874247956,193.730496783431
196,1417428000.0,7.075324528002199,0,0,394,42.6873284599495,294.44863728671,198.493022547393,198.14661238588
197,1417431600.0,7.225632148664264,0,0,396,-114.156593963759,170.000000000005,221.390199385454,202.285602033855
198,1417435200.0,7.715323306482296,0,0,398,-7.62621601653159,1.6613105785116e-13,229.2,206.141676976074
199,1417438800.0,4.945528712714585,0,0,400,-53.7491798264113,-170.000000000001,221.390199385454,209.709444143051
200,1417442400.0,3.1748178210202567,0,0,402,-53.9091661001392,-294.44863728671,198.493022547393,212.983913689794
201,1417446000.0,5.410864031240449,0,0,404,63.6864335633713,-340.0,162.068874247957,215.960505974554
202,1417449600.0,4.136441019443997,0,0,406,-90.9546297372681,-294.44863728671,114.6,218.635057963869
203,1417453200.0,6.863452694862152,0,0,408,-35.3566090777865,-170.0,59.3213251374978,221.003829054939
204,1417456800.0,5.372896635783458,0,0,410,0.207837849082628,-3.83153700139868e-12,1.29145335400085e-12,223.063506307201
205,1417460400.0,5.818644104929096,0,0,412,-38.6498252021388,169.999999999998,-59.3213251374968,224.811209075776
206,1417464000.0,2.7257886607515203,0,0,414,-4.26124842822002,294.448637286708,-114.599999999999,226.244493040309
207,1417467600.0,6.149078694259245,0,0,416,102.238695660002,340.0,-162.068874247955,227.361353623574
208,1417471200.0,2.446202552291104,0,0,418,-133.511341118524,294.448637286709,-198.493022547393,228.160228795054
209,1417474800.0,4.691991997420072,0,0,420,-76.6738103275197,169.999999999999,-221.390199385455,228.640001255586
210,1417478400.0,7.935709596964439,0,0,422,92.1842430408741,-2.16643826139116e-12,-229.2,228.8
211,1417482000.0,2.9670467604056103,0,0,424,73.1525979376198,-169.999999999999,-221.390199385455,228.640001255586
212,1417485600.0,5.406274828879787,0,0,426,117.815505240815,-294.448637286709,-198.493022547393,228.160228795054
213,1417489200.0,4.8493533574465175,0,0,428,-16.9934794520156,-340.0,-162.068874247957,227.361353623574
214,1417492800.0,3.295454031585802,0,0,430,29.4169118781177,-294.448637286711,-114.600000000001,226.244493040309
215,1417496400.0,3.8989352165083373,0,0,432,103.273136605607,-170.000000000002,-59.3213251374986,224.811209075776
216,1417500000.0,3.8064486334077876,0,0,434,-179.864529932782,-1.4989676821563598e-12,-5.05240283456232e-13,223.063506307201
217,1417503600.0,7.03584178128932,0,0,436,50.054577577894,169.999999999995,59.321325137496,221.003829054939
218,1417507200.0,7.103633533576067,0,0,438,-82.7756748264219,294.448637286707,114.599999999999,218.635057963869
219,1417510800.0,7.319314778636484,0,0,440,117.222149590731,340.0,162.068874247957,215.960505974554
220,1417514400.0,9.956448864772227,0,0,442,54.5794503762859,294.448637286708,198.493022547394,212.983913689794
221,1417518000.0,9.173140615138301,0,0,444,33.1276146359438,170.000000000001,221.390199385454,209.709444143051
222,1417521600.0,4.871690799790778,0,0,446,-19.3638274179209,3.326830225352e-13,229.2,206.141676976074
223,1417525200.0,7.177191536108071,0,0,448,80.1436200954942,-170.000000000001,221.390199385454,202.285602033855
224,1417528800.0,4.539548310227394,0,0,450,7.36868909789976,-294.448637286708,198.493022547394,198.14661238588
225,1417532400.0,2.0472340045988404,0,0,452,-24.1933000505771,-340.0,162.068874247957,193.730496783432
226,1417536000.0,4.36075486441437,0,0,454,-19.7943386254762,-294.44863728671,114.6,189.0434315635
227,1417539600.0,4.367025392555573,0,0,456,12.2073327440306,-170.000000000004,59.3213251374994,184.091972010614
228,1417543200.0,4.300201002813693,0,0,458,-94.8659348923376,-3.99808896608272e-12,1.34759116327376e-12,178.883043188685
229,1417546800.0,7.620224410813985,0,0,460,63.4133356333982,169.999999999997,-59.3213251374968,173.42393025568
230,1417550400.0,7.128542397339512,0,0,462,-54.623854754014,294.448637286711,-114.600000000001,167.722268274664
231,1417554000.0,5.510624750981118,0,0,464,-21.084313894265,340.0,-162.068874247956,161.786031535482
232,1417557600.0,6.679202541828173,0,0,466,75.8873357190871,294.448637286709,-198.493022547393,155.623522401986
233,1417561200.0,5.151616417479287,0,0,468,1.69767933792957,169.999999999999,-221.390199385455,149.243359700434
234,1417564800.0,6.825835471502287,0,0,470,-4.7420060250351,2.83180430646156e-12,-229.2,142.654466665278
235,1417568400.0,5.1576576178509095,0,0,472,7.39006067213437,-169.999999999998,-221.390199385455,135.866058459217
236,1417572000.0,3.4583524323637262,0,0,474,137.687993534955,-294.448637286709,-198.493022547393,128.887629284957
237,1417575600.0,7.8788719614376035,0,0,476,166.545416085807,-340.0,-162.068874247958,121.728939106709
238,1417579200.0,2.423330961134953,0,0,478,82.7643058827433,-294.448637286711,-114.600000000001,114.4
239,1417582800.0,4.985697754538967,0,0,480,64.7909844152286,-170.000000000002,-59.3213251374986,106.911062148877
240,1417586400.0,7.5235338626418775,0,0,482,97.9343777764292,-6.49721025000908e-12,-2.1899420430913e-12,99.2725995100974
241,1417590000.0,4.091445230581771,0,0,484,140.554328003574,169.999999999999,59.3213251374975,91.4952951643569
242,1417593600.0,4.805742243145517,0,0,486,-34.3882290908247,294.448637286709,114.6,83.590026375031
243,1417597200.0,6.725293305423884,0,0,488,117.641481578503,340.0,162.068874247957,75.5678493753421
244,1417600800.0,8.260566309322325,0,0,490,52.6485110857451,294.44863728671,198.493022547393,67.4399839052148
245,1417604400.0,5.69973413434445,0,0,492,82.6212372824375,170.000000000001,221.390199385454,59.2177975194568
246,1417608000.0,6.375965076389563,0,0,494,-7.23966192887914,5.33092559038792e-12,229.2,50.9127896892048
247,1417611600.0,8.882217313357176,0,0,496,31.407399517503,-170.0,221.390199385454,42.536575718875
248,1417615200.0,1.7817274705876973,0,0,498,58.7691606340881,-294.448637286707,198.493022547394,34.1008705011089
249,1417618800.0,5.956928879361279,0,0,500,-6.21616888280601,-340.0,162.068874247958,25.6174721324371
250,1417622400.0,3.3482499778505534,0,0,502,64.4141457828124,-294.44863728671,114.6,17.0982454125742
251,1417626000.0,5.147494146712151,0,0,504,133.809811098721,-169.999999999996,59.3213251374963,8.55510525042332
252,1417629600.0,3.2776966568303676,0,0,506,-66.1924200949811,6.6704967240192e-13,-2.24834977815471e-13,8.405975629347432e-14
253,1417633200.0,7.31422654102988,0,0,508,86.1565573038387,169.999999999997,-59.3213251374967,-8.55510525042315
254,1417636800.0,7.901724575481534,0,0,510,-23.5908178378419,294.44863728671,-114.600000000001,-17.0982454125737
255,1417640400.0,8.780732928964818,0,0,512,6.74490656575388,340.0,-162.068874247956,-25.617472132437
256,1417644000.0,2.950885246147585,0,0,514,-7.35444056420576,294.448637286712,-198.493022547393,-34.1008705011088
257,1417647600.0,4.837909816596008,0,0,516,-12.9456126373498,169.999999999999,-221.390199385455,-42.5365757188748
