,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
28,1416823200.0,18.229200186457888,0,0,-87,-2.15256050016513,775.958761790858,668.571611721586,245.951214674781
29,1416826800.0,11.3716474199395,0,0,-90,-36.2728894350619,448.0,745.694737895161,251.088771755309
30,1416830400.0,16.72047962835569,0,0,-93,39.2750444349762,2.14025749412064e-12,772.0,255.875158484287
31,1416834000.0,12.971189905325911,0,0,-96,14.5450350138828,-447.999999999999,745.694737895161,260.303680667073
32,1416837600.0,12.618654905935877,0,0,-99,-155.696848251272,-775.958761790856,668.571611721587,264.368144614954
33,1416841200.0,11.227470446737936,0,0,-102,26.6811229065864,-896.0,545.886435076014,268.062865807576
34,1416844800.0,14.523932615188903,0,0,-105,107.776693280394,-775.958761790857,386.0,271.382676843264
35,1416848400.0,15.994556912794655,0,0,-108,33.2026673576724,-448.0,199.808302819146,274.322934666095
36,1416852000.0,14.719086108007577,0,0,-111,56.9261902665462,-6.58370119221617e-13,2.83628198682527e-13,276.879527059638
37,1416855600.0,13.668343068713392,0,0,-114,-145.072971743546,447.999999999999,-199.808302819145,279.048878398254
38,1416859200.0,14.805027580263909,0,0,-117,-86.2167010515536,775.958761790856,-385.999999999999,280.827954647937
39,1416862800.0,10.971148784582809,0,0,-120,87.5493263259745,896.0,-545.886435076014,282.214267609681
40,1416866400.0,12.928179310858233,0,0,-123,61.2198727347098,775.958761790857,-668.571611721587,283.205878399455
41,1416870000.0,15.4916309076227,0,0,-126,-54.6668411433088,448.000000000003,-745.69473789516,283.801400159905
42,1416873600.0,15.68508939489164,0,0,-129,-145.343219882173,7.6809847242522e-13,-772.0,284.0
43,1416877200.0,11.080663242551598,0,0,-132,-12.3086153928852,-447.999999999999,-745.694737895161,283.801400159905
44,1416880800.0,9.933592279229904,0,0,-135,-48.76233746709,-775.958761790856,-668.571611721587,283.205878399455
45,1416884400.0,10.761760636199538,0,0,-138,-92.8842253743056,-896.0,-545.886435076014,282.214267609681
46,1416888000.0,11.462999380336928,0,0,-141,83.8975047636065,-775.958761790858,-386.000000000001,280.827954647937
47,1416891600.0,9.503536037256314,0,0,-144,32.7604413332488,-448.0,-199.808302819146,279.048878398254
48,1416895200.0,15.3011239281665,0,0,-147,-13.3912283974169,-8.77826825628823e-13,-3.78170931576703e-13,276.879527059638
49,1416898800.0,12.28167711604005,0,0,-150,50.5651931657228,447.999999999999,199.808302819145,274.322934666095
50,1416902400.0,15.828711405701265,0,0,-153,-52.7332688144628,775.958761790858,386.000000000001,271.382676843264
51,1416906000.0,19.457028176124595,0,0,-156,-26.268929602213,896.0,545.886435076014,268.062865807576
52,1416909600.0,19.45985145748552,0,0,-159,-6.71505575072954,775.958761790857,668.571611721587,264.368144614954
53,1416913200.0,16.776518753755397,0,0,-162,12.0395423801203,448.0,745.694737895161,260.303680667073
54,1416916800.0,17.35992842545993,0,0,-165,-149.915670784141,9.87555178832426e-13,772.0,255.875158484287
55,1416920400.0,16.28331013836083,0,0,-168,48.2282641348737,-448.000000000001,745.694737895161,251.088771755309
56,1416924000.0,13.641868078659204,0,0,-171,134.467773404482,-775.958761790856,668.571611721587,245.951214674781
57,1416927600.0,14.017909952256046,0,0,-174,158.060414844961,-896.0,545.886435076015,240.469672580833
58,1416931200.0,12.517581867625935,0,0,-177,-30.2132202679198,-775.958761790857,386.0,234.651811905743
59,1416934800.0,16.024745236810137,0,0,-180,25.3562770305596,-448.000000000001,199.808302819146,228.505769453734
60,1416938400.0,12.181873068925743,0,0,-183,63.2578521871796,-4.28051498824128e-12,1.84406114448787e-12,222.04014102092
61,1416942000.0,16.65604061215681,0,0,-186,51.8586695143121,447.999999999999,-199.808302819145,215.263969373309
62,1416945600.0,17.892790153966693,0,0,-189,75.2909457925876,775.958761790856,-385.999999999999,208.186731599671
63,1416949200.0,13.956277940956042,0,0,-192,16.023615007851,896.0,-545.886435076015,200.818325856979
64,1416952800.0,14.30818395444831,0,0,-195,95.5233232624294,775.958761790859,-668.571611721586,193.169057526941
65,1416956400.0,15.74088003963135,0,0,-198,-15.0978420970201,448.000000000001,-745.694737895161,185.249624802986
66,1416960000.0,13.0264216719568,0,0,-201,23.4358827366655,-1.97621957096562e-12,-772.0,177.07110372788
67,1416963600.0,12.014092548279272,0,0,-204,98.2537277516367,-447.999999999999,-745.694737895161,168.644932702874
68,1416967200.0,17.552506161290616,0,0,-207,-98.0922267675654,-775.958761790857,-668.571611721586,159.982896490069
69,1416970800.0,12.132132138295365,0,0,-210,-128.155249438416,-896.0,-545.886435076016,151.097109730356
70,1416974400.0,8.934977554440145,0,0,-213,-6.21346003694589,-775.958761790857,-386.0,142.0
71,1416978000.0,12.285697881451169,0,0,-216,-87.4607566008728,-447.999999999998,-199.808302819145,132.70429042955
72,1416981600.0,11.80826925211644,0,0,-219,-43.9559203990904,-1.31674023844323e-12,-5.67256397365054e-13,123.222981909387
73,1416985200.0,10.590674391665857,0,0,-222,-122.570281390481,447.999999999996,199.808302819144,113.569334906807
74,1416988800.0,15.005966074905125,0,0,-225,27.8407878931947,775.958761790856,385.999999999999,103.756850920056
75,1416992400.0,20.16236189378276,0,0,-228,36.2363510266385,896.0,545.886435076015,93.7992535952675
76,1416996000.0,14.084953232135534,0,0,-231,66.9629480399621,775.958761790859,668.571611721586,83.7104695326969
77,1416999600.0,17.56545465340739,0,0,-234,49.6280457412796,448.000000000001,745.694737895161,73.504608809116
78,1417003200.0,17.79035223268803,0,0,-237,-56.0339745298889,4.6097000478520895e-12,772.0,63.1959452435933
79,1417006800.0,14.5054378462722,0,0,-240,-14.9359747291514,-447.999999999998,745.694737895161,52.7988964342677
80,1417010400.0,14.690938467303521,0,0,-243,-1.25212931874402,-775.958761790857,668.571611721586,42.3280035940336
81,1417014000.0,9.98267682958518,0,0,-246,66.1992897431096,-896.0,545.886435076016,31.7979112133395
82,1417017600.0,16.116165597093957,0,0,-249,-19.2176864896549,-775.95876179086,386.000000000003,21.2233465785446
83,1417021200.0,14.139089216551064,0,0,-252,-92.9666864328856,-447.999999999998,199.808302819145,10.6190991744764
84,1417024800.0,15.955739450627322,0,0,-255,-26.1358957621025,-1.53619694485044e-12,6.6179913025923e-13,3.47799690957848e-14
85,1417028400.0,15.580789893497009,0,0,-258,-59.2547913374875,448.000000000001,-199.808302819147,-10.6190991744765
86,1417032000.0,11.699488593941393,0,0,-261,-19.9753070449065,775.958761790856,-385.999999999999,-21.2233465785444
87,1417035600.0,14.665203131081343,0,0,-264,-1.13223503996145,896.0,-545.886435076013,-31.7979112133394
88,1417039200.0,14.701286014985058,0,0,-267,-36.3540329593774,775.958761790859,-668.571611721586,-42.3280035940334
89,1417042800.0,14.097916526430282,0,0,-270,141.943420385689,448.000000000001,-745.694737895161,-52.7988964342678
90,1417046400.0,15.35027574026688,0,0,-273,-52.3865888382766,-1.53730615815121e-12,-772.0,-63.1959452435933
91,1417050000.0,13.860532144268767,0,0,-276,-30.8209676133002,-447.999999999998,-745.694737895161,-73.5046088091159
92,1417053600.0,12.389313400676102,0,0,-279,-3.22560983997511,-775.958761790854,-668.571611721588,-83.7104695326967
93,1417057200.0,9.861476804463688,0,0,-282,-55.7814680041004,-896.0,-545.886435076016,-93.7992535952673
94,1417060800.0,12.20966437736652,0,0,-285,32.4350826434329,-775.958761790857,-386.0,-103.756850920056
95,1417064400.0,10.095519237765703,0,0,-288,10.300658733511,-447.999999999998,-199.808302819145,-113.569334906806
96,1417068000.0,12.328177412663019,0,0,-291,11.4788550126443,-1.75565365125765e-12,-7.56341863153405e-13,-123.222981909386
97,1417071600.0,11.465711939201881,0,0,-294,-62.6394422044696,447.999999999995,199.808302819144,-132.70429042955
98,1417075200.0,18.66721137086111,0,0,-297,-8.17515358549796,775.958761790856,385.999999999999,-142.0
99,1417078800.0,17.091347855932973,0,0,-300,28.6534597056534,896.0,545.886435076015,-151.097109730356
100,1417082400.0,16.010283248767802,0,0,-303,-88.5723732771563,775.958761790856,668.571611721587,-159.982896490069
101,1417086000.0,15.998045898468309,0,0,-306,-10.6782452836038,448.000000000001,745.694737895161,-168.644932702874
102,1417089600.0,11.343386926073306,0,0,-309,33.3494956718587,5.0486134606665e-12,772.0,-177.07110372788
103,1417093200.0,16.955509447203493,0,0,-312,-14.4550612937718,-447.999999999998,745.694737895161,-185.249624802986
104,1417096800.0,14.617463947999092,0,0,-315,63.6302156113893,-775.958761790857,668.571611721587,-193.169057526941
105,1417100400.0,11.803580508934294,0,0,-318,98.6795854158071,-896.0,545.886435076014,-200.818325856979
106,1417104000.0,11.927928664272674,0,0,-321,34.5818419851149,-775.958761790857,386.0,-208.186731599671
107,1417107600.0,11.60770754216227,0,0,-324,77.542838873636,-448.000000000004,199.808302819148,-215.263969373309
108,1417111200.0,17.348951229060326,0,0,-327,52.6515645906957,-1.97511035766485e-12,8.50884596047581e-13,-222.04014102092
109,1417114800.0,7.133333940159577,1,0,-330,22.5124084448666,447.999999999995,-199.808302819144,-228.505769453734
110,1417118400.0,16.1351368804568,0,0,-333,34.2745313702707,775.958761790859,-386.000000000001,-234.651811905743
111,1417122000.0,5.7845186186260324,1,0,-336,13.125786649647,896.0,-545.886435076015,-240.469672580833
112,1417125600.0,14.203988788391525,0,0,-339,17.9000913346747,775.958761790859,-668.571611721586,-245.95121467478
113,1417129200.0,12.13892254069851,0,0,-342,-117.126265725668,448.000000000001,-745.694737895161,-251.088771755309
114,1417132800.0,11.877507021424712,0,0,-345,-14.8433160515724,5.268070167073699e-12,-772.0,-255.875158484287
115,1417136400.0,10.610102594355023,0,0,-348,-17.0783369714968,-448.000000000003,-745.69473789516,-260.303680667073
116,1417140000.0,6.242865782562154,0,0,-351,-70.7496941502252,-775.958761790857,-668.571611721587,-264.368144614954
117,1417143600.0,10.019450429336327,0,0,-354,-62.1808960521236,-896.0,-545.886435076016,-268.062865807576
118,1417147200.0,9.389409341141691,0,0,-357,48.3492977801559,-775.958761790858,-386.0,-271.382676843264
119,1417150800.0,10.876008027478434,0,0,-360,99.373497881562,-448.000000000004,-199.808302819148,-274.322934666095
120,1417154400.0,12.844392762016044,0,0,-363,30.4891273739021,-8.56102997648255e-12,-3.68812228897574e-12,-276.879527059638
121,1417158000.0,14.412679287017882,0,0,-366,-52.8404945991146,448.0,199.808302819146,-279.048878398254
122,1417161600.0,17.320437001079974,0,0,-369,-204.55111210518,775.958761790855,385.999999999999,-280.827954647937
123,1417165200.0,15.189594338932386,0,0,-372,31.9683561052929,896.0,545.886435076013,-282.214267609681
124,1417168800.0,13.225147607399865,0,0,-375,7.20518330162329,775.958761790859,668.571611721586,-283.205878399455
125,1417172400.0,15.95163353782286,0,0,-378,19.5446671410539,448.000000000001,745.694737895161,-283.801400159905
126,1417176000.0,11.902721420734302,0,0,-381,-92.5391604599658,-8.78936038929589e-13,772.0,-284.0
127,1417179600.0,15.865229253452275,0,0,-384,187.351237298758,-448.000000000003,745.69473789516,-283.801400159905
128,1417183200.0,11.362542311871064,0,0,-387,-62.9413907995584,-775.958761790854,668.571611721588,-283.205878399455
129,1417186800.0,13.438195439069267,0,0,-390,-8.82973858874416,-896.0,545.886435076016,-282.214267609681
130,1417190400.0,12.01663594089879,0,0,-393,12.7834395412251,-775.958761790858,386.000000000001,-280.827954647937
131,1417194000.0,12.559445994499113,0,0,-396,-52.2196354045066,-447.999999999999,199.808302819145,-279.048878398254
132,1417197600.0,10.672343634003509,0,0,-399,0.257625833696533,3.95243914193124e-12,-1.70272489819805e-12,-276.879527059638
133,1417201200.0,15.10641157331964,0,0,-402,-41.3707684740367,447.999999999995,-199.808302819143,-274.322934666095
134,1417204800.0,14.464470961433076,0,0,-405,-25.356541247083,775.958761790855,-385.999999999999,-271.382676843264
135,1417208400.0,11.89520720045544,0,0,-408,-6.16376116807728,896.0,-545.886435076014,-268.062865807576
136,1417212000.0,11.65995255454643,0,0,-411,30.5008511981798,775.958761790856,-668.571611721587,-264.368144614954
137,1417215600.0,13.431382549601217,0,0,-414,-26.3217716266531,447.999999999996,-745.694737895161,-260.303680667073
138,1417219200.0,11.200249997670761,0,0,-417,-109.997175138717,5.70698357988811e-12,-772.0,-255.875158484287
139,1417222800.0,12.522315824263657,0,0,-420,91.5024163421009,-447.999999999997,-745.694737895161,-251.088771755309
140,1417226400.0,9.868440470434438,0,0,-423,-16.9146077876048,-775.958761790857,-668.571611721587,-245.951214674781
141,1417230000.0,8.76139214922462,0,0,-426,9.70694255576648,-896.0,-545.886435076018,-240.469672580833
142,1417233600.0,13.86939053542273,0,0,-429,48.3545665839801,-775.958761790855,-385.999999999998,-234.651811905742
143,1417237200.0,10.153165168080205,0,0,-432,-73.4635218792811,-448.000000000004,-199.808302819148,-228.505769453734
144,1417240800.0,14.007810257733047,0,0,-435,84.8847693063177,-2.63348047688647e-12,-1.1345127947301098e-12,-222.04014102092
145,1417244400.0,13.08145081270562,0,0,-438,31.8926162883146,448.0,199.808302819146,-215.263969373309
146,1417248000.0,13.702904153188646,0,0,-441,-17.2647480929435,775.958761790852,385.999999999996,-208.186731599671
147,1417251600.0,13.745427860779426,0,0,-444,67.7268749453087,896.0,545.886435076016,-200.81832585698
148,1417255200.0,16.88773070631008,0,0,-447,59.7478057744298,775.95876179086,668.571611721586,-193.169057526941
149,1417258800.0,15.695495670348347,0,0,-450,41.5255279594481,448.000000000002,745.694737895161,-185.249624802986
150,1417262400.0,14.198476642188586,0,0,-453,41.7212611289425,-4.40022626115178e-13,772.0,-177.07110372788
151,1417266000.0,14.447025855453472,0,0,-456,23.4659876256783,-447.999999999992,745.694737895162,-168.644932702875
152,1417269600.0,11.937450095644937,0,0,-459,77.2339781610039,-775.958761790853,668.571611721588,-159.982896490069
153,1417273200.0,10.199745937201808,0,0,-462,-130.652758789566,-896.0,545.886435076016,-151.097109730356
154,1417276800.0,13.44429145400336,0,0,-465,46.3855741669628,-775.958761790858,386.000000000001,-142.0
155,1417280400.0,12.419814027905597,0,0,-468,36.6198153750561,-447.999999999999,199.808302819146,-132.70429042955
156,1417284000.0,14.518293600560135,0,0,-471,65.9073757745103,-9.21940009570417e-12,3.97175048765827e-12,-123.222981909387
157,1417287600.0,12.42485418906293,0,0,-474,107.792166521368,447.999999999994,-199.808302819143,-113.569334906807
158,1417291200.0,16.932994206888743,0,0,-477,40.9276150937013,775.958761790855,-385.999999999999,-103.756850920056
159,1417294800.0,12.46672581067681,0,0,-480,-31.28654215482,896.0,-545.886435076014,-93.7992535952675
160,1417298400.0,14.52139460886407,0,0,-483,-58.3781550437769,775.958761790856,-668.571611721587,-83.7104695326969
161,1417302000.0,15.642210797537913,0,0,-486,-20.6925155973876,448.000000000008,-745.69473789516,-73.5046088091159
162,1417305600.0,9.947468779159836,0,0,-489,-180.855665839416,6.14589699270253e-12,-772.0,-63.1959452435934
163,1417309200.0,8.596198730846377,0,0,-492,-85.8808173810981,-447.999999999997,-745.694737895161,-52.7988964342679
164,1417312800.0,6.2757691082541545,0,0,-495,49.8321359999214,-775.95876179085,-668.57161172159,-42.3280035940338
165,1417316400.0,12.373313040781541,0,0,-498,33.3478143502117,-896.0,-545.886435076018,-31.7979112133397
166,1417320000.0,12.049007236143039,0,0,-501,4.32310363476038,-775.958761790855,-385.999999999998,-21.2233465785444
167,1417323600.0,14.487941077891316,0,0,-504,24.1015447183077,-447.999999999994,-199.808302819143,-10.6190991744765
168,1417327200.0,13.19517930878269,0,0,-507,153.269251897808,-3.07239388970088e-12,-1.32359826051846e-12,-6.95599381915697e-14
169,1417330800.0,14.074904616113294,0,0,-510,-34.1481973215822,448.0,199.808302819146,10.6190991744766
170,1417334400.0,18.132720966413604,0,0,-513,68.5827785698559,775.958761790858,386.000000000001,21.2233465785445
171,1417338000.0,15.106536690294032,0,0,-516,-67.7211492368364,896.0,545.886435076012,31.7979112133394
172,1417341600.0,18.15705929548094,0,0,-519,-29.5197642703513,775.95876179086,668.571611721585,42.3280035940334
173,1417345200.0,15.887584139010114,0,0,-522,-8.75845511064816,448.000000000002,745.69473789516,52.7988964342675
174,1417348800.0,17.233302087970657,0,0,-525,-35.0602492523203,1.27318166115202e-11,772.0,63.1959452435932
175,1417352400.0,16.42817700713253,0,0,-528,-48.5571242681404,-447.999999999991,745.694737895162,73.5046088091158
176,1417356000.0,9.661774180363459,0,0,-531,19.8569365583898,-775.958761790853,668.571611721588,83.7104695326966
177,1417359600.0,14.563530253772575,0,0,-534,33.5999856509792,-896.0,545.886435076012,93.7992535952676
178,1417363200.0,10.951779889758338,0,0,-537,-2.13298505626187,-775.958761790858,386.000000000001,103.756850920056
179,1417366800.0,12.66885753300135,0,0,-540,-40.2539265443014,-448.0,199.808302819146,113.569334906806
180,1417370400.0,14.907369170994873,0,0,-543,66.046690084912,3.07461231630241e-12,-1.32455396662135e-12,123.222981909386
181,1417374000.0,12.967949601286922,0,0,-546,27.0145743205384,447.999999999994,-199.808302819143,132.704290429549
182,1417377600.0,14.260274609252672,0,0,-549,-27.3885750535704,775.958761790855,-385.999999999998,142.0
183,1417381200.0,13.66985933836473,0,0,-552,-24.308860811527,896.0,-545.886435076014,151.097109730356
184,1417384800.0,11.655724969410834,0,0,-555,-9.62858544359602,775.958761790863,-668.571611721584,159.982896490069
185,1417388400.0,14.325332819033305,0,0,-558,-5.89890525684425,448.000000000008,-745.69473789516,168.644932702874
186,1417392000.0,12.464947684595437,0,0,-561,78.5298235695669,6.58481040551694e-12,-772.0,177.07110372788
187,1417395600.0,12.385209666082334,0,0,-564,-0.578911932723289,-448.000000000008,-745.69473789516,185.249624802986
188,1417399200.0,14.893534904322113,0,0,-567,17.5000056820463,-775.958761790856,-668.571611721587,193.169057526941
189,1417402800.0,8.765947599762391,0,0,-570,-21.3466628254676,-896.0,-545.886435076014,200.818325856979
190,1417406400.0,5.651958790444813,0,0,-573,-10.9680761611241,-775.958761790855,-385.999999999999,208.186731599671
191,1417410000.0,15.341303296899765,0,0,-576,-31.8136045650596,-448.000000000005,-199.808302819149,215.263969373309
192,1417413600.0,9.918036830688898,0,0,-579,-80.3204435083677,-3.51130730251529e-12,-1.51268372630681e-12,222.04014102092
193,1417417200.0,16.797637007014174,0,0,-582,-21.2761722115827,447.999999999999,199.808302819146,228.505769453734
194,1417420800.0,20.737873284660864,1,0,-585,124.982119210374,775.958761790852,385.999999999996,234.651811905742
195,1417424400.0,15.332698113635841,0,0,-588,47.3559412901357,896.0,545.886435076012,240.469672580833
196,1417428000.0,19.837722050319208,0,0,-591,-24.9260152453124,775.95876179086,668.571611721585,245.95121467478
197,1417431600.0,15.16816045013546,0,0,-594,-10.4916028240264,448.000000000014,745.694737895159,251.088771755309
198,1417435200.0,15.681045366801213,0,0,-597,13.3335538823964,4.37804199513645e-13,772.0,255.875158484287
199,1417438800.0,8.311406505635691,0,0,-600,-29.5572240264644,-448.000000000002,745.694737895161,260.303680667073
200,1417442400.0,13.208386186340979,0,0,-603,-52.8965247309832,-775.95876179086,668.571611721586,264.368144614954
201,1417446000.0,14.29381913636311,0,0,-606,-36.85279293758,-896.0,545.886435076016,268.062865807576
202,1417449600.0,14.263081725577123,0,0,-609,-101.486096925864,-775.958761790858,386.000000000001,271.382676843264
203,1417453200.0,12.287190172323449,0,0,-612,27.8895183759868,-448.0,199.808302819146,274.322934666095
204,1417456800.0,16.327736305469255,0,0,-615,47.8315620679087,-1.0097226921333e-11,4.34992141923497e-12,276.879527059638
205,1417460400.0,18.051490653028516,0,0,-618,-130.163261537975,447.999999999993,-199.808302819143,279.048878398254
206,1417464000.0,14.018269254681107,0,0,-621,24.6122935331802,775.958761790855,-385.999999999998,280.827954647936
207,1417467600.0,16.122637131553386,0,0,-624,-34.9757968364877,896.0,-545.88643507601,282.214267609681
208,1417471200.0,14.79221491114746,0,0,-627,-53.7912631807442,775.958761790857,-668.571611721587,283.205878399455
209,1417474800.0,13.706422255436731,0,0,-630,93.2909223260114,447.999999999997,-745.694737895161,283.801400159905
210,1417478400.0,11.942148083554796,0,0,-633,-154.575378127495,-5.70920200648965e-12,-772.0,284.0
211,1417482000.0,10.48726214147215,0,0,-636,41.0877355832475,-447.999999999996,-745.694737895161,283.801400159905
212,1417485600.0,8.307024532907217,0,0,-639,-81.4035349139072,-775.958761790856,-668.571611721587,283.205878399455
213,1417489200.0,13.352154007949355,0,0,-642,27.7003680356808,-896.0,-545.886435076014,282.214267609681
214,1417492800.0,10.698228138897033,0,0,-645,11.3074372863066,-775.958761790862,-386.000000000003,280.827954647937
215,1417496400.0,14.275191063166222,0,0,-648,99.7909808288168,-448.000000000006,-199.808302819149,279.048878398254
216,1417500000.0,14.165180863427786,0,0,-651,27.6905013921507,-3.9502207153296986e-12,-1.7017691920951598e-12,276.879527059638
217,1417503600.0,12.82351256842365,0,0,-654,121.783672976498,447.999999999988,199.80830281914,274.322934666095
218,1417507200.0,15.19737179813492,0,0,-657,-78.8879079918626,775.958761790851,385.999999999996,271.382676843264
219,1417510800.0,15.463758028990119,0,0,-660,28.2820497527578,896.0,545.886435076016,268.062865807576
220,1417514400.0,16.318563840033047,0,0,-663,-11.0251643545956,775.958761790854,668.571611721588,264.368144614954
221,1417518000.0,13.961500170452174,0,0,-666,-21.5662727023664,448.000000000003,745.69473789516,260.303680667073
222,1417521600.0,14.381620559562908,0,0,-669,-51.1416724129235,8.767176123280559e-13,772.0,255.875158484287
223,1417525200.0,12.318016233279495,0,0,-672,-146.902978935229,-448.000000000001,745.694737895161,251.088771755309
224,1417528800.0,12.155969135410455,0,0,-675,76.6837058915276,-775.958761790853,668.571611721588,245.951214674781
225,1417532400.0,8.179695418185457,0,0,-678,-32.5074511582513,-896.0,545.886435076016,240.469672580833
226,1417536000.0,15.815240642851405,0,0,-681,-9.02305653431117,-775.958761790859,386.000000000001,234.651811905742
227,1417539600.0,13.222194825235768,0,0,-684,-2.81287685002029,-448.000000000011,199.808302819151,228.505769453734
228,1417543200.0,14.987800289497768,0,0,-687,45.0653903352861,-1.0536140334147398e-11,4.53900688502332e-12,222.040141020921
229,1417546800.0,13.166761271585973,0,0,-690,95.1979524984041,447.999999999993,-199.808302819143,215.263969373309
230,1417550400.0,12.21863128856838,0,0,-693,-111.470686267699,775.958761790861,-386.000000000003,208.186731599671
231,1417554000.0,13.64700637681816,0,0,-696,41.1897168192626,896.0,-545.886435076014,200.818325856979
232,1417557600.0,13.359737082991456,0,0,-699,-34.8782182797367,775.958761790857,-668.571611721587,193.169057526941
233,1417561200.0,12.393713138173256,0,0,-702,7.96146119694106,447.999999999998,-745.694737895161,185.249624802986
234,1417564800.0,11.595254430678882,0,0,-705,89.2681745297107,7.46263723114576e-12,-772.0,177.07110372788
235,1417568400.0,12.464886339951528,0,0,-708,-163.952098969053,-447.999999999996,-745.694737895161,168.644932702875
236,1417572000.0,13.368201932919229,0,0,-711,57.5238727459924,-775.958761790856,-668.571611721587,159.982896490069
237,1417575600.0,10.300934113192401,0,0,-714,-24.0396591722022,-896.0,-545.886435076018,151.097109730356
238,1417579200.0,9.431159067124208,0,0,-717,-25.9660393269072,-775.958761790862,-386.000000000004,142.0
239,1417582800.0,13.797341927272806,0,0,-720,-77.0123879691124,-448.000000000006,-199.808302819149,132.70429042955
240,1417586400.0,11.913443218929583,0,0,-723,49.6462595449194,-1.71220599529651e-11,-7.37624457795149e-12,123.222981909387
241,1417590000.0,13.405236943924054,0,0,-726,-173.029526663154,447.999999999999,199.808302819145,113.569334906807
242,1417593600.0,13.24393895260556,0,0,-729,-6.90400781351986,775.958761790857,386.0,103.756850920056
243,1417597200.0,13.33052879424984,0,0,-732,35.0738397700675,896.0,545.886435076016,93.7992535952673
244,1417600800.0,15.632053762919448,0,0,-735,43.5090633343275,775.95876179086,668.571611721585,83.7104695326967
245,1417604400.0,13.931729643669653,0,0,-738,-22.0059749372305,448.000000000003,745.69473789516,73.5046088091159
246,1417608000.0,14.610691952641476,0,0,-741,-12.5509832138242,1.40485568499635e-11,772.0,63.1959452435934
247,1417611600.0,12.215594443619088,0,0,-744,37.3680441300065,-448.000000000001,745.694737895161,52.7988964342679
248,1417615200.0,10.54833601521762,0,0,-747,-112.953078027622,-775.958761790853,668.571611721589,42.3280035940338
249,1417618800.0,13.797251931053705,0,0,-750,7.24591812105879,-896.0,545.88643507602,31.7979112133398
250,1417622400.0,14.825234860583334,0,0,-753,20.0500429468028,-775.958761790859,386.000000000001,21.2233465785449
251,1417626000.0,11.31439820237543,0,0,-756,63.2561479144753,-447.99999999999,199.808302819141,10.6190991744765
252,1417629600.0,16.32682683135984,0,0,-759,-29.3868242117365,1.75787207785918e-12,-7.57297569256298e-13,1.04339907287354e-13
253,1417633200.0,14.523068522985707,0,0,-762,-14.780887935448,447.999999999993,-199.808302819143,-10.6190991744763
