,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
27,1416819600.0,22.41376489074802,0,0,-84,0.550494740233787,177.2,67.3165655689593,75.8664882508543
28,1416823200.0,20.608186046924992,0,0,-87,0.997924356437699,153.459701550603,82.4456184402785,77.5958761790857
29,1416826800.0,19.30336559373026,0,0,-90,-0.406975785114925,88.6,91.9561386627193,79.216739258013
30,1416830400.0,19.166970247184686,0,0,-93,1.81821758277683,4.2327413834618006e-13,95.2,80.7268105640568
31,1416834000.0,16.950848807967837,0,0,-96,-2.91217967865366,-88.5999999999998,91.9561386627193,82.1239781259499
32,1416837600.0,16.264789780279646,0,0,-99,3.42086774528304,-153.459701550602,82.4456184402786,83.4062878785207
33,1416841200.0,19.4182632332266,0,0,-102,0.305067776515411,-177.2,67.3165655689593,84.5719463956297
34,1416844800.0,16.968933574871272,0,0,-105,-1.72994634261301,-153.459701550602,47.6,85.6193233984382
35,1416848400.0,18.52155136862815,0,0,-108,2.08184628093026,-88.6,24.63957309376,86.5469540355005
36,1416852000.0,17.656146200183244,0,0,-111,-3.33827293728963,-1.30204447685347e-13,3.49759125836484e-14,87.3535409314914
37,1416855600.0,19.892924484887512,0,0,-114,-0.493387357206149,88.5999999999998,-24.6395730937599,88.0379560017026
38,1416859200.0,21.326251621075762,0,0,-117,-1.32487330419963,153.459701550602,-47.5999999999999,88.5992420297715
39,1416862800.0,20.6309847710291,0,0,-120,1.3268762216913,177.2,-67.3165655689592,89.0366140064345
40,1416866400.0,16.03261583401679,0,0,-123,-2.0805065353026,153.459701550603,-82.4456184402786,89.3494602274338
41,1416870000.0,17.347042557738202,0,0,-126,-0.477914202025245,88.6000000000006,-91.9561386627193,89.5373431490405
42,1416873600.0,22.61278443533022,0,0,-129,0.842797255238167,1.51905188966238e-13,-95.2,89.6
43,1416877200.0,20.97119411113976,0,0,-132,-3.26997451275736,-88.5999999999998,-91.9561386627193,89.5373431490405
44,1416880800.0,16.250112503378332,0,0,-135,3.36344008188816,-153.459701550602,-82.4456184402786,89.3494602274338
45,1416884400.0,19.604813533145432,0,0,-138,0.542854914714216,-177.2,-67.3165655689593,89.0366140064345
46,1416888000.0,15.88465749644029,0,0,-141,2.85170366202661,-153.459701550603,-47.6000000000001,88.5992420297715
47,1416891600.0,19.754250933114637,0,0,-144,1.90540364616624,-88.6000000000001,-24.63957309376,88.0379560017026
48,1416895200.0,17.98753257516829,0,0,-147,0.670420132758448,-1.73605930247129e-13,-4.66345501115312e-14,87.3535409314914
49,1416898800.0,19.212934306468206,0,0,-150,1.25461699816871,88.5999999999998,24.6395730937599,86.5469540355005
50,1416902400.0,21.021706114094396,0,0,-153,0.432353014781844,153.459701550603,47.6000000000001,85.6193233984382
51,1416906000.0,21.134655902328724,0,0,-156,-3.70185833943483,177.2,67.3165655689592,84.5719463956297
52,1416909600.0,14.796677597011307,0,0,-159,3.33496594319818,153.459701550603,82.4456184402786,83.4062878785207
53,1416913200.0,18.858070652766997,0,0,-162,-4.33239623132256,88.6000000000001,91.9561386627193,82.1239781259499
54,1416916800.0,22.486824319447482,0,0,-165,-0.756117363049171,1.9530667152802e-13,95.2,80.7268105640568
55,1416920400.0,17.85176213823392,0,0,-168,3.53170793824454,-88.6000000000003,91.9561386627193,79.216739258013
56,1416924000.0,19.652989296855274,0,0,-171,-0.581418826970298,-153.459701550602,82.4456184402786,77.5958761790857
57,1416927600.0,17.06027659120337,0,0,-174,-4.40025722320886,-177.2,67.3165655689594,75.8664882508543
58,1416931200.0,18.680752536614644,0,0,-177,2.05120583954145,-153.459701550603,47.6,74.0309941787131
59,1416934800.0,18.9594271396822,0,0,-180,0.457032655099894,-88.6000000000001,24.63957309376,72.0919610670935
60,1416938400.0,19.442517665230937,0,0,-183,1.02696804016517,-8.465482766923599e-13,2.27402358750318e-13,70.0521008291355
61,1416942000.0,19.1933029528526,0,0,-186,0.168385976128437,88.5999999999997,-24.6395730937599,67.9142663938326
62,1416945600.0,16.666712330828727,0,0,-189,0.803019811896219,153.459701550602,-47.5999999999999,65.6814477159525
63,1416949200.0,19.82205707645301,0,0,-192,1.18354948977486,177.2,-67.3165655689593,63.3567675943147
64,1416952800.0,16.846794393115175,0,0,-195,3.94324653501294,153.459701550603,-82.4456184402785,60.9434773042744
65,1416956400.0,17.833639833325776,0,0,-198,-0.850897789250036,88.6000000000001,-91.9561386627193,58.4449520505197
66,1416960000.0,20.965219334867594,0,0,-201,0.926934937005488,-3.90832709793647e-13,-95.2,55.8646862465425
67,1416963600.0,16.58869466767934,0,0,-204,2.83310526867961,-88.5999999999997,-91.9561386627193,53.2062886273857
68,1416967200.0,18.67920400758156,0,0,-207,-0.180451306521816,-153.459701550603,-82.4456184402785,50.4734772025005
69,1416970800.0,19.315090815422053,0,0,-210,-1.54250249288296,-177.2,-67.3165655689594,47.6700740557742
70,1416974400.0,18.50326132920447,0,0,-213,-3.46475337580698,-153.459701550603,-47.6,44.8
71,1416978000.0,19.474287668784417,0,0,-216,-0.306555902087852,-88.5999999999996,-24.6395730937599,41.8672690932663
72,1416981600.0,19.3064442423462,0,0,-219,0.320198528247439,-2.60408895370693e-13,-6.99518251672968e-14,38.8759830249332
73,1416985200.0,15.523329135271258,0,0,-222,-0.0677583580799288,88.5999999999992,24.6395730937597,35.8303253790488
74,1416988800.0,20.063945993626067,0,0,-225,-0.496143373430521,153.459701550602,47.5999999999999,32.734555783229
75,1416992400.0,19.000642319579438,0,0,-228,-0.251538268694828,177.2,67.3165655689593,29.593003951183
76,1416996000.0,19.168958768525325,0,0,-231,-2.78115432160592,153.459701550603,82.4456184402785,26.4100636272171
77,1416999600.0,15.550904084683086,0,0,-234,-0.851870296213258,88.6000000000002,91.9561386627193,23.1901864411859
78,1417003200.0,18.183682031494662,0,0,-237,0.522215223319759,9.11650500535033e-13,95.2,19.9378756824858
79,1417006800.0,16.168147879008007,0,0,-240,-2.76844468342134,-88.5999999999997,91.9561386627193,16.6576800017971
80,1417010400.0,16.750536788199714,0,0,-243,-2.61643355812986,-153.459701550603,82.4456184402786,13.3541870493853
81,1417014000.0,16.75045566367762,0,0,-246,2.81018649340358,-177.2,67.3165655689594,10.0320170588564
82,1417017600.0,19.45042579853369,0,0,-249,2.96511813136009,-153.459701550603,47.6000000000003,6.69581638534365
83,1417021200.0,17.463904374479547,0,0,-252,1.15388647685708,-88.5999999999996,24.6395730937599,3.35025100715876
84,1417024800.0,20.039883697670447,0,0,-255,-2.12665825450584,-3.03810377932475e-13,8.16104626951796e-14,1.09728353203603e-14
85,1417028400.0,16.84097384922698,0,0,-258,-1.3507035371138,88.6000000000002,-24.63957309376,-3.35025100715878
86,1417032000.0,17.4730573221071,0,0,-261,1.03055243342575,153.459701550602,-47.5999999999999,-6.69581638534359
87,1417035600.0,20.094324590522447,0,0,-264,2.92504338945494,177.2,-67.3165655689591,-10.0320170588564
88,1417039200.0,17.77876954672998,0,0,-267,0.146771713892562,153.459701550603,-82.4456184402785,-13.3541870493852
89,1417042800.0,17.530859183605884,0,0,-270,-0.625495340719761,88.6000000000002,-91.9561386627193,-16.6576800017972
90,1417046400.0,20.389411053286455,0,0,-273,4.81899743540313,-3.04029744670082e-13,-95.2,-19.9378756824858
91,1417050000.0,16.843158883248837,0,0,-276,1.48082340673667,-88.5999999999996,-91.9561386627193,-23.1901864411859
92,1417053600.0,16.67701380016505,0,0,-279,0.250180367168814,-153.459701550602,-82.4456184402787,-26.410063627217
93,1417057200.0,22.191465823411576,0,0,-282,2.06122894491999,-177.2,-67.3165655689594,-29.5930039511829
94,1417060800.0,17.764611901023326,0,0,-285,-0.405114390065823,-153.459701550603,-47.6,-32.734555783229
95,1417064400.0,19.265273504653806,0,0,-288,1.76614082850584,-88.5999999999997,-24.6395730937599,-35.8303253790488
96,1417068000.0,16.915177655160488,0,0,-291,1.3227037868192,-3.47211860494258e-13,-9.32691002230624e-14,-38.8759830249332
97,1417071600.0,16.188184618307098,0,0,-294,1.1390770781803,88.5999999999991,24.6395730937597,-41.8672690932663
98,1417075200.0,19.362552958719775,0,0,-297,1.63663866223744,153.459701550602,47.5999999999999,-44.8
99,1417078800.0,18.640490100546604,0,0,-300,2.34350485705113,177.2,67.3165655689593,-47.6700740557742
100,1417082400.0,17.72525889340867,0,0,-303,-0.525111332868578,153.459701550602,82.4456184402786,-50.4734772025005
101,1417086000.0,15.613569966590038,0,0,-306,-1.41855236151579,88.6000000000003,91.9561386627193,-53.2062886273857
102,1417089600.0,17.99746536767859,0,0,-309,2.36136286800688,9.98453465658597e-13,95.2,-55.8646862465425
103,1417093200.0,19.153987043052386,0,0,-312,0.871648793596364,-88.5999999999996,91.9561386627193,-58.4449520505196
104,1417096800.0,15.43457989823157,0,0,-315,-1.25331114278729,-153.459701550603,82.4456184402786,-60.9434773042744
105,1417100400.0,18.97795214279728,0,0,-318,0.449603345417735,-177.2,67.3165655689592,-63.3567675943147
106,1417104000.0,16.82641559010932,0,0,-321,-4.82622446036714,-153.459701550603,47.6,-65.6814477159524
107,1417107600.0,16.24817591116435,0,0,-324,3.94262583034889,-88.6000000000008,24.6395730937602,-67.9142663938326
108,1417111200.0,19.233306712196182,0,0,-327,3.13511641039647,-3.9061334305604e-13,1.04927737750945e-13,-70.0521008291355
109,1417114800.0,16.977271041075657,0,0,-330,1.00975082353909,88.599999999999,-24.6395730937597,-72.0919610670935
110,1417118400.0,15.990610713826088,0,0,-333,-1.48674453264408,153.459701550603,-47.6000000000002,-74.0309941787131
111,1417122000.0,20.947405261051724,0,0,-336,3.3130955094277,177.2,-67.3165655689593,-75.8664882508543
112,1417125600.0,16.577582420435004,0,0,-339,-1.01814341765465,153.459701550603,-82.4456184402785,-77.5958761790857
113,1417129200.0,18.66285796949683,0,0,-342,-4.11187879876108,88.6000000000003,-91.9561386627193,-79.216739258013
114,1417132800.0,16.031294169959004,0,0,-345,1.12896105531568,1.04185494822038e-12,-95.2,-80.7268105640567
115,1417136400.0,17.855409283451092,0,0,-348,-1.71978414273879,-88.6000000000006,-91.9561386627193,-82.1239781259499
116,1417140000.0,17.240819537572747,0,0,-351,4.75334858698016,-153.459701550603,-82.4456184402786,-83.4062878785207
117,1417143600.0,15.208052505721206,0,0,-354,-0.0574271933523493,-177.2,-67.3165655689595,-84.5719463956297
118,1417147200.0,16.187978830909472,0,0,-357,1.6242073978135,-153.459701550603,-47.6000000000001,-85.6193233984382
119,1417150800.0,12.68268676047381,0,0,-360,1.41021615495967,-88.6000000000008,-24.6395730937602,-86.5469540355005
120,1417154400.0,17.45942530177568,0,0,-363,1.72308592870174,-1.6930965533847198e-12,-4.54804717500636e-13,-87.3535409314914
121,1417158000.0,19.5412532447543,0,0,-366,-0.654738258144753,88.6000000000001,24.63957309376,-88.0379560017026
122,1417161600.0,20.88922261226209,0,0,-369,-0.384018649455161,153.459701550602,47.5999999999999,-88.5992420297715
123,1417165200.0,21.542605018460023,0,0,-372,-0.480990378598825,177.2,67.3165655689591,-89.0366140064345
124,1417168800.0,16.192455002615073,0,0,-375,0.222319471429924,153.459701550603,82.4456184402784,-89.3494602274338
125,1417172400.0,17.32254970762453,0,0,-378,1.61450563698275,88.6000000000003,91.9561386627193,-89.5373431490405
126,1417176000.0,16.7107662136095,0,0,-381,2.03593403280344,-1.73825296984736e-13,95.2,-89.6
127,1417179600.0,16.50470090954166,0,0,-384,1.1160978841626,-88.6000000000006,91.9561386627193,-89.5373431490405
128,1417183200.0,20.658394251410105,0,0,-387,0.695899489748909,-153.459701550602,82.4456184402787,-89.3494602274338
129,1417186800.0,15.08900482439149,0,0,-390,-0.173844977873843,-177.2,67.3165655689595,-89.0366140064345
130,1417190400.0,14.63980477039145,0,0,-393,1.59771221005764,-153.459701550603,47.6000000000001,-88.5992420297715
131,1417194000.0,17.353794887452946,0,0,-396,-3.24855382196195,-88.5999999999998,24.6395730937599,-88.0379560017026
132,1417197600.0,14.189218474059402,0,0,-399,3.04495626547532,7.81665419587293e-13,-2.09973329415097e-13,-87.3535409314914
133,1417201200.0,15.718609586985059,0,0,-402,2.29233250147112,88.599999999999,-24.6395730937597,-86.5469540355005
134,1417204800.0,15.986564990815289,0,0,-405,-0.196109854424643,153.459701550602,-47.5999999999998,-85.6193233984382
135,1417208400.0,18.065264518619895,0,0,-408,1.47498237653131,177.2,-67.3165655689593,-84.5719463956297
136,1417212000.0,19.0381402824935,0,0,-411,-3.3618815810423,153.459701550602,-82.4456184402786,-83.4062878785207
137,1417215600.0,17.764156506950087,0,0,-414,2.12209574068481,88.5999999999993,-91.9561386627194,-82.1239781259499
138,1417219200.0,13.359868582497832,0,0,-417,-0.819986944958372,1.12865791334394e-12,-95.2,-80.7268105640568
139,1417222800.0,17.704348867402153,0,0,-420,0.359218988238407,-88.5999999999995,-91.9561386627194,-79.2167392580131
140,1417226400.0,15.626943291757229,0,0,-423,0.0351741940624036,-153.459701550602,-82.4456184402786,-77.5958761790857
141,1417230000.0,17.077175224324577,0,0,-426,3.64713111014631,-177.2,-67.3165655689597,-75.8664882508543
142,1417233600.0,18.306696125349916,0,0,-429,-1.37345821614894,-153.459701550602,-47.5999999999998,-74.0309941787131
143,1417237200.0,17.494121363699158,0,0,-432,2.16569992374002,-88.6000000000009,-24.6395730937602,-72.0919610670935
144,1417240800.0,19.811651572364873,0,0,-435,-1.52618150949255,-5.20817790741386e-13,-1.39903650334594e-13,-70.0521008291355
145,1417244400.0,19.067092746196742,0,0,-438,-2.08224370823552,88.6,24.63957309376,-67.9142663938326
146,1417248000.0,19.72793507268684,0,0,-441,-0.171839561432157,153.459701550602,47.5999999999995,-65.6814477159525
147,1417251600.0,20.260393043086474,0,0,-444,1.62256509941699,177.2,67.3165655689595,-63.3567675943147
148,1417255200.0,19.37937099418999,0,0,-447,1.92082506469464,153.459701550603,82.4456184402784,-60.9434773042744
149,1417258800.0,18.827002947403706,0,0,-450,1.33536214794041,88.6000000000004,91.9561386627193,-58.4449520505197
150,1417262400.0,18.710494592926285,0,0,-453,1.68005659034989,-8.70223318611713e-14,95.2,-55.8646862465425
151,1417266000.0,19.404478503635747,0,0,-456,-0.346441258268441,-88.5999999999983,91.9561386627194,-53.2062886273858
152,1417269600.0,15.21998483256078,0,0,-459,-1.10941002208288,-153.459701550602,82.4456184402787,-50.4734772025006
153,1417273200.0,16.41656632577347,0,0,-462,-0.568023051268005,-177.2,67.3165655689595,-47.6700740557742
154,1417276800.0,17.02230402212354,0,0,-465,-2.03510508227134,-153.459701550603,47.6000000000001,-44.8
155,1417280400.0,16.87722506709359,0,0,-468,-0.516988186452307,-88.5999999999999,24.6395730937599,-41.8672690932664
156,1417284000.0,19.13216564796194,0,0,-471,0.418368762679166,-1.82330100107007e-12,4.89780630084284e-13,-38.8759830249332
157,1417287600.0,19.05526444656202,0,0,-474,1.23785065276935,88.5999999999989,-24.6395730937596,-35.8303253790488
158,1417291200.0,17.13199587027552,0,0,-477,0.77457963206233,153.459701550602,-47.5999999999998,-32.734555783229
159,1417294800.0,13.768576066911784,0,0,-480,-5.43556747689759,177.2,-67.3165655689593,-29.593003951183
160,1417298400.0,15.70553820665354,0,0,-483,1.33185158734881,153.459701550602,-82.4456184402786,-26.4100636272171
161,1417302000.0,17.881179763304182,0,0,-486,-0.053531620561444,88.6000000000015,-91.9561386627192,-23.1901864411859
162,1417305600.0,14.996040583207998,0,0,-489,2.15947274027691,1.21546087846751e-12,-95.2,-19.9378756824858
163,1417309200.0,20.747466491700315,0,0,-492,-2.69480807202418,-88.5999999999994,-91.9561386627194,-16.6576800017972
164,1417312800.0,13.950211259335266,0,0,-495,0.303024550753255,-153.459701550601,-82.4456184402789,-13.3541870493853
165,1417316400.0,16.57162825396799,0,0,-498,1.173792795753,-177.2,-67.3165655689597,-10.0320170588565
166,1417320000.0,19.232029588162465,0,0,-501,0.443963115814045,-153.459701550602,-47.5999999999998,-6.69581638534358
167,1417323600.0,18.882020951683156,0,0,-504,0.441576106600244,-88.5999999999988,-24.6395730937596,-3.35025100715877
168,1417327200.0,15.364025826347303,0,0,-507,-2.9887100038303,-6.07620755864951e-13,-1.63220925390359e-13,-2.19456706407206e-14
169,1417330800.0,17.292758956798355,0,0,-510,-0.460362049502572,88.5999999999999,24.63957309376,3.35025100715881
170,1417334400.0,16.22751355150138,0,0,-513,1.13243818181549,153.459701550603,47.6000000000001,6.69581638534362
171,1417338000.0,17.441497670393307,0,0,-516,0.491114678488362,177.2,67.316565568959,10.0320170588564
172,1417341600.0,21.949436521997015,0,0,-519,-0.21617542143786,153.459701550603,82.4456184402784,13.3541870493852
173,1417345200.0,19.501352585936015,0,0,-522,1.03427545708256,88.6000000000005,91.9561386627193,16.6576800017971
174,1417348800.0,20.279911412900837,0,0,-525,0.347287614912648,2.51794408879619e-12,95.2,19.9378756824857
175,1417352400.0,18.120774320850792,0,0,-528,2.146266198004,-88.5999999999983,91.9561386627194,23.1901864411858
176,1417356000.0,17.760247975412472,0,0,-531,2.98803025593226,-153.459701550602,82.4456184402788,26.4100636272169
177,1417359600.0,17.305776716364612,0,0,-534,1.27959553918221,-177.2,67.316565568959,29.593003951183
178,1417363200.0,17.246160661775576,0,0,-537,0.502269251951426,-153.459701550603,47.6000000000001,32.734555783229
179,1417366800.0,14.638394776347337,0,0,-540,0.0666023008273335,-88.5999999999999,24.63957309376,35.8303253790488
180,1417370400.0,17.778941883846205,0,0,-543,-0.398920459745123,6.08059489340165e-13,-1.63338779303566e-13,38.8759830249332
181,1417374000.0,15.895353116544905,0,0,-546,-1.98555828607032,88.5999999999988,-24.6395730937596,41.8672690932663
182,1417377600.0,18.030936743192107,0,0,-549,-1.31804064578872,153.459701550602,-47.5999999999998,44.8
183,1417381200.0,14.797184273108025,0,0,-552,-3.33475934409696,177.2,-67.3165655689593,47.6700740557741
184,1417384800.0,16.78311839858436,0,0,-555,1.17631677979568,153.459701550604,-82.4456184402783,50.4734772025005
185,1417388400.0,18.926623744870817,0,0,-558,1.08605124866508,88.6000000000016,-91.9561386627192,53.2062886273857
186,1417392000.0,15.508636906005313,0,0,-561,-2.1049212008029,1.30226384359107e-12,-95.2,55.8646862465425
187,1417395600.0,14.858358696115875,0,0,-564,-0.789145999176412,-88.6000000000015,-91.9561386627192,58.4449520505197
188,1417399200.0,16.505728784578245,0,0,-567,2.05735413070951,-153.459701550602,-82.4456184402786,60.9434773042744
189,1417402800.0,14.284418906818164,0,0,-570,0.0318763806843541,-177.2,-67.3165655689593,63.3567675943146
190,1417406400.0,17.009110298050345,0,0,-573,0.070851450180309,-153.459701550602,-47.5999999999998,65.6814477159525
191,1417410000.0,17.210186332507472,0,0,-576,1.22506056391136,-88.600000000001,-24.6395730937603,67.9142663938326
192,1417413600.0,17.46482622044042,0,0,-579,2.29196804005119,-6.94423720988515e-13,-1.86538200446125e-13,70.0521008291355
193,1417417200.0,17.96225423863382,0,0,-582,0.34969889615234,88.5999999999999,24.6395730937599,72.0919610670935
194,1417420800.0,18.292938929902586,0,0,-585,1.57928945511208,153.459701550601,47.5999999999995,74.0309941787131
195,1417424400.0,16.640231483790274,0,0,-588,2.04655883891524,177.2,67.316565568959,75.8664882508543
196,1417428000.0,18.72845177710301,0,0,-591,-0.646852120064816,153.459701550603,82.4456184402784,77.5958761790857
197,1417431600.0,16.74028668747848,0,0,-594,0.419915650357742,88.6000000000027,91.9561386627191,79.216739258013
198,1417435200.0,15.511995346024316,0,0,-597,-0.111465893493885,8.65835983859575e-14,95.2,80.7268105640568
199,1417438800.0,16.3020960439246,0,0,-600,-2.99113790540691,-88.6000000000004,91.9561386627193,82.1239781259499
200,1417442400.0,19.953228041594695,0,0,-603,1.30858570031362,-153.459701550603,82.4456184402784,83.4062878785207
201,1417446000.0,16.57772176990499,0,0,-606,1.64644444916951,-177.2,67.3165655689595,84.5719463956297
202,1417449600.0,19.33659468602918,0,0,-609,3.39484123008777,-153.459701550603,47.6000000000001,85.6193233984382
203,1417453200.0,15.820748115619748,0,0,-612,-0.0755723996720394,-88.6,24.63957309376,86.5469540355005
204,1417456800.0,15.199510638926585,0,0,-615,-3.60763842775777,-1.9969069313172e-12,5.36415180195815e-13,87.3535409314914
205,1417460400.0,17.374381301977934,0,0,-618,0.135623368498693,88.5999999999987,-24.6395730937596,88.0379560017026
206,1417464000.0,15.92528844618623,0,0,-621,-0.58886050975269,153.459701550602,-47.5999999999998,88.5992420297715
207,1417467600.0,17.83231207923111,0,0,-624,-3.26520148420316,177.2,-67.3165655689588,89.0366140064345
208,1417471200.0,17.29933478489771,0,0,-627,0.89462874349895,153.459701550602,-82.4456184402786,89.3494602274338
209,1417474800.0,16.57697469032775,0,0,-630,3.01376736020861,88.5999999999995,-91.9561386627194,89.5373431490405
210,1417478400.0,15.351683408215703,0,0,-633,-0.0153593962612817,-1.12909664681916e-12,-95.2,89.6
211,1417482000.0,13.417441681415838,0,0,-636,0.111321401993951,-88.5999999999993,-91.9561386627194,89.5373431490405
212,1417485600.0,13.77558514392374,0,0,-639,-1.42338588585333,-153.459701550602,-82.4456184402786,89.3494602274338
213,1417489200.0,16.020720820411636,0,0,-642,1.42599593173334,-177.2,-67.3165655689593,89.0366140064345
214,1417492800.0,19.809829315145553,0,0,-645,2.367747980864,-153.459701550603,-47.6000000000004,88.5992420297715
215,1417496400.0,17.873798407468648,0,0,-648,-1.73735365888105,-88.6000000000011,-24.6395730937603,88.0379560017026
216,1417500000.0,14.326592960551183,0,0,-651,4.33807582388259,-7.8122668611208e-13,-2.0985547550189e-13,87.3535409314914
217,1417503600.0,18.37476057318435,0,0,-654,1.93387960073849,88.5999999999976,24.6395730937593,86.5469540355005
218,1417507200.0,18.22866309902029,0,0,-657,1.15773582291126,153.459701550601,47.5999999999995,85.6193233984382
219,1417510800.0,22.137314220225704,0,0,-660,2.02774833482361,177.2,67.3165655689595,84.5719463956297
220,1417514400.0,19.938459118455196,0,0,-663,1.04265790322137,153.459701550602,82.4456184402787,83.4062878785207
221,1417518000.0,17.073211132403994,0,0,-666,2.4100079480764,88.6000000000006,91.9561386627193,82.1239781259499
222,1417521600.0,20.175341335764667,0,0,-669,0.491885249045725,1.73386563509522e-13,95.2,80.7268105640568
223,1417525200.0,18.102813829212664,0,0,-672,2.65000384117776,-88.6000000000003,91.9561386627193,79.2167392580131
224,1417528800.0,16.683361687126865,0,0,-675,-1.40363381796073,-153.459701550602,82.4456184402788,77.5958761790857
225,1417532400.0,13.06088659404385,0,0,-678,-1.27303262916279,-177.2,67.3165655689595,75.8664882508543
226,1417536000.0,16.356591716148877,0,0,-681,-0.906278109429755,-153.459701550603,47.6000000000001,74.0309941787131
227,1417539600.0,17.00272000643296,0,0,-684,-0.272919388153029,-88.6000000000023,24.6395730937607,72.0919610670935
228,1417543200.0,16.0986240583663,0,0,-687,-0.399683169680811,-2.08370989644076e-12,5.59732455251581e-13,70.0521008291355
229,1417546800.0,15.543919131722166,0,0,-690,2.3798405199338,88.5999999999986,-24.6395730937596,67.9142663938326
230,1417550400.0,18.708019292888608,0,0,-693,4.0252580910507,153.459701550603,-47.6000000000003,65.6814477159524
231,1417554000.0,15.674098499178623,0,0,-696,-3.43230453079278,177.2,-67.3165655689592,63.3567675943146
232,1417557600.0,20.256389750329298,0,0,-699,-1.61782882319356,153.459701550603,-82.4456184402786,60.9434773042744
233,1417561200.0,16.77581457488864,0,0,-702,2.44692341009095,88.5999999999996,-91.9561386627193,58.4449520505197
234,1417564800.0,16.47245356884056,0,0,-705,-2.3593411223432,1.4758697738382e-12,-95.2,55.8646862465426
235,1417568400.0,13.73820079283805,0,0,-708,-0.904493100705674,-88.5999999999992,-91.9561386627194,53.2062886273858
236,1417572000.0,15.396375766959899,0,0,-711,0.407237042819461,-153.459701550602,-82.4456184402786,50.4734772025006
237,1417575600.0,17.899069921326657,0,0,-714,-1.31633118364808,-177.2,-67.3165655689598,47.6700740557743
238,1417579200.0,14.19049500342251,0,0,-717,3.18386990042323,-153.459701550604,-47.6000000000004,44.8000000000001
239,1417582800.0,11.83089236856756,0,0,-720,-2.20442366788057,-88.6000000000012,-24.6395730937603,41.8672690932664
240,1417586400.0,19.047946137685997,0,0,-723,3.69024924347434,-3.38619310676944e-12,-9.09609435001271e-13,38.8759830249332
241,1417590000.0,16.691404381577524,0,0,-726,-1.16717750672563,88.5999999999997,24.6395730937599,35.8303253790489
242,1417593600.0,18.249930077759156,0,0,-729,0.928696465565348,153.459701550603,47.6,32.7345557832289
243,1417597200.0,16.2517734186888,0,0,-732,-3.10206646123497,177.2,67.3165655689595,29.5930039511829
244,1417600800.0,19.272130202177717,0,0,-735,-2.2479502782359,153.459701550603,82.4456184402784,26.410063627217
