,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
74,1416988800.0,15.086272542403547,0,0,0,-15.9100606858581,115.008173622573,32.8999999999999,21.482052232744
75,1416992400.0,19.952877779652958,0,0,0,21.123877345991,132.8,46.5276262020748,19.4204088429638
76,1416996000.0,14.324820374988176,0,0,0,31.4542211044633,115.008173622574,56.984471569016,17.3316042553612
77,1416999600.0,12.188138311755083,0,0,0,10.6848862691218,66.4000000000001,63.5579193698207,15.2185598520282
78,1417003200.0,9.39366111575642,0,0,0,-29.4147373459218,6.83223399949506e-13,65.8,13.0842309166313
79,1417006800.0,8.532739671299597,0,0,0,-18.9896221864782,-66.3999999999997,63.5579193698207,10.9316025011794
80,1417010400.0,8.142353411360116,0,0,0,-12.2196443753031,-115.008173622574,56.9844715690161,8.76368525115907
81,1417014000.0,11.55587460194291,0,0,0,-43.6883099943602,-132.8,46.5276262020749,6.58351119487451
82,1417017600.0,8.998735834678412,0,0,0,-58.3175934470439,-115.008173622574,32.9000000000002,4.39412950288177
83,1417021200.0,14.10953545013492,0,0,0,-25.477649106289,-66.3999999999997,17.0302931677458,2.19860222344794
84,1417024800.0,11.40369892552796,0,0,0,-0.178490251484198,-2.27686332897476e-13,5.64072315687271e-14,7.200923178986441e-15
85,1417028400.0,7.7974058087903675,0,0,0,-41.7289246934943,66.4000000000001,-17.0302931677459,-2.19860222344795
86,1417032000.0,13.736960150262457,0,0,0,50.3131778789342,115.008173622573,-32.8999999999999,-4.39412950288173
87,1417035600.0,11.830038708282613,0,0,0,-44.9069337609457,132.8,-46.5276262020747,-6.58351119487449
88,1417039200.0,10.71505052097193,0,0,0,-15.140046105005,115.008173622574,-56.984471569016,-8.76368525115903
89,1417042800.0,7.873372561923373,0,0,0,-27.1811493546643,66.4000000000001,-63.5579193698207,-10.9316025011794
90,1417046400.0,9.748881446062912,0,0,0,32.9555366094272,-2.27850734154554e-13,-65.8,-13.0842309166313
91,1417050000.0,6.3475105986930735,0,0,0,50.6488638026041,-66.3999999999997,-63.5579193698207,-15.2185598520282
92,1417053600.0,7.8148554543978355,0,0,0,20.9708663102637,-115.008173622573,-56.9844715690162,-17.3316042553612
93,1417057200.0,4.4312546976340546,0,0,0,-18.8201539242377,-132.8,-46.5276262020749,-19.4204088429638
94,1417060800.0,6.589087879630289,0,0,0,8.51247458725597,-115.008173622574,-32.9,-21.482052232744
95,1417064400.0,3.7332266810449743,0,0,0,-0.452867514469158,-66.3999999999997,-17.0302931677458,-23.5136510300008
96,1417068000.0,10.803234069098458,0,0,0,-56.1522368896372,-2.6021295188283e-13,-6.44654075071167e-14,-25.5123638601124
97,1417071600.0,13.005179884752094,0,0,0,8.84233291694646,66.3999999999993,17.0302931677457,-27.475395342456
98,1417075200.0,9.938046855508617,0,0,0,-11.2191117396168,115.008173622573,32.8999999999999,-29.4
99,1417078800.0,13.318144080382154,0,0,0,3.48189706082796,132.8,46.5276262020748,-31.2834860991018
100,1417082400.0,12.095014729931691,0,0,0,-16.2981143899153,115.008173622573,56.9844715690161,-33.123219414141
101,1417086000.0,11.425063359535114,0,0,0,-28.0934638983978,66.4000000000002,63.5579193698207,-34.9166269117219
102,1417089600.0,10.18461809580402,0,0,0,49.7065471008637,7.48276637920213e-13,65.8,-36.6612003492935
103,1417093200.0,10.463502120639845,0,0,0,-15.1424836718268,-66.3999999999997,63.5579193698207,-38.3544997831535
104,1417096800.0,6.866666961077119,0,0,0,20.9596969419697,-115.008173622573,56.9844715690161,-39.9941569809301
105,1417100400.0,10.562352157975791,0,0,0,44.5053035961276,-132.8,46.5276262020747,-41.577878733769
106,1417104000.0,5.687764974850387,0,0,0,53.6431130373629,-115.008173622574,32.9,-43.1034500635938
107,1417107600.0,8.087072603237841,0,0,0,-11.6309183324495,-66.4000000000006,17.030293167746,-44.5687373209526
108,1417111200.0,10.773765371964464,0,0,0,18.6945984057614,-2.92739570868183e-13,7.25235834455063e-14,-45.9716911691201
109,1417114800.0,8.641501803099624,0,0,0,28.2440901250393,66.3999999999993,-17.0302931677457,-47.3103494502801
110,1417118400.0,8.236955627522025,0,0,0,-59.5631665983086,115.008173622574,-32.9000000000001,-48.5828399297805
111,1417122000.0,12.256110738977222,0,0,0,12.1957386024111,132.8,-46.5276262020748,-49.7873829146231
112,1417125600.0,11.266058930553159,0,0,0,2.39767978910925,115.008173622574,-56.984471569016,-50.922293742525
113,1417129200.0,11.177861499199016,0,0,0,30.1774171825176,66.4000000000002,-63.5579193698207,-51.9859851380711
114,1417132800.0,7.658506285486269,0,0,0,-19.5624713193335,7.80803256905567e-13,-65.8,-52.9769694326622
115,1417136400.0,7.3328961683583245,0,0,0,21.7509702176535,-66.4000000000005,-63.5579193698207,-53.8938606451546
116,1417140000.0,2.9735227972847236,0,0,0,52.1021465748597,-115.008173622573,-56.9844715690161,-54.7353764202792
117,1417143600.0,8.624615058248104,0,0,0,-11.6474759606757,-132.8,-46.5276262020749,-55.500339822132
118,1417147200.0,3.905692872207986,0,0,0,40.9924429461822,-115.008173622574,-32.9,-56.1876809802251
119,1417150800.0,8.579670699331128,0,0,0,50.8060525420128,-66.4000000000006,-17.030293167746,-56.7964385857972
120,1417154400.0,7.609865407393509,0,0,0,-70.2057780778689,-1.26886694294295e-12,-3.14350319448969e-13,-57.3257612362912
121,1417158000.0,10.585016537970894,0,0,0,-9.95680744614023,66.4000000000001,17.0302931677459,-57.7749086261174
122,1417161600.0,15.063012722533466,0,0,0,25.9223318213114,115.008173622573,32.8999999999999,-58.1432525820376
123,1417165200.0,10.16780720343666,0,0,0,-52.7187719601952,132.8,46.5276262020746,-58.4302779417227
124,1417168800.0,11.803107658704821,0,0,0,-54.9991876340324,115.008173622574,56.984471569016,-58.6355832742534
125,1417172400.0,13.576787607717046,0,0,0,0.585845041780349,66.4000000000002,63.5579193698207,-58.7588814415578
126,1417176000.0,10.82860455331318,0,0,0,44.3953582308132,-1.30270877198493e-13,65.8,-58.8
127,1417179600.0,4.978454093222183,0,0,0,-64.7582497703626,-66.4000000000005,63.5579193698207,-58.7588814415578
128,1417183200.0,7.207630481539514,0,0,0,-4.0316637746532,-115.008173622573,56.9844715690162,-58.6355832742534
129,1417186800.0,7.977434978783175,0,0,0,34.5429668429869,-132.8,46.5276262020749,-58.4302779417227
130,1417190400.0,4.845417049071686,0,0,0,-44.2507580206559,-115.008173622574,32.9,-58.1432525820376
131,1417194000.0,11.841505328760517,0,0,0,15.5109344315089,-66.3999999999998,17.0302931677458,-57.7749086261174
132,1417197600.0,10.989725699814663,0,0,0,-12.3256256581216,5.858079442505219e-13,-1.45128624742788e-13,-57.3257612362912
133,1417201200.0,10.619150950923094,0,0,0,-13.5562165823706,66.3999999999992,-17.0302931677456,-56.7964385857972
134,1417204800.0,10.528380350659019,0,0,0,9.0055232407178,115.008173622573,-32.8999999999999,-56.1876809802251
135,1417208400.0,13.798572894891997,0,0,0,-6.03668070927399,132.8,-46.5276262020748,-55.500339822132
136,1417212000.0,10.104119611004615,0,0,0,-1.06480372073647,115.008173622573,-56.9844715690161,-54.7353764202792
137,1417215600.0,3.1112402075215444,1,0,0,-13.8806579251882,66.3999999999994,-63.5579193698207,-53.8938606451546
138,1417219200.0,6.027641743858254,0,0,0,-12.1529437366186,8.458564948762739e-13,-65.8,-52.9769694326623
139,1417222800.0,3.7584508142522646,0,0,0,16.1834999522318,-66.3999999999996,-63.5579193698207,-51.9859851380711
140,1417226400.0,6.2567402216414605,0,0,0,-2.43195134083777,-115.008173622573,-56.9844715690161,-50.922293742525
141,1417230000.0,4.6990701564761,0,0,0,4.67475019833253,-132.8,-46.5276262020751,-49.7873829146231
142,1417233600.0,5.833177043497767,0,0,0,-24.6240099613419,-115.008173622573,-32.8999999999998,-48.5828399297805
143,1417237200.0,6.117574027991708,0,0,0,-35.7094387306661,-66.4000000000007,-17.030293167746,-47.3103494502801
144,1417240800.0,9.887424215579971,0,0,0,-56.314519565018,-3.90319427824244e-13,-9.6698111260675e-14,-45.9716911691202
145,1417244400.0,12.875061725276034,0,0,0,9.50099104063394,66.4,17.0302931677459,-44.5687373209527
146,1417248000.0,13.039337254433843,0,0,0,17.9743537050703,115.008173622573,32.8999999999997,-43.1034500635938
147,1417251600.0,15.012814977934744,0,0,0,14.8156634668044,132.8,46.527626202075,-41.577878733769
148,1417255200.0,12.578212435628402,0,0,0,-30.6740821324733,115.008173622574,56.984471569016,-39.9941569809301
149,1417258800.0,12.748196225855487,0,0,0,52.8512260541063,66.4000000000003,63.5579193698207,-38.3544997831535
150,1417262400.0,9.4732584145014,0,0,0,5.23798517755628,-6.52176392277853e-14,65.8,-36.6612003492935
151,1417266000.0,12.762307892018935,0,0,0,15.6845932759358,-66.3999999999988,63.5579193698208,-34.9166269117219
152,1417269600.0,6.75370103546826,0,0,0,-50.7192797248143,-115.008173622573,56.9844715690162,-33.123219414141
153,1417273200.0,9.857907262949611,0,0,0,-13.1349683901453,-132.8,46.5276262020749,-31.2834860991018
154,1417276800.0,8.679411732585816,0,0,0,32.5794670385954,-115.008173622574,32.9,-29.4
155,1417280400.0,8.291763588468045,0,0,0,-24.4937731366534,-66.3999999999999,17.0302931677458,-27.475395342456
156,1417284000.0,10.644767360687329,0,0,0,49.1595646239577,-1.36644679989901e-12,3.38524847264138e-13,-25.5123638601124
157,1417287600.0,11.383211568947571,0,0,0,4.42684987213008,66.3999999999992,-17.0302931677456,-23.5136510300008
158,1417291200.0,12.35747549360114,0,0,0,44.7305720727372,115.008173622573,-32.8999999999999,-21.482052232744
159,1417294800.0,13.39557176798792,0,0,0,-21.8700530497395,132.8,-46.5276262020748,-19.4204088429638
160,1417298400.0,13.341218997729412,0,0,0,-3.01458790342832,115.008173622573,-56.9844715690161,-17.3316042553612
161,1417302000.0,9.910090352199852,0,0,0,20.1535276511412,66.4000000000011,-63.5579193698206,-15.2185598520282
162,1417305600.0,9.718500956242302,0,0,0,32.7749844417433,9.10909732846981e-13,-65.8,-13.0842309166313
163,1417309200.0,11.22098798869755,0,0,0,42.7232046705505,-66.3999999999996,-63.5579193698207,-10.9316025011794
164,1417312800.0,6.459461410226193,0,0,0,-6.32385645733607,-115.008173622572,-56.9844715690163,-8.76368525115911
165,1417316400.0,6.537454503712333,0,0,0,-21.5761274401482,-132.8,-46.5276262020751,-6.58351119487457
166,1417320000.0,11.026132696508341,0,0,0,1.23349705761338,-115.008173622573,-32.8999999999999,-4.39412950288173
167,1417323600.0,6.232616912917747,0,0,0,15.1155806785018,-66.3999999999991,-17.0302931677456,-2.19860222344794
168,1417327200.0,10.910781454362443,0,0,0,-7.51385241650473,-4.55372665794952e-13,-1.12814463137454e-13,-1.44018463579729e-14
169,1417330800.0,12.104357460350462,0,0,0,-9.66037996179513,66.3999999999999,17.0302931677458,2.19860222344797
170,1417334400.0,10.379608370773191,0,0,0,-27.9885326564208,115.008173622574,32.9000000000001,4.39412950288175
171,1417338000.0,13.408499559907312,0,0,0,-44.5592411264446,132.8,46.5276262020746,6.58351119487449
172,1417341600.0,16.944074200675594,0,0,0,-40.57250266686,115.008173622574,56.984471569016,8.76368525115903
173,1417345200.0,15.382555620329443,0,0,0,-11.3129673293439,66.4000000000003,63.5579193698207,10.9316025011793
174,1417348800.0,14.4403452467235,0,0,0,3.70938792463199,1.88703710492175e-12,65.8,13.0842309166313
175,1417352400.0,10.461913449501331,0,0,0,-42.4590052223981,-66.3999999999987,63.5579193698208,15.2185598520282
176,1417356000.0,10.190731508162127,0,0,0,22.345791496927,-115.008173622573,56.9844715690162,17.3316042553611
177,1417359600.0,9.113606916157993,0,0,0,2.9909595406265,-132.8,46.5276262020746,19.4204088429639
178,1417363200.0,8.962740373834011,0,0,0,17.0055636583994,-115.008173622574,32.9000000000001,21.482052232744
179,1417366800.0,12.333299400834388,0,0,0,22.3103734578362,-66.3999999999999,17.0302931677458,23.5136510300008
180,1417370400.0,13.271203762705275,0,0,0,-19.9006764100719,4.55701468309108e-13,-1.12895920989229e-13,25.5123638601124
181,1417374000.0,14.379712974877997,0,0,0,38.8446040502619,66.3999999999991,-17.0302931677456,27.475395342456
182,1417377600.0,12.547144210980658,0,0,0,24.7648972733015,115.008173622573,-32.8999999999999,29.4
183,1417381200.0,10.927271727294785,0,0,0,-11.6171060068846,132.8,-46.5276262020748,31.2834860991018
184,1417384800.0,15.166561116227022,0,0,0,-24.5997737670408,115.008173622574,-56.9844715690158,33.123219414141
185,1417388400.0,9.813981955570055,0,0,0,-0.0849733279094971,66.4000000000012,-63.5579193698206,34.9166269117219
186,1417392000.0,12.904401547042934,0,0,0,22.2105533460194,9.75962970817689e-13,-65.8,36.6612003492935
187,1417395600.0,10.803686115699081,0,0,0,42.2459139297419,-66.4000000000011,-63.5579193698206,38.3544997831535
188,1417399200.0,6.3841001278481535,0,0,0,-11.6144946658392,-115.008173622573,-56.9844715690161,39.9941569809301
189,1417402800.0,6.909114463675017,0,0,0,-20.1927628227621,-132.8,-46.5276262020748,41.577878733769
190,1417406400.0,5.440085984911436,0,0,0,-29.0905547245586,-115.008173622573,-32.8999999999999,43.1034500635938
191,1417410000.0,7.510770225747514,0,0,0,-53.4831054022061,-66.4000000000008,-17.0302931677461,44.5687373209526
192,1417413600.0,12.75354479735908,0,0,0,18.2179820810525,-5.20425903765659e-13,-1.28930815014233e-13,45.9716911691201
193,1417417200.0,13.94012451174208,0,0,0,-9.82796642371181,66.3999999999999,17.0302931677458,47.3103494502801
194,1417420800.0,12.391136498048452,0,0,0,-5.75580930150643,115.008173622573,32.8999999999997,48.5828399297805
195,1417424400.0,16.145359013765635,0,0,0,5.6334064180261,132.8,46.5276262020746,49.7873829146231
196,1417428000.0,18.61618670144,0,0,0,-19.1802084401209,115.008173622574,56.984471569016,50.922293742525
197,1417431600.0,15.198060902818241,0,0,0,0.16900986005558,66.400000000002,63.5579193698205,51.985985138071
198,1417435200.0,12.401777780919854,0,0,0,24.3634147623914,6.48888367136295e-14,65.8,52.9769694326623
199,1417438800.0,9.359841486889902,0,0,0,-49.9621335528827,-66.4000000000003,63.5579193698207,53.8938606451546
200,1417442400.0,10.875341341527328,0,0,0,36.7978642524357,-115.008173622574,56.984471569016,54.7353764202792
201,1417446000.0,10.798187747604548,0,0,0,10.3605518690523,-132.8,46.527626202075,55.500339822132
202,1417449600.0,12.54012132670741,0,0,0,-10.7348694899899,-115.008173622574,32.9000000000001,56.1876809802251
203,1417453200.0,10.309218095662178,0,0,0,19.2960872369311,-66.4,17.0302931677459,56.7964385857972
204,1417456800.0,12.755369565030595,0,0,0,5.24425757050382,-1.4965532758404298e-12,3.70757551017696e-13,57.3257612362912
205,1417460400.0,15.145596550896276,0,0,0,53.5336597709216,66.399999999999,-17.0302931677456,57.7749086261174
206,1417464000.0,12.348963291248536,0,0,0,-27.0650945649683,115.008173622573,-32.8999999999998,58.1432525820376
207,1417467600.0,12.668231989498382,0,0,0,-27.2955937263408,132.8,-46.5276262020744,58.4302779417227
208,1417471200.0,13.491709473988363,0,0,0,-30.2630738631858,115.008173622573,-56.9844715690161,58.6355832742534
209,1417474800.0,19.991251139546634,1,0,0,-47.4896178476638,66.3999999999996,-63.5579193698207,58.7588814415578
210,1417478400.0,7.505801918577946,0,0,0,10.7255357828814,-8.461852973904299e-13,-65.8,58.8
211,1417482000.0,8.156629369589355,0,0,0,-39.6318152457601,-66.3999999999994,-63.5579193698207,58.7588814415578
212,1417485600.0,10.018851417745768,0,0,0,7.32197966038255,-115.008173622573,-56.9844715690161,58.6355832742534
213,1417489200.0,6.494987336751824,0,0,0,-12.1274747874903,-132.8,-46.5276262020748,58.4302779417227
214,1417492800.0,11.830308799980804,0,0,0,-30.401170135122,-115.008173622574,-32.9000000000003,58.1432525820376
215,1417496400.0,8.477956284536276,0,0,0,-17.8499847459828,-66.4000000000009,-17.0302931677461,57.7749086261174
216,1417500000.0,11.688416082452548,0,0,0,20.7715519028837,-5.85479141736367e-13,-1.45047166891013e-13,57.3257612362912
217,1417503600.0,17.250406438001193,0,0,0,14.5546296693494,66.3999999999982,17.0302931677454,56.7964385857972
218,1417507200.0,14.613872728737773,0,0,0,11.4264403489853,115.008173622573,32.8999999999996,56.1876809802251
219,1417510800.0,15.201669218277834,0,0,0,-12.4374746316078,132.8,46.5276262020749,55.500339822132
220,1417514400.0,14.612609728088078,0,0,0,-50.1994059299293,115.008173622573,56.9844715690162,54.7353764202792
221,1417518000.0,16.024272331883072,0,0,0,-62.5049277208315,66.4000000000005,63.5579193698207,53.8938606451546
222,1417521600.0,15.057971612300245,0,0,0,-12.1228055979272,1.29942074684337e-13,65.8,52.9769694326623
223,1417525200.0,9.767205260747367,0,0,0,1.76470195065984,-66.4000000000002,63.5579193698207,51.9859851380711
224,1417528800.0,9.244947894148083,0,0,0,5.16770010238885,-115.008173622573,56.9844715690162,50.922293742525
225,1417532400.0,9.476530373367543,0,0,0,-36.0380114550833,-132.8,46.527626202075,49.7873829146232
226,1417536000.0,10.53226358822219,0,0,0,-51.8898002159187,-115.008173622574,32.9000000000001,48.5828399297805
227,1417539600.0,13.033495001365797,0,0,0,10.97921277053,-66.4000000000017,17.0302931677463,47.3103494502801
228,1417543200.0,13.981131109078692,0,0,0,73.2351732659925,-1.56160651381113e-12,3.86873902894475e-13,45.9716911691202
229,1417546800.0,14.20643424080863,0,0,0,60.4648863723904,66.399999999999,-17.0302931677456,44.5687373209527
230,1417550400.0,13.138896847535438,0,0,0,-1.38430159762601,115.008173622574,-32.9000000000002,43.1034500635938
231,1417554000.0,13.886336106365965,0,0,0,11.9140172052972,132.8,-46.5276262020748,41.577878733769
232,1417557600.0,17.359251954417264,0,0,0,-3.70642604914116,115.008173622573,-56.9844715690161,39.9941569809301
233,1417561200.0,11.888444869032801,0,0,0,59.619334848065,66.3999999999997,-63.5579193698207,38.3544997831535
234,1417564800.0,10.342223025933722,0,0,0,-7.45866293849991,1.1060694467591e-12,-65.8,36.6612003492936
235,1417568400.0,9.480838079068887,0,0,0,-4.47293257764422,-66.3999999999994,-63.5579193698207,34.9166269117219
236,1417572000.0,7.766691360484508,0,0,0,26.2805348583767,-115.008173622573,-56.9844715690161,33.123219414141
237,1417575600.0,8.324415136799903,0,0,0,17.0364591711729,-132.8,-46.5276262020751,31.2834860991019
238,1417579200.0,8.286599560044873,0,0,0,-30.8765126082399,-115.008173622574,-32.9000000000003,29.4000000000001
239,1417582800.0,8.425922150996112,0,0,0,11.112064108319,-66.4000000000009,-17.0302931677461,27.475395342456
240,1417586400.0,13.129054550432866,0,0,0,42.2662976487519,-2.5377338858859e-12,-6.28700638897938e-13,25.5123638601124
241,1417590000.0,12.938747729621415,0,0,0,3.74614349695367,66.3999999999998,17.0302931677458,23.5136510300008
242,1417593600.0,11.89345551895349,0,0,0,45.0528053194489,115.008173622574,32.9,21.482052232744
243,1417597200.0,18.223886235785685,0,0,0,33.9742236731584,132.8,46.5276262020749,19.4204088429638
244,1417600800.0,16.070454443004365,0,0,0,-0.964499731828722,115.008173622574,56.9844715690159,17.3316042553612
245,1417604400.0,17.330831078211077,0,0,0,4.91281773802237,66.4000000000005,63.5579193698207,15.2185598520282
246,1417608000.0,12.898071463518349,0,0,0,18.2311158157065,2.0821968188338697e-12,65.8,13.0842309166313
247,1417611600.0,8.131250079771812,0,0,0,13.8916464500673,-66.4000000000002,63.5579193698207,10.9316025011794
248,1417615200.0,7.611083643576258,0,0,0,11.4112321869373,-115.008173622573,56.9844715690162,8.76368525115911
249,1417618800.0,7.966475989519489,0,0,0,-41.1405360108432,-132.8,46.5276262020753,6.58351119487457
