,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
63,1416949200.0,12.520230133690228,0,0,0,2.67144346351317,485.0,-329.865313423524,272.236110756821
64,1416952800.0,7.763921359712745,0,0,0,10.0661303724379,420.022320835454,-404.00085086544,261.866504041804
65,1416956400.0,9.624828253161024,0,0,0,-11.1647012374428,242.5,-450.60439796385,251.130653342077
66,1416960000.0,5.901189667282866,0,0,0,-14.2812171785894,-1.06971706687313e-12,-466.5,240.043573715612
67,1416963600.0,7.266638966689328,0,0,0,-27.1997309441574,-242.499999999999,-450.60439796385,228.620771445798
68,1416967200.0,6.651886865297174,0,0,0,12.1244673793936,-420.022320835453,-404.00085086544,216.878222354494
69,1416970800.0,2.4456993677938246,0,0,0,-1.87655080376995,-485.0,-329.865313423525,204.832349458405
70,1416974400.0,7.902930418960976,0,0,0,6.11422601584105,-420.022320835453,-233.25,192.5
71,1416978000.0,6.896954456607434,0,0,0,10.2567349060084,-242.499999999999,-120.739084540325,179.898421885129
72,1416981600.0,6.094128345287594,0,0,0,23.0483846556295,-7.12744437103759e-13,-3.42778639081344e-13,167.04523956026
73,1416985200.0,15.401245847760963,0,0,0,-0.922937769156173,242.499999999998,120.739084540325,153.9584293631
74,1416988800.0,13.836264491148153,0,0,0,4.50228764500229,420.022320835452,233.249999999999,140.656294381062
75,1416992400.0,19.03620284231195,0,0,0,-7.55137175519213,485.0,329.865313423524,127.157438852739
76,1416996000.0,14.02329309013636,0,0,0,-1.65881451017567,420.022320835454,404.00085086544,113.480742148198
77,1416999600.0,17.2888407973181,0,0,0,-19.5859743926659,242.5,450.60439796385,99.6453323644706
78,1417003200.0,16.41277941433883,0,0,0,1.18384266492363,2.49520594108065e-12,466.5,85.6705595731811
79,1417006800.0,10.897054496633853,0,0,0,2.89568700938604,-242.499999999999,450.60439796385,71.5759687577221
80,1417010400.0,7.560326903438774,0,0,0,-0.0751077114412017,-420.022320835453,404.000850865441,57.3812724778273
81,1417014000.0,8.613212901666826,0,0,0,16.2658106887681,-485.0,329.865313423525,43.1063232997736
82,1417017600.0,7.584420266137175,0,0,0,6.53839056743975,-420.022320835455,233.250000000002,28.7710860307735
83,1417021200.0,8.724106371416706,0,0,0,17.2253878998244,-242.499999999999,120.739084540325,14.3956097963853
84,1417024800.0,11.203373791700571,0,0,0,-3.01625052165398,-8.31535176621053e-13,3.99908412261568e-13,4.71489017671731e-14
85,1417028400.0,8.626938921927993,0,0,0,-1.2652722901516,242.500000000001,-120.739084540326,-14.3956097963854
86,1417032000.0,10.953190745733318,0,0,0,-4.26210716016331,420.022320835452,-233.249999999999,-28.7710860307732
87,1417035600.0,9.10750166123538,0,0,0,4.14826335703732,485.0,-329.865313423523,-43.1063232997735
88,1417039200.0,10.977057584873322,0,0,0,-2.92523771933818,420.022320835454,-404.00085086544,-57.381272477827
89,1417042800.0,8.193256582328527,0,0,0,1.16675283927137,242.500000000001,-450.60439796385,-71.5759687577222
90,1417046400.0,6.912319960248498,0,0,0,-17.7625171317894,-8.32135587838543e-13,-466.5,-85.670559573181
91,1417050000.0,2.787549997501607,0,0,0,-6.89710693397725,-242.499999999999,-450.604397963851,-99.6453323644705
92,1417053600.0,0.3173443767712094,0,0,0,1.31707001667291,-420.022320835451,-404.000850865441,-113.480742148198
93,1417057200.0,-0.26891920205399256,0,0,0,-12.4623316952279,-485.0,-329.865313423525,-127.157438852739
94,1417060800.0,3.1391637167907187,0,0,0,-1.21634740732815,-420.022320835453,-233.25,-140.656294381062
95,1417064400.0,3.1303334015861934,0,0,0,-7.36106976048597,-242.499999999999,-120.739084540325,-153.9584293631
96,1417068000.0,4.93928965052983,0,0,0,-1.15185570119145,-9.50325916138346e-13,-4.57038185441792e-13,-167.04523956026
97,1417071600.0,11.384925192925632,0,0,0,-22.3829400498373,242.499999999997,120.739084540325,-179.898421885129
98,1417075200.0,12.982911404800832,0,0,0,-7.26446918129094,420.022320835452,233.249999999999,-192.5
99,1417078800.0,13.165082870039472,0,0,0,21.5534147941781,485.0,329.865313423524,-204.832349458405
100,1417082400.0,14.336353469524353,0,0,0,6.14805098542611,420.022320835452,404.000850865441,-216.878222354494
101,1417086000.0,14.652733909766388,0,0,0,8.01492845299691,242.500000000001,450.60439796385,-228.620771445798
102,1417089600.0,12.080946606742266,0,0,0,-21.1343196807651,2.73278742011524e-12,466.5,-240.043573715612
103,1417093200.0,10.375236986077349,0,0,0,0.361263195049243,-242.499999999999,450.604397963851,-251.130653342077
104,1417096800.0,4.323982190826898,0,0,0,-0.100538737083838,-420.022320835453,404.000850865441,-261.866504041804
105,1417100400.0,8.365196426025491,0,0,0,7.55915836106247,-485.0,329.865313423524,-272.236110756821
106,1417104000.0,6.129142492513276,0,0,0,11.5045341719724,-420.022320835453,233.25,-282.224970654483
107,1417107600.0,6.66660426877899,0,0,0,9.08754196262517,-242.500000000002,120.739084540327,-291.819113410999
108,1417111200.0,5.812630745800682,0,0,0,-11.1102562780695,-1.06911665565564e-12,5.14167958622016e-13,-301.005120750191
109,1417114800.0,7.081232002560484,0,0,0,9.47601116330522,242.499999999997,-120.739084540324,-309.770145210167
110,1417118400.0,6.302427990311667,0,0,0,-5.98013504586628,420.022320835454,-233.250000000001,-318.101928111658
111,1417122000.0,7.872119575667574,0,0,0,0.0445822089795211,485.0,-329.865313423524,-325.988816702889
112,1417125600.0,6.075786454972443,0,0,0,-8.50265741028374,420.022320835454,-404.00085086544,-333.419780457009
113,1417129200.0,1.6645475093817357,0,0,0,-7.39126798372971,242.500000000001,-450.60439796385,-340.384426499275
114,1417132800.0,1.6129135386100164,0,0,0,6.5256773097809,2.85157815963253e-12,-466.5,-346.873014142431
115,1417136400.0,3.9765408722653945,0,0,0,14.3504795614523,-242.500000000002,-450.60439796385,-352.876468509941
116,1417140000.0,2.200551689432542,0,0,0,-5.8078321540056,-420.022320835453,-404.000850865441,-358.386393228019
117,1417143600.0,1.8349588568038357,0,0,0,-1.7351892324123,-485.0,-329.865313423525,-363.395082168722
118,1417147200.0,2.461139371433826,0,0,0,-6.01210300062857,-420.022320835453,-233.25,-367.895530227664
119,1417150800.0,1.8934355959729376,0,0,0,3.31621716959639,-242.500000000002,-120.739084540327,-371.881443121291
120,1417154400.0,2.1221970583828256,0,0,0,14.9099857922409,-4.63403966360942e-12,-2.22863866296267e-12,-375.347246190002
121,1417158000.0,11.60463410865265,0,0,0,17.9464420450953,242.5,120.739084540326,-378.288092194816
122,1417161600.0,10.310418542718256,0,0,0,9.02084068182995,420.022320835452,233.249999999999,-380.699868096674
123,1417165200.0,11.230237842249348,0,0,0,-11.3373262577632,485.0,329.865313423523,-382.579200808898
124,1417168800.0,14.913540167739198,0,0,0,6.67070029063736,420.022320835454,404.00085086544,-383.923461914754
125,1417172400.0,8.889614989852369,0,0,0,-8.94761202873557,242.500000000001,450.60439796385,-384.730771343533
126,1417176000.0,11.993360233543129,0,0,0,-0.481186268011407,-4.75763369286664e-13,466.5,-385.0
127,1417179600.0,7.44101331117262,0,0,0,8.29370859874233,-242.500000000002,450.60439796385,-384.730771343533
128,1417183200.0,5.348901659640077,0,0,0,3.96720744535698,-420.022320835451,404.000850865441,-383.923461914754
129,1417186800.0,4.369967453913574,0,0,0,-4.46034563862464,-485.0,329.865313423525,-382.579200808898
130,1417190400.0,3.960262627157087,0,0,0,7.43376249701509,-420.022320835453,233.25,-380.699868096675
131,1417194000.0,4.430698790021132,0,0,0,8.06212864208978,-242.499999999999,120.739084540326,-378.288092194816
132,1417197600.0,6.303544119297752,0,0,0,17.7556946776653,2.13943413374626e-12,-1.02891342617797e-12,-375.347246190002
133,1417201200.0,8.307380867720438,0,0,0,4.76233088867671,242.499999999997,-120.739084540324,-371.881443121291
134,1417204800.0,10.102876046957903,0,0,0,4.35713921712943,420.022320835452,-233.249999999999,-367.895530227664
135,1417208400.0,4.558847685188436,0,0,0,12.7337524190272,485.0,-329.865313423524,-363.395082168722
136,1417212000.0,5.7352327589975935,0,0,0,11.1780526370552,420.022320835452,-404.000850865441,-358.386393228019
137,1417215600.0,5.177503018108793,0,0,0,9.82231229211899,242.499999999998,-450.604397963851,-352.876468509941
138,1417219200.0,2.7631966491284725,0,0,0,-0.157421554095204,3.08915963866712e-12,-466.5,-346.873014142431
139,1417222800.0,4.541454559073701,0,0,0,-10.5529097400845,-242.499999999999,-450.604397963851,-340.384426499275
140,1417226400.0,-0.6700861009646782,0,0,0,0.0416969643168358,-420.022320835453,-404.000850865441,-333.419780457009
141,1417230000.0,-2.00224543437884,0,0,0,-0.124049678657986,-485.0,-329.865313423526,-325.988816702889
142,1417233600.0,2.09979116787508,0,0,0,-13.7828017103252,-420.022320835451,-233.249999999999,-318.101928111658
143,1417237200.0,6.191589583297156,0,0,0,-7.70043646643382,-242.500000000002,-120.739084540327,-309.770145210167
144,1417240800.0,7.292584017614374,0,0,0,-5.46744803765547,-1.42548887420752e-12,-6.85557278162688e-13,-301.005120750192
145,1417244400.0,10.283906140477631,0,0,0,6.28924233364757,242.5,120.739084540326,-291.819113411
146,1417248000.0,13.215350676427018,0,0,0,-8.91265254380521,420.02232083545,233.249999999998,-282.224970654483
147,1417251600.0,12.476049794659046,0,0,0,9.63421829794495,485.0,329.865313423525,-272.236110756821
148,1417255200.0,9.536974613433927,0,0,0,1.07012579337998,420.022320835454,404.00085086544,-261.866504041804
149,1417258800.0,14.352454359677749,0,0,0,21.6902687828083,242.500000000001,450.60439796385,-251.130653342077
150,1417262400.0,9.31341581968796,0,0,0,1.10740712144176,-2.38181890252077e-13,466.5,-240.043573715612
151,1417266000.0,10.306049333810327,0,0,0,21.1685956624308,-242.499999999995,450.604397963851,-228.620771445798
152,1417269600.0,9.38983769238635,0,0,0,-3.93831256381058,-420.022320835451,404.000850865442,-216.878222354495
153,1417273200.0,8.93134904938492,0,0,0,10.5578478675685,-485.0,329.865313423525,-204.832349458405
154,1417276800.0,6.8733490784824625,0,0,0,-5.51302251148917,-420.022320835453,233.25,-192.5
155,1417280400.0,6.715160683019722,0,0,0,-4.82329443263207,-242.5,120.739084540326,-179.898421885129
156,1417284000.0,8.857123595563733,0,0,0,0.877804763433967,-4.9904118821613e-12,2.40002798250335e-12,-167.04523956026
157,1417287600.0,13.268244448591867,0,0,0,7.00697372842738,242.499999999997,-120.739084540324,-153.9584293631
158,1417291200.0,10.2594479179572,0,0,0,4.43494657154504,420.022320835452,-233.249999999999,-140.656294381062
159,1417294800.0,9.743796864775561,0,0,0,6.9559990496447,485.0,-329.865313423524,-127.157438852739
160,1417298400.0,9.20627918050913,0,0,0,-0.13750442292751,420.022320835452,-404.000850865441,-113.480742148198
161,1417302000.0,5.768827421411876,0,0,0,-7.43382434493886,242.500000000004,-450.60439796385,-99.6453323644705
162,1417305600.0,5.600271146359907,0,0,0,-10.0041130990017,3.3267411177017e-12,-466.5,-85.6705595731811
163,1417309200.0,7.371409491658232,0,0,0,3.65663816128211,-242.499999999998,-450.604397963851,-71.5759687577223
164,1417312800.0,2.7970440236200984,0,0,0,-8.19237930372028,-420.022320835449,-404.000850865442,-57.3812724778275
165,1417316400.0,1.5856830744347359,0,0,0,-7.72537091787949,-485.0,-329.865313423526,-43.106323299774
166,1417320000.0,6.769716710717173,0,0,0,-2.03469354214463,-420.022320835452,-233.249999999999,-28.7710860307732
167,1417323600.0,3.8798485521909942,0,0,0,3.68567196587531,-242.499999999997,-120.739084540324,-14.3956097963853
168,1417327200.0,9.672070725498859,0,0,0,-3.39138148365197,-1.66307035324211e-12,-7.99816824523136e-13,-9.42978035343462e-14
169,1417330800.0,9.64429941572268,0,0,0,2.53932735582917,242.5,120.739084540326,14.3956097963855
170,1417334400.0,15.274053287357527,0,0,0,-17.7807622669574,420.022320835453,233.250000000001,28.7710860307734
171,1417338000.0,16.99812530003071,0,0,0,-1.26381173524022,485.0,329.865313423523,43.1063232997734
172,1417341600.0,16.115013436144945,0,0,0,19.3302101004326,420.022320835454,404.00085086544,57.381272477827
173,1417345200.0,17.024291871471917,0,0,0,5.89166391671373,242.500000000001,450.60439796385,71.5759687577218
174,1417348800.0,14.157110407186611,0,0,0,5.07808589751793,6.8916641256554785e-12,466.5,85.6705595731809
175,1417352400.0,13.922461509231049,0,0,0,-8.96624038307275,-242.499999999995,450.604397963851,99.6453323644703
176,1417356000.0,10.256056684071245,0,0,0,8.21394822692801,-420.022320835451,404.000850865442,113.480742148198
177,1417359600.0,6.489554856451999,0,0,0,3.5607584986305,-485.0,329.865313423523,127.15743885274
178,1417363200.0,12.459448206462683,0,0,0,0.239956615228799,-420.022320835453,233.250000000001,140.656294381062
179,1417366800.0,12.310261752109517,0,0,0,0.610929701882073,-242.5,120.739084540326,153.9584293631
180,1417370400.0,8.618830096756174,0,0,0,-4.64968046307118,1.66427117567709e-12,-8.00394333457073e-13,167.04523956026
181,1417374000.0,11.129041422905185,0,0,0,-9.52511418052838,242.499999999997,-120.739084540324,179.898421885129
182,1417377600.0,13.064721018668122,0,0,0,-7.61092338463334,420.022320835452,-233.249999999999,192.5
183,1417381200.0,12.586540944229258,0,0,0,11.2810162754243,485.0,-329.865313423524,204.832349458405
184,1417384800.0,8.83547146544703,0,0,0,-13.2911747659621,420.022320835456,-404.000850865439,216.878222354494
185,1417388400.0,4.769400799502962,0,0,0,7.02918593976507,242.500000000004,-450.60439796385,228.620771445798
186,1417392000.0,7.481454660768623,0,0,0,11.2140926301256,3.56432259673629e-12,-466.5,240.043573715612
187,1417395600.0,3.618465766763772,0,0,0,15.9908776376988,-242.500000000004,-450.60439796385,251.130653342077
188,1417399200.0,4.96035650225383,0,0,0,-0.953877476107497,-420.022320835452,-404.000850865441,261.866504041804
189,1417402800.0,4.810107640823042,0,0,0,16.1229582642408,-485.0,-329.865313423524,272.236110756821
190,1417406400.0,2.1336236774947936,0,0,0,3.25932891391572,-420.022320835452,-233.249999999999,282.224970654483
191,1417410000.0,10.349572092483205,0,0,0,-15.6881870811545,-242.500000000003,-120.739084540327,291.819113410999
192,1417413600.0,11.82516147102681,0,0,0,6.93811465325795,-1.90065183227669e-12,-9.14076370883584e-13,301.005120750191
193,1417417200.0,12.074859676863527,0,0,0,-10.8746331046537,242.5,120.739084540326,309.770145210167
194,1417420800.0,13.684994397333538,0,0,0,1.55459742195835,420.02232083545,233.249999999998,318.101928111658
195,1417424400.0,19.909753297129537,0,0,0,17.5005770081882,485.0,329.865313423523,325.988816702889
196,1417428000.0,16.377942593141388,0,0,0,-16.8852079589313,420.022320835454,404.00085086544,333.419780457009
197,1417431600.0,14.996408582360269,0,0,0,12.0928642260959,242.500000000007,450.604397963849,340.384426499275
198,1417435200.0,17.593191942697878,0,0,0,5.62310496622077,2.36981067817096e-13,466.5,346.873014142431
199,1417438800.0,15.245981920024672,0,0,0,18.9380198679189,-242.500000000001,450.60439796385,352.876468509941
200,1417442400.0,13.366936486629605,0,0,0,16.425292641096,-420.022320835454,404.00085086544,358.386393228019
201,1417446000.0,13.633938326074011,0,0,0,14.4016500535001,-485.0,329.865313423525,363.395082168722
202,1417449600.0,7.824941786822182,0,0,0,-5.39603321631088,-420.022320835453,233.250000000001,367.895530227664
203,1417453200.0,10.04367396428285,0,0,0,1.95172902606627,-242.5,120.739084540326,371.881443121291
204,1417456800.0,12.329610732240203,0,0,0,13.6902859867955,-5.46557484023047e-12,2.62854707522424e-12,375.347246190002
205,1417460400.0,9.889696961001833,0,0,0,-0.250033956137217,242.499999999996,-120.739084540324,378.288092194816
206,1417464000.0,12.328833444880752,0,0,0,20.7366703538079,420.022320835451,-233.249999999999,380.699868096674
207,1417467600.0,13.104389177325197,0,0,0,15.266180489884,485.0,-329.865313423522,382.579200808898
208,1417471200.0,13.19651514003078,0,0,0,-6.26293817945944,420.022320835453,-404.000850865441,383.923461914754
209,1417474800.0,9.722192175737217,0,0,0,15.0570007178822,242.499999999999,-450.604397963851,384.730771343533
210,1417478400.0,5.72153163380994,0,0,0,3.1568253945717,-3.0903604611020995e-12,-466.5,385.0
211,1417482000.0,6.158525617598077,0,0,0,7.26435228065609,-242.499999999998,-450.604397963851,384.730771343533
212,1417485600.0,4.037475161916362,0,0,0,7.61505678775681,-420.022320835452,-404.000850865441,383.923461914754
213,1417489200.0,6.483634507255877,0,0,0,7.67548065815747,-485.0,-329.865313423524,382.579200808898
214,1417492800.0,6.670178086809453,0,0,0,4.616125286815,-420.022320835455,-233.250000000002,380.699868096674
215,1417496400.0,11.099448121135847,0,0,0,5.19849286679496,-242.500000000003,-120.739084540328,378.288092194816
216,1417500000.0,10.878546952714354,0,0,0,12.4180470700914,-2.13823331131128e-12,-1.02833591724403e-12,375.347246190002
217,1417503600.0,12.948460341002662,0,0,0,-6.19313006196805,242.499999999993,120.739084540322,371.881443121291
218,1417507200.0,15.380590523116085,0,0,0,-22.0293682898683,420.02232083545,233.249999999997,367.895530227664
219,1417510800.0,18.55190158385568,0,0,0,-16.2739826762037,485.0,329.865313423525,363.395082168721
220,1417514400.0,17.60724236709079,0,0,0,14.660865868337,420.022320835451,404.000850865441,358.386393228019
221,1417518000.0,16.82943544861489,0,0,0,15.4228557358735,242.500000000002,450.60439796385,352.876468509941
222,1417521600.0,15.903303966884877,0,0,0,1.11581469649904,4.74562546851682e-13,466.5,346.873014142431
223,1417525200.0,10.397492530160516,0,0,0,10.3696951428395,-242.500000000001,450.60439796385,340.384426499275
224,1417528800.0,8.604723000618215,0,0,0,5.27456175753666,-420.022320835451,404.000850865442,333.419780457009
225,1417532400.0,9.428665020455675,0,0,0,-13.0590399410915,-485.0,329.865313423525,325.98881670289
226,1417536000.0,10.750367450933478,0,0,0,-10.2453022251284,-420.022320835454,233.250000000001,318.101928111658
227,1417539600.0,11.040438464393999,0,0,0,-2.57158132636658,-242.500000000006,120.739084540329,309.770145210167
228,1417543200.0,13.565405263498779,0,0,0,-5.89015521827816,-5.70315631926506e-12,2.7428066215846898e-12,301.005120750192
229,1417546800.0,13.035404689739611,0,0,0,-2.2179450411369,242.499999999996,-120.739084540324,291.819113411
230,1417550400.0,10.448038176760818,0,0,0,-7.21911222139161,420.022320835455,-233.250000000002,282.224970654483
231,1417554000.0,12.804039650688113,0,0,0,-13.8488583137289,485.0,-329.865313423524,272.236110756821
232,1417557600.0,13.953593614342767,0,0,0,13.3185157973105,420.022320835453,-404.000850865441,261.866504041804
233,1417561200.0,7.457674877087015,0,0,0,9.87135758812497,242.499999999999,-450.604397963851,251.130653342077
234,1417564800.0,8.860279804484081,0,0,0,17.8701664729842,4.03948555480546e-12,-466.5,240.043573715613
235,1417568400.0,4.773766415573975,0,0,0,-2.16307084974899,-242.499999999998,-450.604397963851,228.620771445798
236,1417572000.0,4.5767867203125645,0,0,0,-14.7609496543095,-420.022320835452,-404.000850865441,216.878222354495
237,1417575600.0,1.9278762814179933,0,0,0,-0.904287844319155,-485.0,-329.865313423527,204.832349458405
238,1417579200.0,7.636666186521121,0,0,0,0.68091682580575,-420.022320835455,-233.250000000002,192.500000000001
239,1417582800.0,8.459362510540734,0,0,0,-7.41533577844448,-242.500000000003,-120.739084540328,179.898421885129
240,1417586400.0,13.895667585912907,0,0,0,-7.72487974726926,-9.26807932721884e-12,-4.4572773259253496e-12,167.04523956026
241,1417590000.0,12.88066266398242,0,0,0,2.88220170474234,242.499999999999,120.739084540325,153.958429363101
242,1417593600.0,18.88229844201188,0,0,0,9.70226622604181,420.022320835453,233.25,140.656294381062
243,1417597200.0,15.369439292056565,0,0,0,-6.99328227235729,485.0,329.865313423525,127.157438852739
244,1417600800.0,15.366994812926835,0,0,0,11.7645412524478,420.022320835455,404.00085086544,113.480742148198
245,1417604400.0,17.343110440694094,0,0,0,-8.78592705359254,242.500000000002,450.60439796385,99.6453323644705
246,1417608000.0,12.164416687920903,0,0,0,4.59236986487791,7.60440856275924e-12,466.5,85.6705595731812
247,1417611600.0,9.736847276768222,0,0,0,21.3523393319807,-242.500000000001,450.60439796385,71.5759687577224
248,1417615200.0,11.178095276240715,0,0,0,2.30808625714985,-420.02232083545,404.000850865442,57.3812724778275
249,1417618800.0,5.272912078487684,0,0,0,-18.7488320154616,-485.0,329.865313423528,43.106323299774
250,1417622400.0,8.854519814418326,0,0,0,1.98148156526189,-420.022320835454,233.250000000001,28.7710860307739
251,1417626000.0,9.375411844819894,0,0,0,-7.86935373015506,-242.499999999994,120.739084540323,14.3956097963854
252,1417629600.0,13.059730368112403,0,0,0,-3.8545027108743,9.51526738573327e-13,-4.57615694375729e-13,1.41446705301519e-13
253,1417633200.0,10.961244787668079,0,0,0,-0.817513726598279,242.499999999996,-120.739084540324,-14.3956097963851
254,1417636800.0,8.757822388473658,0,0,0,-12.5340741996465,420.022320835455,-233.250000000002,-28.771086030773
255,1417640400.0,10.409773358789277,0,0,0,-4.55180269989462,485.0,-329.865313423524,-43.1063232997737
256,1417644000.0,9.25977747649775,0,0,0,11.4645407928328,420.022320835456,-404.000850865439,-57.3812724778272
257,1417647600.0,8.030946024085265,0,0,0,0.0041969488735961,242.499999999999,-450.604397963851,-71.5759687577221
