,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
69,1416970800.0,3.083936109878805,0,0,210,264.156416110272,-785.0,-309.712770159708,207.492509840981
70,1416974400.0,3.4750721797719226,0,0,213,107.030160951571,-679.829941970784,-219.0,195.0
71,1416978000.0,4.373126914422859,0,0,216,-198.722265691447,-392.499999999998,-113.362741754904,182.234765026494
72,1416981600.0,6.94688141084109,0,0,219,262.536919440816,-1.15361728479681e-12,-3.21837178815924e-13,169.214658255848
73,1416985200.0,5.812070831680607,0,0,222,57.6847622008221,392.499999999996,113.362741754903,155.957889484699
74,1416988800.0,2.410583542538907,0,0,225,-32.0961187558995,679.829941970783,218.999999999999,142.482999502894
75,1416992400.0,4.505895246634277,0,0,228,-17.7537280070514,785.0,309.712770159708,128.808834162515
76,1416996000.0,4.830439372443466,0,0,231,123.356449760348,679.829941970786,379.319126857584,114.954518020253
77,1416999600.0,4.61482508635679,0,0,234,105.854183754124,392.500000000001,423.075511914612,100.939427589983
78,1417003200.0,4.311445844779409,0,0,237,-270.945634916795,4.0386322963882696e-12,438.0,86.7831642429627
79,1417006800.0,4.660205041324177,0,0,240,113.542131409065,-392.499999999999,423.075511914612,72.5055267935367
80,1417010400.0,6.668865616838524,0,0,243,668.906838907806,-679.829941970785,379.319126857584,58.1264838087081
81,1417014000.0,4.873603024933387,0,0,246,332.938889452571,-785.0,309.712770159708,43.6661456802901
82,1417017600.0,2.2943237762752364,0,0,249,-212.828936910722,-679.829941970787,219.000000000001,29.1447364987056
83,1417021200.0,2.7517801250876324,0,0,252,-173.65064783203,-392.499999999998,113.362741754904,14.5825657677669
84,1417024800.0,3.693655391008878,0,0,255,-184.166993868617,-1.34588683226294e-12,3.75476708618578e-13,4.77612251667468e-14
85,1417028400.0,3.7230960171073244,0,0,258,81.3015487425349,392.500000000001,-113.362741754904,-14.582565767767
86,1417032000.0,5.581443760020603,0,0,261,-374.685412352458,679.829941970783,-218.999999999999,-29.1447364987053
87,1417035600.0,5.979820678642444,0,0,264,19.6187798802643,785.0,-309.712770159707,-43.66614568029
88,1417039200.0,4.49603578769436,0,0,267,489.756912137184,679.829941970786,-379.319126857584,-58.1264838087079
89,1417042800.0,3.6611749248986047,0,0,270,-123.483380605889,392.500000000001,-423.075511914612,-72.5055267935367
90,1417046400.0,3.090595676141627,0,0,273,-0.156780339665958,-1.34685863186238e-12,-438.0,-86.7831642429626
91,1417050000.0,2.572868954489227,0,0,276,-49.2834068436052,-392.499999999998,-423.075511914612,-100.939427589983
92,1417053600.0,3.3434556342111232,0,0,279,-286.555630151087,-679.829941970782,-379.319126857585,-114.954518020253
93,1417057200.0,0.611995515367465,0,0,282,-11.2849198879307,-785.0,-309.712770159708,-128.808834162515
94,1417060800.0,5.674702798369323,0,0,285,-35.0294697232943,-679.829941970785,-219.0,-142.482999502894
95,1417064400.0,6.350520376829316,0,0,288,-301.329452215594,-392.499999999999,-113.362741754904,-155.957889484699
96,1417068000.0,4.818562096467869,0,0,291,-198.993022354007,-1.53815637972908e-12,-4.29116238421233e-13,-169.214658255848
97,1417071600.0,5.971666807489563,0,0,294,-177.534841127437,392.499999999996,113.362741754903,-182.234765026494
98,1417075200.0,9.533361111173443,0,0,297,16.8942704281533,679.829941970783,218.999999999999,-195.0
99,1417078800.0,4.327865641379954,0,0,300,-271.967823644079,785.0,309.712770159708,-207.492509840981
100,1417082400.0,9.710546373800707,0,0,303,-5.5764398929899,679.829941970783,379.319126857584,-219.694822644813
101,1417086000.0,5.675391835322063,0,0,306,155.78727500985,392.500000000001,423.075511914612,-231.589872373666
102,1417089600.0,3.8181105625197698,0,0,309,-136.400058157632,4.42317139132054e-12,438.0,-243.161022724906
103,1417093200.0,4.52819908785384,0,0,312,-524.112948464854,-392.499999999998,423.075511914612,-254.392090398467
104,1417096800.0,3.7326122788069105,0,0,315,140.732029116419,-679.829941970784,379.319126857584,-265.267367730659
105,1417100400.0,2.3915727602654084,0,0,318,127.651212495248,-785.0,309.712770159707,-275.771644662753
106,1417104000.0,-1.9676254603953103,0,0,321,54.9430392478011,-679.829941970785,219.0,-285.890230013632
107,1417107600.0,2.8330738354621525,0,0,324,-520.859588915515,-392.500000000003,113.362741754905,-295.608972026727
108,1417111200.0,3.0580840058758403,0,0,327,-246.006990225255,-1.73042592719521e-12,4.82755768223887e-13,-304.914278162532
109,1417114800.0,6.482025771983771,0,0,330,-217.071015314385,392.499999999996,-113.362741754903,-313.793134109001
110,1417118400.0,4.69715705433636,0,0,333,-101.052826946791,679.829941970786,-219.000000000001,-322.233121983238
111,1417122000.0,6.838346820827425,0,0,336,-23.4802370128703,785.0,-309.712770159708,-330.222437699031
112,1417125600.0,0.529692894291359,0,0,339,-47.5928065176536,679.829941970786,-379.319126857584,-337.749907475931
113,1417129200.0,6.753591670704504,0,0,342,339.56905594703,392.500000000001,-423.075511914612,-344.805003466798
114,1417132800.0,3.801169207418689,0,0,345,477.830596072503,4.6154409387866695e-12,-438.0,-351.377858481943
115,1417136400.0,2.269356516677018,0,0,348,-530.985195126017,-392.500000000003,-423.075511914612,-357.459279789291
116,1417140000.0,-0.3462439946031337,0,0,351,-155.46927462633,-679.829941970784,-379.319126857584,-363.04076197124
117,1417143600.0,1.45323417700985,0,0,354,2.05836317067106,-785.0,-309.712770159708,-368.114498820263
118,1417147200.0,-1.233566440242876,0,0,357,233.472292874108,-679.829941970785,-219.0,-372.673394256595
119,1417150800.0,1.1252410866866764,0,0,360,84.2430830723979,-392.500000000004,-113.362741754905,-376.711072252737
120,1417154400.0,5.881096806072544,0,0,363,476.876159520153,-7.50045595037813e-12,-2.09248388934116e-12,-380.221885750911
121,1417158000.0,7.330955560011075,0,0,366,363.823083711529,392.5,113.362741754904,-383.200924560982
122,1417161600.0,6.9104041842737445,0,0,369,75.195275145181,679.829941970783,218.999999999999,-385.6440222278
123,1417165200.0,7.47286918554591,0,0,372,-141.130457590811,785.0,309.712770159707,-387.547761858365
124,1417168800.0,1.3353320949174945,0,0,375,121.698300139467,679.829941970786,379.319126857584,-388.90948090066
125,1417172400.0,9.614289165914546,0,0,378,9.64731903413564,392.500000000001,423.075511914612,-389.727274867475
126,1417176000.0,6.695994603165667,0,0,381,-111.006598092815,-7.70049989463982e-13,438.0,-390.0
127,1417179600.0,6.048491356077561,0,0,384,-109.192464448756,-392.500000000003,423.075511914612,-389.727274867475
128,1417183200.0,2.8379659570192803,0,0,387,-476.099104502266,-679.829941970781,379.319126857585,-388.90948090066
129,1417186800.0,5.34128672147477,0,0,390,11.8289962963341,-785.0,309.712770159708,-387.547761858365
130,1417190400.0,5.957967722791828,0,0,393,312.033708297884,-679.829941970785,219.0,-385.6440222278
131,1417194000.0,8.910270369381006,0,0,396,135.807399112356,-392.499999999999,113.362741754904,-383.200924560982
132,1417197600.0,4.774330307757699,0,0,399,-81.3978332993294,3.46279545358931e-12,-9.66053763485425e-13,-380.221885750911
133,1417201200.0,3.884235756693615,0,0,402,-138.63533843686,392.499999999995,-113.362741754903,-376.711072252737
134,1417204800.0,10.33250684226703,0,0,405,222.374727089092,679.829941970783,-218.999999999999,-372.673394256595
135,1417208400.0,8.81074372118847,0,0,408,-21.7882708945426,785.0,-309.712770159708,-368.114498820263
136,1417212000.0,1.7678430446027669,0,0,411,277.334838378015,679.829941970784,-379.319126857584,-363.04076197124
137,1417215600.0,7.907291293512692,0,0,414,16.6053094271548,392.499999999997,-423.075511914612,-357.459279789291
138,1417219200.0,4.790079343653385,0,0,417,172.100797377339,4.99998003371894e-12,-438.0,-351.377858481944
139,1417222800.0,4.70618655669089,0,0,420,83.180695584629,-392.499999999998,-423.075511914612,-344.805003466798
140,1417226400.0,-1.9042313336882561,0,0,423,-727.185953117662,-679.829941970784,-379.319126857584,-337.749907475931
141,1417230000.0,0.028340748114799363,0,0,426,-331.797657749478,-785.0,-309.71277015971,-330.222437699031
142,1417233600.0,2.7799860749610255,0,0,429,303.521555285512,-679.829941970782,-218.999999999999,-322.233121983238
143,1417237200.0,1.3680645789112833,0,0,432,-173.131589186505,-392.500000000004,-113.362741754905,-313.793134109001
144,1417240800.0,5.865520646269147,0,0,435,-96.6719038948698,-2.30723456959361e-12,-6.436743576318489e-13,-304.914278162532
145,1417244400.0,4.806984508926478,0,0,438,49.512926139347,392.5,113.362741754904,-295.608972026727
146,1417248000.0,5.331336809783643,0,0,441,-222.873266047653,679.82994197078,218.999999999998,-285.890230013633
147,1417251600.0,7.96643172605175,0,0,444,203.546105659701,785.0,309.712770159709,-275.771644662754
148,1417255200.0,9.807438232505834,0,0,447,132.671774343774,679.829941970786,379.319126857584,-265.267367730658
149,1417258800.0,7.835933767751102,0,0,450,236.619509415236,392.500000000002,423.075511914612,-254.392090398467
150,1417262400.0,5.331768080830716,0,0,453,90.3926325111278,-3.85510894531713e-13,438.0,-243.161022724906
151,1417266000.0,4.95557748280428,0,0,456,-308.511265333704,-392.499999999993,423.075511914612,-231.589872373666
152,1417269600.0,2.6405814519433597,0,0,459,506.075804520449,-679.829941970781,379.319126857585,-219.694822644813
153,1417273200.0,0.9274259614758431,0,0,462,-248.584989694238,-785.0,309.712770159709,-207.492509840981
154,1417276800.0,8.275977840207995,0,0,465,369.977018758079,-679.829941970785,219.0,-195.0
155,1417280400.0,2.9838723157168356,0,0,468,-10.4485447335436,-392.499999999999,113.362741754904,-182.234765026494
156,1417284000.0,5.25606532069404,0,0,471,-163.048594061881,-8.07726459277653e-12,2.25340247874912e-12,-169.214658255848
157,1417287600.0,6.762510835552766,0,0,474,459.556282455998,392.499999999995,-113.362741754903,-155.957889484699
158,1417291200.0,8.313413291533477,0,0,477,-0.690388472385283,679.829941970783,-218.999999999999,-142.482999502894
159,1417294800.0,2.988505008939383,0,0,480,140.180966614904,785.0,-309.712770159708,-128.808834162515
160,1417298400.0,8.497255506256518,0,0,483,481.958612102299,679.829941970784,-379.319126857584,-114.954518020253
161,1417302000.0,6.790306343426199,0,0,486,323.393779333473,392.500000000007,-423.075511914611,-100.939427589983
162,1417305600.0,1.7814367290397792,0,0,489,-138.634415203972,5.38451912865121e-12,-438.0,-86.7831642429627
163,1417309200.0,2.852005105772501,0,0,492,88.5908028637589,-392.499999999997,-423.075511914612,-72.5055267935369
164,1417312800.0,1.9218358238880535,0,0,495,183.91776083034,-679.829941970778,-379.319126857586,-58.1264838087084
165,1417316400.0,3.5648275612028755,0,0,498,-41.3191877696086,-785.0,-309.71277015971,-43.6661456802905
166,1417320000.0,0.1453079970033193,0,0,501,445.599015673976,-679.829941970782,-218.999999999999,-29.1447364987053
167,1417323600.0,2.9880175489084366,0,0,504,-172.827113497405,-392.499999999995,-113.362741754902,-14.582565767767
168,1417327200.0,6.188009918835928,0,0,507,-160.896310371901,-2.69177366452588e-12,-7.50953417237157e-13,-9.55224503334936e-14
169,1417330800.0,7.231096057047202,0,0,510,17.6789779628329,392.5,113.362741754904,14.5825657677671
170,1417334400.0,8.820585718342715,0,0,513,317.543448633511,679.829941970785,219.0,29.1447364987055
171,1417338000.0,11.21647593341164,0,0,516,28.8265150186446,785.0,309.712770159706,43.66614568029
172,1417341600.0,10.944725049987996,0,0,519,350.180505963253,679.829941970787,379.319126857583,58.1264838087078
173,1417345200.0,5.377200915109741,0,0,522,176.329345197576,392.500000000002,423.075511914612,72.5055267935364
174,1417348800.0,4.697293508189153,0,0,525,-36.3072234580898,1.11545491518341e-11,438.0,86.7831642429625
175,1417352400.0,5.253532463936148,0,0,528,179.706778778577,-392.499999999992,423.075511914613,100.939427589983
176,1417356000.0,1.2419289443412143,0,0,531,-428.479221968786,-679.829941970781,379.319126857585,114.954518020252
177,1417359600.0,5.288965406674316,0,0,534,-276.736903231934,-785.0,309.712770159706,128.808834162515
178,1417363200.0,3.0791240825515533,0,0,537,-126.175398187811,-679.829941970785,219.0,142.482999502894
179,1417366800.0,3.063439521402644,0,0,540,-14.70671749152,-392.5,113.362741754904,155.957889484699
180,1417370400.0,5.571022929068551,0,0,543,-379.747758143948,2.6937172637247697e-12,-7.51495644274808e-13,169.214658255848
181,1417374000.0,5.836687546129136,0,0,546,-452.072391624214,392.499999999995,-113.362741754902,182.234765026494
182,1417377600.0,6.04026003749916,0,0,549,-253.005865320285,679.829941970782,-218.999999999999,195.0
183,1417381200.0,5.841969622484784,0,0,552,264.879102702577,785.0,-309.712770159707,207.492509840981
184,1417384800.0,6.276889863874198,0,0,555,-10.343432867358,679.829941970789,-379.319126857583,219.694822644812
185,1417388400.0,8.871993717417528,0,0,558,661.142839295506,392.500000000007,-423.075511914611,231.589872373665
186,1417392000.0,4.030992567836091,0,0,561,-162.649279120213,5.76905822358348e-12,-438.0,243.161022724906
187,1417395600.0,2.796493836161388,0,0,564,-88.573719063872,-392.500000000007,-423.075511914611,254.392090398467
188,1417399200.0,3.6135414828969084,0,0,567,274.694087931431,-679.829941970784,-379.319126857584,265.267367730659
189,1417402800.0,2.27470368254031,0,0,570,-152.854137018867,-785.0,-309.712770159708,275.771644662753
190,1417406400.0,5.467585669139695,0,0,573,14.7059460466071,-679.829941970783,-218.999999999999,285.890230013632
191,1417410000.0,5.216591521694788,0,0,576,-229.076107548919,-392.500000000005,-113.362741754906,295.608972026727
192,1417413600.0,6.747367623294425,0,0,579,343.296806361584,-3.0763127594581497e-12,-8.58232476842465e-13,304.914278162532
193,1417417200.0,7.450792192584631,0,0,582,146.446005653747,392.499999999999,113.362741754904,313.793134109001
194,1417420800.0,5.4564753058126145,0,0,585,-302.719396093422,679.829941970779,218.999999999998,322.233121983238
195,1417424400.0,6.8694704856508855,0,0,588,-505.098256520156,785.0,309.712770159706,330.222437699031
196,1417428000.0,11.215503743678415,0,0,591,538.859318027189,679.829941970787,379.319126857583,337.749907475931
197,1417431600.0,7.905963421084924,0,0,594,2.65750641606206,392.500000000012,423.075511914611,344.805003466798
198,1417435200.0,7.834058702218125,0,0,597,15.1894788678686,3.83567295332825e-13,438.0,351.377858481944
199,1417438800.0,7.1038232166957,0,0,600,166.150764622418,-392.500000000002,423.075511914612,357.459279789291
200,1417442400.0,5.865188059422457,0,0,603,-156.039601606496,-679.829941970786,379.319126857584,363.04076197124
201,1417446000.0,3.7128849260108385,0,0,606,-257.695711776357,-785.0,309.712770159709,368.114498820263
202,1417449600.0,3.546886558628246,0,0,609,-509.407792811551,-679.829941970786,219.000000000001,372.673394256595
203,1417453200.0,3.68661613580404,0,0,612,-278.525813540942,-392.5,113.362741754904,376.711072252737
204,1417456800.0,3.5415635051049836,0,0,615,569.200369328596,-8.84634278264107e-12,2.46796059795974e-12,380.221885750911
205,1417460400.0,4.54233866890775,0,0,618,42.7778355432617,392.499999999994,-113.362741754902,383.200924560982
206,1417464000.0,3.6267476965331893,0,0,621,-267.92518134199,679.829941970782,-218.999999999999,385.6440222278
207,1417467600.0,10.943084463198309,0,0,624,238.941094179219,785.0,-309.712770159705,387.547761858365
208,1417471200.0,6.9497262375546685,0,0,627,164.472644871452,679.829941970784,-379.319126857584,388.90948090066
209,1417474800.0,7.174109724155313,0,0,630,-358.192887678461,392.499999999998,-423.075511914612,389.727274867475
210,1417478400.0,4.648049247123664,0,0,633,158.12028173302,-5.00192363291783e-12,-438.0,390.0
211,1417482000.0,4.120362623474914,0,0,636,102.978257788488,-392.499999999997,-423.075511914612,389.727274867475
212,1417485600.0,1.1462195542060893,0,0,639,-15.4981290419017,-679.829941970784,-379.319126857584,388.90948090066
213,1417489200.0,4.7848976594639225,0,0,642,505.679784550142,-785.0,-309.712770159708,387.547761858365
214,1417492800.0,0.3439503202981937,0,0,645,-555.151068939419,-679.829941970788,-219.000000000002,385.6440222278
215,1417496400.0,6.331096536929897,0,0,648,277.625159738607,-392.500000000005,-113.362741754906,383.200924560982
216,1417500000.0,11.587600005914076,0,0,651,0.074647013981639,-3.46085185439042e-12,-9.65511536447773e-13,380.221885750911
217,1417503600.0,5.384503102769241,0,0,654,264.055866553163,392.499999999989,113.362741754901,376.711072252737
218,1417507200.0,7.361009279112512,0,0,657,-445.232894289704,679.829941970779,218.999999999998,372.673394256595
219,1417510800.0,10.388042129532518,0,0,660,-381.006898593094,785.0,309.712770159708,368.114498820263
220,1417514400.0,10.391890355848938,0,0,663,-165.680741190207,679.829941970781,379.319126857585,363.04076197124
221,1417518000.0,9.121483676428886,0,0,666,-93.6915661761755,392.500000000003,423.075511914612,357.459279789291
222,1417521600.0,7.055387500364554,0,0,669,28.6006623568554,7.68106390265094e-13,438.0,351.377858481944
223,1417525200.0,5.862014124239286,0,0,672,-80.4047003585833,-392.500000000001,423.075511914612,344.805003466798
224,1417528800.0,5.656290029992487,0,0,675,9.42480607043855,-679.829941970781,379.319126857585,337.749907475931
225,1417532400.0,9.611897138080492,0,0,678,518.698516499839,-785.0,309.712770159709,330.222437699031
226,1417536000.0,6.065715211539635,0,0,681,254.342215346281,-679.829941970786,219.000000000001,322.233121983238
227,1417539600.0,5.0660201968988225,0,0,684,61.7081710937286,-392.50000000001,113.362741754907,313.793134109001
228,1417543200.0,6.642147615870774,0,0,687,-93.3090068175476,-9.23088187757334e-12,2.57523965756505e-12,304.914278162532
229,1417546800.0,9.419898077521296,0,0,690,125.321706934798,392.499999999994,-113.362741754902,295.608972026727
230,1417550400.0,11.357501109308973,0,0,693,316.909203548008,679.829941970788,-219.000000000002,285.890230013632
231,1417554000.0,6.0496444093849915,0,0,696,-420.018926794656,785.0,-309.712770159707,275.771644662753
232,1417557600.0,8.305297204209271,0,0,699,243.168314531851,679.829941970784,-379.319126857584,265.267367730659
233,1417561200.0,6.528422751957662,0,0,702,338.544289891828,392.499999999998,-423.075511914612,254.392090398467
234,1417564800.0,4.388434307281389,0,0,705,-193.369374572942,6.53813641344802e-12,-438.0,243.161022724906
235,1417568400.0,5.091500623691847,0,0,708,403.587326310347,-392.499999999996,-423.075511914612,231.589872373666
236,1417572000.0,0.31096564078048194,0,0,711,138.284293590305,-679.829941970783,-379.319126857584,219.694822644813
237,1417575600.0,8.949984181020845,0,0,714,203.518896798065,-785.0,-309.71277015971,207.492509840982
238,1417579200.0,4.867082570258154,0,0,717,193.859033392163,-679.829941970789,-219.000000000002,195.000000000001
239,1417582800.0,4.808167229341989,0,0,720,-149.976174321718,-392.500000000005,-113.362741754906,182.234765026494
240,1417586400.0,3.155188908711708,0,0,723,-280.717840587954,-1.5000911900756298e-11,-4.18496777868232e-12,169.214658255848
241,1417590000.0,7.966515326483622,0,0,726,737.173567574017,392.499999999999,113.362741754904,155.957889484699
242,1417593600.0,6.716403404377665,0,0,729,-290.626274224109,679.829941970785,219.0,142.482999502894
243,1417597200.0,8.394359237390724,0,0,732,-98.6485801067933,785.0,309.712770159708,128.808834162515
244,1417600800.0,10.026092051097756,0,0,735,138.379052669557,679.829941970787,379.319126857583,114.954518020253
245,1417604400.0,5.415206447573151,0,0,738,179.724941590917,392.500000000003,423.075511914612,100.939427589983
246,1417608000.0,9.008255342558831,0,0,741,124.624711251509,1.23081664366309e-11,438.0,86.7831642429628
247,1417611600.0,8.445512255163353,0,0,744,161.756527790453,-392.500000000001,423.075511914612,72.5055267935369
248,1417615200.0,4.95639438956433,0,0,747,234.00099309109,-679.829941970781,379.319126857585,58.1264838087084
249,1417618800.0,5.056102388271464,0,0,750,16.5536615491042,-785.0,309.712770159711,43.6661456802905
250,1417622400.0,3.0274859260649807,0,0,753,15.2821772166547,-679.829941970786,219.000000000001,29.1447364987061
251,1417626000.0,5.158921884244721,0,0,756,166.174836417012,-392.499999999991,113.362741754901,14.582565767767
252,1417629600.0,4.9787397320573,0,0,759,28.9686212230542,1.54009997892796e-12,-4.29658465458884e-13,1.4328367550024e-13
253,1417633200.0,7.6396840945776106,0,0,762,-77.4556042560013,392.499999999994,-113.362741754902,-14.5825657677667
254,1417636800.0,4.663164433186047,0,0,765,-109.72305423278,679.829941970787,-219.000000000002,-29.1447364987051
255,1417640400.0,6.459830545612707,0,0,768,734.301708627374,785.0,-309.712770159707,-43.6661456802903
256,1417644000.0,9.23481620898025,0,0,771,-184.475867884362,679.82994197079,-379.319126857582,-58.1264838087081
257,1417647600.0,5.230606915247825,0,0,774,-162.032871535986,392.499999999998,-423.075511914612,-72.5055267935367
258,1417651200.0,5.555775217633603,0,0,777,362.83515666577,6.92267550838028e-12,-438.0,-86.7831642429625
259,1417654800.0,-0.8451084714535329,0,0,780,-541.549175000348,-392.499999999986,-423.075511914613,-100.939427589983
260,1417658400.0,2.8960988523814852,0,0,783,34.5969186714584,-679.829941970783,-379.319126857584,-114.954518020252
