,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
128,1417183200.0,7.592374017315315,0,0,258,-13.5658398701645,-306.57299293969,277.994154614805,-142.999024515781
129,1417186800.0,1.2119610267503165,0,0,260,19.3566702485545,-354.0,226.981276760882,-142.498330898691
130,1417190400.0,2.370586326052588,0,0,262,-68.3218556311221,-306.572992939692,160.5,-141.798340480683
131,1417194000.0,0.2955306080701645,0,0,264,-50.2205670283167,-177.0,83.0809134779089,-140.900032261654
132,1417197600.0,4.709173417626268,0,0,266,-23.3956039329466,1.5615663574147998e-12,-7.0799830611603e-13,-139.804662606874
133,1417201200.0,4.940826282415002,0,0,268,15.3316274104053,176.999999999998,-83.0809134779081,-138.513763489852
134,1417204800.0,5.383581563672287,0,0,270,-22.72794921789,306.572992939691,-160.499999999999,-137.029140349733
135,1417208400.0,7.208631228221091,0,0,272,-49.4934372195669,354.0,-226.981276760882,-135.35286956622
136,1417212000.0,3.6954482606503354,0,0,274,-7.1541272126452,306.572992939691,-277.994154614805,-133.487295555579
137,1417215600.0,-1.6974939091474721,0,0,276,-43.9578280277945,176.999999999998,-310.062190238791,-131.435027491755
138,1417219200.0,1.238592110482848,0,0,278,75.0133600449164,2.25476806616115e-12,-321.0,-129.198935657207
139,1417222800.0,1.5878253621781915,0,0,280,39.7285106001518,-176.999999999999,-310.062190238791,-126.782147428561
140,1417226400.0,2.209911107439845,0,0,282,-29.5758616500293,-306.572992939691,-277.994154614805,-124.188042902689
141,1417230000.0,-0.11294511875827168,0,0,284,20.8867716613771,-354.0,-226.981276760883,-121.420250169336
142,1417233600.0,-0.9602515902725413,0,0,286,-37.3026812205744,-306.57299293969,-160.499999999999,-118.482640236914
143,1417237200.0,-0.34392853252092404,0,0,288,-106.922791204434,-177.000000000002,-83.0809134779101,-115.37932161854
144,1417240800.0,3.8445355201288907,0,0,290,-82.1546275692478,-1.04045992055559e-12,-4.7173394703156e-13,-112.114634585915
145,1417244400.0,7.323265684871174,0,0,292,39.2010383738983,177.0,83.0809134779092,-108.693145099058
146,1417248000.0,9.106967307807258,0,0,294,58.7397937834458,306.572992939689,160.499999999998,-105.119638420397
147,1417251600.0,8.405806882139537,0,0,296,-41.3126492768503,354.0,226.981276760882,-101.399112422151
148,1417255200.0,4.157340350673923,0,0,298,3.72844326551967,306.572992939692,277.994154614804,-97.5367705963498
149,1417258800.0,5.592339240811486,0,0,300,-15.516938347091,177.000000000001,310.062190238791,-93.5380147772826
150,1417262400.0,6.599190057338378,0,0,302,100.988251234348,-1.7384822504997e-13,321.0,-89.4084375865424
151,1417266000.0,4.002055294656521,0,0,304,-73.7143585359536,-176.999999999997,310.062190238791,-85.1538146112402
152,1417269600.0,4.53048373731691,0,0,306,-8.35692635565969,-306.57299293969,277.994154614805,-80.7800963263235
153,1417273200.0,1.9269364512313067,0,0,308,-6.67053974182132,-354.0,226.981276760882,-76.2933997722993
154,1417276800.0,1.0286564516706735,0,0,310,33.3461008468299,-306.572992939692,160.5,-71.7000000000001
155,1417280400.0,1.287470028927796,0,0,312,-22.979578982033,-177.0,83.080913477909,-67.0063212943571
156,1417284000.0,3.2559549999758266,0,0,314,23.1714573109314,-3.64248619852598e-12,1.65146620017915e-12,-62.2189281894579
157,1417287600.0,4.399376354139276,0,0,316,-106.450944928479,176.999999999998,-83.080913477908,-57.3445162874509
158,1417291200.0,1.8869431800170906,0,0,318,-75.1618850310199,306.57299293969,-160.499999999999,-52.389902894141
159,1417294800.0,7.691106623010834,0,0,320,66.6489643001742,354.0,-226.981276760882,-47.362017484371
160,1417298400.0,4.480372034644628,0,0,322,-21.3786912041247,306.572992939691,-277.994154614805,-42.2678920105237
161,1417302000.0,2.5538223009513854,0,0,324,83.0857400581338,177.000000000003,-310.06219023879,-37.1146510677015
162,1417305600.0,-2.0681536757329546,0,0,326,-9.81430602480112,2.42817805292042e-12,-321.0,-31.9095019293355
163,1417309200.0,0.3194151578319704,0,0,328,-13.3063273882534,-176.999999999999,-310.062190238791,-26.659724467162
164,1417312800.0,0.07070120670410629,0,0,330,-33.3707475105603,-306.572992939689,-277.994154614806,-21.3726609696635
165,1417316400.0,-1.3322055273842461,0,0,332,-54.8862255198149,-354.0,-226.981276760883,-16.0557058732145
166,1417320000.0,0.9136989619043299,0,0,334,-2.75804106911626,-306.57299293969,-160.499999999999,-10.7162954202932
167,1417323600.0,1.0777186269661378,0,0,336,-54.6251810538454,-176.999999999998,-83.0809134779079,-5.36189725922509
168,1417327200.0,4.691698246229334,0,0,338,-35.4775660727414,-1.21386990731486e-12,-5.50356271536821e-13,-3.51228701995461e-14
169,1417330800.0,4.606402745312603,0,0,340,113.921881647618,177.0,83.0809134779091,5.36189725922514
170,1417334400.0,7.5394878057720875,0,0,342,31.1162263864964,306.572992939692,160.5,10.7162954202932
171,1417338000.0,6.871305918989593,0,0,344,11.9352126398121,354.0,226.981276760881,16.0557058732143
172,1417341600.0,5.7276967418500435,0,0,346,7.34157124077804,306.572992939692,277.994154614804,21.3726609696633
173,1417345200.0,2.8059599716689587,0,0,348,16.5204228265264,177.000000000001,310.062190238791,26.6597244671618
174,1417348800.0,3.1888837620619537,0,0,350,-83.3397428253343,5.030204330890799e-12,321.0,31.9095019293354
175,1417352400.0,7.475966913727647,0,0,352,-27.1518037326978,-176.999999999997,310.062190238791,37.1146510677014
176,1417356000.0,7.2791987453884595,0,0,354,-2.98946950161575,-306.57299293969,277.994154614805,42.2678920105236
177,1417359600.0,3.35490200052868,0,0,356,49.5847441655554,-354.0,226.981276760881,47.3620174843711
178,1417363200.0,1.4883532991640172,0,0,358,-14.5103450727493,-306.572992939692,160.5,52.3899028941411
179,1417366800.0,1.9421817002423467,0,0,360,-28.2618573314265,-177.0,83.0809134779091,57.3445162874509
180,1417370400.0,3.3956884278476407,0,0,362,69.0002991075453,1.21474638389627e-12,-5.5075365710551e-13,62.2189281894578
181,1417374000.0,5.115041752658993,0,0,364,-16.2860774634055,176.999999999998,-83.0809134779079,67.006321294357
182,1417377600.0,0.338360915017752,0,0,366,-25.9008859977865,306.57299293969,-160.499999999999,71.7
183,1417381200.0,4.495358848939586,0,0,368,-38.0142557068681,354.0,-226.981276760882,76.2933997722992
184,1417384800.0,2.3622762580302687,0,0,370,44.5502261887162,306.572992939694,-277.994154614804,80.7800963263233
185,1417388400.0,4.4479676076493435,0,0,372,-53.5023985140763,177.000000000003,-310.06219023879,85.15381461124
186,1417392000.0,2.2138001794709306,0,0,374,52.8716441271379,2.60158803967968e-12,-321.0,89.4084375865423
187,1417395600.0,2.4431799942719916,0,0,376,-19.5280116070177,-177.000000000003,-310.06219023879,93.5380147772826
188,1417399200.0,5.754651938229684,0,0,378,-28.6132903988145,-306.572992939691,-277.994154614805,97.5367705963499
189,1417402800.0,2.9381945400110396,0,0,380,-0.836095613122942,-354.0,-226.981276760882,101.399112422151
190,1417406400.0,-1.460010656362888,0,0,382,31.3363430001298,-306.57299293969,-160.499999999999,105.119638420397
191,1417410000.0,0.09316956227586681,0,0,384,-30.722635465288,-177.000000000002,-83.0809134779102,108.693145099058
192,1417413600.0,7.251017953648964,0,0,386,-32.9425125860093,-1.38727989407412e-12,-6.28978596042081e-13,112.114634585915
193,1417417200.0,6.097491700530414,0,0,388,39.3661715645601,177.0,83.080913477909,115.37932161854
194,1417420800.0,7.737081835905717,0,0,390,38.2353622756848,306.572992939689,160.499999999998,118.482640236914
195,1417424400.0,5.429877310760498,0,0,392,-133.85060861382,354.0,226.981276760881,121.420250169336
196,1417428000.0,10.921867762973596,0,0,394,0.654180006701171,306.572992939692,277.994154614804,124.188042902688
197,1417431600.0,1.4856420804562163,0,0,396,16.110095237105,177.000000000005,310.06219023879,126.782147428561
198,1417435200.0,3.9781025227597886,0,0,398,9.583229273293,1.72971748468561e-13,321.0,129.198935657207
199,1417438800.0,7.66188372699373,0,0,400,-9.42419190156439,-177.000000000001,310.062190238791,131.435027491755
200,1417442400.0,4.847144582907674,0,0,402,59.8577579669948,-306.572992939692,277.994154614804,133.487295555579
201,1417446000.0,3.014517111062485,0,0,404,-5.88545135962117,-354.0,226.981276760882,135.35286956622
202,1417449600.0,6.943378531157955,0,0,406,-50.9794557761054,-306.572992939692,160.5,137.029140349733
203,1417453200.0,4.060914688410011,0,0,408,55.4912713549335,-177.0,83.0809134779092,138.513763489852
204,1417456800.0,5.550489896096537,0,0,410,51.9034104970858,-3.989306172044509e-12,1.80871084918967e-12,139.804662606874
205,1417460400.0,1.8220303414001227,0,0,412,-54.6803213792835,176.999999999997,-83.0809134779079,140.900032261654
206,1417464000.0,0.6969622857427611,0,0,414,-67.5159038691061,306.57299293969,-160.499999999999,141.798340480683
207,1417467600.0,7.688986658409182,0,0,416,16.7223290026995,354.0,-226.98127676088,142.498330898691
208,1417471200.0,2.8752169971037422,0,0,418,-26.2238246718575,306.572992939691,-277.994154614805,142.999024515781
209,1417474800.0,5.159947608956511,0,0,420,0.118015956924936,176.999999999999,-310.062190238791,143.299721066656
210,1417478400.0,5.7179581858226936,0,0,422,17.4843473297317,-2.25564454274256e-12,-321.0,143.4
211,1417482000.0,0.7618824732057803,0,0,424,20.8961354870164,-176.999999999998,-310.062190238791,143.299721066656
212,1417485600.0,1.1850714145583534,0,0,426,-27.843638777965,-306.572992939691,-277.994154614805,142.999024515781
213,1417489200.0,1.7549835871848871,0,0,428,69.6013026015864,-354.0,-226.981276760882,142.498330898691
214,1417492800.0,4.907537459503233,0,0,430,-23.7623003519022,-306.572992939693,-160.500000000001,141.798340480683
215,1417496400.0,3.625370970443177,0,0,432,-86.4102852056185,-177.000000000002,-83.0809134779103,140.900032261654
216,1417500000.0,0.3914378411994761,0,0,434,63.4400296936545,-1.56068988083339e-12,-7.076009205473409e-13,139.804662606874
217,1417503600.0,6.190798666590943,0,0,436,37.512960488489,176.999999999995,83.0809134779067,138.513763489852
218,1417507200.0,6.584417018140083,0,0,438,-59.2102824515643,306.572992939689,160.499999999998,137.029140349733
219,1417510800.0,7.632570505177234,0,0,440,-65.8655363247278,354.0,226.981276760882,135.35286956622
220,1417514400.0,8.51331210110439,0,0,442,12.2646393644896,306.57299293969,277.994154614805,133.487295555579
221,1417518000.0,7.490527908678273,0,0,444,-23.8265032762012,177.000000000001,310.062190238791,131.435027491755
222,1417521600.0,5.859452817424525,0,0,446,12.3367606222568,3.46381735227826e-13,321.0,129.198935657207
223,1417525200.0,7.665621533309422,0,0,448,51.0428556825316,-177.000000000001,310.062190238791,126.782147428561
224,1417528800.0,5.957678706088937,0,0,450,74.6571984499688,-306.57299293969,277.994154614806,124.188042902689
225,1417532400.0,0.32000515180314615,0,0,452,-10.1325147558925,-354.0,226.981276760882,121.420250169336
226,1417536000.0,4.260523259840238,0,0,454,12.654997381412,-306.572992939692,160.5,118.482640236914
227,1417539600.0,1.7490370704312799,0,0,456,-78.5173071510829,-177.000000000005,83.0809134779114,115.37932161854
228,1417543200.0,2.175248206419588,0,0,458,87.9682220046778,-4.16271615880377e-12,1.88733317369493e-12,112.114634585916
229,1417546800.0,9.186821441577294,0,0,460,-18.3194724428455,176.999999999997,-83.0809134779078,108.693145099058
230,1417550400.0,7.059246732491069,0,0,462,-18.5281816762972,306.572992939693,-160.500000000001,105.119638420397
231,1417554000.0,1.9798239442508683,0,0,464,-10.2955840394282,354.0,-226.981276760881,101.399112422151
232,1417557600.0,3.270312467082526,0,0,466,6.71419205986989,306.572992939691,-277.994154614805,97.5367705963498
233,1417561200.0,3.7027041910824794,0,0,468,20.2844225052234,176.999999999999,-310.062190238791,93.5380147772826
234,1417564800.0,2.8231312090069234,0,0,470,-26.5546328503468,2.94840801319821e-12,-321.0,89.4084375865424
235,1417568400.0,0.8865592817488568,0,0,472,32.3758495628393,-176.999999999998,-310.062190238791,85.1538146112402
236,1417572000.0,3.1422643176507807,0,0,474,-42.6736855824312,-306.572992939691,-277.994154614805,80.7800963263235
237,1417575600.0,3.049673872627282,0,0,476,-16.0361543724005,-354.0,-226.981276760883,76.2933997722994
238,1417579200.0,2.866994974338005,0,0,478,-34.86899962504,-306.572992939693,-160.500000000002,71.7000000000002
239,1417582800.0,0.7967411494063468,0,0,480,-33.9881086205968,-177.000000000002,-83.0809134779104,67.0063212943571
240,1417586400.0,2.744532144145233,0,0,482,-9.01345799062308,-6.76474243677416e-12,-3.06706542684252e-12,62.2189281894579
241,1417590000.0,6.574351015717662,0,0,484,-1.48576600205963,176.999999999999,83.0809134779089,57.3445162874509
242,1417593600.0,5.694049088424398,0,0,486,46.0683985455664,306.572992939691,160.5,52.3899028941409
243,1417597200.0,8.162292999333454,0,0,488,-36.8970245161018,354.0,226.981276760882,47.3620174843709
244,1417600800.0,11.69640983081312,0,0,490,38.0929013413591,306.572992939693,277.994154614804,42.2678920105236
245,1417604400.0,6.3614221773649575,0,0,492,96.7915637948647,177.000000000001,310.062190238791,37.1146510677015
246,1417608000.0,3.421017364389908,0,0,494,-81.5530586920558,5.5504342911686e-12,321.0,31.9095019293355
247,1417611600.0,6.872515211202318,0,0,496,59.7415723699198,-177.0,310.062190238791,26.659724467162
248,1417615200.0,6.940097623295071,0,0,498,3.196624553412,-306.57299293969,277.994154614806,21.3726609696636
249,1417618800.0,0.6874406379106324,0,0,500,74.2847084072721,-354.0,226.981276760884,16.0557058732145
250,1417622400.0,2.3610373840258427,0,0,502,63.8170614890223,-306.572992939692,160.500000000001,10.7162954202935
251,1417626000.0,4.465916368363478,0,0,504,115.398769273531,-176.999999999996,83.0809134779071,5.3618972592251
252,1417629600.0,6.851249806080637,0,0,506,-49.6623734076882,6.9451642361847e-13,-3.1488668358973e-13,5.26843052993191e-14
253,1417633200.0,1.8564132513040943,0,0,508,-1.05870703130309,176.999999999997,-83.0809134779077,-5.361897259225
254,1417636800.0,3.8545798407153264,0,0,510,5.29643929774157,306.572992939693,-160.500000000001,-10.7162954202931
255,1417640400.0,9.328484984192775,0,0,512,66.8866099083415,354.0,-226.981276760881,-16.0557058732144
