,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
34,1416844800.0,15.760412194219272,0,0,-105,3.71956275495074,-512.340628878874,246.3,116.962111428224
35,1416848400.0,19.39293996567947,0,0,-108,-32.4886320313449,-295.8,127.494261617502,118.229321137782
36,1416852000.0,19.212721410727227,0,0,-111,-43.6386047125901,-4.34700627825344e-13,1.80978303977996e-13,119.331176451055
37,1416855600.0,17.950716167138914,0,0,-114,26.5774756041638,295.799999999999,-127.494261617501,120.266136323754
38,1416859200.0,17.822449978105986,0,0,-117,67.4779402727079,512.340628878873,-246.3,121.032893129956
39,1416862800.0,18.845006895975054,0,0,-120,7.090047720757,591.6,-348.320800412493,121.630374490933
40,1416866400.0,15.908395894553388,0,0,-123,5.62718833637607,512.340628878874,-426.604113904215,122.057744774976
41,1416870000.0,14.19315273215158,0,0,-126,-22.0143799915291,295.800000000002,-475.815062029995,122.3144062661
42,1416873600.0,10.85327320643669,0,0,-129,18.544660738206,5.07150732462902e-13,-492.6,122.4
43,1416877200.0,13.405727444627074,0,0,-132,-106.123098235299,-295.799999999999,-475.815062029995,122.3144062661
44,1416880800.0,10.104118174927814,1,0,-135,-1.23268000390183,-512.340628878873,-426.604113904215,122.057744774976
45,1416884400.0,15.394523777812221,0,0,-138,-67.9536021832844,-591.6,-348.320800412493,121.630374490933
46,1416888000.0,13.821415173514463,0,0,-141,18.0508327909307,-512.340628878875,-246.300000000001,121.032893129956
47,1416891600.0,17.944774328116388,0,0,-144,-97.4201563487901,-295.8,-127.494261617502,120.266136323754
48,1416895200.0,13.688366901963446,0,0,-147,16.0484874060182,-5.79600837100459e-13,-2.41304405303994e-13,119.331176451055
49,1416898800.0,21.35839898588233,0,0,-150,-117.693053802333,295.799999999999,127.494261617501,118.229321137782
50,1416902400.0,17.874930475034812,0,0,-153,7.95731138096155,512.340628878874,246.3,116.962111428224
51,1416906000.0,20.25423589895055,0,0,-156,-89.326687630599,591.6,348.320800412493,115.531319629744
52,1416909600.0,20.77296208019757,0,0,-159,-42.9389429335424,512.340628878874,426.604113904215,113.938946834051
53,1416913200.0,19.902321476754377,0,0,-162,-4.73695984071395,295.8,475.815062029995,112.187220118485
54,1416916800.0,18.42808574421543,0,0,-165,-8.4034736538768,6.52050941738017e-13,492.6,110.278589431256
55,1416920400.0,16.368230750366898,0,0,-168,58.1020123568303,-295.800000000001,475.815062029995,108.215724164964
56,1416924000.0,19.66033570731781,0,0,-171,-81.2930068867959,-512.340628878873,426.604113904215,106.001509423215
57,1416927600.0,18.015878786196108,0,0,-174,-44.9614498406679,-591.6,348.320800412494,103.639041985542
58,1416931200.0,18.706505833409825,0,0,-177,40.9478638760601,-512.340628878874,246.3,101.131625976278
59,1416934800.0,15.399471612394597,0,0,-180,-70.0081100140232,-295.8,127.494261617502,98.4827682434402
60,1416938400.0,15.858170825405042,0,0,-183,10.0020795776401,-2.82628645875395e-12,1.17666388571856e-12,95.6961734540869
61,1416942000.0,19.243197415934183,0,0,-186,23.8787038559902,295.799999999999,-127.494261617501,92.7757389130034
62,1416945600.0,19.633634916626107,0,0,-189,-20.6689815970037,512.340628878873,-246.299999999999,89.7255491119708
63,1416949200.0,20.627760800946454,0,0,-192,19.4373683101596,591.6,-348.320800412493,86.5498700172334
64,1416952800.0,15.685771841678632,0,0,-195,19.6437807686189,512.340628878875,-426.604113904214,83.2531431031605
65,1416956400.0,15.986485574319898,0,0,-198,14.2626528708752,295.8,-475.815062029995,79.8399791404421
66,1416960000.0,17.629970448021773,0,0,-201,93.9814087159592,-1.30483426136524e-12,-492.6,76.315151747509
67,1416963600.0,12.541917361572933,0,0,-204,29.1431142938547,-295.799999999999,-475.815062029995,72.6835907141966
68,1416967200.0,17.414489957893668,0,0,-207,-38.5798206034016,-512.340628878874,-426.604113904214,68.9503751069873
69,1416970800.0,17.83242722788292,0,0,-210,161.631339816603,-591.6,-348.320800412494,65.1207261654772
70,1416974400.0,19.765203121134792,0,0,-213,-65.2863163064149,-512.340628878874,-246.3,61.2
71,1416978000.0,16.88609949366654,0,0,-216,59.4997966003943,-295.799999999999,-127.494261617501,57.1936801006228
72,1416981600.0,19.841696737263174,0,0,-219,-9.52431871243012,-8.69401255650689e-13,-3.61956607955992e-13,53.1073696679891
73,1416985200.0,17.871512901604827,0,0,-222,-53.3084581198955,295.799999999997,127.4942616175,48.9467837767363
74,1416988800.0,19.175248246572576,0,0,-225,-87.8051667520149,512.340628878873,246.299999999999,44.7177413824467
75,1416992400.0,17.56755460757698,0,0,-228,62.0849024357475,591.6,348.320800412493,40.4261571833125
76,1416996000.0,19.309464572698325,0,0,-231,-0.104337058945225,512.340628878875,426.604113904214,36.0780333478947
77,1416999600.0,16.392214856997054,0,0,-234,-75.6081047456538,295.8,475.815062029995,31.6794511205486
78,1417003200.0,19.040129437441898,0,0,-237,3.92657470212852,3.04363677266662e-12,492.6,27.2365623162529
79,1417006800.0,17.98402683121349,0,0,-240,36.6004340693656,-295.799999999999,475.815062029995,22.7555807167407
80,1417010400.0,16.591918787288186,0,0,-243,-104.467143464578,-512.340628878874,426.604113904214,18.2427733799638
81,1417014000.0,19.423504521323107,0,0,-246,-6.17037953439599,-591.6,348.320800412494,13.7044518750449
82,1417017600.0,14.72214138065684,0,0,-249,15.733253307674,-512.340628878876,246.300000000002,9.14696345497838
83,1417021200.0,16.356268399659456,0,0,-252,11.8410228676174,-295.799999999999,127.494261617501,4.57668217942224
84,1417024800.0,19.003002834374257,0,0,-255,-14.6410761493481,-1.0143014649258e-12,4.2228270928199e-13,1.49896768215636e-14
85,1417028400.0,15.041193966800444,0,0,-258,-70.4029801604047,295.800000000001,-127.494261617502,-4.57668217942226
86,1417032000.0,19.021672928724037,0,0,-261,70.7704568400942,512.340628878873,-246.299999999999,-9.14696345497829
87,1417035600.0,15.866552743174015,0,0,-264,-12.5224032892881,591.6,-348.320800412492,-13.7044518750449
88,1417039200.0,16.465741076480942,0,0,-267,67.6585038367427,512.340628878875,-426.604113904214,-18.2427733799637
89,1417042800.0,13.929602814499685,0,0,-270,38.3287683792378,295.800000000001,-475.815062029995,-22.7555807167408
90,1417046400.0,13.005691583367923,0,0,-273,22.2484854067456,-1.01503384281502e-12,-492.6,-27.2365623162529
91,1417050000.0,10.380315638722825,0,0,-276,5.10528109678365,-295.799999999999,-475.815062029995,-31.6794511205485
92,1417053600.0,11.998021058529275,0,0,-279,-36.4249571896604,-512.340628878872,-426.604113904215,-36.0780333478946
93,1417057200.0,11.656163449640161,0,0,-282,3.91750099152842,-591.6,-348.320800412494,-40.4261571833124
94,1417060800.0,13.942332794886388,0,0,-285,-22.3037632617586,-512.340628878874,-246.3,-44.7177413824467
95,1417064400.0,14.939865863164606,0,0,-288,12.4129827370453,-295.799999999999,-127.494261617501,-48.9467837767363
96,1417068000.0,14.640857166406677,0,0,-291,-18.9731304392417,-1.15920167420092e-12,-4.82608810607989e-13,-53.1073696679891
97,1417071600.0,20.544169093920836,0,0,-294,88.0943053009103,295.799999999997,127.4942616175,-57.1936801006227
98,1417075200.0,19.356551417867706,0,0,-297,-140.22529751788,512.340628878873,246.299999999999,-61.2
99,1417078800.0,19.60488522040863,0,0,-300,94.3086402800768,591.6,348.320800412493,-65.1207261654772
100,1417082400.0,22.889942452917257,0,0,-303,-47.3715290888456,512.340628878873,426.604113904215,-68.9503751069873
101,1417086000.0,20.23208254914672,0,0,-306,2.0562404634727,295.800000000001,475.815062029995,-72.6835907141966
102,1417089600.0,16.147853508566044,0,0,-309,99.1823704549411,3.33343719121685e-12,492.6,-76.315151747509
103,1417093200.0,16.170219501992165,0,0,-312,-88.2780912513248,-295.799999999999,475.815062029995,-79.839979140442
104,1417096800.0,17.589008423073327,0,0,-315,10.6872043862633,-512.340628878874,426.604113904214,-83.2531431031605
105,1417100400.0,12.155554112577098,0,0,-318,2.36492101919952,-591.6,348.320800412493,-86.5498700172334
106,1417104000.0,14.891228057771754,0,0,-321,43.5778986919466,-512.340628878874,246.3,-89.7255491119707
107,1417107600.0,12.003636532788754,0,0,-324,-160.478701320777,-295.800000000003,127.494261617503,-92.7757389130034
108,1417111200.0,19.639792370840002,0,0,-327,35.7510817765107,-1.30410188347603e-12,5.42934911933988e-13,-95.6961734540868
109,1417114800.0,16.53755742572268,0,0,-330,-104.681304869912,295.799999999997,-127.4942616175,-98.4827682434402
110,1417118400.0,14.39710950979074,0,0,-333,-23.7536497084241,512.340628878875,-246.300000000001,-101.131625976278
111,1417122000.0,16.09356482376372,0,0,-336,-56.593622071346,591.6,-348.320800412493,-103.639041985542
112,1417125600.0,15.27313003121727,0,0,-339,6.39945071892587,512.340628878875,-426.604113904214,-106.001509423215
113,1417129200.0,13.958732209598535,0,0,-342,-26.65654552208,295.800000000001,-475.815062029995,-108.215724164964
114,1417132800.0,16.380372874325126,0,0,-345,-45.5875323488715,3.4783374004919697e-12,-492.6,-110.278589431256
115,1417136400.0,12.666719202267911,0,0,-348,-71.6553393042935,-295.800000000002,-475.815062029995,-112.187220118485
116,1417140000.0,12.180054372926925,0,0,-351,109.319159278833,-512.340628878874,-426.604113904214,-113.938946834051
117,1417143600.0,13.852012108807072,0,0,-354,-30.4048698448345,-591.6,-348.320800412494,-115.531319629744
118,1417147200.0,14.187221006250649,0,0,-357,-32.6366465523956,-512.340628878874,-246.3,-116.962111428224
119,1417150800.0,14.408714617747174,0,0,-360,75.8933953946743,-295.800000000003,-127.494261617503,-118.229321137782
120,1417154400.0,13.250005013048668,0,0,-363,-38.379258411114,-5.6525729175079e-12,-2.3533277714371097e-12,-119.331176451055
121,1417158000.0,17.18600524258937,0,0,-366,-33.2147391337528,295.8,127.494261617502,-120.266136323754
122,1417161600.0,17.97086077694087,0,0,-369,81.5315782380004,512.340628878873,246.299999999999,-121.032893129956
123,1417165200.0,16.54353741482779,0,0,-372,-87.683305773477,591.6,348.320800412492,-121.630374490933
124,1417168800.0,16.709191996960048,0,0,-375,-25.9413408473756,512.340628878875,426.604113904214,-122.057744774976
125,1417172400.0,17.54871578914658,0,0,-378,-43.8030386885772,295.800000000001,475.815062029995,-122.3144062661
126,1417176000.0,15.716760644719484,0,0,-381,29.8779254109263,-5.80333214989671e-13,492.6,-122.4
127,1417179600.0,17.63152685562899,0,0,-384,-18.960624499037,-295.800000000002,475.815062029995,-122.3144062661
128,1417183200.0,15.75438860582328,0,0,-387,29.355369661388,-512.340628878872,426.604113904215,-122.057744774976
129,1417186800.0,19.469939515509882,0,0,-390,-11.8661709765394,-591.6,348.320800412494,-121.630374490933
130,1417190400.0,17.66586542964064,0,0,-393,47.3004238729675,-512.340628878874,246.3,-121.032893129956
131,1417194000.0,15.293835312109001,0,0,-396,-18.7930968933922,-295.799999999999,127.494261617501,-120.266136323754
132,1417197600.0,17.25110688776104,0,0,-399,176.720552401874,2.60966852273049e-12,-1.08647964359114e-12,-119.331176451055
133,1417201200.0,16.514294477183718,0,0,-402,-29.3692817465095,295.799999999997,-127.4942616175,-118.229321137782
134,1417204800.0,18.41089585194065,0,0,-405,87.5628145543972,512.340628878873,-246.299999999999,-116.962111428224
135,1417208400.0,18.9806496196059,0,0,-408,-50.4588457188584,591.6,-348.320800412493,-115.531319629744
136,1417212000.0,19.531367333327285,0,0,-411,-29.0161888026849,512.340628878873,-426.604113904215,-113.938946834051
137,1417215600.0,12.14310587570052,0,0,-414,34.7632717876124,295.799999999998,-475.815062029995,-112.187220118485
138,1417219200.0,12.58590883452269,0,0,-417,30.5066837383088,3.7681378190422e-12,-492.6,-110.278589431256
139,1417222800.0,15.212420020126686,0,0,-420,-15.2135566231093,-295.799999999998,-475.815062029995,-108.215724164964
140,1417226400.0,12.049115749484796,0,0,-423,8.66945223255232,-512.340628878874,-426.604113904215,-106.001509423215
141,1417230000.0,11.494312087308517,0,0,-426,-0.207330161293909,-591.6,-348.320800412495,-103.639041985542
142,1417233600.0,12.246902647949142,0,0,-429,51.5941022036519,-512.340628878872,-246.299999999999,-101.131625976278
143,1417237200.0,12.762148627583217,0,0,-432,19.9657503035022,-295.800000000003,-127.494261617503,-98.4827682434402
144,1417240800.0,10.062750959220573,0,0,-435,33.9523906496,-1.73880251130138e-12,-7.23913215911983e-13,-95.6961734540869
145,1417244400.0,16.95003438225221,0,0,-438,125.189635007343,295.8,127.494261617502,-92.7757389130035
146,1417248000.0,18.45466102079102,0,0,-441,10.6185390504883,512.340628878871,246.299999999998,-89.7255491119708
147,1417251600.0,15.723309759006458,0,0,-444,-25.9348508399663,591.6,348.320800412494,-86.5498700172334
148,1417255200.0,17.04024598720509,0,0,-447,-88.8088798242629,512.340628878876,426.604113904214,-83.2531431031605
149,1417258800.0,20.3929933729324,0,0,-450,-50.5932841862327,295.800000000001,475.815062029995,-79.839979140442
150,1417262400.0,16.297384952256742,0,0,-453,-53.2362721770146,-2.90532796439441e-13,492.6,-76.315151747509
151,1417266000.0,17.154006787883958,0,0,-456,66.5611730381773,-295.799999999994,475.815062029996,-72.6835907141966
152,1417269600.0,15.401181997554648,0,0,-459,-78.3157326201601,-512.340628878872,426.604113904215,-68.9503751069874
153,1417273200.0,15.646815979234363,0,0,-462,93.3484988794774,-591.6,348.320800412494,-65.1207261654772
154,1417276800.0,14.920772850038205,0,0,-465,6.3768817938307,-512.340628878874,246.3,-61.2000000000001
155,1417280400.0,15.499064276893415,0,0,-468,-66.3607418524958,-295.799999999999,127.494261617501,-57.1936801006228
156,1417284000.0,16.29435464018497,0,0,-471,30.8519211364763,-6.0872735453332495e-12,2.53430607541511e-12,-53.1073696679891
157,1417287600.0,19.83975013179559,0,0,-474,45.4187989846194,295.799999999996,-127.4942616175,-48.9467837767363
158,1417291200.0,16.779702698031166,0,0,-477,80.2068027798514,512.340628878873,-246.299999999999,-44.7177413824467
159,1417294800.0,18.991617272640614,0,0,-480,78.3350831944514,591.6,-348.320800412493,-40.4261571833125
160,1417298400.0,17.70120196653393,0,0,-483,33.7358690784226,512.340628878874,-426.604113904215,-36.0780333478947
161,1417302000.0,16.79795088142766,0,0,-486,7.65011441629427,295.800000000005,-475.815062029994,-31.6794511205485
162,1417305600.0,18.89080323618377,0,0,-489,-74.6098532391436,4.0579382375924295e-12,-492.6,-27.2365623162529
163,1417309200.0,9.744659732715226,0,0,-492,66.4888882916981,-295.799999999998,-475.815062029995,-22.7555807167408
164,1417312800.0,16.402693809680905,0,0,-495,31.0856948913998,-512.340628878869,-426.604113904216,-18.2427733799639
165,1417316400.0,10.790033659799448,0,0,-498,-10.946803155115,-591.6,-348.320800412495,-13.704451875045
166,1417320000.0,15.452025783217213,0,0,-501,25.2152743148401,-512.340628878872,-246.299999999999,-9.14696345497829
167,1417323600.0,12.708309554435175,0,0,-504,-24.6170997826633,-295.799999999996,-127.4942616175,-4.57668217942225
168,1417327200.0,13.40188855722792,0,0,-507,-71.9090409569641,-2.02860292985161e-12,-8.44565418563981e-13,-2.99793536431272e-14
169,1417330800.0,17.381348819151917,0,0,-510,45.3575225216629,295.8,127.494261617502,4.5766821794223
170,1417334400.0,17.886270509829224,0,0,-513,-0.75829123553908,512.340628878875,246.300000000001,9.14696345497833
171,1417338000.0,19.875082650419124,0,0,-516,79.1787151647768,591.6,348.320800412492,13.7044518750448
172,1417341600.0,13.425172843491602,0,0,-519,-70.6496170055593,512.340628878876,426.604113904214,18.2427733799637
173,1417345200.0,16.878044100565177,0,0,-522,0.79169485372217,295.800000000002,475.815062029995,22.7555807167406
174,1417348800.0,17.050922933025326,0,0,-525,39.0548893010502,8.40640927162429e-12,492.6,27.2365623162529
175,1417352400.0,20.40940289404853,1,0,-528,-51.2204350100109,-295.799999999994,475.815062029996,31.6794511205485
176,1417356000.0,17.819302302973487,0,0,-531,24.1250208282107,-512.340628878871,426.604113904215,36.0780333478946
177,1417359600.0,16.787443437960935,0,0,-534,-0.272093112664482,-591.6,348.320800412492,40.4261571833125
178,1417363200.0,13.811906471032177,0,0,-537,-23.124364399335,-512.340628878875,246.300000000001,44.7177413824468
179,1417366800.0,17.57981355291831,0,0,-540,-19.0309461187646,-295.8,127.494261617502,48.9467837767363
180,1417370400.0,17.126210061030253,0,0,-543,14.1523677555549,2.0300676856300297e-12,-8.45175238287147e-13,53.1073696679891
181,1417374000.0,17.919060823965122,0,0,-546,-21.7577555582465,295.799999999996,-127.4942616175,57.1936801006227
182,1417377600.0,14.66688491577041,0,0,-549,28.3629267392824,512.340628878872,-246.299999999999,61.2
183,1417381200.0,13.19611227106026,0,0,-552,-91.16773134594,591.6,-348.320800412493,65.1207261654772
184,1417384800.0,15.4271289033117,0,0,-555,-110.900713847461,512.340628878878,-426.604113904213,68.9503751069873
185,1417388400.0,13.792591990212955,0,0,-558,-17.9961751324178,295.800000000005,-475.815062029994,72.6835907141965
186,1417392000.0,14.875875357666645,0,0,-561,-25.8800075389317,4.34773865614266e-12,-492.6,76.3151517475089
187,1417395600.0,16.967836996494754,0,0,-564,-69.5297301077871,-295.800000000005,-475.815062029994,79.8399791404421
188,1417399200.0,13.246732224531515,0,0,-567,-16.1560257972848,-512.340628878874,-426.604113904215,83.2531431031605
189,1417402800.0,13.195105505156265,0,0,-570,62.4561932717313,-591.6,-348.320800412493,86.5498700172334
190,1417406400.0,11.34021110636449,0,0,-573,-65.0734225057545,-512.340628878873,-246.299999999999,89.7255491119708
191,1417410000.0,15.363669703682232,0,0,-576,55.7755540916718,-295.800000000003,-127.494261617503,92.7757389130034
192,1417413600.0,17.01290813846864,0,0,-579,54.1300902660099,-2.31840334840184e-12,-9.65217621215978e-13,95.6961734540868
193,1417417200.0,15.77334814777415,0,0,-582,-26.2862799587661,295.799999999999,127.494261617501,98.4827682434401
194,1417420800.0,15.455087933882403,0,0,-585,34.2595416450927,512.34062887887,246.299999999997,101.131625976278
195,1417424400.0,17.644153068915397,0,0,-588,16.7526135227303,591.6,348.320800412492,103.639041985542
196,1417428000.0,18.893246994527118,0,0,-591,-46.4974749176243,512.340628878876,426.604113904214,106.001509423215
197,1417431600.0,18.70008996856954,0,0,-594,-19.9480513474,295.800000000009,475.815062029994,108.215724164964
198,1417435200.0,15.080414303947748,0,0,-597,-49.558972138462,2.89068040661018e-13,492.6,110.278589431256
199,1417438800.0,19.97234022575548,0,0,-600,-11.1029541194454,-295.800000000001,475.815062029995,112.187220118485
200,1417442400.0,14.802637498620083,0,0,-603,37.6062857785644,-512.340628878876,426.604113904214,113.938946834051
201,1417446000.0,14.873423785740828,0,0,-606,135.18631951859,-591.6,348.320800412494,115.531319629744
202,1417449600.0,14.292012409808777,0,0,-609,-67.1967361212455,-512.340628878875,246.300000000001,116.962111428224
203,1417453200.0,16.375892463456793,0,0,-612,96.9266125196813,-295.8,127.494261617502,118.229321137782
204,1417456800.0,19.379427871878573,0,0,-615,-59.0882368979772,-6.66687438243371e-12,2.7756104807191e-12,119.331176451055
205,1417460400.0,14.361314655386595,0,0,-618,24.6006577131022,295.799999999996,-127.4942616175,120.266136323754
206,1417464000.0,20.464776285980435,0,0,-621,-103.945582686169,512.340628878872,-246.299999999999,121.032893129956
207,1417467600.0,14.781584868317614,0,0,-624,42.8641857239894,591.6,-348.32080041249,121.630374490933
208,1417471200.0,16.939246162987537,0,0,-627,-17.3331155004321,512.340628878874,-426.604113904215,122.057744774976
209,1417474800.0,15.731480071759597,0,0,-630,-95.8812309483935,295.799999999998,-475.815062029995,122.3144062661
210,1417478400.0,16.338302717234537,0,0,-633,19.1066404927807,-3.76960257482062e-12,-492.6,122.4
211,1417482000.0,16.18079740397625,0,0,-636,7.74671450911313,-295.799999999998,-475.815062029995,122.3144062661
212,1417485600.0,17.197555761747044,0,0,-639,-10.4261463093698,-512.340628878873,-426.604113904215,122.057744774976
213,1417489200.0,11.525480097894008,0,0,-642,-87.7292399136251,-591.6,-348.320800412493,121.630374490933
214,1417492800.0,16.894620869916746,0,0,-645,49.5252890900854,-512.340628878877,-246.300000000002,121.032893129956
215,1417496400.0,15.625367804451983,0,0,-648,-35.0312038831305,-295.800000000004,-127.494261617503,120.266136323754
216,1417500000.0,17.80435210834066,0,0,-651,-13.6893630598991,-2.6082037669520697e-12,-1.08586982386798e-12,119.331176451055
217,1417503600.0,15.84978993398397,0,0,-654,2.88049997732054,295.799999999992,127.494261617498,118.229321137782
218,1417507200.0,17.74908334046183,0,0,-657,48.6593242671701,512.34062887887,246.299999999997,116.962111428224
219,1417510800.0,21.962869949935687,0,0,-660,-44.7349320183491,591.6,348.320800412494,115.531319629744
220,1417514400.0,16.992916193781095,0,0,-663,-65.9250443573792,512.340628878872,426.604113904215,113.938946834051
221,1417518000.0,17.376195370478772,0,0,-666,137.645908448704,295.800000000002,475.815062029995,112.187220118485
222,1417521600.0,17.13741450641314,0,0,-669,-11.5045575400142,5.78868459211248e-13,492.6,110.278589431256
223,1417525200.0,17.98472481778408,0,0,-672,-102.234810939359,-295.800000000001,475.815062029995,108.215724164964
224,1417528800.0,16.07216165514825,0,0,-675,-14.6845457401072,-512.340628878871,426.604113904216,106.001509423215
225,1417532400.0,14.313988819819873,0,0,-678,-9.00362224011031,-591.6,348.320800412494,103.639041985542
226,1417536000.0,14.969704283118116,0,0,-681,6.39652829808324,-512.340628878875,246.300000000001,101.131625976278
227,1417539600.0,10.883373215352101,0,0,-684,29.5104573746249,-295.800000000008,127.494261617505,98.4827682434402
228,1417543200.0,17.348415679110698,0,0,-687,-62.9685683185227,-6.95667480098393e-12,2.8962626833711e-12,95.6961734540869
229,1417546800.0,14.736123838385643,0,0,-690,34.3928631552349,295.799999999995,-127.4942616175,92.7757389130035
230,1417550400.0,19.281846906216344,0,0,-693,-96.0734622676938,512.340628878876,-246.300000000002,89.7255491119707
231,1417554000.0,16.275285682104773,0,0,-696,45.1774933661138,591.6,-348.320800412493,86.5498700172334
232,1417557600.0,16.27703852214688,0,0,-699,82.0756401556599,512.340628878874,-426.604113904214,83.2531431031605
233,1417561200.0,15.6144552116792,0,0,-702,51.2193043332234,295.799999999998,-475.815062029995,79.839979140442
234,1417564800.0,13.754556389672214,0,0,-705,-71.6979528183408,4.92733949324312e-12,-492.6,76.315151747509
235,1417568400.0,9.786310147725395,0,0,-708,55.6254962936183,-295.799999999997,-475.815062029995,72.6835907141967
236,1417572000.0,13.686863006228794,0,0,-711,108.173033618419,-512.340628878873,-426.604113904215,68.9503751069874
237,1417575600.0,11.67295560562736,0,0,-714,21.3618109975364,-591.6,-348.320800412496,65.1207261654773
238,1417579200.0,12.971250355731724,0,0,-717,-6.01368991575657,-512.340628878877,-246.300000000002,61.2000000000002
239,1417582800.0,13.755216503053822,0,0,-720,-51.0027489792088,-295.800000000004,-127.494261617504,57.1936801006228
240,1417586400.0,15.423301277750927,0,0,-723,55.227458738236,-1.13051458350158e-11,-4.70665554287423e-12,53.1073696679892
241,1417590000.0,20.313747075025994,0,0,-726,-24.7735424235583,295.799999999999,127.494261617501,48.9467837767364
242,1417593600.0,15.662316278001864,0,0,-729,19.4133737623017,512.340628878874,246.3,44.7177413824467
243,1417597200.0,19.952275460721587,0,0,-732,36.8703784791633,591.6,348.320800412494,40.4261571833124
244,1417600800.0,17.590550895159414,0,0,-735,2.59649585047836,512.340628878876,426.604113904214,36.0780333478946
245,1417604400.0,18.004367869956198,0,0,-738,-73.6627293375284,295.800000000002,475.815062029995,31.6794511205485
246,1417608000.0,17.912721039380198,0,0,-741,37.9050977385147,9.27581052727498e-12,492.6,27.2365623162529
247,1417611600.0,18.0990417433741,0,0,-744,-22.5380985667351,-295.800000000001,475.815062029995,22.7555807167408
248,1417615200.0,13.464237128398684,0,0,-747,-15.6153469722658,-512.340628878871,426.604113904216,18.2427733799639
249,1417618800.0,15.767034199929448,0,0,-750,69.3201539934968,-591.6,348.320800412497,13.704451875045
250,1417622400.0,15.628952226399889,0,0,-753,-66.1988969864132,-512.340628878875,246.300000000001,9.14696345497852
251,1417626000.0,16.238497408942372,0,0,-756,12.0386802293986,-295.799999999993,127.494261617499,4.57668217942226
252,1417629600.0,12.31376996770344,0,0,-759,43.3903096168612,1.16066642997934e-12,-4.83218630331156e-13,4.49690304646908e-14
