,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
32,1416837600.0,17.926240733535163,0,0,-66,30.0460477045904,-63.6528671781562,39.2309507914351,35.3732024484798
33,1416841200.0,20.931186509438593,0,0,-68,7.01449856877891,-73.5,32.0319371877506,35.867566551718
34,1416844800.0,22.45289631969499,0,0,-70,1.87059739257263,-63.6528671781562,22.65,36.3117666198734
35,1416848400.0,20.40615602600125,0,0,-72,-1.29714904749654,-36.75,11.7245027431442,36.7051813989846
36,1416852000.0,18.15270588660627,0,0,-74,-11.6429316447754,-5.40069238423983e-14,1.66429500004125e-14,37.0472606629093
37,1416855600.0,19.722432186396876,0,0,-76,15.8974597496928,36.7499999999999,-11.7245027431442,37.337525982865
38,1416859200.0,18.45637186338368,0,0,-78,10.9657236547435,63.6528671781562,-22.65,37.5755713965549
39,1416862800.0,18.123348035955903,0,0,-80,6.90176954087129,73.5,-32.0319371877506,37.7610639759432
40,1416866400.0,16.997700662760654,0,0,-82,2.68646982257261,63.6528671781562,-39.2309507914351,37.8937442928848
41,1416870000.0,18.241341031113873,0,0,-84,20.7597650459507,36.7500000000002,-43.7564399308948,37.9734267819591
42,1416873600.0,16.369418734643787,0,0,-86,-14.5237999579345,6.30080778161313e-14,-45.3,38.0
43,1416877200.0,18.775439770681977,0,0,-88,-28.4537138097018,-36.7499999999999,-43.7564399308948,37.9734267819591
44,1416880800.0,18.668776481295154,0,0,-90,29.7630462255951,-63.6528671781562,-39.2309507914351,37.8937442928848
45,1416884400.0,16.619658002174297,0,0,-92,2.88669974872141,-73.5,-32.0319371877506,37.7610639759432
46,1416888000.0,13.89927193631367,0,0,-94,-11.7152228763996,-63.6528671781564,-22.6500000000001,37.5755713965549
47,1416891600.0,18.67544160575796,0,0,-96,-4.45408946374442,-36.75,-11.7245027431442,37.337525982865
48,1416895200.0,19.321394405292796,0,0,-98,6.15785635985879,-7.20092317898644e-14,-2.219060000055e-14,37.0472606629093
49,1416898800.0,20.354396369852523,0,0,-100,-13.3539650277701,36.7499999999999,11.7245027431442,36.7051813989846
50,1416902400.0,21.16616141518943,0,0,-102,16.2785346798569,63.6528671781563,22.65,36.3117666198734
51,1416906000.0,19.430766758584085,0,0,-104,0.566381877410611,73.5,32.0319371877506,35.867566551718
52,1416909600.0,22.65218857784058,0,0,-106,21.2900929780967,63.6528671781562,39.2309507914351,35.3732024484798
53,1416913200.0,20.117536829765296,0,0,-108,12.2987402272949,36.75,43.7564399308948,34.8293657230591
54,1416916800.0,23.37429566113779,0,0,-110,-23.7212282400746,8.10103857635974e-14,45.3,34.2368169802919
55,1416920400.0,18.580271012182404,0,0,-112,-11.4364551362939,-36.7500000000001,43.7564399308948,33.5963849531752
56,1416924000.0,19.895822924951155,0,0,-114,15.1861981728338,-63.6528671781562,39.2309507914351,32.9089653438087
57,1416927600.0,21.411541597794383,0,0,-116,31.579086617519,-73.5,32.0319371877506,32.1755195706748
58,1416931200.0,15.161341520782216,0,0,-118,10.8802861714813,-63.6528671781562,22.65,31.3970734240078
59,1416934800.0,19.415916856918553,0,0,-120,5.04669887176651,-36.75,11.7245027431442,30.5747156311334
60,1416938400.0,21.390795053982362,0,0,-122,15.3497306186881,-3.51135995129167e-13,1.08207214825519e-13,29.7095963337851
61,1416942000.0,18.9451008631725,0,0,-124,9.27272797790208,36.7499999999999,-11.7245027431441,28.8029254795272
62,1416945600.0,20.774929573988285,0,0,-126,-2.23119647975181,63.6528671781561,-22.65,27.8559711295334
63,1416949200.0,19.421805890180362,0,0,-128,27.4791728553381,73.5,-32.0319371877506,26.8700576850888
64,1416952800.0,17.49146699831587,0,0,-130,10.6016406559843,63.6528671781564,-39.230950791435,25.8465640352949
65,1416956400.0,15.691679986575918,0,0,-132,-14.8348945218997,36.75,-43.7564399308948,24.7869216285686
66,1416960000.0,18.390268593394197,0,0,-134,9.1755088111852,-1.62111761680773e-13,-45.3,23.6926124706319
67,1416963600.0,17.890941965784254,0,0,-136,-9.11054311570862,-36.7499999999999,-43.7564399308948,22.5651670517931
68,1416967200.0,16.80889980658561,0,0,-138,13.8124415051659,-63.6528671781563,-39.2309507914351,21.4061622064176
69,1416970800.0,18.89387552275932,0,0,-140,3.27370129024425,-73.5,-32.0319371877507,20.2172189075828
70,1416974400.0,16.946589702677144,0,0,-142,1.93902033693733,-63.6528671781563,-22.65,19.0
71,1416978000.0,18.86781292202954,0,0,-144,-7.35437294348635,-36.7499999999998,-11.7245027431441,17.7562078743764
72,1416981600.0,16.96620682606148,0,0,-146,-10.7527219062563,-1.08013847684797e-13,-3.32859000008251e-14,16.4875820864672
73,1416985200.0,19.2625194565007,0,0,-148,-8.80067098308626,36.7499999999996,11.7245027431441,15.1958969241502
74,1416988800.0,21.117826186869095,0,0,-150,-10.1274815504125,63.6528671781561,22.6499999999999,13.882958925923
75,1416992400.0,19.429791703295134,0,0,-152,-11.9828674465725,73.5,32.0319371877506,12.5506043542964
76,1416996000.0,18.58161551463858,0,0,-154,7.69210824643236,63.6528671781564,39.230950791435,11.2006966276144
77,1416999600.0,19.367643677024088,0,0,-156,-1.90276304607858,36.7500000000001,43.7564399308948,9.8351237138958
78,1417003200.0,18.958800783135725,0,0,-158,-20.1711732262096,3.78139457050366e-13,45.3,8.45579549033995
79,1417006800.0,16.798577240226997,0,0,-160,-47.9744597620473,-36.7499999999999,43.7564399308948,7.06464107219075
80,1417010400.0,22.682327212666856,0,0,-162,-16.5514648630567,-63.6528671781563,39.2309507914351,5.66360611469464
81,1417014000.0,19.077501543912394,0,0,-164,40.5266420758775,-73.5,32.0319371877507,4.2546500919257
82,1417017600.0,17.407090349983825,0,0,-166,22.7130953181866,-63.6528671781565,22.6500000000002,2.83974355628414
83,1417021200.0,19.323424447067197,0,0,-168,-7.71511952072912,-36.7499999999998,11.7245027431441,1.42086538250037
84,1417024800.0,17.659954896779144,0,0,-170,-20.1439834135548,-1.26016155632263e-13,3.88335500009626e-14,4.65365783675994e-15
85,1417028400.0,15.339932492004252,0,0,-172,-18.6801729402529,36.7500000000001,-11.7245027431442,-1.42086538250037
86,1417032000.0,14.662545294470654,0,0,-174,-3.54968189043652,63.6528671781561,-22.6499999999999,-2.83974355628411
87,1417035600.0,21.935819946267436,0,0,-176,0.422240124678484,73.5,-32.0319371877505,-4.25465009192569
88,1417039200.0,21.117981277037188,0,0,-178,22.5705984053884,63.6528671781564,-39.230950791435,-5.66360611469461
89,1417042800.0,19.974633473394512,0,0,-180,-1.35706216769601,36.7500000000001,-43.7564399308948,-7.06464107219076
90,1417046400.0,19.594169549263498,0,0,-182,20.7487425629421,-1.26107145785841e-13,-45.3,-8.45579549033994
91,1417050000.0,17.864038276596474,0,0,-184,-1.71453857247618,-36.7499999999998,-43.7564399308948,-9.83512371389579
92,1417053600.0,19.261163851632332,0,0,-186,0.659147183685887,-63.652867178156,-39.2309507914351,-11.2006966276143
93,1417057200.0,18.857617341673816,0,0,-188,3.1615719875943,-73.5,-32.0319371877507,-12.5506043542963
94,1417060800.0,20.80872317114196,0,0,-190,-2.1686464980791,-63.6528671781563,-22.65,-13.882958925923
95,1417064400.0,19.049112549481542,0,0,-192,-27.0319462257157,-36.7499999999999,-11.7245027431441,-15.1958969241502
96,1417068000.0,17.75821774430884,0,0,-194,4.46859266172703,-1.44018463579729e-13,-4.43812000011001e-14,-16.4875820864672
97,1417071600.0,20.67249117064532,0,0,-196,-16.0766726988849,36.7499999999996,11.7245027431441,-17.7562078743763
98,1417075200.0,20.63622867911219,0,0,-198,13.283375320839,63.6528671781561,22.6499999999999,-19.0
99,1417078800.0,15.363889593084021,0,0,-200,-3.81880465603948,73.5,32.0319371877506,-20.2172189075828
100,1417082400.0,19.680861841475835,0,0,-202,0.948803088110231,63.6528671781561,39.2309507914351,-21.4061622064176
101,1417086000.0,20.020246262424138,0,0,-204,-6.33819810273906,36.7500000000001,43.7564399308948,-22.5651670517931
102,1417089600.0,18.4900811167569,0,0,-206,11.524407672463,4.14144072945299e-13,45.3,-23.6926124706319
103,1417093200.0,20.638715333079812,0,0,-208,-4.82303691231471,-36.7499999999998,43.7564399308948,-24.7869216285686
104,1417096800.0,20.95959834871914,0,0,-210,14.4858365558502,-63.6528671781563,39.2309507914351,-25.8465640352949
105,1417100400.0,18.19799886100565,0,0,-212,-3.87809317360773,-73.5,32.0319371877506,-26.8700576850888
106,1417104000.0,20.283827643865084,0,0,-214,11.9486511003636,-63.6528671781563,22.65,-27.8559711295334
107,1417107600.0,16.941264257144432,0,0,-216,0.0333040782639347,-36.7500000000003,11.7245027431443,-28.8029254795272
108,1417111200.0,19.77014338412263,1,0,-218,13.4706466633272,-1.62020771527195e-13,4.99288500012376e-14,-29.7095963337851
109,1417114800.0,19.265307917762268,0,0,-220,-0.809704353477175,36.7499999999996,-11.7245027431441,-30.5747156311334
110,1417118400.0,18.078655692932447,0,0,-222,-23.882369118731,63.6528671781564,-22.6500000000001,-31.3970734240078
111,1417122000.0,15.819276399424357,0,0,-224,3.88270929437939,73.5,-32.0319371877506,-32.1755195706748
112,1417125600.0,17.335611266702845,0,0,-226,-0.126085160001615,63.6528671781564,-39.230950791435,-32.9089653438087
113,1417129200.0,17.336640317727774,0,0,-228,-11.6294982272183,36.7500000000001,-43.7564399308948,-33.5963849531752
114,1417132800.0,19.670963413107877,0,0,-230,-11.614330458126,4.32146380892765e-13,-45.3,-34.2368169802919
115,1417136400.0,19.447704789442056,0,0,-232,24.426008222793,-36.7500000000003,-43.7564399308948,-34.8293657230591
116,1417140000.0,19.124991553652087,0,0,-234,0.651120390189143,-63.6528671781562,-39.2309507914351,-35.3732024484798
117,1417143600.0,12.75252422521367,0,0,-236,4.64494607160887,-73.5,-32.0319371877507,-35.867566551718
118,1417147200.0,15.522620753063316,0,0,-238,-9.45739874834488,-63.6528671781563,-22.65,-36.3117666198733
119,1417150800.0,19.754280801319346,0,0,-240,6.47661273005701,-36.7500000000003,-11.7245027431443,-36.7051813989846
120,1417154400.0,18.790752544829488,0,0,-242,-22.059786741227,-7.02271990258335e-13,-2.16414429651038e-13,-37.0472606629093
121,1417158000.0,15.936216123941259,0,0,-244,12.7345735725887,36.75,11.7245027431442,-37.337525982865
122,1417161600.0,17.495405200959247,0,0,-246,16.3298245428858,63.6528671781561,22.6499999999999,-37.5755713965549
123,1417165200.0,19.087037109383964,0,0,-248,-11.017048221387,73.5,32.0319371877505,-37.7610639759432
124,1417168800.0,19.811403604051144,0,0,-250,-1.9052632840385,63.6528671781564,39.230950791435,-37.8937442928848
125,1417172400.0,18.29497972337762,0,0,-252,-9.96244047794348,36.7500000000001,43.7564399308948,-37.9734267819591
126,1417176000.0,16.380359495629673,0,0,-254,7.74476187008779,-7.21002219434429e-14,45.3,-38.0
127,1417179600.0,19.903736138606845,0,0,-256,-23.6850925793137,-36.7500000000003,43.7564399308948,-37.9734267819591
128,1417183200.0,17.115491718034907,0,0,-258,-17.3089065813232,-63.652867178156,39.2309507914352,-37.8937442928848
129,1417186800.0,17.31521733555063,0,0,-260,0.928331197188591,-73.5,32.0319371877507,-37.7610639759432
130,1417190400.0,18.142560035286383,0,0,-262,-9.40204200198087,-63.6528671781563,22.65,-37.5755713965549
131,1417194000.0,18.705933887365845,0,0,-264,-2.55392179464681,-36.7499999999999,11.7245027431442,-37.337525982865
132,1417197600.0,14.574313182195766,0,0,-266,-34.5093775412031,3.24223523361547e-13,-9.99137796481501e-14,-37.0472606629093
133,1417201200.0,16.569206128874143,0,0,-268,5.09850982557554,36.7499999999996,-11.724502743144,-36.7051813989846
134,1417204800.0,14.336928296101544,0,0,-270,26.6031945999072,63.6528671781561,-22.6499999999999,-36.3117666198733
135,1417208400.0,20.640940630704474,0,0,-272,12.2528113439047,73.5,-32.0319371877506,-35.867566551718
136,1417212000.0,16.647997289155988,0,0,-274,-13.7079389716837,63.6528671781562,-39.2309507914351,-35.3732024484798
137,1417215600.0,20.657832444686477,0,0,-276,11.6754219269923,36.7499999999997,-43.7564399308948,-34.8293657230591
138,1417219200.0,13.497160303065641,0,0,-278,-22.6540743011304,4.68150996787697e-13,-45.3,-34.2368169802919
139,1417222800.0,18.290936348752787,0,0,-280,11.9723077637617,-36.7499999999998,-43.7564399308948,-33.5963849531752
140,1417226400.0,14.159072857983897,0,0,-282,-3.27446336942545,-63.6528671781562,-39.2309507914351,-32.9089653438087
141,1417230000.0,15.36135331623159,0,0,-284,-5.1197495534058,-73.5,-32.0319371877508,-32.1755195706748
142,1417233600.0,18.57542038549361,0,0,-286,-0.71304454711423,-63.652867178156,-22.6499999999999,-31.3970734240078
143,1417237200.0,17.010967561678914,0,0,-288,33.0115647109334,-36.7500000000004,-11.7245027431443,-30.5747156311334
144,1417240800.0,15.929212402907428,0,0,-290,0.331729212763238,-2.16027695369593e-13,-6.65718000016501e-14,-29.7095963337851
145,1417244400.0,14.488524234570221,0,0,-292,-14.0701282788169,36.75,11.7245027431442,-28.8029254795272
146,1417248000.0,19.104714316512247,0,0,-294,-14.8049331500285,63.6528671781558,22.6499999999998,-27.8559711295334
147,1417251600.0,19.643449598256986,0,0,-296,-0.151245620457329,73.5,32.0319371877507,-26.8700576850888
148,1417255200.0,16.606593038454445,0,0,-298,14.3666834067487,63.6528671781564,39.230950791435,-25.8465640352949
149,1417258800.0,15.970744685293703,0,0,-300,-0.120090067675472,36.7500000000002,43.7564399308948,-24.7869216285686
150,1417262400.0,19.520159443822845,0,0,-302,22.9779566416855,-3.60956060485107e-14,45.3,-23.6926124706319
151,1417266000.0,19.768144791454006,0,0,-304,-14.1316673013812,-36.7499999999993,43.7564399308949,-22.5651670517931
152,1417269600.0,14.922936438217135,0,0,-306,-16.7156100749625,-63.652867178156,39.2309507914352,-21.4061622064177
153,1417273200.0,16.332243494311193,0,0,-308,1.85902183990149,-73.5,32.0319371877507,-20.2172189075828
154,1417276800.0,15.77260024452331,0,0,-310,13.7371245193391,-63.6528671781563,22.65,-19.0
155,1417280400.0,18.269406256226038,0,0,-312,12.3812609362667,-36.7499999999999,11.7245027431442,-17.7562078743764
156,1417284000.0,19.231984662034545,0,0,-314,28.1080919839313,-7.56278914100733e-13,2.3305737965145e-13,-16.4875820864672
157,1417287600.0,17.602601040819966,0,0,-316,-7.20405174769833,36.7499999999995,-11.724502743144,-15.1958969241502
158,1417291200.0,19.75141938099661,0,0,-318,5.48687116065858,63.6528671781561,-22.6499999999999,-13.882958925923
159,1417294800.0,17.41489448649497,0,0,-320,-43.5988046471499,73.5,-32.0319371877506,-12.5506043542964
160,1417298400.0,16.85352969637306,0,0,-322,-31.3292234133322,63.6528671781562,-39.2309507914351,-11.2006966276144
161,1417302000.0,12.727376589379318,0,0,-324,-6.95502912981794,36.7500000000006,-43.7564399308947,-9.83512371389579
162,1417305600.0,16.013173187001048,0,0,-326,14.0970206675886,5.04155612682629e-13,-45.3,-8.45579549033996
163,1417309200.0,20.72680633083433,0,0,-328,9.55824271401611,-36.7499999999998,-43.7564399308948,-7.06464107219077
164,1417312800.0,19.693050823348827,0,0,-330,3.34112326903763,-63.6528671781557,-39.2309507914352,-5.66360611469466
165,1417316400.0,13.01286047936451,0,0,-332,4.49075364136992,-73.5,-32.0319371877508,-4.25465009192574
166,1417320000.0,19.1954941166017,0,0,-334,-2.34044157812131,-63.6528671781561,-22.6499999999999,-2.83974355628411
167,1417323600.0,18.658820267556212,0,0,-336,2.57462501663223,-36.7499999999995,-11.724502743144,-1.42086538250037
168,1417327200.0,16.95099042381935,0,0,-338,3.09551816315664,-2.52032311264525e-13,-7.76671000019251e-14,-9.30731567351988e-15
169,1417330800.0,18.139239488212503,0,0,-340,19.1596656337291,36.75,11.7245027431442,1.42086538250039
170,1417334400.0,16.255415931412905,0,0,-342,-14.7548952004965,63.6528671781563,22.6500000000001,2.83974355628412
171,1417338000.0,16.695332258047426,0,0,-344,-10.734755397543,73.5,32.0319371877505,4.25465009192569
172,1417341600.0,16.32423193775274,0,0,-346,14.0591892759818,63.6528671781565,39.230950791435,5.66360611469461
173,1417345200.0,15.690789086233217,0,0,-348,18.8242795280784,36.7500000000002,43.7564399308948,7.06464107219072
174,1417348800.0,21.05647574904072,0,0,-350,-31.1207476414507,1.04440683141377e-12,45.3,8.45579549033994
175,1417352400.0,18.00490423362425,0,0,-352,-28.7767389016722,-36.7499999999993,43.7564399308949,9.83512371389577
176,1417356000.0,18.88252961862266,0,0,-354,-16.8529909777758,-63.6528671781559,39.2309507914352,11.2006966276143
177,1417359600.0,18.932687815459772,0,0,-356,-34.343589247257,-73.5,32.0319371877505,12.5506043542964
178,1417363200.0,17.92808567035954,0,0,-358,4.23109860031347,-63.6528671781563,22.6500000000001,13.882958925923
179,1417366800.0,14.334072713312281,0,0,-360,-21.6003361448091,-36.75,11.7245027431442,15.1958969241502
180,1417370400.0,18.07442993694079,0,0,-362,7.99783588808673,2.52214291571682e-13,-7.77231796476e-14,16.4875820864672
181,1417374000.0,16.040487944654494,0,0,-364,31.6144625251293,36.7499999999995,-11.724502743144,17.7562078743763
182,1417377600.0,15.498961123051643,0,0,-366,15.4652279928216,63.6528671781561,-22.6499999999999,19.0
183,1417381200.0,18.139356306118735,0,0,-368,-20.226191023518,73.5,-32.0319371877506,20.2172189075828
184,1417384800.0,17.89936018680946,0,0,-370,18.968413104685,63.6528671781567,-39.2309507914349,21.4061622064176
185,1417388400.0,17.88973524876828,0,0,-372,0.603983801603092,36.7500000000007,-43.7564399308947,22.565167051793
186,1417392000.0,18.140175337894878,0,0,-374,25.1466824175553,5.40160228577561e-13,-45.3,23.6926124706318
187,1417395600.0,17.409569016909245,0,0,-376,11.2067489550512,-36.7500000000006,-43.7564399308947,24.7869216285686
188,1417399200.0,17.19009958421552,0,0,-378,4.0731654305847,-63.6528671781562,-39.2309507914351,25.8465640352949
189,1417402800.0,13.769422427544766,0,0,-380,11.0588208698522,-73.5,-32.0319371877506,26.8700576850888
190,1417406400.0,16.655971092540458,0,0,-382,6.07038352333877,-63.6528671781561,-22.6499999999999,27.8559711295334
191,1417410000.0,16.35895560666538,0,0,-384,23.8865622542981,-36.7500000000004,-11.7245027431443,28.8029254795272
192,1417413600.0,17.68522524433732,0,0,-386,0.776094809171343,-2.88036927159457e-13,-8.87624000022002e-14,29.7095963337851
193,1417417200.0,17.25312163510952,0,0,-388,5.01092167510676,36.7499999999999,11.7245027431442,30.5747156311334
194,1417420800.0,15.639199871739045,0,0,-390,0.71261587668477,63.6528671781558,22.6499999999998,31.3970734240078
195,1417424400.0,17.79488227699308,0,0,-392,7.00297773276992,73.5,32.0319371877505,32.1755195706748
196,1417428000.0,18.813309924671895,0,0,-394,-9.58480446276082,63.6528671781565,39.230950791435,32.9089653438087
197,1417431600.0,18.108287280732625,0,0,-396,-5.83722003171323,36.7500000000011,43.7564399308947,33.5963849531752
198,1417435200.0,16.838717671148284,0,0,-398,22.6273172786463,3.59136257413537e-14,45.3,34.2368169802919
199,1417438800.0,17.29600046816605,0,0,-400,4.22926811130976,-36.7500000000002,43.7564399308948,34.8293657230591
200,1417442400.0,17.878926478065413,0,0,-402,0.0530799684631317,-63.6528671781564,39.230950791435,35.3732024484798
201,1417446000.0,14.141181835982978,0,0,-404,13.5967208255981,-73.5,32.0319371877507,35.867566551718
202,1417449600.0,20.309256214355376,0,0,-406,-20.7591076304139,-63.6528671781563,22.6500000000001,36.3117666198733
203,1417453200.0,16.2634026500596,0,0,-408,0.746724201451178,-36.75,11.7245027431442,36.7051813989846
204,1417456800.0,20.721717263429667,0,0,-410,12.275757005004,-8.282881458905969e-13,2.55247979652e-13,37.0472606629093
205,1417460400.0,16.277246007405665,0,0,-412,3.41442445818303,36.7499999999995,-11.724502743144,37.337525982865
206,1417464000.0,17.46474306160976,0,0,-414,5.32684053873454,63.652867178156,-22.6499999999999,37.5755713965549
207,1417467600.0,15.054285395094299,0,0,-416,-21.8662181535252,73.5,-32.0319371877503,37.7610639759432
208,1417471200.0,14.615064078529942,0,0,-418,2.53800719934952,63.6528671781562,-39.2309507914351,37.8937442928848
209,1417474800.0,15.79272451154775,0,0,-420,-10.9067183051515,36.7499999999998,-43.7564399308948,37.9734267819591
210,1417478400.0,15.899814877740829,0,0,-422,1.2986416639258,-4.68332977094854e-13,-45.3,38.0
211,1417482000.0,18.75395901699251,0,0,-424,3.85499591665525,-36.7499999999997,-43.7564399308948,37.9734267819591
212,1417485600.0,15.154484501287666,0,0,-426,4.23830194383328,-63.6528671781562,-39.2309507914351,37.8937442928848
213,1417489200.0,15.405255739098402,1,0,-428,-4.72221341656492,-73.5,-32.0319371877506,37.7610639759432
214,1417492800.0,17.391923480153235,0,0,-430,-16.4158736797813,-63.6528671781566,-22.6500000000002,37.5755713965549
215,1417496400.0,16.648227034118882,0,0,-432,18.1121453390255,-36.7500000000005,-11.7245027431444,37.337525982865
216,1417500000.0,15.374155747966574,0,0,-434,8.06896369699057,-3.2404154305439e-13,-9.985770000247521e-14,37.0472606629093
217,1417503600.0,17.33747378924658,0,0,-436,11.8048979316898,36.749999999999,11.7245027431438,36.7051813989846
218,1417507200.0,14.809394649143037,0,0,-438,4.59991040788205,63.6528671781558,22.6499999999997,36.3117666198734
219,1417510800.0,17.95907053964997,0,0,-440,-12.7898488402503,73.5,32.0319371877507,35.867566551718
220,1417514400.0,17.45201951374304,0,0,-442,-43.8791506937072,63.652867178156,39.2309507914352,35.3732024484798
221,1417518000.0,15.869950861843732,0,0,-444,-5.59737838943034,36.7500000000003,43.7564399308948,34.8293657230591
222,1417521600.0,14.481234844320412,0,0,-446,22.0560542156361,7.19182416362859e-14,45.3,34.2368169802919
223,1417525200.0,20.08514715180032,0,0,-448,-4.82985415808355,-36.7500000000001,43.7564399308948,33.5963849531752
224,1417528800.0,17.38399614922423,0,0,-450,0.132453980237223,-63.6528671781559,39.2309507914352,32.9089653438087
225,1417532400.0,16.119291258357897,0,0,-452,-3.88579094687668,-73.5,32.0319371877507,32.1755195706748
226,1417536000.0,19.80242397276449,0,0,-454,-23.5935129379192,-63.6528671781564,22.6500000000001,31.3970734240078
227,1417539600.0,18.60498228278032,0,0,-456,-10.7451823100045,-36.7500000000009,11.7245027431445,30.5747156311334
228,1417543200.0,19.55756767355851,0,0,-458,-2.27309777259571,-8.64292761785529e-13,2.66343279652275e-13,29.7095963337851
229,1417546800.0,17.12612943366315,0,0,-460,5.59827201742944,36.7499999999994,-11.724502743144,28.8029254795272
230,1417550400.0,14.146153600521634,0,0,-462,6.42507721986688,63.6528671781565,-22.6500000000002,27.8559711295334
231,1417554000.0,18.622200040268382,0,0,-464,-14.5159671819612,73.5,-32.0319371877506,26.8700576850888
232,1417557600.0,18.24243802713058,0,0,-466,13.4796040165021,63.6528671781562,-39.2309507914351,25.8465640352949
233,1417561200.0,19.87864097338061,0,0,-468,14.9919386144517,36.7499999999998,-43.7564399308948,24.7869216285686
234,1417564800.0,18.0026686720103,0,0,-470,19.7424944166359,6.12169460367426e-13,-45.3,23.6926124706319
235,1417568400.0,16.391828704529278,0,0,-472,15.6324413788114,-36.7499999999997,-43.7564399308948,22.5651670517931
236,1417572000.0,14.724337297157977,0,0,-474,2.56272010651056,-63.6528671781561,-39.2309507914351,21.4061622064177
237,1417575600.0,16.402886831199634,0,0,-476,17.502781461867,-73.5,-32.0319371877508,20.2172189075828
238,1417579200.0,16.156796958325014,0,0,-478,-10.8837740528848,-63.6528671781566,-22.6500000000002,19.0
239,1417582800.0,15.228930750916259,0,0,-480,-12.9867242100817,-36.7500000000005,-11.7245027431444,17.7562078743764
240,1417586400.0,18.33083097584845,0,0,-482,12.7560555393512,-1.40454398051667e-12,-4.32828859302076e-13,16.4875820864672
241,1417590000.0,16.850109851755377,0,0,-484,12.1430897040602,36.7499999999999,11.7245027431441,15.1958969241502
242,1417593600.0,15.61540090363266,0,0,-486,14.0081524682586,63.6528671781563,22.65,13.882958925923
243,1417597200.0,13.05373542783375,0,0,-488,-22.5389756581798,73.5,32.0319371877507,12.5506043542963
244,1417600800.0,16.941180223870433,0,0,-490,-6.43290637535209,63.6528671781565,39.230950791435,11.2006966276144
245,1417604400.0,14.364508080698403,0,0,-492,-24.3181483924297,36.7500000000003,43.7564399308948,9.83512371389579
