,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
74,1416988800.0,14.96180658298461,0,0,-225,-51.0226825125725,412.228092201392,222.999999999999,140.473623868879
75,1416992400.0,17.49598433396168,0,0,-228,-2.94414668695434,476.0,315.3696244092,126.992299321762
76,1416996000.0,19.399945032425325,0,0,-231,-76.1103945976385,412.228092201394,386.247330087859,113.333364560993
77,1416999600.0,20.1102742854295,0,0,-234,-20.2663050923738,238.0,430.802918524924,99.5159228419193
78,1417003200.0,21.41818648319049,0,0,-237,-30.6035928798133,2.44890315042142e-12,446.0,85.5592991062029
79,1417006800.0,16.677847202621535,0,0,-240,4.24635923142273,-237.999999999999,430.802918524925,71.4830129541406
80,1417010400.0,17.833405483376342,0,0,-243,-51.0896105448482,-412.228092201393,386.24733008786,57.3067513447392
81,1417014000.0,14.049030974185609,0,0,-246,5.64947847016613,-476.0,315.369624409201,43.0503410617219
82,1417017600.0,16.399174436641303,0,0,-249,-41.4220268321963,-412.228092201395,223.000000000001,28.7337209839803
83,1417021200.0,15.120628452660299,0,0,-252,11.5497129265068,-237.999999999999,115.433294115724,14.3769141992471
84,1417024800.0,18.588566140587165,0,0,-255,-67.5968129902656,-8.16104626951796e-13,3.82334730693804e-13,4.70876694272157e-14
85,1417028400.0,16.687280318981095,0,0,-258,12.1833943129356,238.000000000001,-115.433294115725,-14.3769141992472
86,1417032000.0,15.109935585281637,0,0,-261,-45.916014637018,412.228092201392,-222.999999999999,-28.73372098398
87,1417035600.0,15.384667216375155,0,0,-264,-4.46145677106146,476.0,-315.369624409199,-43.0503410617218
88,1417039200.0,16.5304667400921,0,0,-267,-30.1300008514181,412.228092201394,-386.247330087859,-57.3067513447389
89,1417042800.0,16.949546150382247,0,0,-270,52.1640354606939,238.000000000001,-430.802918524924,-71.4830129541407
90,1417046400.0,15.744631762938845,0,0,-273,-5.8224699164191,-8.16693896517828e-13,-446.0,-85.5592991062028
91,1417050000.0,11.140604994233744,0,0,-276,9.05330597609613,-237.999999999999,-430.802918524925,-99.5159228419192
92,1417053600.0,16.39021404833701,0,0,-279,-27.4845939809139,-412.228092201391,-386.24733008786,-113.333364560993
93,1417057200.0,15.685009944115844,0,0,-282,52.2304811307978,-476.0,-315.369624409201,-126.992299321762
94,1417060800.0,15.14953279168919,0,0,-285,-22.0967084753669,-412.228092201393,-223.0,-140.473623868879
95,1417064400.0,15.468621611309143,0,0,-288,17.5303488355089,-237.999999999999,-115.433294115724,-153.75848335094
96,1417068000.0,13.599767943293699,0,0,-291,-16.6988507455361,-9.32691002230624e-13,-4.36953977935776e-13,-166.828297690701
97,1417071600.0,15.578432827310216,0,0,-294,-22.7175293222703,237.999999999997,115.433294115723,-179.664787570992
98,1417075200.0,17.713195923797155,0,0,-297,-5.989012320021,412.228092201392,222.999999999999,-192.25
99,1417078800.0,16.45760595664253,0,0,-300,18.2563542467566,476.0,315.3696244092,-204.566333420147
100,1417082400.0,19.23120796014565,0,0,-303,28.3703731028785,412.228092201392,386.24733008786,-216.596562325463
101,1417086000.0,17.74378475700959,0,0,-306,-6.59257267538638,238.000000000001,430.802918524924,-228.323861353011
102,1417089600.0,14.604282417739128,0,0,-309,11.5076180526089,2.68207590097908e-12,446.0,-239.731828814683
103,1417093200.0,17.547672668995673,0,0,-312,-6.5115762065185,-237.999999999999,430.802918524925,-250.804509636437
104,1417096800.0,16.809107783245505,0,0,-315,-9.62407726458569,-412.228092201393,386.24733008786,-261.526417672919
105,1417100400.0,18.66040651363627,0,0,-318,-62.0433683374153,-476.0,315.3696244092,-271.882557366228
106,1417104000.0,12.364530047407468,0,0,-321,-0.579868406861722,-412.228092201393,223.0,-281.858444718568
107,1417107600.0,14.209140104730508,0,0,-324,-94.0307849530163,-238.000000000002,115.433294115725,-291.440127549427
108,1417111200.0,16.74984853807909,0,0,-327,11.1351679792614,-1.04927737750945e-12,4.915732251777479e-13,-300.614205008957
109,1417114800.0,15.429237463673882,0,0,-330,0.0315239045041284,237.999999999997,-115.433294115723,-309.367846320284
110,1417118400.0,15.100284896385919,0,0,-333,-37.264707147768,412.228092201394,-223.000000000001,-317.6888087245
111,1417122000.0,11.42717259845101,0,0,-336,-20.5113895051963,476.0,-315.3696244092,-325.565454603275
112,1417125600.0,16.46869657210227,0,0,-339,33.0249067077738,412.228092201394,-386.247330087859,-332.986767755117
113,1417129200.0,19.99745155025727,0,0,-342,58.5016964993888,238.000000000001,-430.802918524924,-339.942368802522
114,1417132800.0,12.998761715962202,0,0,-345,20.7936408082594,2.7986622762579e-12,-446.0,-346.42252970848
115,1417136400.0,10.267669198486928,0,0,-348,-18.6750750620669,-238.000000000002,-430.802918524924,-352.418187382006
116,1417140000.0,11.300896905648457,0,0,-351,18.9917978601053,-412.228092201393,-386.24733008786,-357.920956353697
117,1417143600.0,13.244805149225725,0,0,-354,-29.7942755194277,-476.0,-315.369624409201,-362.923140503567
118,1417147200.0,14.823975046748686,0,0,-357,-89.3711073324038,-412.228092201393,-223.0,-367.417743824771
119,1417150800.0,13.790773638247405,0,0,-360,-18.2460543920062,-238.000000000002,-115.433294115725,-371.398480208147
120,1417154400.0,15.551951306627274,0,0,-363,52.2184384705928,-4.54804717500636e-12,-2.13070277316474e-12,-374.859782233911
121,1417158000.0,11.55249793051171,0,0,-366,13.454388717793,238.0,115.433294115724,-377.796808958199
122,1417161600.0,17.969660401729463,0,0,-369,8.23632879752707,412.228092201392,222.999999999999,-380.205452683562
123,1417165200.0,16.26297754247364,0,0,-372,14.3078018920946,476.0,315.369624409199,-382.082344703952
124,1417168800.0,16.16952262835997,0,0,-375,21.2004798637515,412.228092201394,386.247330087859,-383.424860016164
125,1417172400.0,16.741963486614647,0,0,-378,18.0262908526912,238.000000000001,430.802918524924,-384.231120991139
126,1417176000.0,18.145026393769996,0,0,-381,18.3102686285867,-4.66934770681344e-13,446.0,-384.5
127,1417179600.0,14.178377951863137,0,0,-384,-34.1751886136044,-238.000000000002,430.802918524924,-384.231120991139
128,1417183200.0,13.303172398705279,0,0,-387,-55.2622196864283,-412.228092201391,386.24733008786,-383.424860016164
129,1417186800.0,12.838773794344512,0,0,-390,-30.6735853712721,-476.0,315.369624409201,-382.082344703952
130,1417190400.0,14.22178015647961,0,0,-393,-53.5749820157109,-412.228092201393,223.0,-380.205452683562
131,1417194000.0,16.46571712318151,0,0,-396,-25.8615717644436,-237.999999999999,115.433294115724,-377.796808958199
132,1417197600.0,17.045462960970646,0,0,-399,16.394321712653,2.09973329415097e-12,-9.83698581083332e-13,-374.859782233911
133,1417201200.0,13.387123781687299,0,0,-402,-24.6768274905959,237.999999999997,-115.433294115723,-371.398480208147
134,1417204800.0,12.450514362717684,0,0,-405,-45.6824556758432,412.228092201392,-222.999999999999,-367.417743824771
135,1417208400.0,18.446177505799938,0,0,-408,65.5175042555097,476.0,-315.3696244092,-362.923140503567
136,1417212000.0,13.903177803649022,0,0,-411,25.6693959492218,412.228092201392,-386.24733008786,-357.920956353697
137,1417215600.0,16.021646572861112,0,0,-414,5.73860885586588,237.999999999998,-430.802918524925,-352.418187382006
138,1417219200.0,15.067191758043782,0,0,-417,2.93410063613675,3.03183502681556e-12,-446.0,-346.42252970848
139,1417222800.0,12.758149646546277,0,0,-420,-71.0172423694233,-237.999999999999,-430.802918524925,-339.942368802523
140,1417226400.0,12.105238035314324,0,0,-423,-10.3606100913775,-412.228092201393,-386.24733008786,-332.986767755117
141,1417230000.0,13.933645425759671,0,0,-426,69.7747301280774,-476.0,-315.369624409202,-325.565454603275
142,1417233600.0,12.40798691702493,0,0,-429,44.8554642586292,-412.228092201392,-222.999999999999,-317.6888087245
143,1417237200.0,17.95554449124681,0,0,-432,-54.6058497203589,-238.000000000002,-115.433294115726,-309.367846320284
144,1417240800.0,15.360664728339982,0,0,-435,14.4189926676317,-1.39903650334594e-12,-6.55430966903663e-13,-300.614205008958
145,1417244400.0,18.620010722717144,0,0,-438,-6.59455387760692,238.0,115.433294115724,-291.440127549427
146,1417248000.0,13.034972465349004,0,0,-441,-7.14321403737003,412.22809220139,222.999999999998,-281.858444718568
147,1417251600.0,18.180275772455968,0,0,-444,-3.34448973842744,476.0,315.369624409201,-271.882557366228
148,1417255200.0,17.238201930049094,0,0,-447,44.6545736851756,412.228092201394,386.247330087859,-261.526417672918
149,1417258800.0,19.61943752737381,0,0,-450,-49.6197257030494,238.000000000001,430.802918524924,-250.804509636438
150,1417262400.0,16.130709052460627,0,0,-453,-16.6964546458961,-2.33762020123688e-13,446.0,-239.731828814683
151,1417266000.0,15.767919407201736,0,0,-456,8.54636966480985,-237.999999999996,430.802918524925,-228.323861353012
152,1417269600.0,18.18659077725057,0,0,-459,-65.384945282052,-412.228092201391,386.247330087861,-216.596562325463
153,1417273200.0,16.77834630810945,0,0,-462,-19.8612597180869,-476.0,315.369624409201,-204.566333420147
154,1417276800.0,11.71249728139274,0,0,-465,-18.8180084682157,-412.228092201393,223.0,-192.25
155,1417280400.0,17.490322858903166,0,0,-468,-7.95962192445558,-238.0,115.433294115724,-179.664787570992
156,1417284000.0,14.724091447879973,0,0,-471,-1.13969951582798,-4.89780630084284e-12,2.29456051489066e-12,-166.828297690701
157,1417287600.0,13.347488417089728,0,0,-474,-75.9209917719688,237.999999999997,-115.433294115723,-153.758483350941
158,1417291200.0,14.397074523371574,0,0,-477,-53.7163241025302,412.228092201392,-222.999999999999,-140.473623868879
159,1417294800.0,17.071607834891903,0,0,-480,44.0630192704665,476.0,-315.3696244092,-126.992299321762
160,1417298400.0,16.379882821323935,0,0,-483,19.9123659588004,412.228092201392,-386.24733008786,-113.333364560993
161,1417302000.0,13.986612712796047,0,0,-486,-32.7709708665068,238.000000000004,-430.802918524924,-99.5159228419192
162,1417305600.0,12.156909786288296,0,0,-489,-107.758737129964,3.26500777737322e-12,-446.0,-85.559299106203
163,1417309200.0,12.802256532734582,0,0,-492,31.1933616162558,-237.999999999998,-430.802918524925,-71.4830129541409
164,1417312800.0,11.26662931608431,0,0,-495,-10.1833187300856,-412.228092201389,-386.247330087861,-57.3067513447394
165,1417316400.0,12.659699941516108,0,0,-498,47.4993141444713,-476.0,-315.369624409202,-43.0503410617223
166,1417320000.0,13.804096964243088,0,0,-501,41.2948109139445,-412.228092201392,-222.999999999999,-28.73372098398
167,1417323600.0,17.24595793241548,0,0,-504,41.1779351922096,-237.999999999997,-115.433294115723,-14.3769141992472
168,1417327200.0,18.126003003423417,0,0,-507,-58.3386823146642,-1.63220925390359e-12,-7.64669461387607e-13,-9.41753388544315e-14
169,1417330800.0,16.88977477579053,0,0,-510,-5.71518797321815,238.0,115.433294115724,14.3769141992473
170,1417334400.0,16.86204330091336,0,0,-513,55.9254908609958,412.228092201393,223.0,28.7337209839801
171,1417338000.0,19.098471097030746,0,0,-516,-52.4767449386014,476.0,315.369624409199,43.0503410617218
172,1417341600.0,17.354299462041485,0,0,-519,-81.3127882789193,412.228092201394,386.247330087859,57.3067513447389
173,1417345200.0,18.380369110864827,0,0,-522,-26.6395504542279,238.000000000001,430.802918524924,71.4830129541403
174,1417348800.0,16.130374391817288,0,0,-525,-14.5157805526817,6.76377757487012e-12,446.0,85.5592991062028
175,1417352400.0,14.845535127553461,0,0,-528,-24.0184852638201,-237.999999999995,430.802918524925,99.515922841919
176,1417356000.0,18.957571522063933,0,0,-531,-2.53548809789761,-412.228092201391,386.247330087861,113.333364560992
177,1417359600.0,14.019963395203781,0,0,-534,-13.6444585409866,-476.0,315.369624409199,126.992299321762
178,1417363200.0,12.73350522555219,0,0,-537,38.9924579488939,-412.228092201393,223.0,140.473623868879
179,1417366800.0,12.673317329030052,0,0,-540,-18.3251757164272,-238.0,115.433294115724,153.75848335094
180,1417370400.0,21.228162939333203,0,0,-543,11.6395767956263,1.63338779303566e-12,-7.65221592115444e-13,166.828297690701
181,1417374000.0,14.9333307919296,0,0,-546,-23.7663097545586,237.999999999997,-115.433294115723,179.664787570992
182,1417377600.0,16.073820615953178,0,0,-549,-42.7617877440732,412.228092201392,-222.999999999999,192.25
183,1417381200.0,13.55458787244538,0,0,-552,36.3979930482425,476.0,-315.3696244092,204.566333420147
184,1417384800.0,14.461266016618206,0,0,-555,10.0016493588593,412.228092201396,-386.247330087858,216.596562325463
185,1417388400.0,16.88146465426372,0,0,-558,24.644663724854,238.000000000004,-430.802918524924,228.323861353011
186,1417392000.0,17.931961391108928,0,0,-561,-6.61350800361794,3.49818052793087e-12,-446.0,239.731828814683
187,1417395600.0,16.04381308851764,0,0,-564,-2.50386116659003,-238.000000000004,-430.802918524924,250.804509636438
188,1417399200.0,11.198153837236113,0,0,-567,0.329418589634688,-412.228092201392,-386.24733008786,261.526417672919
189,1417402800.0,14.98867636418876,0,0,-570,-76.2711067277671,-476.0,-315.3696244092,271.882557366227
190,1417406400.0,15.756192072874498,0,0,-573,19.5693866093398,-412.228092201392,-222.999999999999,281.858444718568
191,1417410000.0,13.709892150595934,0,0,-576,18.5949819674703,-238.000000000003,-115.433294115726,291.440127549427
192,1417413600.0,19.579788519365625,0,0,-579,34.5400344422269,-1.86538200446125e-12,-8.73907955871551e-13,300.614205008957
193,1417417200.0,14.060313493779505,0,0,-582,10.381566516668,238.0,115.433294115724,309.367846320284
194,1417420800.0,19.143612934123063,0,0,-585,-50.5366102799787,412.22809220139,222.999999999998,317.6888087245
195,1417424400.0,19.702914737027275,0,0,-588,-57.3945409601876,476.0,315.369624409199,325.565454603275
196,1417428000.0,19.628570646045528,0,0,-591,27.8784845112642,412.228092201394,386.247330087859,332.986767755117
197,1417431600.0,21.37784129380892,0,0,-594,6.05160179156201,238.000000000007,430.802918524923,339.942368802522
198,1417435200.0,16.705753387762606,0,0,-597,-2.94389875609325,2.32583480991624e-13,446.0,346.42252970848
199,1417438800.0,17.555196994188968,0,0,-600,-3.75970870106556,-238.000000000001,430.802918524924,352.418187382006
200,1417442400.0,17.066521613615635,0,0,-603,26.4366151455408,-412.228092201394,386.247330087859,357.920956353697
201,1417446000.0,19.99931930026854,0,0,-606,-0.568570740158473,-476.0,315.369624409201,362.923140503567
202,1417449600.0,14.25966236743156,0,0,-609,-57.6362522448736,-412.228092201394,223.000000000001,367.417743824771
203,1417453200.0,18.2047716727268,0,0,-612,11.4491124082014,-238.0,115.433294115724,371.398480208147
204,1417456800.0,15.433751081856693,0,0,-615,-21.9640060140096,-5.3641518019581495e-12,2.5130375038585497e-12,374.859782233911
205,1417460400.0,14.46163092256414,0,0,-618,7.56264522898231,237.999999999997,-115.433294115722,377.796808958199
206,1417464000.0,16.451292344472723,0,0,-621,63.0139313964885,412.228092201392,-222.999999999999,380.205452683562
207,1417467600.0,17.15583410094181,0,0,-624,-10.8142039862547,476.0,-315.369624409198,382.082344703952
208,1417471200.0,18.84629665751344,0,0,-627,51.9826847292232,412.228092201393,-386.24733008786,383.424860016164
209,1417474800.0,14.198558897379607,0,0,-630,-2.48752048733311,237.999999999999,-430.802918524925,384.231120991139
210,1417478400.0,16.5437950711062,0,0,-633,-15.1070133597218,-3.03301356594762e-12,-446.0,384.5
211,1417482000.0,15.48857031735664,0,0,-636,-59.5004124103396,-237.999999999998,-430.802918524925,384.231120991139
212,1417485600.0,14.118452177313952,0,0,-639,62.0174137269736,-412.228092201392,-386.24733008786,383.424860016164
213,1417489200.0,11.96711687368257,0,0,-642,48.1843236183801,-476.0,-315.3696244092,382.082344703952
214,1417492800.0,13.729709904260513,0,0,-645,71.0488248827661,-412.228092201395,-223.000000000002,380.205452683562
215,1417496400.0,19.56506939409364,0,0,-648,21.8221532667095,-238.000000000003,-115.433294115726,377.796808958199
216,1417500000.0,15.494926079702767,0,0,-651,-12.3497103332284,-2.0985547550189e-12,-9.83146450355495e-13,374.859782233911
217,1417503600.0,19.622054132476233,0,0,-654,-15.7054943582496,237.999999999994,115.433294115721,371.398480208147
218,1417507200.0,17.96934909051761,0,0,-657,6.2853436353646,412.22809220139,222.999999999998,367.417743824771
219,1417510800.0,18.153215209495517,0,0,-660,17.2677070488962,476.0,315.369624409201,362.923140503567
220,1417514400.0,20.694136499275515,0,0,-663,4.66201731331368,412.228092201391,386.24733008786,357.920956353697
221,1417518000.0,17.786669310293814,0,0,-666,37.1832443408007,238.000000000002,430.802918524924,352.418187382006
222,1417521600.0,19.106542204209383,0,0,-669,41.8649173116571,4.6575623154928e-13,446.0,346.42252970848
223,1417525200.0,20.532315556402025,0,0,-672,22.3800823243798,-238.000000000001,430.802918524924,339.942368802523
224,1417528800.0,18.011758633904844,0,0,-675,13.7430802127078,-412.228092201391,386.247330087861,332.986767755117
225,1417532400.0,13.830273002409683,1,0,-678,-28.7702313149751,-476.0,315.369624409201,325.565454603275
226,1417536000.0,17.02255719965808,0,0,-681,-8.28923080740881,-412.228092201394,223.000000000001,317.6888087245
227,1417539600.0,15.492097122347163,0,0,-684,13.9551959799284,-238.000000000006,115.433294115727,309.367846320284
228,1417543200.0,15.656519679531515,0,0,-687,-15.2325357799341,-5.59732455251581e-12,2.6222759983424897e-12,300.614205008958
229,1417546800.0,16.338487046233844,0,0,-690,26.361016986108,237.999999999996,-115.433294115722,291.440127549427
230,1417550400.0,17.219632365041488,0,0,-693,-41.0271014626339,412.228092201395,-223.000000000002,281.858444718568
231,1417554000.0,19.23804788642286,0,0,-696,-4.79567819737853,476.0,-315.3696244092,271.882557366227
232,1417557600.0,15.166763892742855,0,0,-699,-35.7857395170223,412.228092201393,-386.24733008786,261.526417672918
233,1417561200.0,8.705619830759648,0,0,-702,-9.77302152113696,237.999999999999,-430.802918524925,250.804509636438
234,1417564800.0,14.866257300333167,0,0,-705,27.6647361414925,3.96452602904619e-12,-446.0,239.731828814683
235,1417568400.0,15.236613492197273,0,0,-708,58.1571629009642,-237.999999999998,-430.802918524925,228.323861353012
236,1417572000.0,12.19552573530449,0,0,-711,53.1392869533836,-412.228092201392,-386.24733008786,216.596562325463
237,1417575600.0,12.851999324140742,0,0,-714,-16.0323097800765,-476.0,-315.369624409202,204.566333420147
238,1417579200.0,15.774962039075733,0,0,-717,34.7603296639308,-412.228092201395,-223.000000000002,192.250000000001
239,1417582800.0,16.299911980397777,0,0,-720,10.2075549273894,-238.000000000003,-115.433294115726,179.664787570992
240,1417586400.0,18.643417197432314,0,0,-723,73.5075605826922,-9.09609435001271e-12,-4.26140554632949e-12,166.828297690701
241,1417590000.0,16.2306774476637,0,0,-726,-32.2083490138526,237.999999999999,115.433294115724,153.758483350941
242,1417593600.0,15.886504051718301,0,0,-729,42.8915718317696,412.228092201393,223.0,140.473623868879
243,1417597200.0,17.672630401934967,0,0,-732,56.8916569153734,476.0,315.369624409201,126.992299321762
244,1417600800.0,19.86295488218035,0,0,-735,-21.9461645960355,412.228092201395,386.247330087859,113.333364560993
245,1417604400.0,17.34970907619885,0,0,-738,-74.2454557700311,238.000000000002,430.802918524924,99.5159228419193
246,1417608000.0,14.815195783564265,0,0,-741,-14.7955068174813,7.46329582654309e-12,446.0,85.559299106203
247,1417611600.0,16.427779592701018,0,0,-744,10.4590675423813,-238.000000000001,430.802918524924,71.4830129541409
248,1417615200.0,14.632522972589387,0,0,-747,62.4001626103096,-412.22809220139,386.247330087861,57.3067513447394
249,1417618800.0,18.231664259971893,0,0,-750,3.0159872495766,-476.0,315.369624409204,43.0503410617223
250,1417622400.0,11.201538330992497,0,0,-753,-51.823673603602,-412.228092201394,223.000000000001,28.7337209839807
251,1417626000.0,21.64509117528751,0,0,-756,-52.9719381300002,-237.999999999995,115.433294115721,14.3769141992472
252,1417629600.0,15.550065008217581,0,0,-759,-11.104642915116,9.33869541362688e-13,-4.37506108663612e-13,1.41263008281647e-13
253,1417633200.0,17.640505640188927,0,0,-762,-27.1848431366827,237.999999999996,-115.433294115722,-14.3769141992469
