,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
45,1416884400.0,5.105129459290271,0,0,138,196.226982150039,-938.0,-621.546860662975,557.472549750109
46,1416888000.0,4.69340974756289,0,0,141,35.3016007570648,-812.331828749805,-439.500000000001,554.734093512297
47,1416891600.0,4.229175454015601,0,0,144,32.9039320767164,-469.0,-227.501940645116,551.219791483875
48,1416895200.0,7.986153624113113,0,0,147,152.184550123994,-9.18974958080174e-13,-4.30585814580209e-13,546.934558734003
49,1416898800.0,7.695665229567099,0,0,150,23.7355190413155,468.999999999999,227.501940645115,541.884388548167
50,1416902400.0,6.5227975396843405,0,0,153,67.7619828153657,812.331828749804,439.500000000001,536.076344046025
51,1416906000.0,9.80609920320068,0,0,156,178.270462475312,938.0,621.546860662974,529.518548302994
52,1416909600.0,9.145703188546104,0,0,159,-64.9982273713018,812.331828749803,761.236329926522,522.220172989399
53,1416913200.0,6.5786795211683735,0,0,162,-174.20840695474,469.0,849.048801308091,514.191425543057
54,1416916800.0,4.362801200264554,0,0,165,-265.025927001737,1.0338468278401998e-12,879.0,505.443534893257
55,1416920400.0,4.622343746470566,0,0,168,20.6859253564588,-469.000000000001,849.048801308091,495.988735756086
56,1416924000.0,5.946179831450025,0,0,171,47.9165005715111,-812.331828749802,761.236329926522,485.84025152307
57,1416927600.0,7.356437985358012,0,0,174,31.3645349342745,-938.0,621.546860662976,475.012275767067
58,1416931200.0,2.9681907822155282,0,0,177,110.920098107962,-812.331828749803,439.5,463.519952391273
59,1416934800.0,8.456882005733515,0,0,180,157.318745255817,-469.000000000001,227.501940645116,451.379354449101
60,1416938400.0,2.289386093870012,0,0,183,-59.5669082186306,-4.48116412831509e-12,2.09964993005808e-12,438.607461664565
61,1416942000.0,4.001445930476507,0,0,186,-198.793557483334,468.999999999999,-227.501940645115,425.222136684599
62,1416945600.0,7.132066820104245,0,0,189,-40.6073595742818,812.331828749802,-439.499999999999,411.242100096533
63,1416949200.0,5.730065659848238,0,0,192,15.9749340631947,938.0,-621.546860662975,396.686904245653
64,1416952800.0,4.963686637467333,0,0,195,80.4011370139342,812.331828749805,-761.236329926521,381.576905889486
65,1416956400.0,1.9567616685485274,0,0,198,-173.607288835432,469.000000000001,-849.048801308091,365.933237727026
66,1416960000.0,5.24104784492327,0,0,201,17.0684736011948,-2.06885486335463e-12,-879.0,349.77777884275
67,1416963600.0,1.7594620222209552,0,0,204,235.722717893302,-468.999999999998,-849.048801308091,333.133124106734
68,1416967200.0,2.0480070778864845,0,0,207,-79.2718505532199,-812.331828749804,-761.236329926521,316.022552573692
69,1416970800.0,2.916861700696235,0,0,210,-108.9234094674,-938.0,-621.546860662976,298.469994925104
70,1416974400.0,0.4213587775888845,0,0,213,-177.082396994648,-812.331828749804,-439.5,280.5
71,1416978000.0,5.350850984912215,0,0,216,-14.6546804314141,-468.999999999998,-227.501940645115,262.137700461188
72,1416981600.0,4.447976664747697,0,0,219,91.3146343265246,-1.3784624371202598e-12,-6.45878721870314e-13,243.40877764495
73,1416985200.0,6.898683290067177,0,0,222,159.510657570134,468.999999999995,227.501940645113,224.339425643375
74,1416988800.0,9.500796144195313,0,0,225,-171.475764100172,812.331828749802,439.499999999999,204.956314669547
75,1416992400.0,9.230794943004195,0,0,228,-49.580973242898,938.0,621.546860662975,185.286553756849
76,1416996000.0,9.066528004351152,0,0,231,168.543750934443,812.331828749805,761.236329926521,165.357652844517
77,1416999600.0,9.083414585509235,0,0,234,-20.8993502330739,469.000000000001,849.048801308091,145.197484302514
78,1417003200.0,12.151854497687914,0,0,237,46.7859259219476,4.82577973759515e-12,879.0,124.834243949492
79,1417006800.0,3.0303812803594075,0,0,240,197.376313424142,-468.999999999998,849.048801308091,104.296411618395
80,1417010400.0,1.5754326770210167,0,0,243,-24.7723991567585,-812.331828749804,761.236329926521,83.612711324834
81,1417014000.0,3.971844414424055,0,0,246,-110.544437878538,-938.0,621.546860662976,62.8120710939558
82,1417017600.0,4.19173872340775,0,0,249,-25.6272599526233,-812.331828749807,439.500000000003,41.9235825019842
83,1417021200.0,3.0035158767037693,0,0,252,-12.0496526952142,-468.999999999998,227.501940645115,20.9764599890186
84,1417024800.0,4.748387823250181,0,0,255,-117.187206688948,-1.6082061766402998e-12,7.53525175515366e-13,6.870268543216652e-14
85,1417028400.0,2.329739500826128,0,0,258,-156.425571091075,469.000000000001,-227.501940645116,-20.9764599890187
86,1417032000.0,2.4225924401347805,0,0,261,148.188119077344,812.331828749802,-439.499999999999,-41.9235825019839
87,1417035600.0,5.7844509104919695,0,0,264,79.4219380538956,938.0,-621.546860662973,-62.8120710939556
88,1417039200.0,4.874309729511269,0,0,267,114.057117514732,812.331828749805,-761.236329926521,-83.6127113248336
89,1417042800.0,-4.853080399125119,0,0,270,-170.6639862742,469.000000000001,-849.048801308091,-104.296411618395
90,1417046400.0,3.8848478211416992,0,0,273,132.537314643883,-1.60936738431454e-12,-879.0,-124.834243949492
91,1417050000.0,4.635525584023363,0,0,276,243.355816040969,-468.999999999998,-849.048801308091,-145.197484302514
92,1417053600.0,-0.15248967577846329,0,0,279,101.828991614983,-812.3318287498,-761.236329926523,-165.357652844517
93,1417057200.0,2.407625704730758,0,0,282,1.93512384879094,-938.0,-621.546860662976,-185.286553756848
94,1417060800.0,4.024348161909889,0,0,285,19.7905680142231,-812.331828749804,-439.5,-204.956314669548
95,1417064400.0,6.846971128040263,0,0,288,125.152382764437,-468.999999999998,-227.501940645115,-224.339425643375
96,1417068000.0,5.832329874737475,0,0,291,-37.4438890265374,-1.83794991616035e-12,-8.61171629160419e-13,-243.40877764495
97,1417071600.0,5.591922642200423,0,0,294,-85.172012080756,468.999999999995,227.501940645113,-262.137700461188
98,1417075200.0,9.404709706719519,0,0,297,232.926253046448,812.331828749802,439.499999999999,-280.5
99,1417078800.0,5.180218727305407,0,0,300,263.717239795496,938.0,621.546860662975,-298.469994925104
100,1417082400.0,7.33501983230218,0,0,303,-92.380827449497,812.331828749802,761.236329926522,-316.022552573692
101,1417086000.0,6.76208989111824,0,0,306,-189.337311870687,469.000000000001,849.048801308091,-333.133124106734
102,1417089600.0,4.142067072556538,0,0,309,89.0713105120462,5.28526721663524e-12,879.0,-349.777778842749
103,1417093200.0,5.562096167884101,0,0,312,-92.5167430082796,-468.999999999998,849.048801308091,-365.933237727026
104,1417096800.0,2.5415409436343817,0,0,315,117.108660302718,-812.331828749804,761.236329926522,-381.576905889486
105,1417100400.0,4.525254810964222,0,0,318,-5.13091715239881,-938.0,621.546860662974,-396.686904245653
106,1417104000.0,4.33555054758131,0,0,321,114.842444752353,-812.331828749804,439.5,-411.242100096533
107,1417107600.0,4.7428625991235265,0,0,324,208.1377852135,-469.000000000004,227.501940645118,-425.222136684599
108,1417111200.0,7.567992381937817,0,0,327,83.937259839749,-2.06769365568039e-12,9.68818082805471e-13,-438.607461664565
109,1417114800.0,3.1091741855465598,0,0,330,13.7878381060626,468.999999999995,-227.501940645113,-451.379354449101
110,1417118400.0,5.751148000695795,0,0,333,-76.0480761895143,812.331828749805,-439.500000000001,-463.519952391273
111,1417122000.0,4.227681048769174,0,0,336,222.061355278135,938.0,-621.546860662975,-475.012275767067
112,1417125600.0,2.703067731165038,0,0,339,263.96678761762,812.331828749806,-761.236329926521,-485.84025152307
113,1417129200.0,2.350412778252493,0,0,342,-223.218532474564,469.000000000001,-849.048801308091,-495.988735756086
114,1417132800.0,-0.8560137934255738,0,0,345,-21.4574336096577,5.51501095615528e-12,-879.0,-505.443534893257
115,1417136400.0,1.0851514071953416,0,0,348,57.652281090584,-469.000000000003,-849.048801308091,-514.191425543057
116,1417140000.0,1.4836333465970726,0,0,351,121.284561648134,-812.331828749803,-761.236329926522,-522.220172989399
117,1417143600.0,-0.40578236585541855,0,0,354,-104.297683168148,-938.0,-621.546860662977,-529.518548302994
118,1417147200.0,0.48835273390877565,0,0,357,-272.697975623088,-812.331828749804,-439.500000000001,-536.076344046025
119,1417150800.0,6.424969354967782,0,0,360,86.2407472043473,-469.000000000004,-227.501940645118,-541.884388548167
120,1417154400.0,2.057688154530737,0,0,363,273.152325808216,-8.96232825663017e-12,-4.19929986011616e-12,-546.934558734003
121,1417158000.0,5.110332723320291,0,0,366,-123.614674348519,469.0,227.501940645116,-551.219791483875
122,1417161600.0,3.586873185245821,0,0,369,-263.735672283354,812.331828749802,439.499999999999,-554.734093512297
123,1417165200.0,7.806759508246662,0,0,372,28.2421873253874,938.0,621.546860662973,-557.472549750109
124,1417168800.0,9.757273276493741,0,0,375,-4.2171622741553,812.331828749806,761.23632992652,-559.431330218642
125,1417172400.0,8.13836627286609,0,0,378,41.0464739149249,469.000000000002,849.048801308091,-560.607695386292
126,1417176000.0,7.447695015110725,0,0,381,37.8009138571119,-9.20136165754414e-13,879.0,-561.0
127,1417179600.0,4.083909558666621,0,0,384,52.3104285706497,-469.000000000003,849.048801308091,-560.607695386292
128,1417183200.0,2.953641167735819,0,0,387,48.7002509320982,-812.3318287498,761.236329926523,-559.431330218642
129,1417186800.0,2.422421422946108,0,0,390,-156.27486880079,-938.0,621.546860662977,-557.472549750109
130,1417190400.0,4.7211592536719,0,0,393,54.1417229640931,-812.331828749804,439.500000000001,-554.734093512297
131,1417194000.0,2.4880532540102838,0,0,396,-26.4267995869594,-468.999999999999,227.501940645115,-551.219791483875
132,1417197600.0,2.2725545806255267,0,0,399,54.7291960860684,4.13770972670926e-12,-1.93872433357006e-12,-546.934558734003
133,1417201200.0,4.207871692702969,0,0,402,18.2770098408442,468.999999999994,-227.501940645113,-541.884388548167
134,1417204800.0,3.6989852455090255,0,0,405,-237.018626440163,812.331828749802,-439.499999999999,-536.076344046025
135,1417208400.0,3.2652946803268192,0,0,408,-193.711235825781,938.0,-621.546860662975,-529.518548302994
136,1417212000.0,3.7957650306107382,0,0,411,-16.4757639763234,812.331828749803,-761.236329926522,-522.220172989399
137,1417215600.0,1.929563922846527,0,0,414,146.227471878503,468.999999999996,-849.048801308092,-514.191425543057
138,1417219200.0,1.1170055503505876,0,0,417,-9.26864421032633,5.97449843519537e-12,-879.0,-505.443534893257
139,1417222800.0,1.708455148912515,0,0,420,-59.3544428139688,-468.999999999997,-849.048801308091,-495.988735756086
140,1417226400.0,1.6216018950667066,0,0,423,-104.841660125822,-812.331828749803,-761.236329926522,-485.84025152307
141,1417230000.0,0.6552137957720164,0,0,426,65.3111139839017,-938.0,-621.546860662979,-475.012275767068
142,1417233600.0,-0.8388226353090205,0,0,429,248.027415219454,-812.331828749801,-439.499999999998,-463.519952391273
143,1417237200.0,1.3375405545948755,0,0,432,65.0853576046211,-469.000000000005,-227.501940645118,-451.379354449101
144,1417240800.0,4.903290409984861,0,0,435,-110.018079336303,-2.75692487424052e-12,-1.29175744374063e-12,-438.607461664565
145,1417244400.0,5.855875702651258,0,0,438,39.9068278078073,469.0,227.501940645116,-425.222136684599
146,1417248000.0,5.208171431219834,0,0,441,4.61015091345138,812.331828749798,439.499999999996,-411.242100096533
147,1417251600.0,8.88467720505503,0,0,444,-45.1057417946409,938.0,621.546860662977,-396.686904245653
148,1417255200.0,9.102066443393827,0,0,447,-4.90423830830554,812.331828749806,761.23632992652,-381.576905889486
149,1417258800.0,4.604200164087165,0,0,450,107.324613896299,469.000000000002,849.048801308091,-365.933237727026
150,1417262400.0,6.64567044063115,0,0,453,137.276925042812,-4.60648686714327e-13,879.0,-349.77777884275
151,1417266000.0,5.921774578163915,0,0,456,-17.872685776729,-468.999999999991,849.048801308092,-333.133124106735
152,1417269600.0,2.666452615936484,0,0,459,-362.160849326519,-812.3318287498,761.236329926523,-316.022552573692
153,1417273200.0,5.053999811416899,0,0,462,-101.449498386134,-938.0,621.546860662977,-298.469994925104
154,1417276800.0,3.605464406125949,0,0,465,-156.124470495589,-812.331828749804,439.500000000001,-280.5
155,1417280400.0,3.584884261556442,0,0,468,147.225144721629,-468.999999999999,227.501940645115,-262.137700461188
156,1417284000.0,4.587992617340629,0,0,471,-70.8136963340618,-9.6515594751903e-12,4.52223922105132e-12,-243.40877764495
157,1417287600.0,4.512423653918349,0,0,474,-215.455534007884,468.999999999994,-227.501940645113,-224.339425643375
158,1417291200.0,3.277583109855358,0,0,477,-31.4597345520987,812.331828749801,-439.499999999998,-204.956314669548
159,1417294800.0,1.9106482528062063,0,0,480,-105.502112525597,938.0,-621.546860662975,-185.286553756849
160,1417298400.0,5.097926621124313,0,0,483,66.1043969378047,812.331828749803,-761.236329926522,-165.357652844518
161,1417302000.0,5.036158109307934,0,0,486,142.762460769981,469.000000000008,-849.04880130809,-145.197484302514
162,1417305600.0,1.7683702560466807,0,0,489,-12.2003848173882,6.43398591423546e-12,-879.0,-124.834243949493
163,1417309200.0,2.233916700786058,0,0,492,33.9821486820141,-468.999999999997,-849.048801308091,-104.296411618395
164,1417312800.0,4.9375789721973105,0,0,495,30.7437004364345,-812.331828749796,-761.236329926525,-83.6127113248343
165,1417316400.0,2.173916482100882,0,0,498,130.704720649271,-938.0,-621.546860662979,-62.8120710939563
166,1417320000.0,0.19761570903064252,0,0,501,95.4278396315659,-812.331828749801,-439.499999999998,-41.9235825019838
167,1417323600.0,0.9586315258148184,0,0,504,-44.785735859595,-468.999999999994,-227.501940645112,-20.9764599890186
168,1417327200.0,5.352282445307605,0,0,507,236.195680070788,-3.2164123532806098e-12,-1.50705035103073e-12,-1.37405370864333e-13
169,1417330800.0,6.90652866625355,0,0,510,114.382442044593,469.0,227.501940645116,20.9764599890189
170,1417334400.0,8.810560102703251,0,0,513,18.9763631154863,812.331828749805,439.500000000001,41.923582501984
171,1417338000.0,9.748621614419266,0,0,516,-65.1587660293483,938.0,621.546860662973,62.8120710939556
172,1417341600.0,10.54226633480418,0,0,519,-211.559977499926,812.331828749806,761.23632992652,83.6127113248336
173,1417345200.0,8.545672691562828,0,0,522,21.8653462496167,469.000000000002,849.048801308091,104.296411618395
174,1417348800.0,10.200876143599055,0,0,525,190.198418773401,1.3328620515185198e-11,879.0,124.834243949492
175,1417352400.0,9.54923521851942,0,0,528,25.5466027306402,-468.999999999991,849.048801308092,145.197484302514
176,1417356000.0,4.022932927012059,0,0,531,20.1092292405652,-812.3318287498,761.236329926523,165.357652844517
177,1417359600.0,5.346541930826819,0,0,534,-139.694173554777,-938.0,621.546860662973,185.286553756849
178,1417363200.0,4.341598563700199,0,0,537,-264.547332265785,-812.331828749805,439.500000000001,204.956314669548
179,1417366800.0,6.559344327903759,0,0,540,20.3645133050544,-469.0,227.501940645116,224.339425643375
180,1417370400.0,6.193616747994983,0,0,543,108.014267493914,3.21873476862909e-12,-1.50813851898986e-12,243.40877764495
181,1417374000.0,2.258998793405512,0,0,546,-89.78330725799,468.999999999994,-227.501940645112,262.137700461188
182,1417377600.0,2.7219575960581848,0,0,549,22.3105628657095,812.331828749801,-439.499999999998,280.5
183,1417381200.0,3.9725030387570817,0,0,552,-167.355506368592,938.0,-621.546860662975,298.469994925104
184,1417384800.0,10.649784708103137,0,0,555,211.131282388289,812.33182874981,-761.236329926519,316.022552573692
185,1417388400.0,6.77620555385526,0,0,558,-54.6215082310107,469.000000000008,-849.04880130809,333.133124106734
186,1417392000.0,5.527906786169414,0,0,561,-184.607744046299,6.89347339327554e-12,-879.0,349.777778842749
187,1417395600.0,4.943064546941308,0,0,564,149.464813480877,-469.000000000008,-849.04880130809,365.933237727026
188,1417399200.0,4.551645922715349,0,0,567,-93.3276693588769,-812.331828749803,-761.236329926522,381.576905889486
189,1417402800.0,4.470234440268069,0,0,570,116.876922214775,-938.0,-621.546860662975,396.686904245653
190,1417406400.0,3.497006723134036,0,0,573,-135.874399479442,-812.331828749801,-439.499999999998,411.242100096533
191,1417410000.0,4.345611234412855,0,0,576,-170.862236790664,-469.000000000006,-227.501940645119,425.222136684599
192,1417413600.0,7.257430659977285,0,0,579,43.4953985833449,-3.6758998323207e-12,-1.72234325832084e-12,438.607461664565
193,1417417200.0,7.5184747613986875,0,0,582,270.637563867547,468.999999999999,227.501940645115,451.379354449101
194,1417420800.0,4.722902680520996,0,0,585,41.0363302429537,812.331828749798,439.499999999995,463.519952391273
195,1417424400.0,6.368856541903131,0,0,588,232.463803130568,938.0,621.546860662972,475.012275767067
196,1417428000.0,6.5154935631239965,0,0,591,-244.897350764487,812.331828749806,761.23632992652,485.84025152307
197,1417431600.0,9.518532049531089,0,0,594,137.529347062092,469.000000000014,849.048801308089,495.988735756086
198,1417435200.0,6.00749333262863,0,0,597,-16.2822522798376,4.58326271365847e-13,879.0,505.443534893257
199,1417438800.0,6.174806458994526,0,0,600,-47.4487552386697,-469.000000000002,849.048801308091,514.191425543057
200,1417442400.0,5.620356229202148,0,0,603,44.7155764474746,-812.331828749806,761.23632992652,522.220172989399
201,1417446000.0,2.314667388146158,0,0,606,-182.699049298875,-938.0,621.546860662977,529.518548302994
202,1417449600.0,7.800013869803816,0,0,609,-19.8766248884159,-812.331828749805,439.500000000001,536.076344046025
203,1417453200.0,7.356105235598637,0,0,612,199.135450398538,-469.0,227.501940645116,541.884388548167
204,1417456800.0,7.154567527861419,0,0,615,114.924815860983,-1.05705344332705e-11,4.95282503563153e-12,546.934558734003
205,1417460400.0,7.9440660281640785,0,0,618,-194.555987468695,468.999999999993,-227.501940645112,551.219791483875
206,1417464000.0,5.968165112357847,0,0,621,-89.7001734819858,812.331828749801,-439.499999999998,554.734093512297
207,1417467600.0,5.313974774301348,0,0,624,40.6641584581759,938.0,-621.54686066297,557.472549750109
208,1417471200.0,9.624528349217869,0,0,627,-79.5590074334121,812.331828749803,-761.236329926522,559.431330218642
209,1417474800.0,4.6826540459654185,0,0,630,-85.3402598790724,468.999999999997,-849.048801308091,560.607695386292
210,1417478400.0,1.106103236072331,0,0,633,-73.2789982060178,-5.9768208505438495e-12,-879.0,561.0
211,1417482000.0,1.7302818785085843,0,0,636,57.6153352577738,-468.999999999996,-849.048801308092,560.607695386292
212,1417485600.0,3.4413090211376307,0,0,639,8.86769682756143,-812.331828749803,-761.236329926522,559.431330218642
213,1417489200.0,5.217770528762651,0,0,642,-135.88208886267,-938.0,-621.546860662975,557.472549750109
214,1417492800.0,5.06525256222157,0,0,645,133.139923524303,-812.331828749808,-439.500000000004,554.734093512297
215,1417496400.0,8.151321596634805,0,0,648,112.80461943594,-469.000000000006,-227.501940645119,551.219791483875
216,1417500000.0,3.0003910427332254,0,0,651,-121.88661358991,-4.13538731136078e-12,-1.93763616561094e-12,546.934558734003
217,1417503600.0,8.547451755237946,0,0,654,16.7197809535955,468.999999999987,227.501940645109,541.884388548167
218,1417507200.0,7.7009773176748215,0,0,657,-24.173424707854,812.331828749798,439.499999999995,536.076344046025
219,1417510800.0,9.322641822890498,0,0,660,131.987571876188,938.0,621.546860662977,529.518548302994
220,1417514400.0,13.801613308670817,0,0,663,36.7197531828636,812.3318287498,761.236329926523,522.220172989399
221,1417518000.0,10.40723617908475,0,0,666,-10.7747686292021,469.000000000003,849.048801308091,514.191425543057
222,1417521600.0,8.783908415656889,0,0,669,-142.785396810526,9.17813750405934e-13,879.0,505.443534893257
223,1417525200.0,8.246301674479854,0,0,672,-70.8841806534243,-469.000000000002,849.048801308091,495.988735756086
224,1417528800.0,3.567656007663373,0,0,675,-58.1715254015967,-812.331828749799,761.236329926524,485.84025152307
225,1417532400.0,5.239793808816838,0,0,678,-212.038571459007,-938.0,621.546860662977,475.012275767068
226,1417536000.0,9.845442555288688,0,0,681,44.0081112418963,-812.331828749805,439.500000000001,463.519952391273
227,1417539600.0,13.604360229293896,0,0,684,91.198905379336,-469.000000000012,227.501940645122,451.379354449101
228,1417543200.0,8.180548046770035,0,0,687,-156.653651855441,-1.10300219123106e-11,5.16811794292163e-12,438.607461664565
229,1417546800.0,7.569619211647149,0,0,690,-42.9656002914249,468.999999999993,-227.501940645112,425.222136684599
230,1417550400.0,9.526781867223502,0,0,693,-158.629836664342,812.331828749807,-439.500000000003,411.242100096532
231,1417554000.0,7.054149417237832,0,0,696,-7.964552067455,938.0,-621.546860662974,396.686904245653
232,1417557600.0,10.30194793199331,0,0,699,228.412891567051,812.331828749803,-761.236329926522,381.576905889486
233,1417561200.0,8.167934590464746,0,0,702,-125.15254701642,468.999999999998,-849.048801308091,365.933237727026
234,1417564800.0,3.360978246757352,0,0,705,36.485899597097,7.81244835135572e-12,-879.0,349.77777884275
235,1417568400.0,1.877153109198868,0,0,708,-282.617274616695,-468.999999999996,-849.048801308092,333.133124106735
236,1417572000.0,2.1321691191782106,0,0,711,153.749410052916,-812.331828749802,-761.236329926522,316.022552573692
237,1417575600.0,4.4712621732846305,0,0,714,-213.786507124293,-938.0,-621.546860662979,298.469994925104
238,1417579200.0,0.19210920373239704,0,0,717,-322.900347301063,-812.331828749809,-439.500000000004,280.500000000001
239,1417582800.0,4.66043815908494,0,0,720,-170.343955724848,-469.000000000006,-227.501940645119,262.137700461188
240,1417586400.0,6.823282103628433,0,0,723,80.2974826220767,-1.7924656513260294e-11,-8.39859972023233e-12,243.40877764495
241,1417590000.0,3.987175421296908,0,0,726,-51.2916193246498,468.999999999998,227.501940645115,224.339425643375
242,1417593600.0,10.139027358287645,0,0,729,-190.151838025821,812.331828749804,439.5,204.956314669547
243,1417597200.0,10.131650586362491,0,0,732,113.338168741517,938.0,621.546860662977,185.286553756848
244,1417600800.0,11.32226971457601,0,0,735,85.5920076317055,812.331828749807,761.23632992652,165.357652844517
245,1417604400.0,15.57496621067735,0,0,738,7.21509309178861,469.000000000004,849.048801308091,145.197484302514
246,1417608000.0,9.084376466877417,0,0,741,26.2415296765665,1.47070829523055e-11,879.0,124.834243949493
247,1417611600.0,10.425030420885498,0,0,744,-150.92953354112,-469.000000000001,849.048801308091,104.296411618395
248,1417615200.0,9.179180895448507,0,0,747,-191.809709890044,-812.331828749799,761.236329926524,83.6127113248344
249,1417618800.0,1.9925709877069124,0,0,750,-87.7358624308439,-938.0,621.546860662982,62.8120710939564
250,1417622400.0,4.391205761885884,0,0,753,-91.5323475220435,-812.331828749805,439.500000000001,41.9235825019849
251,1417626000.0,4.537080182776735,0,0,756,-212.900712072565,-468.999999999989,227.50194064511,20.9764599890187
252,1417629600.0,8.03046665038733,0,0,759,-80.146810006417,1.84027233150883e-12,-8.62259797119541e-13,2.061080562965e-13
253,1417633200.0,5.022423720904308,0,0,762,-110.816507533942,468.999999999992,-227.501940645112,-20.9764599890183
254,1417636800.0,7.288114518788567,0,0,765,117.695164419669,812.331828749807,-439.500000000003,-41.9235825019835
255,1417640400.0,5.416360407024236,0,0,768,106.628693336774,938.0,-621.546860662974,-62.812071093956
256,1417644000.0,5.084680741121605,0,0,771,-49.2971868749107,812.33182874981,-761.236329926518,-83.612711324834
257,1417647600.0,4.0699894685612215,0,0,774,-11.5255235679304,468.999999999998,-849.048801308091,-104.296411618395
258,1417651200.0,1.068514719091053,0,0,777,58.8771501656024,8.27193583039581e-12,-879.0,-124.834243949492
